source,target,weight,data_source
TUR,BRB,8821749.0,export_mirrored
TUR,BRN,618.727,import_reported
TUR,BWA,61731.341,import_reported
TUR,CAF,45505.801,import_reported
TUR,CAN,11175485.951,import_reported
TUR,CCK,106746.0,export_mirrored
TUR,CHE,719426.613,import_reported
TUR,CHL,5452127.845,import_reported
TUR,CHN,119641189.0,import_reported
TUR,CIV,64970839.52,import_reported
TUR,CMR,8667886.605,import_reported
TUR,COD,37575971.87,import_reported
TUR,COG,238894.0,export_mirrored
TUR,COK,4482796.0,export_mirrored
TUR,COL,152005.78,import_reported
TUR,COM,6666246.0,export_mirrored
TUR,CPV,14458520.95,import_reported
TUR,CRI,476964.3,import_reported
TUR,CUB,766301.0,export_mirrored
TUR,CYM,6894423.0,export_mirrored
TUR,CYP,63767688.19,import_reported
TUR,CZE,1024161.0,import_reported
TUR,DEU,207696770.52199998,import_reported
TUR,DJI,3510614.0,export_mirrored
TUR,DMA,375120.0,export_mirrored
TUR,DNK,142479.584,import_reported
TUR,DOM,59935141.05,import_reported
TUR,DZA,25267514.0,export_mirrored
TUR,ECU,31165.4,import_reported
TUR,EGY,109286660.0,import_reported
TUR,ERI,697477.0,export_mirrored
TUR,ESP,533548449.48399997,import_reported
TUR,EST,13076.09,import_reported
TUR,ETH,2203.797,import_reported
TUR,FIN,288064.017,import_reported
TUR,FJI,35572.69,import_reported
TUR,FRA,154636645.58,import_reported
TUR,FRO,403159.0,export_mirrored
TUR,GAB,44662.838,import_reported
TUR,GBR,354025065.31399995,import_reported
TUR,GEO,47219764.822,import_reported
TUR,GHA,2574401.795,import_reported
TUR,GIB,97496648.0,export_mirrored
TUR,GIN,4187624.0,export_mirrored
TUR,GMB,11534391.4,import_reported
TUR,GNB,1359642.0,export_mirrored
TUR,GNQ,332281.0,export_mirrored
TUR,GRC,333478769.384,import_reported
TUR,GRD,49416.3,import_reported
TUR,GTM,147349.0,import_reported
TUR,GUY,13005051.46,import_reported
TUR,HKG,3357365.0,export_mirrored
TUR,HND,93018.98,import_reported
TUR,HRV,1237557.0,import_reported
TUR,HTI,54293.0,export_mirrored
TUR,HUN,1888177.0,import_reported
TUR,IDN,80957870.0,import_reported
TUR,IND,1232956533.721,import_reported
TUR,IRL,344641.39800000004,import_reported
TUR,IRN,6246925.0,export_mirrored
TUR,IRQ,90830962.0,export_mirrored
TUR,ISL,5607.308,import_reported
TUR,ISR,140126000.0,import_reported
TUR,ITA,622658120.252,import_reported
TUR,JAM,27983.0,export_mirrored
TUR,JOR,19620404.255,import_reported
TUR,JPN,47357519.122999996,import_reported
TUR,KAZ,33735616.79000001,import_reported
TUR,KEN,6790616.342999999,import_reported
TUR,KGZ,5151388.0,import_reported
TUR,KHM,32010.4,import_reported
TUR,KNA,5161300.0,export_mirrored
TUR,KOR,439382.0,import_reported
TUR,KWT,4692771.849,import_reported
TUR,LBN,659871722.0,import_reported
TUR,LBR,264631.83,import_reported
TUR,LBY,536309825.0,export_mirrored
TUR,LCA,55.0,export_mirrored
TUR,LKA,39488.15,import_reported
TUR,LTU,252350.0,import_reported
TUR,LUX,729.229,import_reported
TUR,LVA,29992.229,import_reported
TUR,MAC,306.571,import_reported
TUR,MAR,222820188.776,import_reported
TUR,MDA,138509014.0,import_reported
TUR,MDG,375660.796,import_reported
TUR,MDV,228843.322,import_reported
TUR,MEX,586489.0,import_reported
TUR,MHL,103825062.0,export_mirrored
TUR,MKD,3814338.987,import_reported
TUR,MLI,2866041.0,export_mirrored
TUR,MLT,2307684.577,import_reported
TUR,MMR,48323.92,import_reported
TUR,MNE,349809.217,import_reported
TUR,MNG,876695.0,export_mirrored
TUR,MOZ,326000.0,import_reported
TUR,MRT,1000036.746,import_reported
TUR,MUS,366744.61,import_reported
TUR,MWI,754.0,export_mirrored
TUR,MYS,45673564.302,import_reported
TUR,NAM,111.472,import_reported
TUR,NCL,606886.0,export_mirrored
TUR,NER,2449351.694,import_reported
TUR,NGA,323952564.365,import_reported
TUR,NIC,75886.86,import_reported
TUR,NIU,73609.0,export_mirrored
TUR,NLD,269872737.395,import_reported
TUR,NOR,262919.164,import_reported
TUR,NZL,1138.518,import_reported
TUR,OMN,9481128.724000001,import_reported
TUR,PAK,1710518.817,import_reported
TUR,PAN,173292.0,import_reported
TUR,PER,248441.77,import_reported
TUR,PHL,65356.0,import_reported
TUR,PLW,13603988.0,export_mirrored
TUR,PNG,2.0,export_mirrored
TUR,POL,703419.0,import_reported
TUR,PRT,152319.392,import_reported
TUR,PRY,4187430.0,import_reported
TUR,PSE,5053921.019,import_reported
TUR,PYF,26792.0,export_mirrored
TUR,QAT,12999874.421,import_reported
TUR,ROU,492726648.71,import_reported
TUR,RUS,226546598.0,export_mirrored
TUR,RWA,19393.0,export_mirrored
TUR,S19,1199501.321,import_reported
TUR,SAU,30073187.787,import_reported
TUR,SDN,4716323.0,export_mirrored
TUR,SEN,3467667.61,import_reported
TUR,SGP,258462062.6,import_reported
TUR,SLE,6438804.0,export_mirrored
TUR,SLV,302.07,import_reported
TUR,SMR,195331.0,export_mirrored
TUR,SOM,915110.0,export_mirrored
TUR,SRB,10771501.0,import_reported
TUR,SSD,179978.0,export_mirrored
TUR,STP,16740.503,import_reported
TUR,SUR,113601.692,import_reported
TUR,SVK,34638.44,import_reported
TUR,SVN,167791520.643,import_reported
TUR,SWE,15832934.87,import_reported
TUR,SWZ,227.3,import_reported
TUR,SYC,62702.877,import_reported
TUR,SYR,119670144.0,export_mirrored
TUR,TCD,11.0,export_mirrored
TUR,TGO,5911953.457,import_reported
TUR,THA,35902084.67600001,import_reported
TUR,TJK,135008.0,import_reported
TUR,TKM,16883557.0,export_mirrored
TUR,TLS,641.0,export_mirrored
TUR,TTO,94289072.15,import_reported
TUR,TUN,16337065.931,import_reported
TUR,TUV,229094.0,export_mirrored
TUR,TZA,390908.59,import_reported
TUR,UGA,2333672.41,import_reported
TUR,UKR,624457317.13,import_reported
TUR,URY,97504.42,import_reported
TUR,USA,628481967.0,import_reported
TUR,UZB,21855738.98,import_reported
TUR,VCT,539480.342,import_reported
TUR,VEN,32663998.0,export_mirrored
TUR,VGB,182427.0,export_mirrored
TUR,VNM,172201.288,import_reported
TUR,VUT,5691498.0,export_mirrored
TUR,YEM,5511882.0,export_mirrored
TUR,ZAF,199972071.00199997,import_reported
TUR,ZMB,7839.0,export_mirrored
TUR,ZWE,10531.0,export_mirrored
TUR,_X ,186473241.0,export_mirrored
UZB,AFG,73064436.95,export_mirrored
UZB,ARE,530318.553,import_reported
UZB,ARG,72893.52,import_reported
UZB,ARM,3500.0,export_mirrored
UZB,AUT,6119.98,import_reported
UZB,AZE,265338.6,import_reported
UZB,BEL,661.044,import_reported
UZB,BGR,4749.0,export_mirrored
UZB,BLR,691248.0,export_mirrored
UZB,CHE,14568.0,export_mirrored
UZB,CHN,579373017.0,import_reported
UZB,DEU,215184.0,export_mirrored
UZB,DNK,15562480.77,export_mirrored
UZB,EGY,154185.0,export_mirrored
UZB,EST,1017993.59,import_reported
UZB,FIN,105227.0,export_mirrored
UZB,GBR,32928.0,export_mirrored
UZB,GEO,417481.1,import_reported
UZB,HUN,283291.0,export_mirrored
UZB,IND,5.024,import_reported
UZB,IRL,151010.0,export_mirrored
UZB,IRN,39670.0,export_mirrored
UZB,IRQ,90666.0,export_mirrored
UZB,ISL,52524.201,import_reported
UZB,ISR,136000.0,import_reported
UZB,ITA,936394.844,import_reported
UZB,KAZ,1314630.56,import_reported
UZB,KGZ,13962322.0,import_reported
UZB,KOR,64620.0,import_reported
UZB,KWT,2167889.0,export_mirrored
UZB,LTU,3450513.0,import_reported
UZB,LUX,43744.0,export_mirrored
UZB,LVA,1666904.2489999998,import_reported
UZB,MLT,23658.0,export_mirrored
UZB,MNG,769.0,export_mirrored
UZB,NLD,64.876,import_reported
UZB,PAK,1343726.1770000001,import_reported
UZB,PER,34219.0,export_mirrored
UZB,POL,12.0,import_reported
UZB,QAT,32872.0,export_mirrored
UZB,ROU,1570581.0,export_mirrored
UZB,RUS,17725346.29,export_mirrored
UZB,SAU,1609229.0,export_mirrored
UZB,SGP,12899.0,export_mirrored
UZB,SRB,4869.0,export_mirrored
UZB,SWE,2261.982,import_reported
UZB,TJK,46371079.0,import_reported
UZB,TKM,204494.0,export_mirrored
UZB,TUR,41.0,import_reported
UZB,UKR,1199417.59,import_reported
UZB,USA,24090552.7,export_mirrored
UZB,VGB,1220330.0,export_mirrored
UZB,_X ,5000000.0,export_mirrored
AGO,ARE,54426.351,import_reported
AGO,BEL,34139381.769999996,import_reported
AGO,BFA,77340.417,import_reported
AGO,BGD,122706584.0,export_mirrored
AGO,BRA,732052387.0,import_reported
AGO,CAN,712773442.2,export_mirrored
AGO,CHN,18800137521.0,import_reported
AGO,COD,36126041.01,import_reported
AGO,CZE,268.0,import_reported
AGO,DEU,115531851.6,import_reported
AGO,DNK,9047.125,import_reported
AGO,ESP,2657657896.305,import_reported
AGO,FRA,1759990702.855,import_reported
AGO,GBR,746616631.8030001,import_reported
AGO,GHA,926354.199,import_reported
AGO,GIB,255169121.6,export_mirrored
AGO,IDN,1193803942.0,import_reported
AGO,IND,2794011105.363,import_reported
AGO,ITA,890747853.314,import_reported
AGO,JPN,2875115.887,export_mirrored
AGO,LBN,19522.0,import_reported
AGO,LBR,3349884.54,import_reported
AGO,MAR,19375.751,import_reported
AGO,MYS,17009409.66,import_reported
AGO,NAM,311717.221,import_reported
AGO,NLD,2781625064.191,import_reported
AGO,NOR,101.04,import_reported
AGO,PHL,11352957.0,import_reported
AGO,POL,38159636.75,export_mirrored
AGO,PRT,251411459.687,import_reported
AGO,S19,161182849.54999998,import_reported
AGO,SGP,493931497.49,import_reported
AGO,STP,20499229.785,import_reported
AGO,SWE,79735919.16,import_reported
AGO,TGO,132677781.6,export_mirrored
AGO,THA,791028504.98,import_reported
AGO,USA,1058366897.0,import_reported
AGO,VNM,178209118.48000002,import_reported
AGO,ZAF,335634634.705,import_reported
AGO,_X ,213035487.3,export_mirrored
ARE,AFG,84484928.193,export_mirrored
ARE,AGO,495395638.667,import_reported
ARE,ALB,15037310.98,import_reported
ARE,ARG,161759038.8,import_reported
ARE,ARM,24956760.12,import_reported
ARE,ATG,26222.662,export_mirrored
ARE,AUS,161578185.21999997,import_reported
ARE,AUT,55647520.885,import_reported
ARE,AZE,6970605.66,import_reported
ARE,BDI,1511464.8339999998,export_mirrored
ARE,BEL,153036907.024,import_reported
ARE,BEN,18680963.609,import_reported
ARE,BES,35355.659,export_mirrored
ARE,BFA,9148655.366,import_reported
ARE,BGD,59157226.54,export_mirrored
ARE,BGR,113517.846,import_reported
ARE,BHR,36188223.151999995,import_reported
ARE,BHS,17062.714,export_mirrored
ARE,BIH,378.786,import_reported
ARE,BLM,18.301,export_mirrored
ARE,BLR,197032.03,export_mirrored
ARE,BOL,102370.0,import_reported
ARE,BRA,1023419916.0,import_reported
ARE,BRB,23533.0,import_reported
ARE,BRN,807974621.4,import_reported
ARE,BWA,1980296.236,import_reported
ARE,CAF,2138921.243,import_reported
ARE,CAN,42682002.453,import_reported
ARE,CHE,19508.792,import_reported
ARE,CHL,3155880.343,import_reported
ARE,CHN,7237838967.0,import_reported
ARE,CIV,16087956.351,import_reported
ARE,CMR,107652590.5,import_reported
ARE,COD,2285722864.79,import_reported
ARE,COG,16400672.165,export_mirrored
ARE,COL,1277982.51,import_reported
ARE,COM,26835106.648000002,export_mirrored
ARE,CPV,71036580.11,import_reported
ARE,CRI,948784.07,import_reported
ARE,CUB,98686.813,export_mirrored
ARE,CUW,362008.894,export_mirrored
ARE,CYM,33525.663,export_mirrored
ARE,CYP,2664175.597,import_reported
ARE,DEU,2226460964.2,import_reported
ARE,DJI,34865780.81199999,import_reported
ARE,DMA,5197.032,import_reported
ARE,DNK,268878.794,import_reported
ARE,DOM,2108950.5409999997,import_reported
ARE,DZA,12029536.516,export_mirrored
ARE,ECU,2871472.8,import_reported
ARE,EGY,491908062.0,import_reported
ARE,ERI,5503452.279,export_mirrored
ARE,ESP,627406859.9,import_reported
ARE,EST,14689407.74,import_reported
ARE,ETH,94389232.42799999,import_reported
ARE,FIN,68114.517,import_reported
ARE,FJI,257064.827,import_reported
ARE,FRA,2093161912.981,import_reported
ARE,GAB,12534746.86,import_reported
ARE,GBR,1916239980.111,import_reported
ARE,GEO,2906675.5530000003,import_reported
ARE,GHA,313665038.551,import_reported
ARE,GIN,21939369.462,export_mirrored
ARE,GMB,5786020.772,import_reported
ARE,GNB,538244.146,export_mirrored
ARE,GNQ,2048856.5559999999,export_mirrored
ARE,GRC,282794617.52699995,import_reported
ARE,GRD,157.037,import_reported
ARE,GRL,253385.365,export_mirrored
ARE,GTM,5637529.0,import_reported
ARE,GUY,2498629.888,import_reported
ARE,HKG,21031381.81,import_reported
ARE,HND,2311526.91,import_reported
ARE,HRV,35348.0,import_reported
ARE,HTI,473118.688,export_mirrored
ARE,HUN,30.0,import_reported
ARE,IDN,1521010042.0,import_reported
ARE,IND,16176514194.476,import_reported
ARE,IRL,500752523.614,import_reported
ARE,IRN,18250272.038999997,export_mirrored
ARE,IRQ,3965085855.984,export_mirrored
ARE,ISL,54649.68,import_reported
ARE,ISR,22693000.0,import_reported
ARE,ITA,1497226785.6999998,import_reported
ARE,JAM,1543319.73,import_reported
ARE,JOR,76486369.4,import_reported
ARE,JPN,3931989379.5,import_reported
ARE,KAZ,5004334.75,import_reported
ARE,KEN,2609775046.031,import_reported
ARE,KGZ,1062877.0,import_reported
ARE,KHM,2917650.36,import_reported
ARE,KOR,15593044454.0,import_reported
ARE,KWT,103854977.61,import_reported
ARE,LAO,330268.6,import_reported
ARE,LBN,53016919.0,import_reported
ARE,LBR,2428122.48,import_reported
ARE,LBY,28217854.533999998,export_mirrored
ARE,LKA,1275779069.253,import_reported
ARE,LSO,3492020.543,import_reported
ARE,LTU,34230963.0,import_reported
ARE,LVA,1844997.841,import_reported
ARE,MAC,3556.816,import_reported
ARE,MAR,395385255.5,import_reported
ARE,MDA,31704641.0,import_reported
ARE,MDG,117280938.576,import_reported
ARE,MDV,58131249.119,import_reported
ARE,MEX,10224189.0,import_reported
ARE,MKD,1242841.436,import_reported
ARE,MLI,30304832.04,export_mirrored
ARE,MLT,17577633.59,import_reported
ARE,MMR,24749814.41,import_reported
ARE,MNG,926.508,export_mirrored
ARE,MNP,560.109,export_mirrored
ARE,MOZ,754578000.0,import_reported
ARE,MRT,828145045.14,import_reported
ARE,MUS,636120409.1,import_reported
ARE,MWI,220628963.62,import_reported
ARE,MYS,4064482743.68,import_reported
ARE,NAM,280567854.8,import_reported
ARE,NCL,199514.608,export_mirrored
ARE,NER,615617.863,import_reported
ARE,NGA,318268693.575,import_reported
ARE,NLD,816895497.005,import_reported
ARE,NOR,31572489.91,import_reported
ARE,NPL,4639333.94,export_mirrored
ARE,NZL,753706.004,import_reported
ARE,OMN,779468734.836,import_reported
ARE,PAK,3904375128.301,import_reported
ARE,PAN,1068822.0,import_reported
ARE,PER,5821258.53,import_reported
ARE,PHL,1435534623.0,import_reported
ARE,PLW,6234.608,export_mirrored
ARE,PNG,830601.1560000001,export_mirrored
ARE,POL,176338426.0,import_reported
ARE,PRT,100583044.4,import_reported
ARE,PRY,169948581.5,import_reported
ARE,PSE,2110095.53,import_reported
ARE,QAT,25883564.897000004,import_reported
ARE,ROU,22669680.23,import_reported
ARE,RUS,177988543.502,export_mirrored
ARE,RWA,2283407.59,export_mirrored
ARE,S19,3182277709.5,import_reported
ARE,SAU,3540674551.038,import_reported
ARE,SDN,120517256.375,export_mirrored
ARE,SEN,388384538.98,import_reported
ARE,SGP,10617973172.854,import_reported
ARE,SLE,2194070.2209999994,export_mirrored
ARE,SLV,920945.57,import_reported
ARE,SOM,109696102.958,export_mirrored
ARE,SRB,65653.0,import_reported
ARE,SSD,7285313.888,export_mirrored
ARE,STP,96548.049,import_reported
ARE,SUR,522249.398,import_reported
ARE,SVK,2436797.782,import_reported
ARE,SVN,27677201.093,import_reported
ARE,SWE,37226859.41,import_reported
ARE,SWZ,14022259.18,import_reported
ARE,SYC,303312083.451,import_reported
ARE,SYR,6869550.861,export_mirrored
ARE,TCD,26597017.266000003,export_mirrored
ARE,TGO,4616804.546,import_reported
ARE,THA,14919665609.435999,import_reported
ARE,TJK,1446161.0,import_reported
ARE,TKM,9738889.277999999,export_mirrored
ARE,TON,75588.834,export_mirrored
ARE,TTO,956798.12,import_reported
ARE,TUN,3801016.3479999998,import_reported
ARE,TUR,67885402.0,import_reported
ARE,TZA,1066050466.24,import_reported
ARE,UGA,1238138437.89,import_reported
ARE,UKR,84251751.11000001,import_reported
ARE,URY,19186599.43,import_reported
ARE,USA,1334559669.0,import_reported
ARE,UZB,4136278.98,import_reported
ARE,VEN,24568493.28,export_mirrored
ARE,VGB,55171.258,export_mirrored
ARE,VNM,311297910.51,import_reported
ARE,WSM,144803.736,import_reported
ARE,YEM,108681702.88200001,export_mirrored
ARE,ZAF,3319587595.754,import_reported
ARE,ZMB,487020752.165,import_reported
ARE,ZWE,11877608.29,import_reported
BFA,ABW,185593.389,export_mirrored
BFA,AUT,7950.486,export_mirrored
BFA,BEL,1217131.948,export_mirrored
BFA,BEN,119061.401,export_mirrored
BFA,BLR,84537.143,export_mirrored
BFA,CAN,35089.633,import_reported
BFA,CHE,4745.267,export_mirrored
BFA,CIV,15078.525,import_reported
BFA,DEU,60025.949,export_mirrored
BFA,DZA,77407.245,export_mirrored
BFA,EGY,4783.922,export_mirrored
BFA,ESP,142672.102,export_mirrored
BFA,ETH,7274910.604,export_mirrored
BFA,FRA,1605.684,import_reported
BFA,GHA,181115.671,import_reported
BFA,GIN,11972.275,export_mirrored
BFA,IDN,367238.752,export_mirrored
BFA,IND,287037.377,export_mirrored
BFA,IRL,1712.729,import_reported
BFA,IRN,22239.604,export_mirrored
BFA,ISL,155895.588,export_mirrored
BFA,ITA,12989.889,export_mirrored
BFA,KEN,11685.216,export_mirrored
BFA,LTU,17817.32,export_mirrored
BFA,MAR,827476.054,export_mirrored
BFA,MLI,439083.632,export_mirrored
BFA,MLT,18079.904,export_mirrored
BFA,MRT,2705.26,export_mirrored
BFA,NER,17610.399999999998,import_reported
BFA,NGA,11570.118,export_mirrored
BFA,NLD,39481.839,export_mirrored
BFA,POL,24745.872,export_mirrored
BFA,RUS,22719.837,export_mirrored
BFA,SAU,138540.387,export_mirrored
BFA,SEN,596308.535,export_mirrored
BFA,SMR,18384.605,export_mirrored
BFA,TCD,21110.914,export_mirrored
BFA,TGO,538835.092,import_reported
BFA,TUN,365037.496,export_mirrored
BFA,TUR,4790207.489,export_mirrored
BFA,UKR,295781.916,export_mirrored
BFA,USA,2936184.788,export_mirrored
BFA,ZAF,249864.919,export_mirrored
BFA,ZWE,1406.487,export_mirrored
BGD,ARE,6.905,import_reported
BGD,AUT,54827.888,import_reported
BGD,BEL,830.36,import_reported
BGD,BIH,53.327,import_reported
BGD,CAN,44.538,import_reported
BGD,ESP,128.13,import_reported
BGD,FRA,73.526,import_reported
BGD,IND,113958.611,import_reported
BGD,IRL,28.113,import_reported
BGD,KOR,17875.0,import_reported
BGD,MNE,2134.097,import_reported
BGD,MYS,90676151.95,import_reported
BGD,NLD,2466.374,import_reported
BGD,SGP,40363.453,import_reported
BGD,ZAF,81.3,import_reported
BRA,ABW,27165.0,export_mirrored
BRA,AGO,35429.254,import_reported
BRA,AIA,1266.0,export_mirrored
BRA,ARE,793.337,import_reported
BRA,ARG,207285833.59,import_reported
BRA,ATG,15696219.0,export_mirrored
BRA,AUS,25573835.83,import_reported
BRA,AUT,37529685.497999996,import_reported
BRA,BEL,1418212.499,import_reported
BRA,BEN,8176.0,export_mirrored
BRA,BGD,1666188.0,export_mirrored
BRA,BGR,359563.0,export_mirrored
BRA,BHR,169.0,export_mirrored
BRA,BHS,216199.0,import_reported
BRA,BLZ,36794.955,import_reported
BRA,BMU,16277.0,export_mirrored
BRA,BOL,78241966.0,import_reported
BRA,BRB,40119.5,import_reported
BRA,BWA,13224.0,export_mirrored
BRA,CAN,11113168.464,import_reported
BRA,CHE,335.994,import_reported
BRA,CHL,3682431116.141,import_reported
BRA,CHN,6871833.0,import_reported
BRA,CIV,24087.424,import_reported
BRA,CMR,36647.733,import_reported
BRA,COD,14821.0,export_mirrored
BRA,COG,53209.0,export_mirrored
BRA,COK,527512.0,export_mirrored
BRA,COL,120745149.39999999,import_reported
BRA,CPV,279654.0,export_mirrored
BRA,CRI,329630.62,import_reported
BRA,CUW,434352.0,export_mirrored
BRA,CYM,5926648.0,export_mirrored
BRA,CYP,218590220.0,export_mirrored
BRA,CZE,1898.0,import_reported
BRA,DEU,346198592.16999996,import_reported
BRA,DNK,201.75,import_reported
BRA,DOM,1455179.717,import_reported
BRA,ECU,282868.3,import_reported
BRA,EGY,99616644.0,export_mirrored
BRA,ESP,3547535346.825,import_reported
BRA,EST,649.93,import_reported
BRA,ETH,19021425.0,export_mirrored
BRA,FIN,48214991.76,import_reported
BRA,FJI,4929.059,import_reported
BRA,FLK,211657.0,export_mirrored
BRA,FRA,709695409.791,import_reported
BRA,GAB,70.859,import_reported
BRA,GBR,184878393.928,import_reported
BRA,GEO,478.0,export_mirrored
BRA,GHA,49250.736,import_reported
BRA,GIB,94901205.0,export_mirrored
BRA,GMB,23075.0,export_mirrored
BRA,GNB,84842.0,export_mirrored
BRA,GRC,93644824.784,import_reported
BRA,GRD,3732.0,export_mirrored
BRA,GTM,1341939.0,import_reported
BRA,GUM,4389.0,export_mirrored
BRA,GUY,62423.361,import_reported
BRA,HKG,55009565.24,import_reported
BRA,HMD,1119497.0,export_mirrored
BRA,HND,794539.14,import_reported
BRA,HRV,152508.0,export_mirrored
BRA,HTI,73539.0,export_mirrored
BRA,IDN,365826409.0,import_reported
BRA,IND,1478065810.984,import_reported
BRA,IRL,65.957,import_reported
BRA,ISL,60411.393,import_reported
BRA,ISR,138824409.0,export_mirrored
BRA,ITA,278810374.008,import_reported
BRA,JAM,267895044.87,import_reported
BRA,JOR,20844.0,export_mirrored
BRA,JPN,53804.055,import_reported
BRA,KAZ,373.68,import_reported
BRA,KEN,526.359,import_reported
BRA,KGZ,152943.0,export_mirrored
BRA,KNA,1178481.0,export_mirrored
BRA,KOR,1577570834.0,import_reported
BRA,KWT,1412065.0,export_mirrored
BRA,LBN,1308698.0,export_mirrored
BRA,LBR,339676241.0,export_mirrored
BRA,LBY,180384.0,export_mirrored
BRA,LCA,67524303.0,export_mirrored
BRA,LKA,14324.817,import_reported
BRA,LTU,736992.0,export_mirrored
BRA,LUX,61331535.0,export_mirrored
BRA,LVA,591.454,import_reported
BRA,MAR,103438.0,export_mirrored
BRA,MDV,9747.0,export_mirrored
BRA,MEX,677315.0,import_reported
BRA,MHL,299808797.0,export_mirrored
BRA,MKD,796015.0,export_mirrored
BRA,MLT,610.917,import_reported
BRA,MNE,80916.0,export_mirrored
BRA,MNG,271833.0,export_mirrored
BRA,MUS,23751353.07,import_reported
BRA,MYS,254294439.82999998,import_reported
BRA,NAM,47.772,import_reported
BRA,NGA,78095667.04,import_reported
BRA,NIC,351374.65,import_reported
BRA,NLD,3596913520.128,import_reported
BRA,NOR,34456403.08,import_reported
BRA,NZL,541.011,import_reported
BRA,OMN,32862707.36,import_reported
BRA,PAK,4160658.0,export_mirrored
BRA,PAN,88336.0,import_reported
BRA,PER,701753542.99,import_reported
BRA,PHL,9235375.0,export_mirrored
BRA,PLW,2058435.0,export_mirrored
BRA,POL,6965725.0,import_reported
BRA,PRT,2497938937.248,import_reported
BRA,PRY,132062059.53999999,import_reported
BRA,PSE,180.001,import_reported
BRA,PYF,24308.0,export_mirrored
BRA,QAT,48709.45,import_reported
BRA,ROU,2075.65,import_reported
BRA,RUS,540879.0,export_mirrored
BRA,S19,4964373.538,import_reported
BRA,SAU,103548.531,import_reported
BRA,SEN,5025593.0,export_mirrored
BRA,SGP,4750806863.0,import_reported
BRA,SHN,298065.0,export_mirrored
BRA,SLE,431019.0,export_mirrored
BRA,SLV,70012.38,import_reported
BRA,SRB,219.0,import_reported
BRA,STP,20484.0,export_mirrored
BRA,SUR,110658.772,import_reported
BRA,SVN,6014.631,import_reported
BRA,SWE,32535036.508,import_reported
BRA,SWZ,67.11,import_reported
BRA,SXM,103346.0,export_mirrored
BRA,TCA,14964.0,export_mirrored
BRA,TGO,25019402.0,export_mirrored
BRA,THA,503906568.816,import_reported
BRA,TKL,26.0,export_mirrored
BRA,TTO,10712995.82,import_reported
BRA,TUN,4174.58,import_reported
BRA,TUR,93.0,import_reported
BRA,TZA,5720.0,import_reported
BRA,UKR,3644057.87,import_reported
BRA,URY,40053118.51,import_reported
BRA,USA,8213874769.0,import_reported
BRA,VCT,302824.512,import_reported
BRA,VEN,8560684.0,export_mirrored
BRA,VNM,1016941.0,export_mirrored
BRA,VUT,22608.0,export_mirrored
BRA,ZAF,11580703.38,import_reported
BRA,_X ,389191960.0,export_mirrored
CHN,A79,32345710.0,export_mirrored
CHN,ABW,4452.0,export_mirrored
CHN,AFG,529261.0,export_mirrored
CHN,AGO,6547001.808,import_reported
CHN,ALB,56314.385,import_reported
CHN,AND,171.621,import_reported
CHN,ARE,37562432.741000004,import_reported
CHN,ARG,1007960.32,import_reported
CHN,ARM,145940.52,import_reported
CHN,ATG,7101.351,import_reported
CHN,AUS,1926377357.986,import_reported
CHN,AUT,527070.876,import_reported
CHN,AZE,334299.86,import_reported
CHN,BDI,33315.0,export_mirrored
CHN,BEL,471028132.495,import_reported
CHN,BEN,4399657.685,import_reported
CHN,BFA,707020.094,import_reported
CHN,BGD,3041543583.0,export_mirrored
CHN,BGR,35252.722,import_reported
CHN,BHR,207279.93,import_reported
CHN,BHS,592329.0,import_reported
CHN,BIH,120288.652,import_reported
CHN,BLR,1723539.0,export_mirrored
CHN,BLZ,57134.165,import_reported
CHN,BMU,48.38,import_reported
CHN,BOL,4883.0,import_reported
CHN,BRA,163015222.0,import_reported
CHN,BRB,80809.5,import_reported
CHN,BRN,393703039.172,import_reported
CHN,BWA,19037.326,import_reported
CHN,CAF,861251.0,import_reported
CHN,CAN,121530432.337,import_reported
CHN,CHE,2895253.795,import_reported
CHN,CHL,81762559.798,import_reported
CHN,CIV,804874.7069999999,import_reported
CHN,CMR,5336818.458,import_reported
CHN,COD,75293081.74,import_reported
CHN,COG,423798.0,export_mirrored
CHN,COK,3703109.0,export_mirrored
CHN,COL,1452667.62,import_reported
CHN,COM,332494.0,export_mirrored
CHN,CPV,37240112.402,import_reported
CHN,CRI,330704.76,import_reported
CHN,CUB,157099.0,export_mirrored
CHN,CYM,8423394.0,export_mirrored
CHN,CYP,8130055.510000001,import_reported
CHN,CZE,1771666.0,import_reported
CHN,DEU,91938214.938,import_reported
CHN,DJI,54358.71,import_reported
CHN,DMA,13631.097,import_reported
CHN,DNK,87726667.34,import_reported
CHN,DOM,12130243.885,import_reported
CHN,DZA,1190209.0,export_mirrored
CHN,E19,18139531.0,export_mirrored
CHN,ECU,2968102.2,import_reported
CHN,EGY,101535.835,import_reported
CHN,ERI,26471.0,export_mirrored
CHN,ESP,300296657.101,import_reported
CHN,EST,12385793.739999998,import_reported
CHN,ETH,1781411.609,import_reported
CHN,FIN,148420512.337,import_reported
CHN,FJI,193649.24000000002,import_reported
CHN,FRA,681047376.133,import_reported
CHN,FRO,95495.0,export_mirrored
CHN,FSM,546865.0,export_mirrored
CHN,GAB,520784.934,import_reported
CHN,GBR,1842017267.284,import_reported
CHN,GEO,207684.375,import_reported
CHN,GHA,79561531.642,import_reported
CHN,GIB,3832904.0,export_mirrored
CHN,GIN,5691865.0,export_mirrored
CHN,GMB,59568.451,import_reported
CHN,GNB,202017.0,export_mirrored
