source,target,weight,data_source
CHN,GBR,30640495.0,import_reported
CHN,GEO,16660.0,export_mirrored
CHN,GHA,20570.0,import_reported
CHN,GIB,123957.0,export_mirrored
CHN,GMB,1101.501,import_reported
CHN,GRC,5720879.0,import_reported
CHN,GRD,194.0,import_reported
CHN,GTM,2588594.0,import_reported
CHN,GUY,9.0,import_reported
CHN,HKG,622525086.0,import_reported
CHN,HND,11039.0,import_reported
CHN,HRV,18566.0,import_reported
CHN,IDN,735991549.0,import_reported
CHN,IND,144660143.0,import_reported
CHN,IRL,214916.83800000002,import_reported
CHN,IRN,14242327.0,import_reported
CHN,ISL,5148.0,import_reported
CHN,ISR,194000.0,import_reported
CHN,ITA,25555651.052,import_reported
CHN,JAM,270.0,import_reported
CHN,JOR,3095.0,import_reported
CHN,JPN,2317949055.0,import_reported
CHN,KAZ,3070712.0,import_reported
CHN,KEN,439832.0,export_mirrored
CHN,KGZ,213894.0,export_mirrored
CHN,KHM,7901.0,import_reported
CHN,KIR,4231.0,import_reported
CHN,KOR,1898064036.0,import_reported
CHN,KWT,76617.0,import_reported
CHN,LBN,2000.0,import_reported
CHN,LBR,13570773.0,export_mirrored
CHN,LBY,17250.0,export_mirrored
CHN,LCA,732.0,import_reported
CHN,LKA,20075.0,import_reported
CHN,LTU,229.0,import_reported
CHN,LUX,1313341.0,export_mirrored
CHN,MAC,114579462.65900001,import_reported
CHN,MAR,6711739.2360000005,import_reported
CHN,MDA,440.0,import_reported
CHN,MDG,62924.34,import_reported
CHN,MDV,1208.0,import_reported
CHN,MEX,1290406.0,import_reported
CHN,MHL,4735722.0,export_mirrored
CHN,MKD,1453.65,import_reported
CHN,MLI,83100.0,import_reported
CHN,MLT,9457951.0,export_mirrored
CHN,MMR,23122921.0,export_mirrored
CHN,MNG,8883814.0,import_reported
CHN,MOZ,378.0,import_reported
CHN,MRT,11947.0,import_reported
CHN,MUS,23171.0,import_reported
CHN,MWI,21613.183999999997,import_reported
CHN,MYS,72190023.0,import_reported
CHN,NAM,445.0,import_reported
CHN,NCL,94.0,import_reported
CHN,NER,11856.0,import_reported
CHN,NGA,106997.0,export_mirrored
CHN,NIC,3800.0,import_reported
CHN,NLD,10494889.0,import_reported
CHN,NOR,2104137.238,import_reported
CHN,NPL,707527.0,export_mirrored
CHN,NZL,2240935.0,import_reported
CHN,OMN,14700.0,import_reported
CHN,PAK,18615813.0,import_reported
CHN,PAN,620.0,import_reported
CHN,PER,75.0,import_reported
CHN,PHL,189537649.0,import_reported
CHN,PNG,201075.0,import_reported
CHN,POL,511675.0,import_reported
CHN,PRK,199644772.0,export_mirrored
CHN,PRT,107721.0,import_reported
CHN,PRY,176.0,import_reported
CHN,PYF,104.0,import_reported
CHN,QAT,9564.926,import_reported
CHN,ROU,4177704.3,import_reported
CHN,RUS,86555.0,import_reported
CHN,RWA,64673.0,import_reported
CHN,S19,974287225.0,import_reported
CHN,SAU,1149868.0,import_reported
CHN,SCG,7364.0,import_reported
CHN,SDN,585049.369,import_reported
CHN,SEN,45998.0,import_reported
CHN,SGP,771446970.0,import_reported
CHN,SLB,781.0,import_reported
CHN,SLE,6612.0,export_mirrored
CHN,SLV,521.14,import_reported
CHN,SUR,2129.0,import_reported
CHN,SVK,4389.0,import_reported
CHN,SVN,106166.0,import_reported
CHN,SWE,77344.0,import_reported
CHN,SYR,73283.0,export_mirrored
CHN,TGO,40161.0,import_reported
CHN,THA,30245490.0,import_reported
CHN,TKM,633887.0,export_mirrored
CHN,TLS,14.0,import_reported
CHN,TON,697.0,import_reported
CHN,TTO,3083.0,import_reported
CHN,TUN,1073.0,import_reported
CHN,TUR,33119.0,import_reported
CHN,TUV,39058.0,export_mirrored
CHN,TZA,109683.0,import_reported
CHN,UGA,507.0,import_reported
CHN,UKR,53720.0,export_mirrored
CHN,USA,273836694.0,import_reported
CHN,UZB,1778441.0,export_mirrored
CHN,VCT,14.0,import_reported
CHN,VEN,2715643.0,import_reported
CHN,VNM,746934443.0,import_reported
CHN,VUT,78949.0,export_mirrored
CHN,YEM,122258.0,import_reported
CHN,ZAF,12693.0,import_reported
CHN,ZMB,21800.0,export_mirrored
CHN,ZWE,191.7,import_reported
CIV,A59,54534.0,export_mirrored
CIV,ANT,10282.0,export_mirrored
CIV,ATG,1945036.0,export_mirrored
CIV,AUT,183.0,import_reported
CIV,BEL,276972.0,export_mirrored
CIV,BEN,46184968.0,import_reported
CIV,BFA,29017857.0,import_reported
CIV,BGD,44090.0,export_mirrored
CIV,BHS,1045901.0,export_mirrored
CIV,BLZ,751063.0,export_mirrored
CIV,BOL,9537.0,export_mirrored
CIV,BRA,116241.0,export_mirrored
CIV,CHE,28971153.0,export_mirrored
CIV,CHL,39924762.97,import_reported
CIV,CHN,72201.0,export_mirrored
CIV,CMR,16499497.0,import_reported
CIV,COD,35555804.0,export_mirrored
CIV,COG,3852769.0,export_mirrored
CIV,CPV,1371421.0,import_reported
CIV,CYP,1406157.0,export_mirrored
CIV,DEU,343315.0,export_mirrored
CIV,DMA,6711.0,export_mirrored
CIV,DNK,2500137.0,export_mirrored
CIV,DOM,11599.0,export_mirrored
CIV,ESP,11215607.68,import_reported
CIV,FRA,1897008.0,import_reported
CIV,GAB,10994568.21,import_reported
CIV,GBR,1972115.0,export_mirrored
CIV,GHA,4464471.0,export_mirrored
CIV,GIB,129166.0,export_mirrored
CIV,GIN,161825818.0,import_reported
CIV,GMB,27428443.4,import_reported
CIV,GNB,821818.0,export_mirrored
CIV,GNQ,32429554.0,export_mirrored
CIV,GRC,107959.0,export_mirrored
CIV,HKG,234942.0,export_mirrored
CIV,HND,95846.0,export_mirrored
CIV,IRL,167635.0,export_mirrored
CIV,IRN,83972.0,export_mirrored
CIV,ISL,269896.0,export_mirrored
CIV,ITA,93166490.30399999,import_reported
CIV,JAM,12306.0,export_mirrored
CIV,JPN,121792.0,export_mirrored
CIV,KNA,1237.0,export_mirrored
CIV,KOR,379274.0,export_mirrored
CIV,LBR,31221987.0,export_mirrored
CIV,MAR,35049.0,export_mirrored
CIV,MLI,26201073.0,import_reported
CIV,MLT,3398970.0,export_mirrored
CIV,NER,25493249.0,import_reported
CIV,NGA,426807722.0,export_mirrored
CIV,NLD,383132.0,export_mirrored
CIV,NOR,315928.0,export_mirrored
CIV,PAN,4664850.0,export_mirrored
CIV,PHL,308828.0,export_mirrored
CIV,PRT,8024274.0,import_reported
CIV,RUS,455066.0,export_mirrored
CIV,S19,135425.0,export_mirrored
CIV,SEN,12306402.0,import_reported
CIV,SGP,7405.0,import_reported
CIV,SLE,36344634.0,export_mirrored
CIV,SYR,321486.0,export_mirrored
CIV,TCD,46076.0,export_mirrored
CIV,TGO,19774134.0,import_reported
CIV,THA,65658.0,export_mirrored
CIV,TTO,187274.0,export_mirrored
CIV,TUR,335026.0,export_mirrored
CIV,TZA,11344696.0,export_mirrored
CIV,UMI,21598.0,export_mirrored
CIV,USA,223446315.0,import_reported
CIV,VCT,559314.0,export_mirrored
CIV,VUT,314552.0,export_mirrored
CIV,X1 ,14690773.0,export_mirrored
CIV,ZAF,21.0,export_mirrored
CIV,_X ,245333.0,export_mirrored
GAB,AGO,64942.191999999995,import_reported
GAB,BEL,6.215,export_mirrored
GAB,BEN,868881.0,import_reported
GAB,CAF,125332.0,import_reported
GAB,CAN,41.0,import_reported
GAB,CHE,53027259.88,export_mirrored
GAB,CHL,67053817.3,import_reported
GAB,CHN,134505612.0,import_reported
GAB,CIV,1215280.996,export_mirrored
GAB,CMR,5201007.0,import_reported
GAB,COD,14643854.19,export_mirrored
GAB,COG,446618.144,export_mirrored
GAB,CPV,1272636.0,import_reported
GAB,DEU,57.81,export_mirrored
GAB,DZA,275301.213,export_mirrored
GAB,ESP,26916870.88,import_reported
GAB,FRA,69888244.0,import_reported
GAB,GBR,17851.0,import_reported
GAB,GHA,39873.257,export_mirrored
GAB,GIN,6639903.0,import_reported
GAB,GMB,1239229.696,export_mirrored
GAB,GNQ,3694377.218,export_mirrored
GAB,IND,25563320.648000002,export_mirrored
GAB,ISL,117289549.1,export_mirrored
GAB,KOR,30984477.0,import_reported
GAB,LKA,186232.29,export_mirrored
GAB,NER,8472.0,import_reported
GAB,NGA,1806.316,export_mirrored
GAB,NLD,669.353,export_mirrored
GAB,QAT,6004.752,export_mirrored
GAB,S19,33972383.0,import_reported
GAB,SEN,664652.145,export_mirrored
GAB,STP,17291.0,import_reported
GAB,TGO,3410.0,import_reported
GAB,THA,39006390.0,import_reported
GAB,TTO,90521702.0,import_reported
GAB,USA,2565794443.0,import_reported
GAB,ZAF,16734186.0,import_reported
GAB,_X ,337811891.234,export_mirrored
IND,AFG,88701.0,export_mirrored
IND,AGO,7493.0,export_mirrored
IND,ALB,1839.0,import_reported
IND,ARE,3068492.0,import_reported
IND,ARG,74.0,import_reported
IND,ARM,139.0,import_reported
IND,AUS,1002024.0,import_reported
IND,BEL,171706300.0,import_reported
IND,BFA,4742.0,import_reported
IND,BGD,53392071.0,import_reported
IND,BGR,2811.0,export_mirrored
IND,BHR,120207.0,import_reported
IND,BRA,168586797.0,import_reported
IND,BRN,33397.0,import_reported
IND,BTN,1014261.0,export_mirrored
IND,BWA,3.0,import_reported
IND,CAN,3261.0,import_reported
IND,CHE,491.155,import_reported
IND,CHL,1135.42,import_reported
IND,CHN,18247553.0,import_reported
IND,CIV,80495.0,import_reported
IND,COG,225352.0,export_mirrored
IND,COL,124910939.0,export_mirrored
IND,CYP,5598407.0,import_reported
IND,CZE,746.0,import_reported
IND,DEU,47000.0,import_reported
IND,DJI,728278.0,export_mirrored
IND,DNK,21040223.0,import_reported
IND,DOM,10367.76,import_reported
IND,DZA,10980.0,import_reported
IND,EGY,159026.282,import_reported
IND,ESP,37156803.98,import_reported
IND,ETH,2645353.374,import_reported
IND,FIN,708127.0,export_mirrored
IND,FRA,49490127.0,import_reported
IND,GBR,92259260.0,import_reported
IND,GHA,123302.0,import_reported
IND,GIN,3305.0,export_mirrored
IND,GRC,71151670.0,import_reported
IND,GTM,65756.0,export_mirrored
IND,HKG,21383804.0,import_reported
IND,HUN,11000.0,import_reported
IND,IDN,38327732.0,import_reported
IND,IRL,34504.062,import_reported
IND,IRN,639062787.0,import_reported
IND,ISR,517000.0,import_reported
IND,ITA,14831101.0,export_mirrored
IND,JAM,1006.0,import_reported
IND,JOR,1033736.0,export_mirrored
IND,JPN,157856717.0,import_reported
IND,KAZ,71151.0,import_reported
IND,KEN,114491823.0,export_mirrored
IND,KHM,44264.0,import_reported
IND,KOR,434807860.0,import_reported
IND,KWT,156875.0,import_reported
IND,LBR,72803.0,export_mirrored
IND,LKA,284369257.0,import_reported
IND,MAC,1748.903,import_reported
IND,MAR,244759.351,import_reported
IND,MDG,4173822.421,import_reported
IND,MDV,151269.0,import_reported
IND,MEX,1063.0,import_reported
IND,MKD,59.52,import_reported
IND,MLI,120754.0,import_reported
IND,MMR,683744.0,export_mirrored
IND,MOZ,1154.0,import_reported
IND,MRT,5162.0,export_mirrored
IND,MUS,25932570.0,import_reported
IND,MWI,310.246,import_reported
IND,MYS,15560557.0,import_reported
IND,NAM,7061935.0,import_reported
IND,NGA,486643.0,export_mirrored
IND,NIC,3050.0,import_reported
IND,NLD,10537198.0,import_reported
IND,NOR,22028.342,import_reported
IND,NPL,250142379.0,export_mirrored
IND,NZL,119622.0,import_reported
IND,OMN,334723.0,import_reported
IND,PAK,1223276.0,import_reported
IND,PER,165.0,import_reported
IND,PHL,525073.0,import_reported
IND,PNG,849.0,import_reported
IND,PRK,30543234.0,export_mirrored
IND,PRT,13262774.0,export_mirrored
IND,PRY,1789.0,export_mirrored
IND,QAT,69194.512,import_reported
IND,ROU,26124.64,import_reported
IND,RUS,67502.0,export_mirrored
IND,RWA,52481.0,import_reported
IND,S19,131435881.0,import_reported
IND,SAU,861868.0,import_reported
IND,SDN,68670.898,import_reported
IND,SGP,1191444789.0,import_reported
IND,SUR,168.0,import_reported
IND,SVN,408.0,import_reported
IND,SWE,38740.0,import_reported
IND,SYC,134.172,import_reported
IND,SYR,79604773.0,export_mirrored
IND,TCD,32532.0,export_mirrored
IND,TGO,528834.0,import_reported
IND,THA,89608133.0,import_reported
IND,TKM,6253.0,export_mirrored
IND,TUN,18818252.0,import_reported
IND,TUR,4122974.0,import_reported
IND,TZA,15197223.0,import_reported
IND,UGA,245560.0,import_reported
IND,UKR,6970.0,import_reported
IND,USA,271583608.0,import_reported
IND,UZB,1563.0,export_mirrored
IND,VNM,14165611.0,import_reported
IND,YEM,353921.0,import_reported
IND,ZAF,70911884.0,import_reported
IND,ZMB,31408.0,import_reported
IND,ZWE,106771.22,import_reported
IND,_X ,135454896.0,export_mirrored
ISR,ALB,2238759.0,import_reported
ISR,ARG,818.0,import_reported
ISR,BGR,765732.0,import_reported
ISR,BLR,700.0,import_reported
ISR,BRA,14087.0,import_reported
ISR,BRB,1873.0,import_reported
ISR,CAN,70658.0,import_reported
ISR,CHE,54140.57,import_reported
ISR,CHN,275.0,import_reported
ISR,CIV,63.0,import_reported
ISR,CMR,8000.0,export_mirrored
ISR,COL,19137.0,import_reported
ISR,CRI,2072.0,import_reported
ISR,CUB,2633.0,import_reported
ISR,CYP,191818915.0,import_reported
ISR,DEU,2341000.0,import_reported
ISR,ESP,43816377.96,import_reported
ISR,ETH,50.142,import_reported
ISR,F19,3000.0,export_mirrored
ISR,FIN,686.0,import_reported
ISR,FRA,1244.0,import_reported
ISR,GHA,1719.0,import_reported
ISR,GRC,5383266.0,import_reported
ISR,HRV,857.0,import_reported
ISR,HUN,28000.0,import_reported
ISR,IND,91.0,import_reported
ISR,IRL,83.301,import_reported
ISR,ISL,351.0,import_reported
ISR,ITA,77892449.1,import_reported
ISR,JAM,13460.0,import_reported
ISR,JOR,15000.0,export_mirrored
ISR,JPN,140693.0,import_reported
ISR,KAZ,113.0,import_reported
ISR,KOR,32567006.0,import_reported
ISR,LTU,1061.0,import_reported
ISR,MDA,1693.0,import_reported
ISR,MEX,23382.0,import_reported
ISR,MLT,17563834.0,import_reported
ISR,NCL,616.0,import_reported
ISR,NLD,14366078.0,import_reported
ISR,NOR,9147.057,import_reported
ISR,NPL,16000.0,export_mirrored
ISR,PER,1280.0,import_reported
ISR,PRT,10341782.0,import_reported
ISR,ROU,280158.4,import_reported
ISR,RUS,8720.0,import_reported
ISR,S19,90.0,import_reported
ISR,SCG,25269.0,import_reported
ISR,SEN,2350732.0,import_reported
ISR,SGP,18826463.0,import_reported
ISR,SLV,1591.16,import_reported
ISR,SVN,2349.0,import_reported
ISR,SWE,136.0,import_reported
ISR,SYC,5000.0,export_mirrored
ISR,TGO,5454.0,import_reported
ISR,THA,824.0,import_reported
ISR,TUR,172302938.0,import_reported
ISR,USA,45540120.0,import_reported
ITA,ABW,3141.819,export_mirrored
ITA,AFG,12593.386,export_mirrored
ITA,AGO,244445.14,import_reported
ITA,ALB,3771262.0,import_reported
ITA,AND,1933.0,import_reported
ITA,ARE,27311891.0,import_reported
ITA,ARG,2513631.0,import_reported
ITA,ARM,9039.0,import_reported
ITA,AUS,16156085.0,import_reported
ITA,AUT,242017978.0,import_reported
ITA,AZE,22553.0,import_reported
ITA,BEL,142155744.0,import_reported
ITA,BEN,63930.0,import_reported
ITA,BFA,112008.0,import_reported
ITA,BGD,22590.0,import_reported
ITA,BGR,9455672.0,import_reported
ITA,BHR,181566.0,import_reported
ITA,BIH,6429837.0,import_reported
ITA,BLR,41100.0,import_reported
ITA,BMU,67228.961,export_mirrored
ITA,BOL,561.0,import_reported
ITA,BRA,32053909.0,import_reported
ITA,BRB,277.0,import_reported
ITA,BRN,3342.0,import_reported
ITA,CAN,62630533.0,import_reported
ITA,CCK,6044.925,export_mirrored
ITA,CHE,372152384.12399995,import_reported
ITA,CHL,180549.614,import_reported
ITA,CHN,2427011.0,import_reported
ITA,CIV,85183.0,import_reported
ITA,CMR,217713.0,import_reported
ITA,COD,3867385.357,export_mirrored
ITA,COG,150009.11800000002,export_mirrored
ITA,COL,10426191.0,import_reported
ITA,CPV,3793.0,import_reported
ITA,CRI,22398.0,import_reported
ITA,CUB,8011053.0,import_reported
ITA,CYM,53107.56,export_mirrored
ITA,CYP,58365087.0,import_reported
ITA,CZE,5750153.0,import_reported
ITA,DEU,39865000.0,import_reported
ITA,DJI,18083.799,export_mirrored
ITA,DNK,418722.0,import_reported
ITA,DOM,1972.1000000000001,import_reported
ITA,DZA,4972345.0,import_reported
ITA,ECU,690655.0,import_reported
ITA,EGY,18464052.29,import_reported
ITA,ESP,1663324665.003,import_reported
ITA,EST,29547.53,import_reported
ITA,ETH,185.83,import_reported
ITA,F19,3635860.518,export_mirrored
ITA,FIN,180303.0,import_reported
ITA,FRA,862066141.0,import_reported
ITA,FRO,5712.0,import_reported
ITA,GAB,435.155,import_reported
ITA,GBR,42817937.0,import_reported
ITA,GEO,9310.0,import_reported
ITA,GHA,7322213.0,import_reported
ITA,GIB,181206246.7,export_mirrored
ITA,GIN,2366295.0,import_reported
ITA,GMB,434823.647,import_reported
ITA,GNB,2972501.533,export_mirrored
ITA,GNQ,44348.511,export_mirrored
ITA,GRC,113207735.0,import_reported
ITA,GTM,2763.0,import_reported
ITA,HKG,205415.0,import_reported
ITA,HND,1106.0,import_reported
ITA,HRV,118912834.0,import_reported
ITA,HUN,5937000.0,import_reported
ITA,IDN,5528017.0,import_reported
ITA,IND,13353125.302,export_mirrored
ITA,IOT,34716.666,export_mirrored
ITA,IRL,127617.285,import_reported
ITA,IRN,1396983.0,import_reported
ITA,ISL,12961.0,import_reported
ITA,ISR,11112000.0,import_reported
ITA,JOR,26017.0,import_reported
ITA,JPN,16027170.0,import_reported
ITA,KAZ,362116.0,import_reported
ITA,KEN,22192498.44,export_mirrored
ITA,KGZ,8207.023,export_mirrored
ITA,KOR,9168908.0,import_reported
ITA,KWT,361215.0,import_reported
ITA,LBN,354659000.0,import_reported
ITA,LBR,9723072.238,export_mirrored
ITA,LBY,328855541.749,export_mirrored
ITA,LKA,313015.0,import_reported
ITA,LTU,242981.0,import_reported
ITA,LUX,9728.0,import_reported
ITA,LVA,128408.037,import_reported
ITA,MAC,76146.466,import_reported
ITA,MAR,98776622.342,import_reported
ITA,MDA,17162.0,import_reported
ITA,MDG,13422.690999999999,import_reported
ITA,MDV,2442.0,import_reported
ITA,MEX,16725886.0,import_reported
ITA,MHL,12873.128,export_mirrored
ITA,MKD,378295.76,import_reported
ITA,MLI,187097.0,import_reported
ITA,MLT,112682640.0,import_reported
ITA,MOZ,66.0,import_reported
ITA,MRT,17004.0,import_reported
ITA,MSR,853.0,import_reported
ITA,MUS,1687.0,import_reported
ITA,MYS,7122367.0,import_reported
ITA,MYT,1664.0,import_reported
ITA,NAM,1593.0,import_reported
ITA,NCL,21896.0,import_reported
ITA,NER,398525.0,import_reported
ITA,NGA,40203642.22099999,export_mirrored
ITA,NIC,310.0,import_reported
ITA,NIU,2914.295,export_mirrored
ITA,NLD,115459961.0,import_reported
ITA,NOR,191939.09900000002,import_reported
ITA,NZL,57294.0,import_reported
ITA,OMN,783.0,import_reported
ITA,PAK,840342.0,import_reported
ITA,PAN,1319747.0,import_reported
ITA,PER,394569.0,import_reported
ITA,PHL,167990.0,import_reported
ITA,POL,12373215.0,import_reported
ITA,PRT,64435902.0,import_reported
ITA,PRY,3440.0,import_reported
ITA,PYF,3127.0,import_reported
ITA,QAT,8939.775,import_reported
ITA,ROU,4919998.52,import_reported
ITA,RUS,1062103.0,import_reported
ITA,S19,3934639.0,import_reported
ITA,SAU,305067.0,import_reported
ITA,SCG,10836288.0,import_reported
ITA,SDN,20081.264,import_reported
ITA,SEN,8276605.0,import_reported
ITA,SGP,122485044.0,import_reported
ITA,SLB,1435.0,import_reported
ITA,SLE,5285771.837,export_mirrored
ITA,SLV,3980.15,import_reported
ITA,SOM,5388.462,export_mirrored
ITA,SVK,584970.0,import_reported
ITA,SVN,523189836.0,import_reported
ITA,SWE,380988.0,import_reported
ITA,SYC,19278.238999999998,import_reported
ITA,SYR,320929503.0,import_reported
ITA,TCD,197786.651,export_mirrored
ITA,TGO,8876626.0,import_reported
ITA,THA,277505.0,import_reported
ITA,TKM,620199.069,export_mirrored
ITA,TTO,8616301.0,import_reported
ITA,TUN,450582014.0,import_reported
ITA,TUR,197076263.0,import_reported
ITA,TZA,2575273.0,import_reported
ITA,UGA,2947.0,import_reported
ITA,UKR,173770.0,import_reported
ITA,URY,710528.0,import_reported
ITA,USA,829026988.0,import_reported
ITA,UZB,455879.568,export_mirrored
ITA,VAT,7656961.271,export_mirrored
ITA,VCT,79.0,import_reported
ITA,VEN,5824881.0,import_reported
ITA,VNM,5566.0,import_reported
ITA,X1 ,609951.79,export_mirrored
ITA,YEM,311544.0,import_reported
ITA,ZAF,27702060.0,import_reported
ITA,ZWE,13036.55,import_reported
ITA,_X ,24656281.4,export_mirrored
JPN,AGO,22404.615,import_reported
JPN,AIA,550.0,import_reported
JPN,ALB,13957.0,import_reported
JPN,ARE,8866051.0,import_reported
JPN,ARG,343797.0,import_reported
JPN,AUS,28333880.0,import_reported
JPN,AUT,136888.0,import_reported
JPN,AZE,1244.0,import_reported
JPN,BEL,325006.0,import_reported
JPN,BGD,1232293.0,import_reported
JPN,BGR,124014.0,import_reported
JPN,BHR,133401.0,import_reported
JPN,BHS,41.0,import_reported
JPN,BIH,6448.0,import_reported
JPN,BLR,1400.0,import_reported
JPN,BLZ,34169.5,import_reported
JPN,BMU,12773.0,export_mirrored
JPN,BOL,1860.0,import_reported
JPN,BRA,573560.0,import_reported
JPN,BRB,11561.0,import_reported
JPN,BRN,45031.0,import_reported
JPN,CAF,22192.0,import_reported
JPN,CAN,2548939.0,import_reported
JPN,CHE,44194.281,import_reported
JPN,CHL,76551.88,import_reported
JPN,CHN,600396365.0,import_reported
JPN,CIV,2143.0,import_reported
JPN,CMR,3665.0,import_reported
JPN,COL,2418839.0,import_reported
JPN,CPV,11.0,import_reported
JPN,CRI,40050.0,import_reported
JPN,CUB,2868.0,import_reported
JPN,CYP,11404.0,import_reported
JPN,CZE,134472.0,import_reported
JPN,DEU,7060000.0,import_reported
JPN,DMA,4181.0,import_reported
JPN,DNK,2860.0,import_reported
JPN,DOM,27344.6,import_reported
JPN,DZA,137437.0,import_reported
JPN,ECU,5776.0,import_reported
JPN,EGY,185895.45700000002,import_reported
JPN,ESP,55886.567,import_reported
JPN,EST,12189.62,import_reported
JPN,ETH,61269.137,import_reported
JPN,FIN,294951.0,import_reported
JPN,FJI,3902.0,import_reported
JPN,FRA,832195.0,import_reported
JPN,FSM,94850.0,import_reported
JPN,GAB,92.217,import_reported
JPN,GBR,1171111.0,import_reported
JPN,GRC,18621.0,import_reported
JPN,GRD,2704.0,import_reported
JPN,GTM,14.0,import_reported
JPN,HKG,51281449.0,import_reported
JPN,HND,6664.0,import_reported
JPN,HRV,32746.0,import_reported
JPN,HUN,368000.0,import_reported
JPN,IDN,26781984.0,import_reported
JPN,IND,2549.0,import_reported
JPN,IRL,3315.881,import_reported
JPN,IRN,82562.0,import_reported
JPN,IRQ,15326.0,export_mirrored
JPN,ISL,14575.0,import_reported
JPN,ISR,314000.0,import_reported
JPN,ITA,182987.651,import_reported
JPN,JAM,30489.0,import_reported
JPN,JOR,513.0,import_reported
JPN,KAZ,19349.0,import_reported
JPN,KHM,29989.0,import_reported
JPN,KIR,1833.0,import_reported
JPN,KNA,280.0,import_reported
JPN,KOR,434479154.0,import_reported
JPN,KWT,617693.0,import_reported
JPN,LBN,44000.0,import_reported
JPN,LCA,5229.0,import_reported
JPN,LKA,39815.0,import_reported
JPN,LUX,1541.0,import_reported
JPN,LVA,2603.488,import_reported
JPN,MAC,141243.18099999998,import_reported
JPN,MAR,4212.919,import_reported
JPN,MDA,726.0,import_reported
JPN,MDG,1675.459,import_reported
JPN,MDV,8548.0,import_reported
JPN,MEX,3636378.0,import_reported
JPN,MHL,29282.0,export_mirrored
JPN,MKD,15914.85,import_reported
JPN,MLT,112.0,import_reported
JPN,MMR,4634.0,export_mirrored
JPN,MNG,314213.0,import_reported
JPN,MNP,29338.0,export_mirrored
JPN,MRT,71071.0,import_reported
JPN,MUS,36260.0,import_reported
JPN,MWI,3419.17,import_reported
JPN,MYS,16074705.0,import_reported
JPN,NCL,647.0,import_reported
JPN,NER,2320.0,import_reported
JPN,NIC,10550.0,import_reported
JPN,NLD,1305328.0,import_reported
JPN,NOR,190388.949,import_reported
JPN,NZL,13110540.0,import_reported
JPN,OMN,16073.0,import_reported
JPN,PAK,3861637.0,import_reported
JPN,PAN,1452.0,import_reported
JPN,PER,80107.0,import_reported
JPN,PHL,73721589.0,import_reported
JPN,PNG,100312.0,import_reported
JPN,POL,331110.0,import_reported
JPN,PRK,360406.0,export_mirrored
JPN,PRT,47230.0,import_reported
JPN,PRY,30955.0,import_reported
JPN,PYF,104.0,import_reported
JPN,QAT,507188.82,import_reported
JPN,ROU,19648.82,import_reported
JPN,RUS,2803127.0,import_reported
JPN,RWA,33820.0,import_reported
JPN,S19,44302903.0,import_reported
JPN,SAU,227467.0,import_reported
JPN,SCG,27604.0,import_reported
JPN,SDN,588.641,import_reported
JPN,SEN,1904.0,import_reported
JPN,SGP,44882821.0,import_reported
JPN,SLV,3941.68,import_reported
JPN,SUR,29.0,import_reported
JPN,SVK,80758.0,import_reported
JPN,SVN,16330.0,import_reported
JPN,SWE,346067.0,import_reported
JPN,SYC,3449.204,import_reported
JPN,THA,48694455.0,import_reported
JPN,TKM,343637.0,export_mirrored
JPN,TTO,19519.0,import_reported
JPN,TUN,11121.0,import_reported
JPN,TUR,533596.0,import_reported
JPN,TUV,89.0,import_reported
JPN,TZA,406746.0,import_reported
JPN,UGA,912.0,import_reported
JPN,UKR,3130.0,import_reported
JPN,URY,10317.0,import_reported
JPN,USA,169552891.0,import_reported
JPN,UZB,1961.0,export_mirrored
JPN,VCT,20894.0,import_reported
JPN,VEN,62382.0,import_reported
JPN,VNM,11582101.0,import_reported
JPN,WSM,114.0,import_reported
JPN,YEM,2399.0,import_reported
JPN,ZAF,252316.0,import_reported
JPN,ZWE,14495.08,import_reported
KOR,AFG,104434.0,export_mirrored
KOR,AGO,2300.965,import_reported
KOR,AND,23.0,import_reported
KOR,ARE,1230459.0,import_reported
KOR,ARG,126011.0,import_reported
KOR,ASM,95840.0,export_mirrored
KOR,AUS,81626605.0,import_reported
KOR,AUT,2916.0,import_reported
KOR,BEL,4758842.0,import_reported
KOR,BGD,3168977.0,import_reported
KOR,BGR,6325.0,import_reported
KOR,BHR,2819.0,import_reported
KOR,BHS,15134.0,export_mirrored
KOR,BLR,2600.0,import_reported
KOR,BLZ,4452.0,export_mirrored
KOR,BOL,13002.0,import_reported
KOR,BRA,6302.0,import_reported
KOR,BRB,3792.0,import_reported
KOR,BRN,1051.0,import_reported
KOR,BTN,13162.0,export_mirrored
KOR,CAN,24659475.0,import_reported
KOR,CHE,165235.787,import_reported
KOR,CHL,75362030.096,import_reported
KOR,CHN,2768564058.0,import_reported
KOR,CIV,672.0,import_reported
KOR,CMR,471.0,import_reported
KOR,COL,38584.0,import_reported
KOR,CRI,43411.0,import_reported
KOR,CUB,39903.0,import_reported
KOR,CYP,28432.0,import_reported
KOR,CZE,7888.0,import_reported
KOR,DEU,277000.0,import_reported
KOR,DJI,112752.0,export_mirrored
KOR,DNK,1515.0,import_reported
KOR,DOM,4746.364,import_reported
KOR,DZA,1160.0,import_reported
KOR,ECU,115.0,import_reported
KOR,EGY,872.313,import_reported
KOR,ESP,32527.936,import_reported
KOR,EST,504.65,import_reported
KOR,ETH,207441.17,import_reported
KOR,FIN,1761.0,import_reported
KOR,FJI,270.0,import_reported
KOR,FRA,1684294.0,import_reported
