source,target,weight,data_source
PAK,LKA,6940.0,export_mirrored
PAK,LUX,56.0,import_reported
PAK,MOZ,1930.0,import_reported
PAK,MWI,1527.924,import_reported
PAK,MYS,314.0,import_reported
PAK,NGA,29646.0,export_mirrored
PAK,NLD,296.0,export_mirrored
PAK,NZL,20289.173,import_reported
PAK,OMN,76373158.0,import_reported
PAK,S19,180204301.0,import_reported
PAK,SAU,5527207.0,import_reported
PAK,SDN,204.0,import_reported
PAK,SEN,5055.0,export_mirrored
PAK,SGP,19678845.75,import_reported
PAK,THA,9810295.0,import_reported
PAK,TUN,591.0,import_reported
PAK,TUR,25072.0,import_reported
PAK,TZA,1677.0,import_reported
PAK,UGA,9241.0,import_reported
PAK,USA,7163.0,import_reported
PAK,VNM,21561.0,import_reported
AUS,ARE,1083892.383,import_reported
AUS,ARG,66832623.0,import_reported
AUS,ARM,69437.0,import_reported
AUS,ASM,108346.0,export_mirrored
AUS,ATA,5216986.0,export_mirrored
AUS,AUT,30891.788999999997,import_reported
AUS,BEL,250547573.255,import_reported
AUS,BEN,498409.0,import_reported
AUS,BFA,665527.171,import_reported
AUS,BGD,9335.0,import_reported
AUS,BHR,27362.0,import_reported
AUS,BIH,146.0,import_reported
AUS,BRA,921559457.0,import_reported
AUS,BRB,359.0,import_reported
AUS,BRN,223923.0,import_reported
AUS,BWA,586.958,import_reported
AUS,CAN,2342.0,import_reported
AUS,CCK,124557.0,export_mirrored
AUS,CHE,609.729,import_reported
AUS,CHL,180640864.3,import_reported
AUS,CHN,13541162185.0,import_reported
AUS,CIV,8627.552,import_reported
AUS,COG,768.0,import_reported
AUS,COK,4615.0,export_mirrored
AUS,COL,129034.0,import_reported
AUS,CRI,6447.0,import_reported
AUS,CXR,6768306.0,export_mirrored
AUS,CYP,14436.643,import_reported
AUS,CZE,691229.0,import_reported
AUS,DEU,829740556.8119999,import_reported
AUS,DNK,81538.0,import_reported
AUS,DOM,3902.0,import_reported
AUS,ECU,98059.0,import_reported
AUS,EGY,74344.0,export_mirrored
AUS,ESP,174672441.303,import_reported
AUS,ETH,179598.048,import_reported
AUS,FIN,37916938.0,import_reported
AUS,FJI,3669582.0,import_reported
AUS,FRA,585120608.0,import_reported
AUS,GBR,297941404.0,import_reported
AUS,GEO,2867671.0,export_mirrored
AUS,GHA,71516.0,import_reported
AUS,GRC,2348.0,import_reported
AUS,GUM,3938738.0,export_mirrored
AUS,HKG,136321655.0,import_reported
AUS,IDN,278702307.0,import_reported
AUS,IND,5423528907.0,import_reported
AUS,IRL,18459.0,export_mirrored
AUS,IRN,20072.0,export_mirrored
AUS,ISL,4112.0,import_reported
AUS,ISR,42161698.0,export_mirrored
AUS,ITA,166957657.0,import_reported
AUS,JAM,507.0,import_reported
AUS,JOR,175358.0,import_reported
AUS,JPN,31214216071.0,import_reported
AUS,KAZ,1206.0,import_reported
AUS,KEN,61524.0,import_reported
AUS,KGZ,3359.0,import_reported
AUS,KHM,17835.0,import_reported
AUS,KIR,178655.0,import_reported
AUS,KOR,8275867276.0,import_reported
AUS,KWT,34450.0,import_reported
AUS,LAO,405.0,import_reported
AUS,LKA,1265.0,import_reported
AUS,MAR,22213.0,import_reported
AUS,MDG,2358408.23,import_reported
AUS,MDV,7363.0,import_reported
AUS,MEX,137799750.0,import_reported
AUS,MKD,38.0,import_reported
AUS,MLT,13173.0,import_reported
AUS,MMR,118309.0,import_reported
AUS,MNG,71417.0,import_reported
AUS,MUS,1706.0,import_reported
AUS,MWI,786.103,import_reported
AUS,MYS,696140066.0,import_reported
AUS,NAM,6772.0,import_reported
AUS,NCL,79130059.0,import_reported
AUS,NER,973.0,import_reported
AUS,NFK,50624.0,export_mirrored
AUS,NIC,30018.0,import_reported
AUS,NLD,233382206.58200002,import_reported
AUS,NOR,1204.0,import_reported
AUS,NPL,2366763.0,import_reported
AUS,NRU,432490.0,export_mirrored
AUS,NZL,131308127.184,import_reported
AUS,OMN,52255.0,import_reported
AUS,PAK,19633797.0,import_reported
AUS,PAN,358.0,import_reported
AUS,PER,135.1,import_reported
AUS,PHL,20778613.0,import_reported
AUS,PNG,510010214.0,export_mirrored
AUS,POL,182465860.0,import_reported
AUS,PRT,5250.0,import_reported
AUS,PYF,6766197.0,import_reported
AUS,RUS,26409.0,import_reported
AUS,S19,3696722510.0,import_reported
AUS,SAU,114133.0,import_reported
AUS,SDN,314379.0,export_mirrored
AUS,SEN,6104.0,import_reported
AUS,SGP,1184298699.9750001,import_reported
AUS,SLB,4125703.606,import_reported
AUS,SLV,57771.59,import_reported
AUS,SVK,939110.91,import_reported
AUS,SVN,21660306.0,export_mirrored
AUS,SWE,214932644.328,import_reported
AUS,SYC,945.002,import_reported
AUS,THA,1523978136.0,import_reported
AUS,TLS,2158200.0,import_reported
AUS,TON,2422645.0,import_reported
AUS,TUN,206.0,import_reported
AUS,TUR,127381049.0,import_reported
AUS,TZA,56177.0,import_reported
AUS,UGA,28853.0,import_reported
AUS,UKR,513080.0,import_reported
AUS,URY,42042.0,export_mirrored
AUS,USA,84035001.0,import_reported
AUS,VNM,80310450.0,import_reported
AUS,VUT,4613136.0,export_mirrored
AUS,WLF,8438.0,export_mirrored
AUS,WSM,1407290.0,import_reported
AUS,X1 ,1570205546.0,export_mirrored
AUS,ZAF,152078774.57999998,import_reported
AUS,ZMB,6418.341,import_reported
AUS,_X ,16271687800.0,export_mirrored
BEL,ABW,3104.866,export_mirrored
BEL,AGO,8900894.0,import_reported
BEL,ALB,490942.0,import_reported
BEL,AND,99534.8,import_reported
BEL,ARE,6977075.297,import_reported
BEL,ARG,377230785.0,import_reported
BEL,ARM,2973403.0,import_reported
BEL,ATA,2269.126,export_mirrored
BEL,ATF,624700.02,export_mirrored
BEL,ATG,31659159.17,export_mirrored
BEL,AUS,15251487.0,import_reported
BEL,AUT,39287756.913,import_reported
BEL,AZE,23890858.0,import_reported
BEL,BDI,20528.0,import_reported
BEL,BEN,13829039.0,import_reported
BEL,BFA,63551172.89,import_reported
BEL,BGD,3207769.0,import_reported
BEL,BGR,18053207.0,import_reported
BEL,BHR,739428.0,import_reported
BEL,BHS,14203348.0,export_mirrored
BEL,BIH,2594778.0,import_reported
BEL,BLR,11104700.0,import_reported
BEL,BOL,72005.21,export_mirrored
BEL,BRA,117285403.0,import_reported
BEL,BRB,21514.0,import_reported
BEL,BRN,8816.0,import_reported
BEL,BTN,13026.073,export_mirrored
BEL,BWA,4417.91,import_reported
BEL,CAN,186679351.0,import_reported
BEL,CHE,839827417.2620001,import_reported
BEL,CHL,3980936.6500000004,import_reported
BEL,CHN,16984155.0,import_reported
BEL,CIV,2419638.8140000002,import_reported
BEL,CMR,5180363.0,import_reported
BEL,COD,6569630.063,export_mirrored
BEL,COG,4325145.0,import_reported
BEL,COL,593529.0,import_reported
BEL,CPV,814261.486,export_mirrored
BEL,CRI,367341.0,import_reported
BEL,CUB,8523454.545,export_mirrored
BEL,CUW,29289.655,export_mirrored
BEL,CYP,91142245.17,import_reported
BEL,CZE,29176882.0,import_reported
BEL,DEU,5775044503.05,import_reported
BEL,DJI,189.045,export_mirrored
BEL,DNK,67896823.0,import_reported
BEL,DOM,194714.0,import_reported
BEL,DZA,42624453.0,import_reported
BEL,ECU,1546650.0,import_reported
BEL,EGY,300896020.0,import_reported
BEL,ERI,1867.522,export_mirrored
BEL,ESP,344250351.124,import_reported
BEL,EST,14911241.0,import_reported
BEL,ETH,815700.883,import_reported
BEL,FIN,113555711.0,import_reported
BEL,FJI,49761.504,export_mirrored
BEL,FRA,16421917894.0,import_reported
BEL,FRO,113560.456,export_mirrored
BEL,GAB,68471832.89,import_reported
BEL,GBR,3167581994.0,import_reported
BEL,GEO,1562924.0,import_reported
BEL,GHA,4476777.0,import_reported
BEL,GIB,1146582723.504,export_mirrored
BEL,GIN,4173027.0,import_reported
BEL,GMB,91742.41,import_reported
BEL,GNB,88613.94,export_mirrored
BEL,GNQ,671589.678,export_mirrored
BEL,GRC,117061225.0,import_reported
BEL,GRL,323.19,import_reported
BEL,GTM,333134.0,import_reported
BEL,GUY,1.0,import_reported
BEL,HKG,3402457.0,import_reported
BEL,HND,33307.788,export_mirrored
BEL,HRV,34410094.0,import_reported
BEL,HUN,10690421.0,import_reported
BEL,IDN,2711794.0,import_reported
BEL,IND,4817648.0,import_reported
BEL,IRL,44498199.135,import_reported
BEL,IRN,197793.95,import_reported
BEL,IRQ,3091636.812,export_mirrored
BEL,ISL,1206051.0,import_reported
BEL,ISR,25223000.0,import_reported
BEL,ITA,215968918.0,import_reported
BEL,JAM,981230.0,import_reported
BEL,JOR,264941570.0,import_reported
BEL,JPN,10392665.0,import_reported
BEL,KAZ,7875913.0,import_reported
BEL,KEN,2938538.0,import_reported
BEL,KGZ,9653557.0,import_reported
BEL,KHM,1513.0,import_reported
BEL,KOR,112175967.0,import_reported
BEL,KWT,2715381.0,import_reported
BEL,LBN,50708820.0,import_reported
BEL,LBR,444941.234,export_mirrored
BEL,LBY,14794190.776,export_mirrored
BEL,LCA,57189.0,import_reported
BEL,LKA,339923.0,import_reported
BEL,LTU,16746611.0,import_reported
BEL,LUX,2024729678.0,import_reported
BEL,LVA,2223028.0,import_reported
BEL,MAR,62254142.0,import_reported
BEL,MDA,78133.0,import_reported
BEL,MDG,7698.971,import_reported
BEL,MEX,3015085.0,import_reported
BEL,MKD,6271744.0,import_reported
BEL,MLI,382031.795,export_mirrored
BEL,MLT,22943516.0,import_reported
BEL,MMR,6652380.0,import_reported
BEL,MNE,80406.0,import_reported
BEL,MNG,13914.0,import_reported
BEL,MOZ,8720.0,import_reported
BEL,MRT,32251542.0,import_reported
BEL,MUS,256455.0,import_reported
BEL,MWI,15098.566,import_reported
BEL,MYS,4948557.0,import_reported
BEL,MYT,70491.693,export_mirrored
BEL,NAM,841516.0,import_reported
BEL,NCL,290722.0,import_reported
BEL,NER,141465.0,import_reported
BEL,NGA,1189620901.0,import_reported
BEL,NIC,35252.0,import_reported
BEL,NLD,10811885260.17,import_reported
BEL,NOR,135611557.0,import_reported
BEL,NPL,111272.0,import_reported
BEL,NZL,2242733.949,import_reported
BEL,OMN,976252.0,import_reported
BEL,PAK,377708.0,import_reported
BEL,PAN,406799.0,import_reported
BEL,PER,5194049.0,import_reported
BEL,PHL,81074.0,import_reported
BEL,POL,54214824.0,import_reported
BEL,PRT,40748130.0,import_reported
BEL,PRY,92010021.0,import_reported
BEL,PSE,797620.0,import_reported
BEL,PYF,174368.0,import_reported
BEL,QAT,1878818.655,import_reported
BEL,ROU,43934885.0,import_reported
BEL,RUS,101743930.0,import_reported
BEL,RWA,126497.65,import_reported
BEL,S19,18188347.0,import_reported
BEL,SAU,11053080.0,import_reported
BEL,SDN,197290.0,import_reported
BEL,SEN,111007289.0,import_reported
BEL,SGP,249784118.939,import_reported
BEL,SLE,3794701.4910000004,export_mirrored
BEL,SLV,11636.64,import_reported
BEL,SMR,2761.35,export_mirrored
BEL,SRB,7515119.0,import_reported
BEL,STP,14436.822,export_mirrored
BEL,SUR,316784.572,export_mirrored
BEL,SVK,7178961.225,import_reported
BEL,SVN,9083390.0,import_reported
BEL,SWE,302272138.772,import_reported
BEL,SWZ,22508.632,export_mirrored
BEL,SYC,9660.168,import_reported
BEL,SYR,6575.66,export_mirrored
BEL,TCD,454682.199,export_mirrored
BEL,TGO,14364163.66,import_reported
BEL,THA,1644619.0,import_reported
BEL,TJK,6554.403,export_mirrored
BEL,TKM,294777.432,export_mirrored
BEL,TTO,220052.983,import_reported
BEL,TUN,5304853.0,import_reported
BEL,TUR,56801578.0,import_reported
BEL,TZA,1505400.0,import_reported
BEL,UGA,174731.0,import_reported
BEL,UKR,24637632.0,import_reported
BEL,URY,604715.0,import_reported
BEL,USA,2848279061.0,import_reported
BEL,UZB,820094.336,export_mirrored
BEL,VEN,5467107.0,import_reported
BEL,VGB,45989.045,export_mirrored
BEL,VNM,1818847.0,import_reported
BEL,VUT,133185.505,export_mirrored
BEL,X1 ,5815157818.756,export_mirrored
BEL,YEM,323451.0,import_reported
BEL,ZAF,14854533.452000001,import_reported
BEL,ZMB,423252.013,import_reported
BEL,ZWE,77349.08,import_reported
BEN,BEL,115463.0,export_mirrored
BEN,BFA,125446.555,import_reported
BEN,CIV,78280.0,export_mirrored
BEN,GBR,3670319.0,export_mirrored
BEN,MAR,378281.0,export_mirrored
BEN,MOZ,40.0,import_reported
BEN,NGA,14206583.0,import_reported
BEN,NLD,792477.0,export_mirrored
BEN,SYC,221772.0,export_mirrored
BEN,TGO,3078607.2470000004,import_reported
BEN,ZAF,83616.0,export_mirrored
BFA,AUS,58332.448,export_mirrored
BFA,AUT,59793.982,export_mirrored
BFA,BEL,2435560.587,export_mirrored
BFA,BEN,326567.908,export_mirrored
BFA,CAN,2.0,import_reported
BFA,CHE,38803.35,export_mirrored
BFA,CIV,18160.618,import_reported
BFA,CMR,1329942.931,export_mirrored
BFA,DEU,39744.438,export_mirrored
BFA,DZA,670142.534,export_mirrored
BFA,ETH,7312988.168,export_mirrored
BFA,FRA,248.0,import_reported
BFA,GAB,580961.933,export_mirrored
BFA,GBR,33508.467,export_mirrored
BFA,GHA,73454.0,import_reported
BFA,GIN,131851.742,export_mirrored
BFA,ITA,41666.286,export_mirrored
BFA,KEN,1187857.129,export_mirrored
BFA,LUX,31300.0,import_reported
BFA,MAR,786863.518,export_mirrored
BFA,MLI,73900303.18,export_mirrored
BFA,MRT,40593.089,export_mirrored
BFA,NER,43541.0,import_reported
BFA,NGA,410384.737,export_mirrored
BFA,PRT,84787.82,export_mirrored
BFA,RUS,577.0,import_reported
BFA,SAU,232683.514,export_mirrored
BFA,SDN,41101.848,export_mirrored
BFA,SEN,7799162.229,export_mirrored
BFA,SLE,42820.212,export_mirrored
BFA,STP,45951.198,export_mirrored
BFA,TCD,149776.642,export_mirrored
BFA,TGO,728847.21,export_mirrored
BFA,THA,52.0,import_reported
BFA,TUN,473859.841,export_mirrored
BFA,TUR,1347447.683,export_mirrored
BFA,USA,393913.679,export_mirrored
BFA,ZAF,93156.459,export_mirrored
BHS,ABW,5124413.0,import_reported
BHS,ARG,19246994.0,import_reported
BHS,BFA,2309894.486,import_reported
BHS,BMU,61472654.0,import_reported
BHS,CAN,17651602.0,import_reported
BHS,COL,39666970.0,import_reported
BHS,CRI,20.0,import_reported
BHS,DMA,3073333.053,import_reported
BHS,DOM,399286666.0,import_reported
BHS,GUY,269052.0,import_reported
BHS,IND,94999632.0,import_reported
BHS,JAM,23962207.0,import_reported
BHS,JPN,73059381.0,import_reported
BHS,KOR,272497.0,import_reported
BHS,MDV,19976240.0,import_reported
BHS,MEX,73000279.0,import_reported
BHS,MOZ,211924920.0,import_reported
BHS,NLD,422.33,import_reported
BHS,SUR,3381329.0,import_reported
BHS,USA,93459968.0,import_reported
BHS,ZAF,20743.644,import_reported
BRA,AGO,818963.0,import_reported
BRA,ARE,3065.317,import_reported
BRA,ARG,359932074.0,import_reported
BRA,ARM,18.0,export_mirrored
BRA,AUS,5347.0,import_reported
BRA,AZE,754.0,export_mirrored
BRA,BEL,8750982.844,import_reported
BRA,BGD,39363.0,import_reported
BRA,BHS,136026326.0,export_mirrored
BRA,BLR,200.0,import_reported
BRA,BOL,100196535.94,import_reported
BRA,CAF,900.0,export_mirrored
BRA,CAN,685244904.0,import_reported
BRA,CHL,1512329702.85,import_reported
BRA,CHN,3810222749.0,import_reported
BRA,CIV,1173.533,import_reported
BRA,COG,5036.0,export_mirrored
BRA,COL,2492646.0,import_reported
BRA,CRI,36262.0,import_reported
BRA,CUB,982358.0,export_mirrored
BRA,CUW,882173936.0,export_mirrored
BRA,CZE,644.0,import_reported
BRA,DEU,212717051.77499998,import_reported
BRA,DOM,5103510.0,import_reported
BRA,DZA,43.0,import_reported
BRA,ECU,969116.0,import_reported
BRA,ESP,591777948.16,import_reported
BRA,EST,63.0,import_reported
BRA,FIN,11.0,export_mirrored
BRA,FRA,311440908.0,import_reported
BRA,GAB,425.0,export_mirrored
BRA,GBR,5780747.0,import_reported
BRA,GHA,36749.0,import_reported
BRA,GMB,18479.0,export_mirrored
BRA,GNQ,1522240.0,export_mirrored
BRA,GRC,7381.0,import_reported
BRA,GTM,225726.0,import_reported
BRA,GUY,286398.0,import_reported
BRA,HND,5521.0,export_mirrored
BRA,HTI,3720.0,export_mirrored
BRA,IDN,18167.0,import_reported
BRA,IND,1788333790.0,import_reported
BRA,ISR,23000.0,import_reported
BRA,ITA,1427.0,import_reported
BRA,JAM,224561.0,import_reported
BRA,JOR,5654.0,export_mirrored
BRA,JPN,21138908.0,import_reported
BRA,KEN,365.0,import_reported
BRA,KOR,4130650.0,import_reported
BRA,KWT,243.0,import_reported
BRA,LBN,105.0,import_reported
BRA,LCA,91846960.0,export_mirrored
BRA,LKA,12183.0,import_reported
BRA,LTU,176.0,import_reported
BRA,MAR,56969.0,import_reported
BRA,MEX,3089991.0,import_reported
BRA,MOZ,470.0,import_reported
BRA,MRT,10594.0,import_reported
BRA,MYS,21218897.0,import_reported
BRA,NAM,756719.0,import_reported
BRA,NGA,5837.0,import_reported
BRA,NIC,16164.0,import_reported
BRA,NLD,1073418257.223,import_reported
BRA,NOR,11781.0,import_reported
BRA,NZL,416.407,import_reported
BRA,OMN,13.0,import_reported
BRA,PAN,141576.0,import_reported
BRA,PER,97715215.98,import_reported
BRA,PHL,8265.0,export_mirrored
BRA,POL,1217712.0,import_reported
BRA,PRT,210933428.0,import_reported
BRA,PRY,239243247.0,import_reported
BRA,QAT,1410.0,export_mirrored
BRA,S19,8104554.0,import_reported
BRA,SGP,715855926.1,import_reported
BRA,SLV,14474.37,import_reported
BRA,SRB,428.0,import_reported
BRA,SUR,378340.0,import_reported
BRA,SWE,11668.972000000002,import_reported
BRA,THA,68763.0,import_reported
BRA,TTO,14.901,import_reported
BRA,TUR,3567630.0,import_reported
BRA,UGA,92.0,export_mirrored
BRA,UKR,1103.0,import_reported
BRA,URY,163005856.0,import_reported
BRA,USA,5923488794.0,import_reported
BRA,VEN,8240109.0,import_reported
BRA,VNM,895.0,export_mirrored
BRA,YEM,165.0,export_mirrored
BRA,ZAF,673.223,import_reported
CIV,AGO,119506.803,export_mirrored
CIV,ARE,70.92,export_mirrored
CIV,ATG,5339.151,export_mirrored
CIV,AUS,4824.0,import_reported
CIV,BEL,22871564.35,export_mirrored
CIV,BEN,22995306.0,import_reported
CIV,BFA,158608642.598,import_reported
CIV,BHS,1075093.944,export_mirrored
CIV,BLZ,157538.374,export_mirrored
CIV,BRA,179813.925,export_mirrored
CIV,CAN,319228659.0,import_reported
CIV,CHE,140030.175,export_mirrored
CIV,CHN,163827.117,export_mirrored
CIV,CMR,155955922.0,import_reported
CIV,COD,84928321.29,export_mirrored
CIV,COG,63.0,import_reported
CIV,CPV,17722.013,export_mirrored
CIV,CUW,208394.658,export_mirrored
CIV,CYP,14755.292,export_mirrored
CIV,DEU,518260724.1,import_reported
CIV,ESP,182413.819,export_mirrored
CIV,FRA,72921067.0,import_reported
CIV,GAB,33034770.41,import_reported
CIV,GBR,62177190.339999996,export_mirrored
CIV,GHA,18590187.0,import_reported
CIV,GIB,7714269.35,export_mirrored
CIV,GIN,10059162.0,import_reported
CIV,GMB,79034072.92,import_reported
CIV,GNQ,93670426.42,export_mirrored
CIV,GRC,4019.582,export_mirrored
CIV,IRL,4333.649,import_reported
CIV,ITA,9232843.476,export_mirrored
CIV,KIR,39364.632,export_mirrored
CIV,KOR,105000.0,import_reported
CIV,LBR,20832713.719,export_mirrored
CIV,LUX,729782.722,export_mirrored
CIV,MHL,182735.859,export_mirrored
CIV,MLI,158226127.368,export_mirrored
CIV,MLT,8904609.0,import_reported
CIV,MRT,393097.063,export_mirrored
CIV,NER,7073084.0,import_reported
CIV,NGA,15011494.0,import_reported
CIV,NLD,152152608.953,import_reported
CIV,NOR,187457.689,export_mirrored
CIV,PAN,766575.415,export_mirrored
CIV,SEN,2974868.0,import_reported
CIV,SGP,298717.029,export_mirrored
CIV,SLE,23467862.94,export_mirrored
CIV,SLV,146408.611,export_mirrored
CIV,SWE,14194997.8,import_reported
CIV,TGO,87954599.03,import_reported
CIV,THA,145250.0,import_reported
CIV,TUR,200621.419,export_mirrored
CIV,USA,57179562.0,import_reported
CIV,VCT,1708101.653,export_mirrored
CIV,VGB,2851.659,export_mirrored
CIV,VNM,18850.171,export_mirrored
CIV,VUT,1355031.53,export_mirrored
CIV,ZAF,138347.483,export_mirrored
CIV,_X ,94319283.272,export_mirrored
CMR,AGO,6397333.0,export_mirrored
CMR,AUS,3859.0,import_reported
CMR,BEL,4437440.12,import_reported
CMR,BEN,8113539.0,import_reported
CMR,BFA,10153559.36,import_reported
CMR,CAF,248708.0,export_mirrored
CMR,COD,68602537.0,export_mirrored
CMR,COG,304136.0,import_reported
CMR,CUW,20975123.0,export_mirrored
CMR,DEU,37696640.0,export_mirrored
CMR,ESP,504839542.6,import_reported
CMR,FRA,4782.0,import_reported
CMR,GAB,12729.485,import_reported
CMR,GBR,69596750.0,import_reported
CMR,GNQ,42138075.0,export_mirrored
CMR,IND,257481278.0,import_reported
CMR,JPN,25880971.0,import_reported
CMR,LBR,6901512.0,export_mirrored
CMR,MLT,61556575.0,import_reported
CMR,NER,3541714.0,import_reported
CMR,NGA,16911232.0,export_mirrored
CMR,NLD,40122967.74,import_reported
CMR,NOR,108013942.0,import_reported
CMR,PRT,1057735599.0,import_reported
CMR,SGP,1026.915,import_reported
CMR,SWE,13519886.33,import_reported
CMR,TCD,6871876.0,export_mirrored
CMR,TGO,24008080.24,import_reported
CMR,TZA,51.0,import_reported
CMR,USA,278028612.0,import_reported
COG,AGO,61093.0,import_reported
COG,AUS,909812278.0,import_reported
COG,BEL,29541673.58,import_reported
COG,BEN,566841.0,import_reported
COG,BFA,586655.778,import_reported
COG,BHS,39889752.0,export_mirrored
COG,CAN,195536539.0,export_mirrored
COG,CHN,5455461551.0,import_reported
COG,CIV,6783.223,import_reported
COG,CMR,35656043.0,import_reported
COG,COD,246113.0,export_mirrored
COG,DNK,1.0,import_reported
COG,E19,79825268.0,export_mirrored
COG,ESP,197207588.0,export_mirrored
COG,FRA,508202023.0,import_reported
COG,GAB,8311904.343,import_reported
COG,GBR,330685030.0,import_reported
COG,GHA,307.0,import_reported
COG,GNQ,877.0,export_mirrored
COG,ITA,153889402.0,import_reported
COG,KOR,96769490.0,export_mirrored
COG,MOZ,20.0,import_reported
COG,MYS,187000873.0,import_reported
COG,NGA,50800.0,import_reported
COG,NLD,18145118.895999998,import_reported
COG,PRT,6601642.0,import_reported
COG,SGP,16291486.27,import_reported
COG,TGO,28962.868,import_reported
COG,UKR,1219.0,export_mirrored
COG,USA,1114560585.0,import_reported
DEU,ABW,1430.237,export_mirrored
DEU,AFG,1049489.922,export_mirrored
DEU,AGO,385216.0,import_reported
DEU,ALB,3048130.0,import_reported
DEU,AND,17675.268,import_reported
DEU,ARE,15626333.35,import_reported
DEU,ARG,23875514.0,import_reported
DEU,ARM,2331735.0,import_reported
DEU,ATG,745853.375,export_mirrored
DEU,AUS,12825036.0,import_reported
DEU,AUT,3372958838.822,import_reported
DEU,AZE,4502497.0,import_reported
DEU,BDI,545.0,import_reported
DEU,BEL,1795168698.63,import_reported
DEU,BEN,35001.0,import_reported
DEU,BFA,493748.674,import_reported
DEU,BGD,3733599.0,import_reported
DEU,BGR,18836227.0,import_reported
DEU,BHR,1361955.0,import_reported
DEU,BIH,7839513.0,import_reported
DEU,BLR,22619900.0,import_reported
DEU,BLZ,6697.0,import_reported
DEU,BMU,9783.0,import_reported
DEU,BOL,578862.64,import_reported
DEU,BRA,41303016.0,import_reported
DEU,BRB,78971.0,import_reported
DEU,BRN,457824.0,import_reported
DEU,BWA,130874.325,import_reported
DEU,CAN,41120066.0,import_reported
DEU,CHE,4597651458.591,import_reported
DEU,CHL,15676351.280000001,import_reported
DEU,CHN,140108987.0,import_reported
DEU,CIV,447329.606,import_reported
DEU,CMR,353159.0,import_reported
DEU,COD,97500.471,export_mirrored
DEU,COG,12842.0,import_reported
DEU,COL,2734141.0,import_reported
DEU,CPV,1022.821,import_reported
DEU,CRI,511297.0,import_reported
DEU,CUB,920746.008,export_mirrored
DEU,CUW,3412.915,export_mirrored
DEU,CYP,707143.148,import_reported
DEU,CZE,1516432793.0,import_reported
DEU,DMA,15476.618,import_reported
DEU,DNK,433812839.0,import_reported
DEU,DOM,559367.0,import_reported
DEU,DZA,2715846.0,import_reported
DEU,ECU,3916354.0,import_reported
DEU,EGY,2901.0,import_reported
DEU,ESP,112574351.253,import_reported
DEU,EST,35323328.0,import_reported
DEU,ETH,115357.57900000001,import_reported
DEU,F19,27637.971,export_mirrored
DEU,FIN,51141497.0,import_reported
DEU,FJI,71567.0,import_reported
DEU,FRA,6584086321.0,import_reported
DEU,FRO,1599788.586,export_mirrored
DEU,GAB,612616.037,import_reported
DEU,GBR,548434553.0,import_reported
DEU,GEO,9678786.0,import_reported
DEU,GHA,1329546.0,import_reported
DEU,GIN,151186.0,import_reported
DEU,GMB,10137.63,import_reported
DEU,GNB,34014.942,export_mirrored
DEU,GNQ,1006904.181,export_mirrored
DEU,GRC,20688523.0,import_reported
DEU,GRD,36968.482,import_reported
DEU,GRL,52620.490000000005,import_reported
DEU,GTM,433288.0,import_reported
DEU,GUY,320212.0,import_reported
DEU,HKG,14633992.0,import_reported
DEU,HND,129767.789,export_mirrored
DEU,HRV,22841541.0,import_reported
DEU,HTI,5497.847,export_mirrored
DEU,HUN,57779044.0,import_reported
DEU,IDN,5992009.0,import_reported
DEU,IND,14732892.0,import_reported
DEU,IRL,8798972.999,import_reported
DEU,IRN,3566282.64,import_reported
DEU,IRQ,9959244.223,export_mirrored
DEU,ISL,6279359.0,import_reported
DEU,ISR,55158000.0,import_reported
DEU,ITA,1483051940.0,import_reported
DEU,JAM,352039.0,import_reported
DEU,JOR,1937306.0,import_reported
DEU,JPN,25190158.0,import_reported
DEU,KAZ,33367759.0,import_reported
DEU,KEN,1610160.0,import_reported
DEU,KGZ,3679908.0,import_reported
DEU,KHM,154715.0,import_reported
DEU,KOR,43794280.0,import_reported
DEU,KWT,4605466.0,import_reported
DEU,LBN,7752098.0,import_reported
DEU,LBR,65468.207,export_mirrored
DEU,LBY,10296478.73,export_mirrored
DEU,LCA,59478.0,import_reported
DEU,LKA,162314.0,import_reported
DEU,LTU,19258408.0,import_reported
DEU,LUX,438928057.0,import_reported
DEU,LVA,17766920.0,import_reported
DEU,MAC,77558.041,import_reported
DEU,MAR,3744370.0,import_reported
DEU,MDA,2987185.0,import_reported
DEU,MDG,8395.432999999999,import_reported
DEU,MDV,34682.0,import_reported
DEU,MEX,17959052.0,import_reported
DEU,MKD,2659485.0,import_reported
DEU,MLI,7317.183,export_mirrored
DEU,MLT,9441699.0,import_reported
DEU,MMR,23958.0,import_reported
DEU,MNE,1140063.0,import_reported
DEU,MNG,2188070.0,import_reported
DEU,MOZ,13790.0,import_reported
DEU,MRT,1539.0,import_reported
DEU,MSR,52.0,import_reported
DEU,MUS,348521.0,import_reported
DEU,MWI,28012.173,import_reported
DEU,MYS,6362723.0,import_reported
DEU,NAM,4865252.0,import_reported
DEU,NCL,131272.0,import_reported
DEU,NER,368288.0,import_reported
DEU,NGA,9962499.0,import_reported
DEU,NIC,209515.0,import_reported
DEU,NLD,5000031333.0,import_reported
DEU,NOR,34679519.0,import_reported
DEU,NPL,2386.0,import_reported
DEU,NZL,4556214.42,import_reported
DEU,OMN,114415852.0,import_reported
DEU,PAK,39745758.0,import_reported
DEU,PAN,300471.0,import_reported
DEU,PER,9914730.33,import_reported
DEU,PHL,668716.0,import_reported
DEU,POL,662711301.0,import_reported
DEU,PRK,152319.587,export_mirrored
