source,target,weight,data_source
AGO,NOR,6274.58,import_reported
AGO,PER,275723507.00,import_reported
AGO,PRT,29051969.00,import_reported
AGO,SGP,44964220.00,import_reported
AGO,STP,9975568.00,import_reported
AGO,THA,110001951.00,import_reported
AGO,TUR,8677054.00,import_reported
AGO,URY,42594364.00,import_reported
AGO,USA,8779091064.00,import_reported
AGO,ZAF,294077692.00,import_reported
CHL,AGO,3285069.19,import_reported
CHL,ARG,69379917.00,import_reported
CHL,AUS,23862.00,import_reported
CHL,BEL,256.86,export_mirrored
CHL,BOL,46748957.00,import_reported
CHL,BRA,1541850.00,import_reported
CHL,COL,7096.00,import_reported
CHL,CRI,14156108.00,import_reported
CHL,DEU,2900.00,export_mirrored
CHL,ECU,49714678.00,import_reported
CHL,ESP,3103.54,import_reported
CHL,GBR,66.53,export_mirrored
CHL,GTM,53168628.00,import_reported
CHL,HND,33326886.00,import_reported
CHL,IND,8504562.00,import_reported
CHL,KOR,18557.44,export_mirrored
CHL,MEX,332.00,import_reported
CHL,NLD,1243.00,import_reported
CHL,PAN,47714.00,import_reported
CHL,PER,67609891.00,import_reported
CHL,PRY,596196.00,import_reported
CHL,SEN,1213950.00,import_reported
CHL,SLV,62837801.47,import_reported
CHL,URY,195304.00,import_reported
CHL,USA,386097880.00,import_reported
CHN,AGO,13482.49,import_reported
CHN,ALB,90557.00,import_reported
CHN,ARE,292283.00,import_reported
CHN,ARG,144542.00,import_reported
CHN,ATG,3756479.00,export_mirrored
CHN,AUS,170340228.00,import_reported
CHN,AUT,35979.00,import_reported
CHN,AZE,1870.00,import_reported
CHN,BEL,44437501.00,import_reported
CHN,BFA,65976.54,import_reported
CHN,BGD,413392.00,import_reported
CHN,BGR,2705.00,import_reported
CHN,BHR,12452896.00,import_reported
CHN,BHS,11996152.00,export_mirrored
CHN,BIH,2485.00,import_reported
CHN,BLR,100.00,import_reported
CHN,BLZ,3874388.00,export_mirrored
CHN,BMU,2315565.00,export_mirrored
CHN,BOL,1698.00,import_reported
CHN,BRA,27512842.00,import_reported
CHN,BRB,312.00,import_reported
CHN,BRN,724234.00,export_mirrored
CHN,CAN,4644659.00,import_reported
CHN,CHE,1162.89,import_reported
CHN,CHL,20504.86,import_reported
CHN,CIV,85393.00,import_reported
CHN,CMR,28651.00,import_reported
CHN,COD,8650.00,export_mirrored
CHN,COL,8874.00,import_reported
CHN,COM,121540.00,export_mirrored
CHN,CRI,83391.00,import_reported
CHN,CUB,40386.00,import_reported
CHN,CYM,688079.00,export_mirrored
CHN,CYP,1052.00,import_reported
CHN,CZE,94581.00,import_reported
CHN,DEU,21682000.00,import_reported
CHN,DMA,64.00,import_reported
CHN,DNK,20746.00,import_reported
CHN,DOM,71008.98,import_reported
CHN,DZA,483993.00,import_reported
CHN,ECU,53173.00,import_reported
CHN,EGY,82831.73,import_reported
CHN,ESP,30141893.41,import_reported
CHN,EST,114.16,import_reported
CHN,ETH,128941.45,import_reported
CHN,FIN,43383.00,import_reported
CHN,FJI,13524.00,import_reported
CHN,FRA,4771787.00,import_reported
CHN,FRO,157.00,import_reported
CHN,GAB,10859.00,import_reported
CHN,GBR,23022039.00,import_reported
CHN,GEO,3563.00,export_mirrored
CHN,GHA,144361.00,import_reported
CHN,GIB,55900.00,export_mirrored
CHN,GIN,44.00,import_reported
CHN,GMB,6995.07,import_reported
CHN,GNQ,5617.00,export_mirrored
CHN,GRC,3508.00,import_reported
CHN,GRD,1106.00,import_reported
CHN,GTM,11591306.00,import_reported
CHN,GUY,7247.00,import_reported
CHN,HKG,818618987.00,import_reported
CHN,HND,325.00,import_reported
CHN,HRV,4989778.00,import_reported
CHN,IDN,1282644885.00,import_reported
CHN,IND,270377341.00,import_reported
CHN,IRL,26653.97,import_reported
CHN,IRN,31409074.00,import_reported
CHN,ISL,1349.00,import_reported
CHN,ISR,502000.00,import_reported
CHN,ITA,2495892.68,import_reported
CHN,JAM,14155.00,import_reported
CHN,JOR,42151.00,import_reported
CHN,JPN,2621610119.00,import_reported
CHN,KAZ,3480178.00,import_reported
CHN,KEN,20025053.00,import_reported
CHN,KGZ,497428.00,import_reported
CHN,KHM,40367.00,import_reported
CHN,KIR,529.00,import_reported
CHN,KNA,2.00,import_reported
CHN,KOR,2199957017.00,import_reported
CHN,KWT,29641.00,export_mirrored
CHN,LAO,44060.00,export_mirrored
CHN,LBN,19000.00,import_reported
CHN,LBR,19626096.00,export_mirrored
CHN,LCA,578.00,import_reported
CHN,LKA,23013.00,import_reported
CHN,LTU,229.00,import_reported
CHN,LUX,7652033.00,export_mirrored
CHN,MAC,127762396.61,import_reported
CHN,MAR,9980661.10,import_reported
CHN,MDA,59.00,import_reported
CHN,MDG,36198.96,import_reported
CHN,MDV,1694.00,import_reported
CHN,MEX,25480032.00,import_reported
CHN,MHL,5538174.00,export_mirrored
CHN,MKD,6423.40,import_reported
CHN,MLI,51474.00,import_reported
CHN,MLT,29999.00,import_reported
CHN,MMR,38432685.00,export_mirrored
CHN,MNG,17503268.00,import_reported
CHN,MOZ,5727.00,import_reported
CHN,MRT,2503.00,import_reported
CHN,MSR,4.00,import_reported
CHN,MUS,11785.00,import_reported
CHN,MWI,12988.17,import_reported
CHN,MYS,226151702.00,import_reported
CHN,MYT,308.00,import_reported
CHN,NCL,2569.00,import_reported
CHN,NER,9850.00,import_reported
CHN,NGA,169344.00,export_mirrored
CHN,NIC,3220.00,import_reported
CHN,NLD,13018476.00,import_reported
CHN,NOR,5310246.74,import_reported
CHN,NPL,944017.00,export_mirrored
CHN,NZL,510325.00,import_reported
CHN,OMN,5326.00,import_reported
CHN,PAK,44303354.00,import_reported
CHN,PAN,30164.00,import_reported
CHN,PER,698.00,import_reported
CHN,PHL,133137652.00,import_reported
CHN,PNG,351623.00,export_mirrored
CHN,POL,1902348.00,import_reported
CHN,PRK,281228484.00,export_mirrored
CHN,PRT,257.00,import_reported
CHN,PRY,9863.00,import_reported
CHN,PYF,832.00,import_reported
CHN,QAT,43500.00,import_reported
CHN,ROU,10318.03,import_reported
CHN,RUS,1495141.00,import_reported
CHN,RWA,96293.00,import_reported
CHN,SAU,2796102.00,import_reported
CHN,SDN,591427.95,import_reported
CHN,SGP,1320733520.00,import_reported
CHN,SLB,74.00,import_reported
CHN,SLV,4508712.19,import_reported
CHN,SUR,12881.00,import_reported
CHN,SVK,10192.00,import_reported
CHN,SVN,171389.00,import_reported
CHN,SWE,22905.00,import_reported
CHN,SYR,155895.00,import_reported
CHN,TGO,74486.00,import_reported
CHN,THA,23646843.00,import_reported
CHN,TKM,701752.00,export_mirrored
CHN,TON,9722.00,import_reported
CHN,TTO,4104.00,import_reported
CHN,TUN,1360.00,import_reported
CHN,TUR,12764.00,import_reported
CHN,TUV,53.00,import_reported
CHN,TZA,146970.00,import_reported
CHN,UGA,11661.00,import_reported
CHN,UKR,124570.00,import_reported
CHN,URY,1310.00,import_reported
CHN,USA,535803918.00,import_reported
CHN,UZB,1640052.00,export_mirrored
CHN,VCT,114.00,import_reported
CHN,VEN,17281.00,import_reported
CHN,VNM,892060733.00,import_reported
CHN,VUT,788667.00,export_mirrored
CHN,WSM,517.00,import_reported
CHN,YEM,14364.00,import_reported
CHN,ZAF,32995.00,import_reported
CHN,ZMB,17123.00,import_reported
CHN,ZWE,3743.64,import_reported
COD,BDI,5974.00,import_reported
COD,BFA,4329435.35,import_reported
COD,CAF,9656920.00,import_reported
COD,CMR,13979.00,import_reported
COD,CPV,474823.00,import_reported
COD,FRA,94582166.00,import_reported
COD,GAB,469.00,import_reported
COD,UGA,9551.00,import_reported
COD,USA,139134630.00,import_reported
COD,ZMB,1827.00,import_reported
DEU,AFG,3137000.00,export_mirrored
DEU,AGO,5085.67,import_reported
DEU,AIA,6000.00,export_mirrored
DEU,ALB,1082497.00,import_reported
DEU,ARE,7027343.00,import_reported
DEU,ARG,5125021.00,import_reported
DEU,ARM,866442.00,import_reported
DEU,ATG,824.00,import_reported
DEU,AUS,3905683.00,import_reported
DEU,AUT,2706377850.00,import_reported
DEU,AZE,553278.00,import_reported
DEU,BDI,111.00,import_reported
DEU,BEL,1423178839.00,import_reported
DEU,BEN,193.00,import_reported
DEU,BFA,12446.90,import_reported
DEU,BGD,225378.00,import_reported
DEU,BGR,7753281.00,import_reported
DEU,BHR,771626.00,import_reported
DEU,BHS,22231000.00,export_mirrored
DEU,BIH,4913467.00,import_reported
DEU,BLR,6868800.00,import_reported
DEU,BLZ,264.50,import_reported
DEU,BMU,2013.00,import_reported
DEU,BOL,30687.00,import_reported
DEU,BRA,8599654.00,import_reported
DEU,BRB,7893.00,import_reported
DEU,BRN,35000.00,export_mirrored
DEU,CAF,1000.00,export_mirrored
DEU,CAN,38772434.00,import_reported
DEU,CHE,2322273161.58,import_reported
DEU,CHL,2279084.48,import_reported
DEU,CHN,28981822.00,import_reported
DEU,CIV,207866.00,import_reported
DEU,CMR,186023.00,import_reported
DEU,COG,17000.00,export_mirrored
DEU,COL,241806.00,import_reported
DEU,CPV,1358.00,import_reported
DEU,CRI,166053.00,import_reported
DEU,CUB,19882.00,import_reported
DEU,CYM,7000.00,export_mirrored
DEU,CYP,275073.00,import_reported
DEU,CZE,374718051.00,import_reported
DEU,DJI,25000.00,export_mirrored
DEU,DMA,9606.00,import_reported
DEU,DNK,62692507.00,import_reported
DEU,DOM,220670.78,import_reported
DEU,DZA,1563874.00,import_reported
DEU,ECU,229349.00,import_reported
DEU,EGY,176567.40,import_reported
DEU,ESP,424654660.83,import_reported
DEU,EST,3412901.41,import_reported
DEU,ETH,178428.33,import_reported
DEU,FIN,19311389.00,import_reported
DEU,FRA,3663108516.00,import_reported
DEU,FRO,1527174.00,import_reported
DEU,GAB,249718.00,import_reported
DEU,GBR,764739640.00,import_reported
DEU,GEO,1003221.00,import_reported
DEU,GHA,937664.00,import_reported
DEU,GIB,79993000.00,export_mirrored
DEU,GIN,44000.00,export_mirrored
DEU,GMB,566923.35,import_reported
DEU,GRC,36094457.00,import_reported
DEU,GRD,4124.00,import_reported
DEU,GRL,312.00,import_reported
DEU,GTM,162318.00,import_reported
DEU,GUY,19658.00,import_reported
DEU,HKG,3037810.00,import_reported
DEU,HND,79278.00,import_reported
DEU,HRV,5437081.00,import_reported
DEU,HTI,1000.00,export_mirrored
DEU,HUN,234523000.00,import_reported
DEU,IDN,1155683.00,import_reported
DEU,IND,30963.00,import_reported
DEU,IOT,6000.00,export_mirrored
DEU,IRL,31602217.49,import_reported
DEU,IRN,2964460.00,import_reported
DEU,IRQ,33000.00,export_mirrored
DEU,ISL,6089849.00,import_reported
DEU,ISR,7079000.00,import_reported
DEU,ITA,132996959.93,import_reported
DEU,JAM,35649.00,import_reported
DEU,JOR,1147655.00,import_reported
DEU,JPN,11776862.00,import_reported
DEU,KAZ,5723844.00,import_reported
DEU,KEN,2190209.00,import_reported
DEU,KGZ,2173837.00,import_reported
DEU,KHM,338.00,import_reported
DEU,KOR,7828593.00,import_reported
DEU,KWT,2024000.00,export_mirrored
DEU,LBN,2559000.00,import_reported
DEU,LBR,194000.00,export_mirrored
DEU,LBY,2055000.00,export_mirrored
DEU,LCA,10010.00,import_reported
DEU,LKA,132209.00,import_reported
DEU,LTU,3106567.00,import_reported
DEU,LUX,175651587.00,import_reported
DEU,LVA,4586459.46,import_reported
DEU,MAC,16240.04,import_reported
DEU,MAR,479443.88,import_reported
DEU,MDA,1538766.00,import_reported
DEU,MDG,20553.17,import_reported
DEU,MDV,2857.00,import_reported
DEU,MEX,15512088.00,import_reported
DEU,MKD,985694.32,import_reported
DEU,MLI,69362.00,import_reported
DEU,MLT,100684.00,import_reported
DEU,MMR,7000.00,export_mirrored
DEU,MNG,103253.00,import_reported
DEU,MOZ,8000.00,export_mirrored
DEU,MRT,5006.00,import_reported
DEU,MUS,46905.00,import_reported
DEU,MWI,563.81,import_reported
DEU,MYS,3176377.00,import_reported
DEU,MYT,2676.00,import_reported
DEU,NCL,22912.00,import_reported
DEU,NER,3675.00,import_reported
DEU,NGA,769000.00,export_mirrored
DEU,NIC,27030.00,import_reported
DEU,NLD,3506722663.00,import_reported
DEU,NOR,18384743.81,import_reported
DEU,NPL,19000.00,export_mirrored
DEU,NRU,23000.00,export_mirrored
DEU,NZL,1403348.00,import_reported
DEU,OMN,469638.00,import_reported
DEU,PAK,610287.00,import_reported
DEU,PAN,75666.00,import_reported
DEU,PER,731850.00,import_reported
DEU,PHL,435236.00,import_reported
DEU,POL,694156961.00,import_reported
DEU,PRK,57000.00,export_mirrored
DEU,PRT,152246909.00,import_reported
DEU,PRY,94124.00,import_reported
DEU,PSE,22000.00,export_mirrored
DEU,PYF,13834.00,import_reported
DEU,QAT,141801.00,import_reported
DEU,ROU,11181630.79,import_reported
DEU,RUS,21388790.00,import_reported
DEU,RWA,30576.00,import_reported
DEU,SAU,4863355.00,import_reported
DEU,SDN,816853.59,import_reported
DEU,SEN,92994.00,import_reported
DEU,SGP,8559449.00,import_reported
DEU,SLB,1000.00,export_mirrored
DEU,SLE,58000.00,export_mirrored
DEU,SLV,105537.79,import_reported
DEU,SUR,33954.00,import_reported
DEU,SVK,29573880.00,import_reported
DEU,SVN,21602429.00,import_reported
DEU,SWE,178680163.00,import_reported
DEU,SYC,2129.26,import_reported
DEU,SYR,233799.00,import_reported
DEU,THA,6456070.00,import_reported
DEU,TJK,31000.00,export_mirrored
DEU,TKL,5000.00,export_mirrored
DEU,TKM,304000.00,export_mirrored
DEU,TLS,39000.00,export_mirrored
DEU,TTO,417866.00,import_reported
DEU,TUN,448655.00,import_reported
DEU,TUR,14698230.00,import_reported
DEU,TZA,41798.00,import_reported
DEU,UGA,51668.00,import_reported
DEU,UKR,16379783.00,import_reported
DEU,URY,68665.00,import_reported
DEU,USA,1868803452.00,import_reported
DEU,UZB,539000.00,export_mirrored
DEU,VCT,7954.00,import_reported
DEU,VEN,215142.00,import_reported
DEU,VGB,20000.00,export_mirrored
DEU,VNM,73000.00,export_mirrored
DEU,YEM,113710.00,import_reported
DEU,ZAF,9038694.00,import_reported
DEU,ZMB,11044.00,import_reported
DEU,ZWE,2997.38,import_reported
ECU,ABW,12390600.00,export_mirrored
ECU,ARG,337.00,import_reported
ECU,AUS,26572.00,import_reported
ECU,BHS,24062.00,import_reported
ECU,BOL,1417258.00,import_reported
ECU,BRA,72724919.00,import_reported
ECU,CAN,803.00,import_reported
ECU,CHL,180384507.20,import_reported
ECU,CHN,25209815.00,import_reported
ECU,COL,1423502.00,import_reported
ECU,CRI,15432122.00,import_reported
ECU,DOM,641.93,import_reported
ECU,EST,3583.15,import_reported
ECU,GTM,79372420.00,import_reported
ECU,HND,93659970.00,import_reported
ECU,IND,32196574.00,export_mirrored
ECU,JAM,28547479.00,import_reported
ECU,KOR,21163565.00,import_reported
ECU,MAC,308.82,import_reported
ECU,MEX,21576543.00,import_reported
ECU,NIC,62090530.00,import_reported
ECU,NLD,10078379.00,import_reported
ECU,PAN,78818.00,import_reported
ECU,PER,787299578.00,import_reported
ECU,POL,2393.00,import_reported
ECU,PRY,8026.00,import_reported
ECU,SLV,100246688.54,import_reported
ECU,SVN,3154855.00,export_mirrored
ECU,TTO,33130766.00,import_reported
ECU,USA,4637952250.00,import_reported
ECU,VEN,4212.00,import_reported
HKG,ARE,71540.00,import_reported
HKG,ARG,29489.00,import_reported
HKG,ATG,6.00,import_reported
HKG,AUS,298526.00,import_reported
HKG,AUT,844.00,import_reported
HKG,BFA,341.82,import_reported
HKG,BGD,1962.00,import_reported
HKG,BHR,66.00,import_reported
HKG,BRA,1251.00,import_reported
HKG,CAN,83406.00,import_reported
HKG,CHE,469.81,import_reported
HKG,CHL,26685.00,export_mirrored
HKG,CHN,29953905.00,import_reported
HKG,COL,53583.00,import_reported
HKG,CRI,45394.00,import_reported
HKG,CYP,37520.00,export_mirrored
HKG,CZE,1160.00,import_reported
HKG,DEU,202307.00,export_mirrored
HKG,DNK,2502.00,import_reported
HKG,DZA,401.00,import_reported
HKG,ECU,19001.00,export_mirrored
HKG,EGY,337575.00,export_mirrored
HKG,ESP,8974.90,import_reported
HKG,FIN,2165.00,import_reported
HKG,FJI,10879.00,import_reported
HKG,FRA,1244.00,import_reported
HKG,FSM,1386.00,import_reported
HKG,GAB,37.00,import_reported
HKG,GBR,30193.00,import_reported
HKG,GHA,209.00,import_reported
HKG,GIN,1880.00,import_reported
HKG,GMB,2632676.40,import_reported
HKG,GTM,9538.00,import_reported
HKG,GUM,67260.00,export_mirrored
HKG,HND,22640.00,import_reported
HKG,IDN,365953.00,import_reported
HKG,IND,469744.00,export_mirrored
HKG,IRL,18088.00,export_mirrored
HKG,IRN,5680.00,export_mirrored
HKG,ISR,166000.00,import_reported
HKG,JAM,48.00,import_reported
HKG,JPN,48317.00,import_reported
HKG,KEN,753149.00,import_reported
HKG,KHM,1173.00,import_reported
HKG,KOR,12846368.00,import_reported
HKG,KWT,36234.00,export_mirrored
HKG,LCA,641.00,import_reported
HKG,LKA,137906.00,import_reported
HKG,MAC,21580.40,import_reported
HKG,MDG,19.76,import_reported
HKG,MDV,5.00,import_reported
HKG,MEX,16.00,import_reported
HKG,MLI,9002.00,import_reported
HKG,MLT,6790.00,import_reported
HKG,MYS,2366552.00,import_reported
HKG,NIC,9076.00,export_mirrored
HKG,NLD,306242.00,export_mirrored
HKG,NOR,22748.31,import_reported
HKG,NPL,10313.00,export_mirrored
HKG,NZL,5399.00,import_reported
HKG,OMN,5313.00,import_reported
HKG,PAK,575268.00,import_reported
HKG,PAN,37361.00,export_mirrored
HKG,PHL,434626.00,import_reported
HKG,POL,3097.00,import_reported
HKG,PRK,648.00,export_mirrored
HKG,PRT,100.00,import_reported
HKG,QAT,2621.00,import_reported
HKG,SAU,261593.00,export_mirrored
HKG,SGP,462398.00,import_reported
HKG,SLB,1568.00,import_reported
HKG,SLV,45125.00,export_mirrored
HKG,SVK,620035.00,import_reported
HKG,SWE,1072.00,import_reported
HKG,TGO,68454.00,import_reported
HKG,THA,204644.00,import_reported
HKG,TUR,23194.00,export_mirrored
HKG,TZA,441733.00,import_reported
HKG,USA,7663.00,import_reported
HKG,VNM,34223455.00,import_reported
HKG,ZAF,12935.00,import_reported
IND,AFG,267162.00,export_mirrored
IND,AGO,87935719.54,import_reported
IND,ARE,6295482.00,import_reported
IND,ARG,36.00,import_reported
IND,ARM,343.00,import_reported
IND,ATF,12924317.00,export_mirrored
IND,AUS,2355053.00,import_reported
IND,AUT,356.00,import_reported
IND,BEL,49972255.00,import_reported
IND,BEN,133649.00,import_reported
IND,BFA,49766.55,import_reported
IND,BGD,67102926.00,import_reported
IND,BGR,40425.00,import_reported
IND,BHR,128670.00,import_reported
IND,BHS,2387.00,export_mirrored
IND,BIH,6234.00,import_reported
IND,BRA,641732979.00,import_reported
IND,BTN,50754586.00,import_reported
IND,CAN,51806025.00,import_reported
IND,CHE,13476979.00,export_mirrored
IND,CHL,180.93,import_reported
IND,CHN,51591262.00,import_reported
IND,CIV,139841.00,import_reported
IND,COG,51195.00,export_mirrored
IND,COL,207011470.00,export_mirrored
IND,CRI,4907066.00,import_reported
IND,CYP,108120.00,import_reported
IND,CZE,1153.00,import_reported
IND,DEU,110774000.00,import_reported
IND,DJI,18073248.00,export_mirrored
IND,DNK,131038261.00,import_reported
IND,DOM,51253.48,import_reported
IND,DZA,47844.00,export_mirrored
IND,EGY,333379.29,import_reported
IND,ESP,43701748.53,import_reported
IND,ETH,2566134.03,import_reported
IND,FJI,46.00,import_reported
IND,FRA,160711541.00,import_reported
IND,GBR,375717361.00,import_reported
IND,GHA,26136.00,import_reported
IND,GIN,2371.00,import_reported
IND,GMB,4256.91,import_reported
IND,GRC,66589827.00,import_reported
IND,GRD,43.00,import_reported
IND,GTM,26139.00,import_reported
IND,HKG,54722677.00,import_reported
IND,IDN,57936626.00,import_reported
IND,IRL,22470668.53,import_reported
IND,IRN,389677376.00,import_reported
IND,IRQ,81502.00,export_mirrored
IND,ISR,508000.00,import_reported
IND,ITA,87494218.00,export_mirrored
IND,JOR,8560330.00,import_reported
IND,JPN,542386812.00,import_reported
IND,KAZ,168474.00,import_reported
IND,KEN,40522008.00,import_reported
IND,KGZ,178300.00,import_reported
IND,KHM,24769.00,import_reported
IND,KOR,835134741.00,import_reported
IND,KWT,19227684.00,export_mirrored
IND,LBN,12636000.00,import_reported
IND,LKA,239084973.00,import_reported
IND,MAC,557769.92,import_reported
IND,MAR,424071.94,import_reported
IND,MDG,3297048.41,import_reported
IND,MDV,543100.00,import_reported
IND,MEX,25818797.00,import_reported
IND,MKD,983.21,import_reported
IND,MLI,14300.00,import_reported
IND,MLT,27885.00,import_reported
IND,MMR,1896548.00,export_mirrored
IND,MOZ,6794.00,export_mirrored
IND,MRT,8236.00,import_reported
IND,MUS,30452000.00,import_reported
IND,MWI,6877.61,import_reported
IND,MYS,11206415.00,import_reported
IND,NER,2275239.00,import_reported
IND,NGA,21262585.00,export_mirrored
IND,NLD,208873689.00,import_reported
IND,NOR,2960.50,import_reported
IND,NPL,335497031.00,export_mirrored
IND,NZL,125137.00,import_reported
IND,OMN,438757.00,import_reported
IND,PAK,2101600.00,import_reported
IND,PER,767.00,import_reported
IND,PHL,1482096.00,import_reported
IND,QAT,56133.00,import_reported
IND,ROU,15786.78,import_reported
IND,RUS,397.00,import_reported
IND,RWA,97584.00,import_reported
IND,SAU,1133173.00,import_reported
IND,SDN,49682.31,import_reported
IND,SEN,1465.00,import_reported
IND,SGP,1081755712.00,import_reported
IND,SLE,45092.00,export_mirrored
IND,SOM,4184.00,export_mirrored
IND,SUR,682675.00,import_reported
IND,SVN,16743.00,import_reported
IND,SWE,7643075.00,import_reported
IND,SYC,4004.37,import_reported
IND,SYR,43568.00,import_reported
IND,TGO,5785518.00,import_reported
IND,THA,121632185.00,import_reported
IND,TKM,113996.00,export_mirrored
IND,TTO,142.00,import_reported
IND,TUN,398558.00,import_reported
IND,TUR,44159355.00,import_reported
IND,TZA,11039451.00,import_reported
IND,UGA,850309.00,import_reported
IND,USA,768677944.00,import_reported
IND,VNM,750.00,import_reported
IND,YEM,51460.00,import_reported
IND,ZAF,122572735.00,import_reported
IND,ZMB,67187.00,import_reported
IND,ZWE,113101.76,import_reported
ISR,AGO,15005357.84,import_reported
ISR,ALB,823910.00,import_reported
ISR,ARM,14537.00,import_reported
ISR,AUS,32333.00,import_reported
ISR,AZE,525.00,import_reported
ISR,BEL,2904941.00,import_reported
ISR,BGR,5185140.00,import_reported
ISR,BOL,16.00,import_reported
ISR,BRA,12065.00,import_reported
ISR,BRB,778.00,import_reported
ISR,CAN,37178667.00,import_reported
ISR,CHE,153742.04,import_reported
ISR,CHL,68000.00,export_mirrored
ISR,CHN,10012.00,import_reported
ISR,CIV,5444.00,import_reported
ISR,COL,21348.00,import_reported
ISR,CUB,6696.00,import_reported
ISR,CYP,384476575.00,import_reported
ISR,DEU,2995000.00,import_reported
ISR,EGY,4000.00,export_mirrored
ISR,ESP,66380285.52,import_reported
ISR,ETH,679.88,import_reported
ISR,FRA,29826467.00,import_reported
ISR,GBR,2000.00,export_mirrored
ISR,GHA,22579.00,import_reported
ISR,GNQ,1000.00,export_mirrored
ISR,GRC,31781848.00,import_reported
ISR,GTM,13000.00,export_mirrored
ISR,HUN,1000.00,import_reported
ISR,ITA,51351682.53,import_reported
ISR,JAM,25807.00,import_reported
ISR,JOR,6003.00,import_reported
ISR,JPN,111128.00,import_reported
ISR,KAZ,10745.00,import_reported
ISR,KEN,54547.00,import_reported
ISR,MEX,24903.00,import_reported
ISR,MKD,16459.00,import_reported
ISR,MLT,22571.00,import_reported
ISR,MMR,21000.00,export_mirrored
ISR,NER,4022000.00,export_mirrored
ISR,NGA,1000.00,export_mirrored
ISR,NIC,110.00,import_reported
ISR,NLD,1235711.00,import_reported
ISR,PER,2810.00,import_reported
ISR,PHL,144373.00,import_reported
ISR,POL,20000.00,export_mirrored
ISR,PRT,814845.00,import_reported
ISR,ROU,15434376.06,import_reported
ISR,RUS,27882.00,import_reported
ISR,SGP,196759.00,import_reported
ISR,SLV,3563.42,import_reported
ISR,SVN,41346962.00,import_reported
ISR,SYC,455.41,import_reported
ISR,TGO,7023.00,import_reported
ISR,THA,19179692.00,import_reported
ISR,TUR,185763930.00,import_reported
ISR,UGA,101.00,import_reported
ISR,UKR,713.00,import_reported
ISR,USA,133145902.00,import_reported
ISR,ZMB,182.00,import_reported
ISR,ZWE,7239.42,import_reported
ITA,AFG,783.47,export_mirrored
ITA,AGO,2297500.67,import_reported
ITA,ALB,10315570.00,import_reported
ITA,AND,5550.16,export_mirrored
ITA,ARE,51158384.00,import_reported
ITA,ARG,5764281.00,import_reported
ITA,ARM,5799.00,import_reported
ITA,ATG,6349876.00,import_reported
ITA,AUS,746641.00,import_reported
ITA,AUT,308299517.00,import_reported
ITA,AZE,498.00,import_reported
ITA,BDI,1412.72,export_mirrored
ITA,BEL,77635763.00,import_reported
ITA,BEN,32329.00,import_reported
ITA,BFA,1900978.84,import_reported
ITA,BGD,4244.00,import_reported
ITA,BGR,18761585.00,import_reported
ITA,BHR,131510.00,import_reported
ITA,BHS,6480.37,export_mirrored
ITA,BIH,8750381.00,import_reported
ITA,BLR,107500.00,import_reported
ITA,BMU,67221.28,export_mirrored
ITA,BOL,275.00,import_reported
ITA,BRA,136110360.00,import_reported
ITA,BRB,29.00,import_reported
ITA,CAN,165208344.00,import_reported
ITA,CHE,538687649.30,import_reported
ITA,CHL,102070.96,import_reported
ITA,CHN,7104198.00,import_reported
ITA,CIV,4468057.00,import_reported
ITA,CMR,482461.00,import_reported
ITA,COD,54547.81,export_mirrored
ITA,COG,353394.88,export_mirrored
ITA,COL,1547.00,import_reported
ITA,CPV,2832385.00,import_reported
ITA,CRI,28275.00,import_reported
ITA,CUB,56621.00,import_reported
ITA,CYM,242397.81,export_mirrored
ITA,CYP,91028758.00,import_reported
ITA,CZE,6473442.00,import_reported
ITA,DEU,30207000.00,import_reported
ITA,DJI,19574.19,export_mirrored
ITA,DNK,522708.00,import_reported
ITA,DOM,414778.92,import_reported
ITA,DZA,4648339.00,import_reported
ITA,ECU,2416.00,import_reported
ITA,EGY,99005315.48,import_reported
ITA,ERI,165664.26,export_mirrored
ITA,ESP,1818509704.74,import_reported
ITA,EST,121609.43,import_reported
ITA,ETH,94664.80,import_reported
ITA,FIN,218778.00,import_reported
ITA,FJI,11.00,import_reported
ITA,FRA,1198909266.00,import_reported
ITA,FRO,3029.00,import_reported
ITA,GAB,1390616.00,import_reported
ITA,GBR,120455693.00,import_reported
ITA,GEO,68914.00,import_reported
ITA,GHA,3433493.00,import_reported
ITA,GIB,367407354.90,export_mirrored
ITA,GIN,24978.00,import_reported
ITA,GMB,793896.49,import_reported
ITA,GNB,45759113.94,export_mirrored
ITA,GNQ,45365.10,export_mirrored
ITA,GRC,187428405.00,import_reported
ITA,GTM,795.00,import_reported
ITA,HKG,453251.00,import_reported
ITA,HND,33.00,import_reported
ITA,HRV,118845134.00,import_reported
ITA,HUN,5745000.00,import_reported
ITA,IDN,70171.00,import_reported
ITA,IND,366114.00,import_reported
ITA,IOT,65409.37,export_mirrored
ITA,IRL,356151.93,import_reported
ITA,IRN,804564.00,import_reported
ITA,IRQ,45235.77,export_mirrored
ITA,ISL,17994.00,import_reported
ITA,ISR,33896000.00,import_reported
ITA,JAM,4054.00,import_reported
ITA,JOR,8711.00,import_reported
ITA,JPN,592415.00,import_reported
ITA,KAZ,880705.00,import_reported
ITA,KEN,5785065.00,import_reported
ITA,KGZ,10180.00,import_reported
ITA,KOR,1667600.00,import_reported
ITA,KWT,1274167.54,export_mirrored
ITA,LBN,434281000.00,import_reported
ITA,LBY,632909163.14,export_mirrored
ITA,LCA,17230957.59,export_mirrored
