source,target,weight,data_source
TUR,VUT,21101.00,export_mirrored
TUR,YEM,192104.00,import_reported
TUR,ZAF,128437193.00,import_reported
USA,ABW,2142422.00,import_reported
USA,AFG,452124.00,export_mirrored
USA,AGO,69164887.00,import_reported
USA,AIA,805122.00,export_mirrored
USA,ALB,271957.00,import_reported
USA,ARE,43340821.00,import_reported
USA,ARG,257412503.00,import_reported
USA,ARM,198758.00,import_reported
USA,ATG,1533781.00,import_reported
USA,AUS,102264069.00,import_reported
USA,AUT,50529352.00,import_reported
USA,AZE,197590.00,import_reported
USA,BDI,109251.00,import_reported
USA,BEL,955802494.00,import_reported
USA,BEN,10094658.00,import_reported
USA,BFA,6206303.99,import_reported
USA,BGD,1316892.00,import_reported
USA,BGR,1966964.00,import_reported
USA,BHR,2536745.00,import_reported
USA,BHS,420200859.00,import_reported
USA,BIH,105436534.00,import_reported
USA,BLR,304100.00,import_reported
USA,BLZ,8177658.66,import_reported
USA,BMU,20581365.00,import_reported
USA,BOL,21279442.00,import_reported
USA,BRA,2026928426.00,import_reported
USA,BRB,4649492.00,import_reported
USA,BRN,1088196.00,import_reported
USA,CAN,8131187197.00,import_reported
USA,CHE,402453.07,import_reported
USA,CHL,1980673210.89,import_reported
USA,CHN,400381707.00,import_reported
USA,CIV,834642.76,import_reported
USA,CMR,523763.00,import_reported
USA,COD,159849.00,export_mirrored
USA,COG,8496753.00,import_reported
USA,COK,9273.00,import_reported
USA,COL,903317559.00,import_reported
USA,COM,7296.00,export_mirrored
USA,CPV,1667.00,import_reported
USA,CRI,545445625.00,import_reported
USA,CYM,105776725.00,export_mirrored
USA,CYP,269674.00,import_reported
USA,CZE,18430985.00,import_reported
USA,DEU,1034360873.50,import_reported
USA,DMA,888409.00,import_reported
USA,DNK,96334689.00,import_reported
USA,DOM,736500354.68,import_reported
USA,DZA,27729312.00,import_reported
USA,ECU,694435723.00,import_reported
USA,EGY,215813385.44,import_reported
USA,ESP,1057133983.18,import_reported
USA,EST,7177449.23,import_reported
USA,ETH,282238.11,import_reported
USA,FIN,135991980.00,import_reported
USA,FJI,154138.00,import_reported
USA,FLK,55779.00,export_mirrored
USA,FRA,1899020537.00,import_reported
USA,FRO,30876.00,import_reported
USA,FSM,8675193.00,import_reported
USA,GAB,2901540.00,import_reported
USA,GBR,1508310147.00,import_reported
USA,GEO,300494.00,import_reported
USA,GHA,526980.00,import_reported
USA,GIB,1229408371.00,export_mirrored
USA,GIN,461224.00,export_mirrored
USA,GMB,62955.74,import_reported
USA,GNB,56575.00,export_mirrored
USA,GNQ,605300.00,export_mirrored
USA,GRC,187193870.00,import_reported
USA,GRD,931423.00,import_reported
USA,GRL,41522.80,import_reported
USA,GTM,1065136279.00,import_reported
USA,GUY,5482354.00,import_reported
USA,HKG,13864801.00,import_reported
USA,HND,502627474.00,import_reported
USA,HRV,7943661.00,import_reported
USA,HTI,12956777.00,export_mirrored
USA,HUN,66930000.00,import_reported
USA,IDN,39507641.00,import_reported
USA,IND,338591601.00,import_reported
USA,IRL,4189947.44,import_reported
USA,IRQ,768851.00,export_mirrored
USA,ISL,2178770.00,import_reported
USA,ISR,265147000.00,import_reported
USA,ITA,780237145.36,import_reported
USA,JAM,242174156.00,import_reported
USA,JOR,3454592.00,import_reported
USA,JPN,604906207.00,import_reported
USA,KAZ,7303111.00,import_reported
USA,KEN,1286319.00,import_reported
USA,KGZ,290491.00,export_mirrored
USA,KHM,20840.00,import_reported
USA,KIR,858.00,import_reported
USA,KNA,1604294.00,import_reported
USA,KOR,386589802.00,import_reported
USA,KWT,5270612.00,export_mirrored
USA,LAO,7817637.00,export_mirrored
USA,LBN,778312599.00,import_reported
USA,LBR,995272.00,export_mirrored
USA,LBY,13226761.00,import_reported
USA,LCA,13622172.00,import_reported
USA,LKA,850980.00,import_reported
USA,LTU,216600.00,import_reported
USA,LUX,130569.00,import_reported
USA,LVA,6506111.28,import_reported
USA,MAC,248352.62,import_reported
USA,MAR,535711646.92,import_reported
USA,MDA,3056675.00,import_reported
USA,MDG,94507.21,import_reported
USA,MDV,718423.00,import_reported
USA,MEX,10428771369.00,import_reported
USA,MHL,40091.00,export_mirrored
USA,MKD,253390.99,import_reported
USA,MLI,23848.00,export_mirrored
USA,MLT,12817798.00,import_reported
USA,MNE,50085.00,import_reported
USA,MNG,527177.00,export_mirrored
USA,MOZ,40420.00,import_reported
USA,MRT,1095465.00,import_reported
USA,MSR,7500569.00,import_reported
USA,MUS,475361.00,import_reported
USA,MWI,45.86,import_reported
USA,MYS,76198879.00,import_reported
USA,MYT,4998.00,import_reported
USA,NCL,318734.00,import_reported
USA,NER,593646.00,import_reported
USA,NFK,10493.00,export_mirrored
USA,NGA,2260190.00,import_reported
USA,NIC,31874617.00,import_reported
USA,NLD,1562816023.00,import_reported
USA,NOR,115369183.73,import_reported
USA,NPL,117542.00,import_reported
USA,NZL,7396699.00,import_reported
USA,OMN,2618529.00,import_reported
USA,PAK,3966600.00,import_reported
USA,PAN,117041231.00,import_reported
USA,PER,479503374.00,import_reported
USA,PHL,6205435.00,import_reported
USA,PLW,285119.00,import_reported
USA,PNG,9638.00,export_mirrored
USA,POL,186228495.00,import_reported
USA,PRT,189103521.00,import_reported
USA,PRY,50202903.00,import_reported
USA,PSE,363689.48,import_reported
USA,PYF,640999.00,import_reported
USA,QAT,1162449.00,export_mirrored
USA,ROU,64192877.97,import_reported
USA,RUS,32524409.00,import_reported
USA,RWA,256938.00,import_reported
USA,SAU,30230042.00,import_reported
USA,SDN,59264.83,import_reported
USA,SEN,27224128.00,import_reported
USA,SGP,2608047694.00,import_reported
USA,SLB,548.07,import_reported
USA,SLE,273579.00,export_mirrored
USA,SLV,379074170.16,import_reported
USA,SOM,40753.00,export_mirrored
USA,SRB,223703.00,import_reported
USA,SUR,5423817.00,import_reported
USA,SVK,98294485.00,import_reported
USA,SVN,188407877.00,import_reported
USA,SWE,66378611.00,import_reported
USA,SYC,1001.90,import_reported
USA,SYR,10263909.00,import_reported
USA,TCA,38244394.00,import_reported
USA,TCD,90153.00,export_mirrored
USA,TGO,3217336.61,import_reported
USA,THA,31055084.00,import_reported
USA,TKM,127290.00,export_mirrored
USA,TON,92396.00,import_reported
USA,TTO,44813154.00,import_reported
USA,TUN,278954.00,import_reported
USA,TUR,646384637.00,import_reported
USA,TZA,107429.00,import_reported
USA,UGA,1170317.00,import_reported
USA,UKR,113765170.00,import_reported
USA,URY,54322985.00,import_reported
USA,VAT,2493065.00,export_mirrored
USA,VCT,932511.00,import_reported
USA,VEN,40038274.00,import_reported
USA,VGB,6361987.00,export_mirrored
USA,VNM,7013745.00,import_reported
USA,VUT,3555.00,import_reported
USA,WSM,577587.00,import_reported
USA,YEM,1163729.00,import_reported
USA,ZAF,107750087.00,import_reported
USA,ZMB,7893.98,import_reported
USA,ZWE,165696.94,import_reported
VEN,ABW,1642.00,import_reported
VEN,ARG,134963.00,import_reported
VEN,ATG,117024.00,import_reported
VEN,AUT,69098813.00,import_reported
VEN,BEL,409432604.00,import_reported
VEN,BEN,295957.00,import_reported
VEN,BFA,2075765.25,import_reported
VEN,BHS,48209567.00,import_reported
VEN,BLZ,9899092.58,import_reported
VEN,BMU,88971951.00,import_reported
VEN,BOL,300120735.00,import_reported
VEN,BRA,370115705.00,import_reported
VEN,CAN,736611788.00,import_reported
VEN,CHL,843322.01,import_reported
VEN,CHN,3712355154.00,import_reported
VEN,CIV,127618721.60,import_reported
VEN,COL,60652838.00,import_reported
VEN,CRI,115332538.00,import_reported
VEN,CYP,7882476.00,import_reported
VEN,DEU,916544656.10,import_reported
VEN,DMA,15763593.00,import_reported
VEN,DNK,124577209.00,import_reported
VEN,DOM,763350435.15,import_reported
VEN,ECU,583405036.00,import_reported
VEN,ESP,1242052967.52,import_reported
VEN,EST,4967600.15,import_reported
VEN,FIN,277817.00,import_reported
VEN,FRA,233651424.00,import_reported
VEN,GBR,595205935.00,import_reported
VEN,GRC,19575393.00,import_reported
VEN,GRD,8245964.00,import_reported
VEN,GTM,21641858.00,import_reported
VEN,GUY,79636896.00,import_reported
VEN,HKG,182350741.00,import_reported
VEN,HND,36474908.00,import_reported
VEN,IND,1784647965.00,import_reported
VEN,ISL,1050418.00,import_reported
VEN,ITA,146113678.69,import_reported
VEN,JAM,634128542.00,import_reported
VEN,JPN,4512.00,import_reported
VEN,KOR,4010.00,import_reported
VEN,LUX,1229.00,import_reported
VEN,MAR,113171796.70,import_reported
VEN,MEX,56972362.00,import_reported
VEN,MYS,69809144.00,import_reported
VEN,NIC,566804598.00,import_reported
VEN,NLD,148032322.00,import_reported
VEN,NOR,1954844.52,import_reported
VEN,PAN,254809.00,import_reported
VEN,PER,163562345.00,import_reported
VEN,PRT,148616031.00,import_reported
VEN,PRY,359483155.00,import_reported
VEN,SGP,2407172015.00,import_reported
VEN,SLV,89559766.85,import_reported
VEN,SUR,763541.00,import_reported
VEN,SVN,92664601.00,import_reported
VEN,SWE,195164256.00,import_reported
VEN,TGO,6344720.52,import_reported
VEN,TTO,54250084.00,import_reported
VEN,TUR,54527423.00,import_reported
VEN,URY,520840734.00,import_reported
VEN,USA,2553656379.00,import_reported
VEN,VCT,4267459.00,import_reported
VEN,ZAF,65831706.00,import_reported
YEM,ARE,1426954.00,import_reported
YEM,CAN,383.00,import_reported
YEM,CHE,17600905.00,export_mirrored
YEM,CHN,1215562958.00,import_reported
YEM,DEU,101.00,export_mirrored
YEM,DJI,333674.00,import_reported
YEM,EGY,50127324.10,import_reported
YEM,ERI,29281.00,export_mirrored
YEM,ESP,12234627.00,export_mirrored
YEM,ETH,10785058.22,import_reported
YEM,FRA,56106.00,export_mirrored
YEM,GBR,10741018.00,export_mirrored
YEM,IND,1127384246.00,import_reported
YEM,JPN,313349945.00,import_reported
YEM,KEN,155646.00,export_mirrored
YEM,KOR,46262484.00,import_reported
YEM,KWT,74574648.00,export_mirrored
YEM,MEX,13284356.00,import_reported
YEM,MOZ,312458.00,import_reported
YEM,MYS,67226778.00,import_reported
YEM,NLD,29493851.00,export_mirrored
YEM,NPL,742242.00,import_reported
YEM,OMN,9867.00,import_reported
YEM,PAK,104150.00,export_mirrored
YEM,QAT,784.00,export_mirrored
YEM,SDN,83856277.01,import_reported
YEM,SGP,120006254.00,import_reported
YEM,SOM,95150.00,export_mirrored
YEM,THA,1023290926.00,import_reported
YEM,UGA,1200.00,import_reported
YEM,USA,2809.00,export_mirrored
YEM,VNM,73429.00,export_mirrored
YEM,ZAF,342110290.00,import_reported
AFG,ARE,310.00,import_reported
AFG,BEN,12404.00,import_reported
AFG,DOM,72767.78,import_reported
AFG,FIN,22195.00,import_reported
AFG,NGA,499268.00,import_reported
AFG,PAK,4132560.00,import_reported
ARE,AFG,33980.00,import_reported
ARE,AGO,11049767.00,import_reported
ARE,ALB,245744.00,import_reported
ARE,ARM,184416.00,import_reported
ARE,AUS,1620527772.00,import_reported
ARE,AUT,88.00,import_reported
ARE,AZE,887605.00,import_reported
ARE,BDI,638567.00,import_reported
ARE,BEL,34488511.00,import_reported
ARE,BEN,2160658.00,import_reported
ARE,BFA,1583591.93,import_reported
ARE,BGD,242426091.00,import_reported
ARE,BHR,16280291.00,import_reported
ARE,BIH,74089.00,import_reported
ARE,BLR,102.00,export_mirrored
ARE,BRA,59317753.00,import_reported
ARE,BRN,21892.00,import_reported
ARE,BWA,192533.00,import_reported
ARE,CAF,127814.00,import_reported
ARE,CAN,91682990.00,import_reported
ARE,CHE,11.00,export_mirrored
ARE,CHL,26685.00,export_mirrored
ARE,CHN,2050061401.00,import_reported
ARE,CIV,4198889.36,import_reported
ARE,CMR,8826895.00,import_reported
ARE,COG,568619.00,import_reported
ARE,COL,33320.00,import_reported
ARE,COM,528015.18,import_reported
ARE,CPV,64968.00,export_mirrored
ARE,CRI,24595.00,export_mirrored
ARE,CYP,69649.00,import_reported
ARE,DEU,8411326.25,import_reported
ARE,DJI,13065217.00,import_reported
ARE,DNK,8809622.00,import_reported
ARE,DOM,3064.04,import_reported
ARE,DZA,5749260.00,import_reported
ARE,EGY,272.29,import_reported
ARE,ERI,737800.00,export_mirrored
ARE,ESP,16498004.30,import_reported
ARE,ETH,201208312.60,import_reported
ARE,FJI,89869.00,import_reported
ARE,FRA,535008768.00,import_reported
ARE,GAB,934603.00,import_reported
ARE,GBR,170518683.00,import_reported
ARE,GEO,430505.00,import_reported
ARE,GHA,9953121.00,import_reported
ARE,GIN,3391285.00,export_mirrored
ARE,GMB,173012.18,import_reported
ARE,GNB,445669.00,export_mirrored
ARE,GNQ,423305.00,export_mirrored
ARE,GRC,351426.00,import_reported
ARE,GTM,92.00,import_reported
ARE,HKG,739451.00,import_reported
ARE,HRV,1133.00,import_reported
ARE,HUN,1000.00,import_reported
ARE,IDN,194977229.00,import_reported
ARE,IND,5884935780.00,import_reported
ARE,IRL,8799.00,export_mirrored
ARE,IRN,31910315.00,export_mirrored
ARE,IRQ,38747238.00,export_mirrored
ARE,ITA,50680228.29,import_reported
ARE,JAM,520967.00,export_mirrored
ARE,JOR,98725822.00,import_reported
ARE,JPN,4932369099.00,import_reported
ARE,KAZ,515213.00,import_reported
ARE,KEN,979601119.00,import_reported
ARE,KGZ,16752.00,import_reported
ARE,KHM,897151.00,import_reported
ARE,KOR,9083480161.00,import_reported
ARE,KWT,31438077.00,export_mirrored
ARE,LBN,28536331.00,import_reported
ARE,LBR,2864919.00,export_mirrored
ARE,LBY,1627590.00,import_reported
ARE,LKA,96910593.00,import_reported
ARE,LTU,141.00,import_reported
ARE,MAC,32588.41,import_reported
ARE,MAR,1697652.52,import_reported
ARE,MDG,18895429.17,import_reported
ARE,MDV,101104867.00,import_reported
ARE,MLI,1418152.00,export_mirrored
ARE,MLT,111202.00,import_reported
ARE,MMR,3199035.00,export_mirrored
ARE,MNE,9818.00,export_mirrored
ARE,MOZ,18199371.00,import_reported
ARE,MRT,657609.00,import_reported
ARE,MUS,9901120.00,import_reported
ARE,MWI,4891172.65,import_reported
ARE,MYS,572132008.00,import_reported
ARE,MYT,1784926.00,import_reported
ARE,NCL,11033.00,import_reported
ARE,NER,496241.00,export_mirrored
ARE,NGA,6981583.00,import_reported
ARE,NLD,175832146.00,import_reported
ARE,NOR,10789793.45,import_reported
ARE,NPL,6970490.00,import_reported
ARE,NZL,243229749.00,import_reported
ARE,OMN,170451989.00,import_reported
ARE,PAK,2587663226.00,import_reported
ARE,PER,33203.00,import_reported
ARE,PHL,786556823.00,import_reported
ARE,POL,43.00,import_reported
ARE,PRT,14619136.00,import_reported
ARE,PRY,11760.00,import_reported
ARE,PSE,194513.52,import_reported
ARE,QAT,1470820.00,export_mirrored
ARE,ROU,116799.87,import_reported
ARE,RUS,232876.00,import_reported
ARE,RWA,13676861.00,import_reported
ARE,SAU,30441794.00,import_reported
ARE,SDN,127947715.32,import_reported
ARE,SEN,677721.00,import_reported
ARE,SGP,3697628814.00,import_reported
ARE,SLE,1492194.00,export_mirrored
ARE,SOM,1775611.00,export_mirrored
ARE,SRB,2597.00,export_mirrored
ARE,STP,11141.00,import_reported
ARE,SWE,3819.00,import_reported
ARE,SYC,447772267.73,import_reported
ARE,SYR,1298677.00,import_reported
ARE,TCD,2801572.00,export_mirrored
ARE,TGO,1686529.25,import_reported
ARE,THA,6427922655.00,import_reported
ARE,TKM,2786407.00,export_mirrored
ARE,TUN,1439878.00,import_reported
ARE,TUR,16895475.00,import_reported
ARE,TZA,316763764.00,import_reported
ARE,UGA,256455398.00,import_reported
ARE,UKR,262607.00,import_reported
ARE,URY,11866567.00,import_reported
ARE,USA,738935670.00,import_reported
ARE,UZB,14368.00,export_mirrored
ARE,VNM,35039573.00,import_reported
ARE,VUT,63950.00,import_reported
ARE,YEM,783003610.00,import_reported
ARE,ZAF,366849104.00,import_reported
ARE,ZMB,29003380.90,import_reported
ARE,ZWE,860718.64,import_reported
BEN,AGO,22939023.00,import_reported
BEN,BFA,1267111.54,import_reported
BEN,CIV,7378316.70,import_reported
BEN,CMR,14991535.00,import_reported
BEN,COG,8117992.00,import_reported
BEN,CPV,3270242.00,import_reported
BEN,GAB,23842358.00,import_reported
BEN,GHA,956.00,import_reported
BEN,KEN,778443.00,import_reported
BEN,NER,700560.00,import_reported
BEN,TGO,1670237.94,import_reported
BEN,USA,61044.00,import_reported
FIN,ALB,550.00,export_mirrored
FIN,AND,125.95,import_reported
FIN,ARE,3202810.00,import_reported
FIN,ARG,2420.00,import_reported
FIN,ARM,543193.00,import_reported
FIN,AUS,233222.00,import_reported
FIN,AUT,1169783.00,import_reported
FIN,AZE,100295.00,import_reported
FIN,BEL,292351292.00,import_reported
FIN,BGD,589311.00,import_reported
FIN,BGR,23172.00,import_reported
FIN,BHS,275191.00,export_mirrored
FIN,BLR,2890400.00,import_reported
FIN,BRA,4785017.00,import_reported
FIN,CAN,260383182.00,import_reported
FIN,CHE,661830.12,import_reported
FIN,CHL,25717320.26,import_reported
FIN,CHN,246185.00,import_reported
FIN,CIV,43098140.00,export_mirrored
FIN,COL,64.00,import_reported
FIN,CYP,42416.00,import_reported
FIN,CZE,50540.00,import_reported
FIN,DEU,45941311.91,import_reported
FIN,DNK,64202061.00,import_reported
FIN,DZA,7083.00,import_reported
FIN,ECU,283.00,import_reported
FIN,EGY,152229.00,export_mirrored
FIN,ESP,2867.00,export_mirrored
FIN,EST,70809124.70,import_reported
FIN,FRA,22015771.00,import_reported
FIN,FRO,620.00,import_reported
FIN,GBR,84041812.00,import_reported
FIN,GEO,464739.00,import_reported
FIN,GHA,84.00,export_mirrored
FIN,GIB,22377041.00,export_mirrored
FIN,GRC,734.00,import_reported
FIN,GRL,1757.84,import_reported
FIN,HRV,39987.00,import_reported
FIN,HUN,77000.00,import_reported
FIN,IDN,412.00,import_reported
FIN,IND,6273105.00,import_reported
FIN,IRL,655.55,import_reported
FIN,ISL,14945.00,import_reported
FIN,ISR,410000.00,import_reported
FIN,ITA,513684.26,import_reported
FIN,JOR,6870.00,export_mirrored
FIN,JPN,26946.00,import_reported
FIN,KAZ,27942553.00,import_reported
FIN,KEN,36388.00,import_reported
FIN,KGZ,3190.00,export_mirrored
FIN,KNA,23673.00,export_mirrored
FIN,KOR,10778.00,import_reported
FIN,LBR,338221.00,export_mirrored
FIN,LTU,4735266.00,import_reported
FIN,LUX,579.00,import_reported
FIN,LVA,11600984.91,import_reported
FIN,MAR,1714.39,import_reported
FIN,MDA,48106.00,import_reported
FIN,MDG,109.93,import_reported
FIN,MEX,1202.00,import_reported
FIN,MNG,34068.00,export_mirrored
FIN,MYS,2449.00,import_reported
FIN,MYT,19794.00,import_reported
FIN,NCL,98950.00,import_reported
FIN,NGA,559.00,export_mirrored
FIN,NLD,189853412.00,import_reported
FIN,NOR,58321509.15,import_reported
FIN,NZL,240.00,import_reported
FIN,PAK,128.00,export_mirrored
FIN,PAN,114631.00,export_mirrored
FIN,PER,1.00,export_mirrored
FIN,POL,516497453.00,import_reported
FIN,PRT,12149.00,import_reported
FIN,PYF,1122.00,import_reported
FIN,ROU,27959.61,import_reported
FIN,RUS,241981142.00,import_reported
FIN,RWA,12792.00,import_reported
FIN,SAU,267223.00,import_reported
FIN,SEN,1567.00,export_mirrored
FIN,SGP,5478.00,import_reported
FIN,SLV,13.47,import_reported
FIN,SRB,10235.00,import_reported
FIN,SVK,6998.00,import_reported
FIN,SVN,36019.00,import_reported
FIN,SWE,1094033230.00,import_reported
FIN,SYC,240.42,import_reported
FIN,TGO,18390811.00,export_mirrored
FIN,THA,299.00,import_reported
FIN,TJK,9264.00,export_mirrored
FIN,TKM,543692.00,export_mirrored
FIN,TUR,9396303.00,import_reported
FIN,TZA,2190.00,import_reported
FIN,UGA,5397.00,import_reported
FIN,UKR,1944943.00,import_reported
FIN,USA,627611662.00,import_reported
FIN,UZB,2561395.00,export_mirrored
FIN,VCT,38224.00,export_mirrored
FIN,VGB,5301.00,export_mirrored
FIN,VNM,2539.00,import_reported
FIN,ZAF,28574.00,import_reported
NGA,AFG,40921949.00,export_mirrored
NGA,AGO,65358054.00,import_reported
NGA,ALB,99365425.00,export_mirrored
NGA,AND,95741158.00,export_mirrored
NGA,ARG,5478328.00,export_mirrored
NGA,ATG,81729505.00,export_mirrored
NGA,AUS,203015483.00,import_reported
NGA,AUT,237292090.00,import_reported
NGA,BEL,52290918.00,import_reported
NGA,BEN,21800811.00,import_reported
NGA,BFA,23208528.07,import_reported
NGA,BGD,61215498.00,export_mirrored
NGA,BGR,24368993.00,export_mirrored
NGA,BHR,37346167.00,export_mirrored
NGA,BHS,11981240.00,export_mirrored
NGA,BLZ,69156.97,import_reported
NGA,BMU,23183.00,export_mirrored
NGA,BOL,17841891.00,export_mirrored
NGA,BRA,4853160316.00,import_reported
NGA,BRB,34469805.00,export_mirrored
NGA,BVT,6302.00,export_mirrored
NGA,BWA,106007441.00,export_mirrored
NGA,CAN,376688423.00,import_reported
NGA,CCK,19325833.00,export_mirrored
NGA,CHE,218837843.50,import_reported
NGA,CHL,8525307.85,import_reported
NGA,CHN,832739568.00,import_reported
NGA,CIV,1437000454.46,import_reported
NGA,CMR,2371161.00,import_reported
NGA,COG,8172080.00,import_reported
NGA,COL,38128620.00,export_mirrored
NGA,CPV,776951.00,import_reported
NGA,CRI,8769268.00,import_reported
NGA,DEU,1436145409.79,import_reported
NGA,DNK,8.00,import_reported
NGA,DOM,2613117.00,export_mirrored
NGA,DZA,365508775.00,export_mirrored
NGA,ECU,57377619.00,import_reported
NGA,ERI,7708567.00,export_mirrored
NGA,ESP,3807850555.00,import_reported
NGA,FRA,2511897845.00,import_reported
NGA,GAB,4331628.00,import_reported
NGA,GBR,903860790.00,import_reported
NGA,GHA,100407244.00,import_reported
NGA,GMB,741303.10,import_reported
NGA,GNQ,3358183208.00,export_mirrored
NGA,GRC,3411074.00,import_reported
NGA,GTM,2507973.00,import_reported
NGA,HKG,1019.00,export_mirrored
NGA,HND,1014627.00,import_reported
NGA,IDN,503633087.00,import_reported
NGA,IND,5568277078.00,import_reported
NGA,IRL,12112875.49,import_reported
NGA,ITA,941741791.60,import_reported
NGA,JAM,671.00,export_mirrored
NGA,JPN,497518367.00,import_reported
NGA,KOR,180070342.00,import_reported
NGA,MAR,4188855.47,import_reported
NGA,MDA,12602990.00,export_mirrored
NGA,MEX,303598438.00,import_reported
NGA,MYS,1420730.00,import_reported
NGA,NER,7909407.00,import_reported
NGA,NIC,659321.00,import_reported
NGA,NIU,67734502.00,export_mirrored
NGA,NLD,1354421955.00,import_reported
NGA,NZL,50351099.00,import_reported
NGA,PAK,62697.00,export_mirrored
NGA,PAN,57169254.00,export_mirrored
NGA,PER,435779988.00,import_reported
NGA,PNG,18807.00,export_mirrored
NGA,PRT,1729133292.00,import_reported
NGA,QAT,2725866.00,export_mirrored
NGA,ROU,272524.00,export_mirrored
NGA,SAU,1241315.00,export_mirrored
NGA,SEN,413466890.00,import_reported
NGA,SGP,41.00,import_reported
NGA,SLE,12096.00,export_mirrored
NGA,SLV,3088909.40,import_reported
NGA,STP,1150.00,import_reported
NGA,SUR,34802643.00,export_mirrored
NGA,SWE,123991752.00,import_reported
NGA,TCD,2895622.00,export_mirrored
NGA,TGO,22842797.81,import_reported
NGA,THA,37822725.00,import_reported
NGA,TTO,69492208.00,import_reported
NGA,TUN,27065070.00,export_mirrored
NGA,TUR,94663600.00,import_reported
NGA,TZA,16576265.00,export_mirrored
NGA,USA,785996182.00,import_reported
NGA,VNM,10418962.00,import_reported
NGA,ZAF,1806521002.00,import_reported
PAK,AFG,795984.00,import_reported
PAK,ARE,3773790.00,import_reported
PAK,AZE,920102.00,import_reported
PAK,BEL,28.00,import_reported
PAK,BGD,80019.00,import_reported
PAK,CAN,27.00,import_reported
PAK,CIV,58662.41,import_reported
PAK,COL,3801670.00,import_reported
PAK,DEU,1.39,import_reported
PAK,DJI,110412.00,export_mirrored
PAK,EGY,17373.00,export_mirrored
PAK,ETH,450228.88,import_reported
PAK,GTM,65.00,import_reported
PAK,IND,44137609.00,import_reported
PAK,IRN,153521.00,export_mirrored
PAK,JPN,66250600.00,import_reported
PAK,KEN,793.00,import_reported
PAK,KOR,126477528.00,import_reported
PAK,MOZ,532.00,import_reported
PAK,OMN,9580394.00,import_reported
PAK,SAU,5071.00,export_mirrored
PAK,SDN,2925.01,import_reported
PAK,SGP,9627846.00,import_reported
PAK,THA,12786326.00,import_reported
PAK,TZA,6161.00,import_reported
PAK,UGA,3584.00,import_reported
PAK,ZWE,81.76,import_reported
AGO,BEL,44443448.00,import_reported
AGO,BEN,73045.00,import_reported
AGO,BHS,108214936.00,export_mirrored
AGO,BRA,141686123.00,import_reported
AGO,CAN,1206904805.00,import_reported
AGO,CHL,42462383.88,import_reported
AGO,CHN,14617853760.00,import_reported
AGO,CIV,34269746.00,export_mirrored
AGO,COG,4393130.00,import_reported
AGO,DEU,341080658.70,import_reported
AGO,DNK,108.00,import_reported
AGO,ECU,51151945.00,import_reported
AGO,ESP,742104730.70,import_reported
AGO,FRA,3268081693.00,import_reported
AGO,GAB,84.00,import_reported
AGO,GBR,415256246.00,import_reported
AGO,GHA,840.00,import_reported
AGO,GIN,85710827.00,export_mirrored
AGO,HND,911346.00,import_reported
AGO,IND,3389550778.00,import_reported
AGO,ITA,20461373.83,import_reported
AGO,JPN,23584075.00,import_reported
AGO,KOR,102616432.00,import_reported
AGO,NGA,65909.00,import_reported
AGO,NLD,645827724.00,import_reported
AGO,NOR,62416333.47,import_reported
AGO,PER,220530963.00,import_reported
AGO,PRT,207763991.00,import_reported
AGO,SGP,32.00,import_reported
AGO,SLV,4828542.67,import_reported
AGO,STP,15046041.00,import_reported
AGO,SWE,553275350.00,import_reported
AGO,THA,346.00,import_reported
AGO,TTO,38572337.00,import_reported
AGO,URY,82261278.00,import_reported
AGO,USA,9653350745.00,import_reported
AGO,ZAF,1351467349.00,import_reported
BEL,AFG,89361.00,export_mirrored
BEL,AGO,8099091.00,import_reported
BEL,ALB,525312.00,import_reported
BEL,AND,46514.48,import_reported
BEL,ARE,10585527.00,import_reported
BEL,ARG,3281342.00,import_reported
BEL,ARM,1269144.00,import_reported
BEL,ATF,17.00,export_mirrored
BEL,ATG,108601.00,export_mirrored
BEL,AUS,2865348.00,import_reported
BEL,AUT,102923497.00,import_reported
BEL,AZE,9360583.00,import_reported
BEL,BDI,97753.00,import_reported
BEL,BEN,553092.00,import_reported
BEL,BFA,21271141.60,import_reported
BEL,BGD,411088.00,import_reported
BEL,BGR,10599653.00,import_reported
BEL,BHR,302595.00,import_reported
BEL,BHS,25006.00,export_mirrored
BEL,BIH,1834362.00,import_reported
BEL,BLR,7670000.00,import_reported
BEL,BMU,190.00,import_reported
BEL,BOL,551.00,import_reported
BEL,BRA,18991157.00,import_reported
BEL,BRB,50101.00,import_reported
BEL,BRN,5390.00,import_reported
BEL,CAF,160129.00,import_reported
BEL,CAN,213284229.00,import_reported
BEL,CHE,499686067.36,import_reported
BEL,CHL,1541948.85,import_reported
BEL,CHN,10910143.00,import_reported
BEL,CIV,2382756.00,export_mirrored
BEL,CMR,3532852.00,import_reported
BEL,COD,1559879.00,export_mirrored
BEL,COG,1006035.00,import_reported
BEL,COL,177693.00,import_reported
BEL,CPV,26573.00,export_mirrored
BEL,CRI,160516.00,import_reported
BEL,CUB,2472846.00,export_mirrored
BEL,CYP,57630441.00,import_reported
BEL,CZE,23013100.00,import_reported
BEL,DEU,2505312097.49,import_reported
BEL,DJI,1042.00,export_mirrored
BEL,DNK,33892037.00,import_reported
BEL,DOM,102947.74,import_reported
BEL,DZA,5654881.00,import_reported
BEL,ECU,422986.00,import_reported
BEL,EGY,45024702.87,import_reported
BEL,ESP,240524625.64,import_reported
BEL,EST,26774752.52,import_reported
