source,target,weight,data_source
USA,CXR,3955.00,export_mirrored
USA,CYM,173218818.00,export_mirrored
USA,CYP,167790.00,import_reported
USA,CZE,30642096.00,import_reported
USA,DEU,2350379688.73,import_reported
USA,DJI,442796.00,export_mirrored
USA,DMA,2505996.00,import_reported
USA,DNK,136691320.00,import_reported
USA,DOM,1053205378.00,import_reported
USA,DZA,88278277.00,import_reported
USA,ECU,1867331430.00,import_reported
USA,EGY,241294323.00,import_reported
USA,ESP,1450131691.78,import_reported
USA,EST,381105.00,import_reported
USA,ETH,346273.76,import_reported
USA,FIN,169357735.00,import_reported
USA,FJI,888225.00,import_reported
USA,FLK,34426.00,export_mirrored
USA,FRA,6230223528.00,import_reported
USA,FSM,6462947.00,import_reported
USA,GAB,3826782.74,import_reported
USA,GBR,3255330237.00,import_reported
USA,GEO,465384.00,import_reported
USA,GHA,3314491.00,import_reported
USA,GIB,3664812421.00,export_mirrored
USA,GIN,21619131.00,export_mirrored
USA,GMB,3536.10,import_reported
USA,GNQ,2626660.00,export_mirrored
USA,GRC,39914204.00,import_reported
USA,GRD,697741.15,import_reported
USA,GRL,11524.42,import_reported
USA,GTM,2123611717.00,import_reported
USA,GUY,9746104.00,import_reported
USA,HKG,18652477.00,import_reported
USA,HND,1667241240.00,import_reported
USA,HRV,45078985.00,import_reported
USA,HTI,34648332.00,export_mirrored
USA,HUN,174657046.00,import_reported
USA,IDN,129692222.00,import_reported
USA,IND,1265530982.00,import_reported
USA,IRL,200725622.86,import_reported
USA,IRQ,1280163.00,export_mirrored
USA,ISL,54029677.00,import_reported
USA,ISR,552304000.00,import_reported
USA,ITA,2210923425.00,import_reported
USA,JAM,529659711.00,import_reported
USA,JOR,343115893.00,import_reported
USA,JPN,2660862781.00,import_reported
USA,KAZ,8777700.00,import_reported
USA,KEN,3292299.00,export_mirrored
USA,KGZ,231111.00,import_reported
USA,KHM,91158.00,import_reported
USA,KIR,35151.00,export_mirrored
USA,KNA,712782.00,import_reported
USA,KOR,1399125819.00,import_reported
USA,KWT,6944125.00,export_mirrored
USA,LAO,284070.00,import_reported
USA,LBN,1471862084.00,import_reported
USA,LBR,956448.00,export_mirrored
USA,LBY,29891076.00,export_mirrored
USA,LCA,964266.00,import_reported
USA,LKA,232442.00,import_reported
USA,LTU,334589.00,import_reported
USA,LUX,85937.00,import_reported
USA,LVA,3691461.00,import_reported
USA,MAC,343166.05,import_reported
USA,MAR,1182025599.00,import_reported
USA,MDA,2996965.00,import_reported
USA,MDG,82034.09,import_reported
USA,MDV,72921.00,import_reported
USA,MEX,3703916105.00,import_reported
USA,MHL,68805043.00,export_mirrored
USA,MKD,7250274.00,import_reported
USA,MLI,167732.00,import_reported
USA,MLT,57943483.00,import_reported
USA,MMR,1296014.00,import_reported
USA,MNE,33915.00,import_reported
USA,MNG,1283791.00,export_mirrored
USA,MOZ,69150.00,import_reported
USA,MRT,6451462.00,import_reported
USA,MSR,11233484.00,import_reported
USA,MUS,77623.00,import_reported
USA,MWI,1102.69,import_reported
USA,MYS,255444507.00,import_reported
USA,MYT,5853.00,export_mirrored
USA,NCL,1288621.00,import_reported
USA,NER,4875745.00,import_reported
USA,NGA,139112384.00,import_reported
USA,NIC,51474441.00,import_reported
USA,NLD,4754442274.87,import_reported
USA,NOR,241808824.00,import_reported
USA,NPL,90093.00,import_reported
USA,NZL,10636878.55,import_reported
USA,OMN,43588851.00,import_reported
USA,PAK,13654154.00,import_reported
USA,PAN,265665610.00,import_reported
USA,PER,4195872944.71,import_reported
USA,PHL,11168179.00,import_reported
USA,PLW,10316388.00,import_reported
USA,PNG,1289475.00,import_reported
USA,POL,179665543.00,import_reported
USA,PRT,262016397.00,import_reported
USA,PRY,470175190.00,import_reported
USA,PSE,360627.00,import_reported
USA,PYF,773920.00,import_reported
USA,QAT,4630802.03,import_reported
USA,ROU,469341426.00,import_reported
USA,RUS,264364515.00,import_reported
USA,RWA,6112.17,import_reported
USA,SAU,58703274.00,import_reported
USA,SDN,11610.00,import_reported
USA,SEN,6378164.00,import_reported
USA,SGP,3996490815.69,import_reported
USA,SHN,30252.00,export_mirrored
USA,SLB,15271.61,import_reported
USA,SLE,293282.00,export_mirrored
USA,SLV,930080422.37,import_reported
USA,SRB,48310616.00,import_reported
USA,STP,870703.00,import_reported
USA,SUR,14814038.00,import_reported
USA,SVK,113747883.20,import_reported
USA,SVN,178897302.00,import_reported
USA,SWE,235309018.51,import_reported
USA,SXM,14885153.00,export_mirrored
USA,SYC,33789.86,import_reported
USA,TCA,38508435.00,import_reported
USA,TCD,2831.00,export_mirrored
USA,TGO,20403707.12,import_reported
USA,THA,40082768.00,import_reported
USA,TKL,2520.00,export_mirrored
USA,TKM,38885.00,export_mirrored
USA,TON,108934.00,import_reported
USA,TTO,679397114.45,import_reported
USA,TUN,46611251.00,import_reported
USA,TUR,1038377518.00,import_reported
USA,TZA,62114.00,import_reported
USA,UGA,982151.00,import_reported
USA,UKR,801254520.00,import_reported
USA,URY,353973295.00,import_reported
USA,UZB,4448076.00,export_mirrored
USA,VCT,1281339.00,import_reported
USA,VEN,80601928.00,import_reported
USA,VGB,6283591.00,export_mirrored
USA,VNM,10635786.00,import_reported
USA,VUT,474000.00,export_mirrored
USA,WSM,532883.00,import_reported
USA,YEM,2099790.00,import_reported
USA,ZAF,133933809.99,import_reported
USA,ZMB,27489.25,import_reported
USA,ZWE,2531842.19,import_reported
VCT,ATG,778.00,import_reported
VCT,BRB,78753.00,export_mirrored
VCT,DOM,34157.00,export_mirrored
VCT,GIN,48756.00,export_mirrored
VCT,GRD,59369.00,export_mirrored
VCT,KNA,9937.00,export_mirrored
VCT,LCA,24357.00,import_reported
VCT,LUX,21481.00,export_mirrored
VCT,SDN,10347.00,import_reported
VCT,SUR,14452.00,export_mirrored
VCT,TTO,206.24,import_reported
VCT,VGB,185.00,export_mirrored
VEN,ABW,48832.00,import_reported
VEN,ATG,9281.00,import_reported
VEN,AUT,1857890.76,import_reported
VEN,BEL,366831426.57,import_reported
VEN,BEN,19848279.00,import_reported
VEN,BFA,26801836.68,import_reported
VEN,BHS,15202.00,import_reported
VEN,BLR,321472000.00,import_reported
VEN,BMU,29277834.00,import_reported
VEN,BOL,437507442.00,import_reported
VEN,BRA,542514325.00,import_reported
VEN,CAN,205076656.00,import_reported
VEN,CHL,249888.65,import_reported
VEN,CHN,13685479423.00,import_reported
VEN,CMR,14641157.00,import_reported
VEN,COL,83687667.00,import_reported
VEN,DEU,538077004.14,import_reported
VEN,DMA,29830.00,import_reported
VEN,DNK,30527252.00,import_reported
VEN,DOM,1164345159.00,import_reported
VEN,ECU,139846067.00,import_reported
VEN,ESP,1597838667.02,import_reported
VEN,FRA,135553478.00,import_reported
VEN,GBR,712658361.00,import_reported
VEN,GRD,36993940.41,import_reported
VEN,GTM,35011962.00,import_reported
VEN,GUY,333833583.00,import_reported
VEN,HND,1182864.00,import_reported
VEN,HRV,16161.00,import_reported
VEN,IND,12101421701.00,import_reported
VEN,ISL,5566312.00,import_reported
VEN,ITA,85813262.00,import_reported
VEN,JAM,1013039222.00,import_reported
VEN,JPN,240085485.00,import_reported
VEN,KOR,71035137.00,import_reported
VEN,MAR,53866952.00,import_reported
VEN,MEX,16587318.00,import_reported
VEN,MYS,749698840.00,import_reported
VEN,NIC,793195579.00,import_reported
VEN,NLD,310683715.38,import_reported
VEN,PAN,88488.00,import_reported
VEN,PER,155356556.60,import_reported
VEN,POL,3468108.00,import_reported
VEN,PRT,216772345.00,import_reported
VEN,PRY,130551983.00,import_reported
VEN,SEN,59665847.00,import_reported
VEN,SGP,3778557676.00,import_reported
VEN,SLV,207423181.20,import_reported
VEN,SUR,7572295.00,import_reported
VEN,SVN,93543.00,import_reported
VEN,SWE,525081389.60,import_reported
VEN,TGO,25919721.53,import_reported
VEN,THA,32.00,import_reported
VEN,TTO,3247092.58,import_reported
VEN,TUN,17419849.00,import_reported
VEN,TUR,35121287.00,import_reported
VEN,URY,813160350.00,import_reported
VEN,USA,3249240879.00,import_reported
VEN,VCT,22137551.00,import_reported
AFG,ARE,726955.00,import_reported
AFG,MYS,439.00,import_reported
AFG,PAK,59596572.00,import_reported
AFG,SEN,78479.00,import_reported
ARE,ABW,936.00,export_mirrored
ARE,AFG,41843054.00,export_mirrored
ARE,AGO,20525367.00,import_reported
ARE,ALB,123005.00,import_reported
ARE,ARG,2783.00,export_mirrored
ARE,ARM,190093.00,import_reported
ARE,AUS,2805496081.00,import_reported
ARE,AUT,1537.41,import_reported
ARE,AZE,3497145.00,import_reported
ARE,BDI,1475713.00,import_reported
ARE,BEL,46479100.43,import_reported
ARE,BEN,4043853.00,import_reported
ARE,BFA,1355743.70,import_reported
ARE,BGD,126998830.00,import_reported
ARE,BGR,31709.00,import_reported
ARE,BHR,125498677.00,import_reported
ARE,BHS,474.00,export_mirrored
ARE,BIH,64725.00,import_reported
ARE,BLR,5047500.00,import_reported
ARE,BRA,188639212.00,import_reported
ARE,BRN,32648.00,import_reported
ARE,BWA,1653537.75,import_reported
ARE,CAF,516089.00,import_reported
ARE,CAN,120694133.00,import_reported
ARE,CHE,1345.00,export_mirrored
ARE,CHL,39506.00,export_mirrored
ARE,CHN,8302965060.00,import_reported
ARE,CIV,5683507.71,import_reported
ARE,CMR,10651622.00,import_reported
ARE,COD,5145353.00,export_mirrored
ARE,COG,1173344.00,import_reported
ARE,COL,58690.00,import_reported
ARE,COM,481682.39,import_reported
ARE,CRI,17558.00,export_mirrored
ARE,CUB,502.00,export_mirrored
ARE,CUW,5677.00,export_mirrored
ARE,CYP,74821.00,import_reported
ARE,CZE,270818.00,export_mirrored
ARE,DEU,57812757.21,import_reported
ARE,DJI,20662495.00,export_mirrored
ARE,DNK,235725384.00,import_reported
ARE,DOM,18.00,export_mirrored
ARE,DZA,43194596.00,import_reported
ARE,EGY,101772656.00,import_reported
ARE,ERI,5547205.00,export_mirrored
ARE,ESP,30400933.43,import_reported
ARE,EST,5139.00,import_reported
ARE,ETH,59392286.07,import_reported
ARE,FIN,8147062.00,import_reported
ARE,FJI,160111.00,import_reported
ARE,FRA,1190811780.00,import_reported
ARE,GAB,498807.91,import_reported
ARE,GBR,818306477.00,import_reported
ARE,GEO,504015.00,import_reported
ARE,GHA,14535029.00,import_reported
ARE,GIN,7343223.00,export_mirrored
ARE,GMB,216381.07,import_reported
ARE,GNB,687033.00,export_mirrored
ARE,GNQ,525005.00,export_mirrored
ARE,GRC,88105.00,import_reported
ARE,GUY,38532.00,import_reported
ARE,HKG,797743.00,import_reported
ARE,HRV,35087.00,import_reported
ARE,HTI,394490.00,export_mirrored
ARE,HUN,3329.00,import_reported
ARE,IDN,1277979758.00,import_reported
ARE,IND,15333418753.00,import_reported
ARE,IRL,9889.89,import_reported
ARE,IRN,101217367.00,export_mirrored
ARE,IRQ,1691933708.00,export_mirrored
ARE,ITA,284949843.00,import_reported
ARE,JAM,39255.00,import_reported
ARE,JOR,172523863.00,import_reported
ARE,JPN,9858638564.00,import_reported
ARE,KAZ,356600.00,import_reported
ARE,KEN,354184169.00,export_mirrored
ARE,KGZ,1135271.00,import_reported
ARE,KHM,2996579.00,import_reported
ARE,KIR,15360.00,export_mirrored
ARE,KOR,14529324891.00,import_reported
ARE,KWT,69877608.00,export_mirrored
ARE,LAO,2200.00,export_mirrored
ARE,LBN,35056322.00,import_reported
ARE,LBR,2598427.00,export_mirrored
ARE,LBY,10207780.00,export_mirrored
ARE,LKA,828870949.00,import_reported
ARE,LTU,7764.00,export_mirrored
ARE,LVA,313994.00,export_mirrored
ARE,MAC,720.91,import_reported
ARE,MAR,200048966.00,import_reported
ARE,MDG,350743024.99,import_reported
ARE,MDV,366875924.00,import_reported
ARE,MEX,14192.00,import_reported
ARE,MKD,7799.00,export_mirrored
ARE,MLI,3511109.00,import_reported
ARE,MLT,32725028.00,import_reported
ARE,MMR,9788803.00,import_reported
ARE,MNG,156389.00,export_mirrored
ARE,MOZ,366041340.00,import_reported
ARE,MRT,665364650.00,import_reported
ARE,MUS,79431278.00,import_reported
ARE,MWI,7435985.04,import_reported
ARE,MYS,2093926608.00,import_reported
ARE,MYT,1296200.00,export_mirrored
ARE,NER,200794.00,import_reported
ARE,NGA,6859983.00,import_reported
ARE,NIC,267328.00,export_mirrored
ARE,NLD,770274247.94,import_reported
ARE,NOR,59720.00,export_mirrored
ARE,NPL,8787773.00,import_reported
ARE,NZL,175575853.03,import_reported
ARE,OMN,522353851.00,import_reported
ARE,PAK,6432435922.00,import_reported
ARE,PAN,63963.00,export_mirrored
ARE,PER,66098.26,import_reported
ARE,PHL,1914170938.00,import_reported
ARE,PNG,613104.00,import_reported
ARE,PRT,755.00,import_reported
ARE,PSE,1156554.00,import_reported
ARE,QAT,57329310.28,import_reported
ARE,ROU,93453.00,export_mirrored
ARE,RUS,8501.00,import_reported
ARE,RWA,12095064.84,import_reported
ARE,SAU,38827515.00,import_reported
ARE,SDN,56843542.00,import_reported
ARE,SEN,6782020.00,import_reported
ARE,SGP,14659899484.60,import_reported
ARE,SLE,1662757.00,export_mirrored
ARE,SOM,14670918.00,export_mirrored
ARE,SRB,772830.00,import_reported
ARE,STP,26136.00,import_reported
ARE,SUR,34865.00,import_reported
ARE,SWE,295.33,import_reported
ARE,SWZ,135.00,export_mirrored
ARE,SYC,877182746.74,import_reported
ARE,SYR,1444010.00,export_mirrored
ARE,TCD,1816677.00,export_mirrored
ARE,TGO,1127355.57,import_reported
ARE,THA,14999994782.00,import_reported
ARE,TJK,694004.00,export_mirrored
ARE,TKM,7823751.00,export_mirrored
ARE,TUN,1763902.00,import_reported
ARE,TUR,6736555.00,import_reported
ARE,TZA,501929546.00,import_reported
ARE,UGA,249629897.00,import_reported
ARE,UKR,11164.00,import_reported
ARE,URY,15830.00,export_mirrored
ARE,USA,186797045.00,import_reported
ARE,UZB,762516.00,export_mirrored
ARE,VEN,444.00,export_mirrored
ARE,VNM,60577120.00,import_reported
ARE,YEM,837671023.00,import_reported
ARE,ZAF,802235666.65,import_reported
ARE,ZMB,1067543.66,import_reported
ARE,ZWE,5878184.31,import_reported
MYS,AGO,178716.00,import_reported
MYS,ALB,3237.00,import_reported
MYS,ARE,11498834.00,import_reported
MYS,ARG,5180085.00,import_reported
MYS,ATG,17782.00,export_mirrored
MYS,AUS,4822337864.00,import_reported
MYS,AUT,483.33,import_reported
MYS,AZE,3645819.00,import_reported
MYS,BEL,13045132.33,import_reported
MYS,BFA,9803.59,import_reported
MYS,BGD,579464270.00,import_reported
MYS,BGR,62815.00,import_reported
MYS,BHR,11750.00,import_reported
MYS,BHS,235206.00,export_mirrored
MYS,BRA,26631637.00,import_reported
MYS,BRN,25470965.00,import_reported
MYS,CAF,21817.00,import_reported
MYS,CAN,4906.00,import_reported
MYS,CHE,22844.64,import_reported
MYS,CHL,3226.52,import_reported
MYS,CHN,4271613747.00,import_reported
MYS,CIV,2992.15,import_reported
MYS,CMR,22721.00,export_mirrored
MYS,COG,112088.00,import_reported
MYS,COL,3930923.00,import_reported
MYS,CYP,29532.00,export_mirrored
MYS,CZE,130.00,import_reported
MYS,DEU,3008.22,import_reported
MYS,DNK,1180.00,export_mirrored
MYS,EGY,1647.00,export_mirrored
MYS,ERI,40856.00,export_mirrored
MYS,ESP,728.46,import_reported
MYS,ETH,3768.59,import_reported
MYS,FIN,588.00,import_reported
MYS,FJI,280967.00,import_reported
MYS,FRA,64866662.00,import_reported
MYS,GAB,864426.35,import_reported
MYS,GBR,46856.00,import_reported
MYS,GHA,37967.00,import_reported
MYS,GIB,3844.00,export_mirrored
MYS,GNQ,26960.00,export_mirrored
MYS,GTM,6474.00,export_mirrored
MYS,GUM,7629.00,export_mirrored
MYS,HKG,910362075.00,import_reported
MYS,IDN,5749244136.00,import_reported
MYS,IND,2401566811.00,import_reported
MYS,IRN,821478.00,export_mirrored
MYS,IRQ,173328.00,export_mirrored
MYS,ITA,30713602.00,import_reported
MYS,JOR,882.00,import_reported
MYS,JPN,19106680432.00,import_reported
MYS,KAZ,200.00,import_reported
MYS,KEN,1675028.00,export_mirrored
MYS,KHM,3839831.00,import_reported
MYS,KOR,4271778892.00,import_reported
MYS,LAO,388455.00,import_reported
MYS,LBN,12208.00,import_reported
MYS,LBR,49928.00,export_mirrored
MYS,LBY,12619.00,export_mirrored
MYS,LKA,84212967.00,import_reported
MYS,LVA,781.00,import_reported
MYS,MAC,50283.59,import_reported
MYS,MAR,1238.00,export_mirrored
MYS,MDV,133975.00,import_reported
MYS,MEX,298.00,import_reported
MYS,MHL,8744.00,export_mirrored
MYS,MMR,32140188.00,import_reported
MYS,MOZ,1155380.00,import_reported
MYS,MRT,202.00,export_mirrored
MYS,MUS,189157.00,import_reported
MYS,MWI,94.88,import_reported
MYS,NCL,86280.00,import_reported
MYS,NGA,1824336.00,import_reported
MYS,NLD,12485271.94,import_reported
MYS,NOR,1351.00,import_reported
MYS,NPL,980786.00,import_reported
MYS,NZL,654048429.42,import_reported
MYS,OMN,8299825.00,import_reported
MYS,PAK,337383930.00,import_reported
MYS,PAN,393706.00,export_mirrored
MYS,PER,3673.96,import_reported
MYS,PHL,379597574.00,import_reported
MYS,PLW,7593.00,import_reported
MYS,PNG,249700604.00,import_reported
MYS,POL,4.00,import_reported
MYS,PRT,29793308.00,export_mirrored
MYS,PYF,5677.00,import_reported
MYS,QAT,7242.00,export_mirrored
MYS,RUS,5258257.00,import_reported
MYS,SAU,3266404.00,import_reported
MYS,SDN,39446091.00,import_reported
MYS,SGP,12010571467.03,import_reported
MYS,SLB,4315296.24,import_reported
MYS,SLE,24207.00,export_mirrored
MYS,SRB,36678.00,import_reported
MYS,SUR,21939.00,import_reported
MYS,SVN,20.00,import_reported
MYS,SWE,295.33,import_reported
MYS,THA,2448365868.00,import_reported
MYS,TKM,51648.00,export_mirrored
MYS,TLS,5158.00,export_mirrored
MYS,TUN,251.00,import_reported
MYS,TUR,2658072.00,import_reported
MYS,TZA,250099.00,import_reported
MYS,UGA,12047786.00,import_reported
MYS,UKR,1648.00,import_reported
MYS,URY,58762152.00,import_reported
MYS,USA,92674477.00,import_reported
MYS,VNM,270926741.00,import_reported
MYS,VUT,306879.00,export_mirrored
MYS,WSM,84122.00,import_reported
MYS,YEM,36818.00,import_reported
MYS,ZAF,66328332.07,import_reported
PAK,AFG,4967323.00,export_mirrored
PAK,ARE,24478872.00,import_reported
PAK,BEL,53.64,import_reported
PAK,BGD,7449337.00,import_reported
PAK,BHR,5375.00,import_reported
PAK,CAN,90.00,import_reported
PAK,CHN,143.00,import_reported
PAK,CMR,101885.00,import_reported
PAK,ESP,255.99,import_reported
PAK,EST,2482.00,import_reported
PAK,HKG,581.00,export_mirrored
PAK,IND,30772711.00,import_reported
PAK,IRL,2294.74,import_reported
PAK,JPN,46322525.00,import_reported
PAK,KOR,394797887.00,import_reported
PAK,KWT,5760.00,export_mirrored
PAK,LUX,42.00,import_reported
PAK,MOZ,70.00,import_reported
PAK,MYS,20393470.00,import_reported
PAK,NLD,20.57,import_reported
PAK,NZL,27371.35,import_reported
PAK,OMN,31398109.00,import_reported
PAK,QAT,400.00,export_mirrored
PAK,SAU,133067.00,import_reported
PAK,SDN,6830.00,import_reported
PAK,SEN,45473.00,import_reported
PAK,SGP,536.91,import_reported
PAK,STP,3685.00,import_reported
PAK,SWE,147.66,import_reported
PAK,THA,36.00,import_reported
PAK,TUR,8109450.00,import_reported
PAK,TZA,3761.00,import_reported
PAK,USA,19303.00,import_reported
PAK,ZWE,1041.70,import_reported
SEN,BEL,5766046.91,import_reported
SEN,BEN,155856.00,export_mirrored
SEN,BFA,9369160.44,import_reported
SEN,BRN,150793.00,export_mirrored
SEN,CAF,829473.00,import_reported
SEN,CHE,2230773.00,export_mirrored
SEN,CIV,1061748.15,import_reported
SEN,CMR,2048100.00,import_reported
SEN,COD,3022.00,export_mirrored
SEN,CPV,3988.00,import_reported
SEN,ESP,139680.00,export_mirrored
SEN,FRA,1112.00,import_reported
SEN,GAB,263689.23,import_reported
SEN,GBR,153928.00,export_mirrored
SEN,GHA,9625.00,import_reported
SEN,GIN,5567670.00,export_mirrored
SEN,GMB,861923.12,import_reported
SEN,GNB,8183895.00,export_mirrored
SEN,GNQ,5569615.00,export_mirrored
SEN,KOR,347.00,import_reported
SEN,LBR,2714822.00,export_mirrored
SEN,MEX,269.00,import_reported
SEN,MLI,452455144.00,import_reported
SEN,MNE,124.00,import_reported
SEN,MOZ,3865.00,export_mirrored
SEN,MRT,3826832.00,import_reported
SEN,NER,3190336.00,import_reported
SEN,NGA,20501.00,export_mirrored
SEN,NLD,13213067.19,import_reported
SEN,NOR,202.00,export_mirrored
SEN,SLE,2836392.00,export_mirrored
SEN,SVK,557.60,import_reported
SEN,SWE,2362115.00,export_mirrored
SEN,TCD,4259377.00,export_mirrored
SEN,TGO,5198215.49,import_reported
SEN,TZA,27962.00,export_mirrored
SEN,UGA,19964.00,import_reported
SEN,USA,5675701.00,import_reported
SEN,ZAF,1644.34,import_reported
AGO,ARE,14333.00,import_reported
AGO,BEL,76799417.69,import_reported
AGO,BEN,152882.00,import_reported
AGO,BFA,1513514.59,import_reported
AGO,BRA,47308512.00,import_reported
AGO,CAN,1930372689.00,import_reported
AGO,CHN,57133856.00,import_reported
AGO,CIV,2567088.78,import_reported
AGO,CMR,2359526.00,import_reported
AGO,COG,25783874.00,import_reported
AGO,CRI,7810802.00,import_reported
AGO,DEU,337917127.56,import_reported
AGO,DNK,87801803.00,import_reported
AGO,ESP,1400510214.69,import_reported
AGO,FRA,1195081719.00,import_reported
AGO,GBR,1236951175.00,import_reported
AGO,IDN,498857559.00,import_reported
AGO,IND,7951282293.00,import_reported
AGO,ITA,858806206.00,import_reported
AGO,JPN,382687813.00,import_reported
AGO,KOR,72025553.00,import_reported
AGO,MAR,7069401.00,import_reported
AGO,MOZ,1660.00,import_reported
AGO,NER,38490.00,import_reported
AGO,NLD,728608287.93,import_reported
AGO,PAN,959155743.00,export_mirrored
AGO,PER,418196795.50,import_reported
AGO,PRT,2284438359.00,import_reported
AGO,STP,31433363.00,import_reported
AGO,SWE,85928691.62,import_reported
AGO,THA,329767535.00,import_reported
AGO,USA,9922768380.00,import_reported
AGO,ZAF,2763330176.11,import_reported
BEL,ABW,104.91,export_mirrored
BEL,AFG,611966.91,export_mirrored
BEL,AGO,9411471.00,import_reported
BEL,ALB,293805.00,import_reported
BEL,AND,134931.55,import_reported
BEL,ARE,9474666.00,import_reported
BEL,ARG,50517421.00,import_reported
BEL,ARM,3674699.00,import_reported
BEL,ATA,1193.33,export_mirrored
BEL,ATF,507944.13,export_mirrored
BEL,ATG,46438.09,export_mirrored
BEL,AUS,8605619.00,import_reported
BEL,AUT,50469628.27,import_reported
BEL,AZE,15304343.00,import_reported
BEL,BDI,10823.00,import_reported
BEL,BEN,19576147.00,import_reported
BEL,BFA,32782633.87,import_reported
BEL,BGD,6750291.00,import_reported
BEL,BGR,11982267.00,import_reported
BEL,BHR,709020.00,import_reported
BEL,BIH,2490993.00,import_reported
BEL,BLR,9957700.00,import_reported
BEL,BOL,57764.52,export_mirrored
BEL,BRA,360509696.00,import_reported
BEL,BRB,43171.00,import_reported
BEL,BRN,4593.00,import_reported
BEL,BWA,4543.02,import_reported
BEL,CAF,106011.00,import_reported
BEL,CAN,322984348.00,import_reported
BEL,CHE,828013929.09,import_reported
BEL,CHL,43219499.00,import_reported
BEL,CHN,86489115.00,import_reported
BEL,CIV,2078665.77,import_reported
BEL,CMR,51965665.00,import_reported
BEL,COD,1754977.64,export_mirrored
BEL,COG,5345311.00,import_reported
BEL,COL,446893.00,import_reported
BEL,COM,33017.68,export_mirrored
BEL,CPV,67197.00,import_reported
BEL,CRI,418578.00,import_reported
BEL,CUB,7073573.10,export_mirrored
BEL,CUW,4120209.36,export_mirrored
BEL,CYP,29187004.00,import_reported
BEL,CZE,35591853.00,import_reported
BEL,DEU,4926514850.16,import_reported
BEL,DNK,44803062.00,import_reported
BEL,DOM,22473580.00,import_reported
BEL,DZA,50053214.00,import_reported
BEL,ECU,1123771.00,import_reported
BEL,EGY,677557156.00,import_reported
BEL,ERI,35207.13,export_mirrored
BEL,ESP,319215178.22,import_reported
BEL,EST,6884760.00,import_reported
BEL,ETH,742074.06,import_reported
BEL,FIN,63235812.00,import_reported
BEL,FJI,482.00,import_reported
BEL,FLK,1468954.42,export_mirrored
BEL,FRA,15809147198.00,import_reported
BEL,FRO,115761.41,export_mirrored
BEL,GAB,65957558.26,import_reported
BEL,GBR,1809860668.00,import_reported
BEL,GEO,1649812.00,import_reported
BEL,GHA,3585855.00,import_reported
BEL,GIB,442704433.80,export_mirrored
BEL,GIN,3239767.79,export_mirrored
BEL,GMB,72575.45,import_reported
BEL,GNB,157543.53,export_mirrored
BEL,GNQ,1419656.77,export_mirrored
BEL,GRC,62769592.00,import_reported
BEL,GRL,10513.39,import_reported
BEL,GTM,328955.00,import_reported
BEL,GUY,31905.00,import_reported
BEL,HKG,3373237.00,import_reported
BEL,HND,2913.00,import_reported
BEL,HRV,66912028.00,import_reported
BEL,HUN,9513844.00,import_reported
BEL,IDN,4202375.00,import_reported
BEL,IND,9905241.00,import_reported
BEL,IRL,75218519.43,import_reported
BEL,IRN,791668.76,export_mirrored
BEL,IRQ,1539812.54,export_mirrored
BEL,ISL,1064756.00,import_reported
BEL,ISR,22736000.00,import_reported
BEL,ITA,289575393.00,import_reported
BEL,JAM,572060.00,import_reported
BEL,JOR,308121.00,import_reported
BEL,JPN,262229409.00,import_reported
BEL,KAZ,8562300.00,import_reported
BEL,KEN,2244133.97,export_mirrored
BEL,KGZ,6617908.00,import_reported
BEL,KHM,4620.00,import_reported
BEL,KOR,120002061.00,import_reported
BEL,KWT,7940656.70,export_mirrored
BEL,LBN,38148114.00,import_reported
BEL,LBR,342837.85,export_mirrored
BEL,LBY,29006113.53,export_mirrored
BEL,LCA,3937.00,import_reported
BEL,LKA,108397.00,import_reported
BEL,LTU,8023004.00,import_reported
BEL,LUX,2155237076.00,import_reported
BEL,LVA,1836260.00,import_reported
BEL,MAR,68366769.00,import_reported
BEL,MDA,60855.00,import_reported
BEL,MDG,16982.02,import_reported
BEL,MDV,71.00,import_reported
BEL,MEX,9700720.00,import_reported
BEL,MHL,99163.89,export_mirrored
BEL,MKD,2147462.00,import_reported
BEL,MLI,367681.00,import_reported
BEL,MLT,741400.00,import_reported
BEL,MMR,19950.00,import_reported
BEL,MNE,322078.00,import_reported
BEL,MNG,76600.02,export_mirrored
BEL,MOZ,28100.00,import_reported
BEL,MRT,15646103.00,import_reported
BEL,MUS,412589.00,import_reported
BEL,MWI,4325.47,import_reported
BEL,MYS,4202379.00,import_reported
BEL,MYT,58934.33,export_mirrored
BEL,NCL,444345.00,import_reported
BEL,NER,93468.00,import_reported
BEL,NGA,34151709.00,import_reported
BEL,NIC,30096.00,import_reported
BEL,NLD,10767704719.81,import_reported
BEL,NOR,58854979.00,import_reported
BEL,NPL,18459.00,import_reported
BEL,NZL,3134039.42,import_reported
BEL,OMN,1175594.00,import_reported
BEL,PAK,414631.00,import_reported
BEL,PAN,285626.00,import_reported
BEL,PER,68924034.90,import_reported
BEL,PHL,143207.00,import_reported
BEL,POL,50412126.00,import_reported
BEL,PRT,82736641.00,import_reported
BEL,PRY,17144.00,import_reported
BEL,PSE,1562396.00,import_reported
BEL,PYF,206945.00,import_reported
BEL,QAT,2139867.27,import_reported
BEL,ROU,18454354.00,import_reported
BEL,RUS,80959656.00,import_reported
BEL,RWA,194872.66,import_reported
BEL,SAU,9034145.00,import_reported
BEL,SDN,127739.00,import_reported
BEL,SEN,76517082.00,import_reported
BEL,SGP,15823901.41,import_reported
BEL,SGS,8021.17,export_mirrored
