source,target,weight,data_source
TUR,MYS,166498669.04,import_reported
TUR,NCL,958488.00,export_mirrored
TUR,NER,371376.00,export_mirrored
TUR,NGA,3510162.41,import_reported
TUR,NIC,223462.00,export_mirrored
TUR,NIU,105538.00,export_mirrored
TUR,NLD,263669802.38,import_reported
TUR,NOR,1119287.91,import_reported
TUR,NPL,75.00,export_mirrored
TUR,NZL,7303.72,import_reported
TUR,OMN,3262337.00,export_mirrored
TUR,PAK,2232323.19,import_reported
TUR,PAN,34293.00,import_reported
TUR,PER,1308294.15,import_reported
TUR,PHL,59721.00,import_reported
TUR,PLW,7319603.00,export_mirrored
TUR,POL,2671298.00,import_reported
TUR,PRT,52453555.37,import_reported
TUR,PRY,661118.40,import_reported
TUR,PSE,4985209.00,export_mirrored
TUR,PYF,50.00,export_mirrored
TUR,QAT,1443628.00,export_mirrored
TUR,ROU,590871316.70,import_reported
TUR,RUS,113892071.00,export_mirrored
TUR,RWA,110373.00,export_mirrored
TUR,SAU,81965772.35,import_reported
TUR,SDN,3005065.00,export_mirrored
TUR,SEN,7142957.00,export_mirrored
TUR,SGP,801880025.00,export_mirrored
TUR,SLE,4679558.00,export_mirrored
TUR,SLV,99265.86,import_reported
TUR,SMR,648983.00,export_mirrored
TUR,SOM,1270165.00,export_mirrored
TUR,SRB,44668483.00,import_reported
TUR,SSD,19305.00,export_mirrored
TUR,STP,185235.00,export_mirrored
TUR,SUR,155473.07,import_reported
TUR,SVK,12774.64,import_reported
TUR,SVN,283150009.51,import_reported
TUR,SWE,79109.45,import_reported
TUR,SWZ,8750.00,export_mirrored
TUR,SYC,1220832.00,export_mirrored
TUR,SYR,131153821.00,export_mirrored
TUR,TGO,202761.42,import_reported
TUR,THA,123209.48,import_reported
TUR,TJK,4495831.00,export_mirrored
TUR,TKM,14666170.00,export_mirrored
TUR,TON,91244.00,export_mirrored
TUR,TTO,88972.01,import_reported
TUR,TUN,45803747.00,export_mirrored
TUR,TUV,142695.00,export_mirrored
TUR,TZA,3517445.00,export_mirrored
TUR,UGA,588322.00,export_mirrored
TUR,UKR,601765878.16,import_reported
TUR,URY,1409296.00,export_mirrored
TUR,USA,1123101162.00,import_reported
TUR,UZB,47927119.00,import_reported
TUR,VCT,7265755.00,export_mirrored
TUR,VEN,15714682.00,export_mirrored
TUR,VGB,447506.00,export_mirrored
TUR,VNM,1200149.00,export_mirrored
TUR,VUT,1058500.00,export_mirrored
TUR,YEM,5378176.00,export_mirrored
TUR,ZAF,95064759.10,import_reported
TUR,ZMB,5009.00,export_mirrored
TUR,ZWE,105009.28,import_reported
UZB,AFG,275202092.00,export_mirrored
UZB,ARE,91637634.16,export_mirrored
UZB,AUT,2074.92,import_reported
UZB,AZE,704119.44,import_reported
UZB,BEL,4010.33,import_reported
UZB,BHR,72024.00,export_mirrored
UZB,BLR,2044744.00,export_mirrored
UZB,CHE,46358.00,export_mirrored
UZB,CHN,726258729.00,import_reported
UZB,DEU,21.65,import_reported
UZB,DNK,44993861.98,export_mirrored
UZB,EGY,250409.00,export_mirrored
UZB,ESP,412040.00,export_mirrored
UZB,EST,2718221.48,import_reported
UZB,FIN,11493987.52,import_reported
UZB,FRA,783.64,import_reported
UZB,GBR,2172071.56,import_reported
UZB,GEO,25887930.33,import_reported
UZB,GRC,4087748.35,import_reported
UZB,HKG,268218.00,export_mirrored
UZB,HUN,933606.00,export_mirrored
UZB,IDN,2889428.00,export_mirrored
UZB,IND,157668.83,import_reported
UZB,IRL,158496.00,export_mirrored
UZB,IRN,103029.99,export_mirrored
UZB,ISR,1071000.00,import_reported
UZB,ITA,1812121.37,import_reported
UZB,KAZ,5525309.29,export_mirrored
UZB,KGZ,12970781.00,import_reported
UZB,KOR,110395.00,import_reported
UZB,KWT,4076885.00,export_mirrored
UZB,LTU,4408658.00,import_reported
UZB,LUX,5.12,import_reported
UZB,LVA,5590487.50,import_reported
UZB,MLT,247162.00,export_mirrored
UZB,MNG,23630.00,export_mirrored
UZB,NLD,8266807.40,import_reported
UZB,PAK,2720.00,export_mirrored
UZB,PER,42245.27,import_reported
UZB,POL,1314276.00,import_reported
UZB,QAT,294045.00,export_mirrored
UZB,ROU,6892887.00,export_mirrored
UZB,RUS,51049083.57,export_mirrored
UZB,SAU,10670427.00,export_mirrored
UZB,SGP,12618802.00,export_mirrored
UZB,SMR,14330.00,export_mirrored
UZB,SRB,43060.00,import_reported
UZB,SVK,3.14,import_reported
UZB,SWE,20156.00,export_mirrored
UZB,TJK,56087894.99,export_mirrored
UZB,TKM,85899.00,export_mirrored
UZB,TUR,3609207.00,import_reported
UZB,UKR,190048.00,import_reported
UZB,USA,151970436.00,export_mirrored
UZB,VGB,14322730.00,export_mirrored
UZB,ZAF,259576.51,import_reported
AGO,BEL,7593738.97,import_reported
AGO,BFA,10298000.62,import_reported
AGO,BGR,113236.13,import_reported
AGO,BIH,14800.41,import_reported
AGO,BRA,1102386830.00,import_reported
AGO,CHN,311035655.00,import_reported
AGO,CZE,587.00,import_reported
AGO,DEU,114707488.18,import_reported
AGO,DOM,956649.75,import_reported
AGO,ESP,2320344728.74,import_reported
AGO,FRA,1757510027.17,import_reported
AGO,GBR,639905173.76,import_reported
AGO,GRC,2256344.38,import_reported
AGO,IND,4613534449.97,import_reported
AGO,ITA,622891652.80,import_reported
AGO,MUS,35516856.79,import_reported
AGO,MYS,415065754.40,import_reported
AGO,NLD,777910562.17,import_reported
AGO,POL,15450.00,import_reported
AGO,PRT,73679672.89,import_reported
AGO,SRB,62681.00,import_reported
AGO,THA,498836580.40,import_reported
AGO,TUR,2363726.00,import_reported
AGO,USA,1789112623.00,import_reported
AGO,ZAF,792936871.22,import_reported
BGR,AGO,145985.68,export_mirrored
BGR,ALB,23102302.79,import_reported
BGR,ARE,189658.75,export_mirrored
BGR,ARM,23912908.21,import_reported
BGR,ATG,2212.58,export_mirrored
BGR,AUS,1000.09,export_mirrored
BGR,AUT,4661577.76,import_reported
BGR,AZE,12890199.82,import_reported
BGR,BEL,104323614.00,import_reported
BGR,BFA,58023.27,import_reported
BGR,BIH,100527556.16,import_reported
BGR,BLR,792551.70,export_mirrored
BGR,BLZ,70957.85,import_reported
BGR,CHE,1269.82,import_reported
BGR,CHN,216.28,export_mirrored
BGR,COD,827.51,export_mirrored
BGR,CUB,108.42,export_mirrored
BGR,CYP,27742.49,import_reported
BGR,CZE,214783.00,import_reported
BGR,DEU,31471753.18,import_reported
BGR,DNK,513.60,import_reported
BGR,DZA,21322598.81,export_mirrored
BGR,EGY,376053948.00,import_reported
BGR,ESP,3620122.64,import_reported
BGR,EST,52346.45,import_reported
BGR,FIN,376517.95,import_reported
BGR,FRA,61730992.39,import_reported
BGR,GBR,102274.44,import_reported
BGR,GEO,183521231.70,import_reported
BGR,GHA,10880.38,export_mirrored
BGR,GIB,561359136.40,export_mirrored
BGR,GRC,68869588.09,import_reported
BGR,GTM,3333.00,import_reported
BGR,HKG,1192.03,export_mirrored
BGR,HRV,256463854.00,import_reported
BGR,HUN,1427314.00,import_reported
BGR,IRL,8131.92,import_reported
BGR,IRN,1406204.44,export_mirrored
BGR,IRQ,3096310.94,export_mirrored
BGR,ISL,19446.10,import_reported
BGR,ISR,853000.00,import_reported
BGR,ITA,55212504.36,import_reported
BGR,KAZ,109967.59,export_mirrored
BGR,KGZ,212787.44,export_mirrored
BGR,LBN,47767808.23,export_mirrored
BGR,LTU,173183.00,import_reported
BGR,LUX,129.00,import_reported
BGR,LVA,242921.89,import_reported
BGR,MAR,9.96,export_mirrored
BGR,MDA,60824424.00,import_reported
BGR,MDV,11.77,import_reported
BGR,MHL,6728.47,export_mirrored
BGR,MKD,146063000.43,import_reported
BGR,MLT,17388489.72,import_reported
BGR,MNE,53371.69,import_reported
BGR,MUS,131555.66,import_reported
BGR,NIC,30569.60,export_mirrored
BGR,NLD,37780843.90,import_reported
BGR,NOR,115359.87,import_reported
BGR,NZL,180417.29,import_reported
BGR,OMN,14985.83,export_mirrored
BGR,PAN,156.00,import_reported
BGR,PER,833.20,import_reported
BGR,PLW,20408.87,export_mirrored
BGR,POL,186561.00,import_reported
BGR,PRT,118190.87,import_reported
BGR,ROU,1011798382.47,import_reported
BGR,SAU,22696878.37,import_reported
BGR,SGP,69792.62,export_mirrored
BGR,SLV,1028.42,import_reported
BGR,SRB,166408219.00,import_reported
BGR,SVK,203702.71,import_reported
BGR,SVN,50849.32,import_reported
BGR,SWE,999006.72,export_mirrored
BGR,THA,9632.81,import_reported
BGR,TUN,48700285.89,export_mirrored
BGR,TUR,195187596.00,import_reported
BGR,UKR,33916079.90,import_reported
BGR,USA,91626167.00,import_reported
BGR,UZB,272167.00,import_reported
BGR,ZAF,157705.52,import_reported
BIH,ALB,74234.14,import_reported
BIH,ARE,42.08,export_mirrored
BIH,AUT,355172.32,import_reported
BIH,BEL,7.58,import_reported
BIH,BGD,65237.48,export_mirrored
BIH,BGR,48540.75,import_reported
BIH,BLR,686450.59,export_mirrored
BIH,CHN,229.00,import_reported
BIH,CYP,64090.99,import_reported
BIH,CZE,273.00,import_reported
BIH,DEU,2485.15,import_reported
BIH,ESP,300.56,import_reported
BIH,EST,1318.81,import_reported
BIH,FRA,64.94,import_reported
BIH,GRC,261757.48,import_reported
BIH,HRV,2540883.00,import_reported
BIH,HUN,834161.00,import_reported
BIH,IND,14584.90,export_mirrored
BIH,IRL,13639.08,import_reported
BIH,ITA,422997.53,import_reported
BIH,KOR,71.47,export_mirrored
BIH,LBY,192426.04,export_mirrored
BIH,LVA,46241.44,export_mirrored
BIH,MDA,59977.00,import_reported
BIH,MKD,227943.87,import_reported
BIH,MNE,699025.64,import_reported
BIH,MUS,77.63,import_reported
BIH,NLD,66015.47,import_reported
BIH,PER,183.91,import_reported
BIH,POL,10.00,import_reported
BIH,SRB,3464430.00,import_reported
BIH,SVK,507720.59,import_reported
BIH,SVN,766601.39,import_reported
BIH,SWE,1240.77,export_mirrored
BIH,THA,1504.12,export_mirrored
BIH,TUR,1291.00,import_reported
BIH,VNM,903595.29,export_mirrored
BRA,ABW,51117.00,export_mirrored
BRA,AGO,23910155.00,export_mirrored
BRA,AIA,20278.00,export_mirrored
BRA,AND,28007.00,export_mirrored
BRA,ARE,428829549.00,export_mirrored
BRA,ARG,76848177.79,import_reported
BRA,ARM,9977.00,export_mirrored
BRA,ATG,22987780.00,export_mirrored
BRA,AUS,95528733.46,import_reported
BRA,AUT,18511932.45,import_reported
BRA,AZE,1651.94,import_reported
BRA,BEL,35844.20,import_reported
BRA,BES,11146.00,export_mirrored
BRA,BFA,686937.00,export_mirrored
BRA,BGD,719075.00,export_mirrored
BRA,BGR,1.11,import_reported
BRA,BHR,544.00,export_mirrored
BRA,BHS,108169894.00,export_mirrored
BRA,BLZ,156988.48,import_reported
BRA,BMU,10164176.00,export_mirrored
BRA,BOL,36634819.00,import_reported
BRA,BRB,58559.50,import_reported
BRA,BWA,13871.00,export_mirrored
BRA,CAN,33826.76,import_reported
BRA,CHE,1445.87,import_reported
BRA,CHL,2320751677.32,import_reported
BRA,CHN,124680256.00,import_reported
BRA,CIV,56982.00,export_mirrored
BRA,CMR,30780260.00,export_mirrored
BRA,COD,662.00,export_mirrored
BRA,COG,15760.00,export_mirrored
BRA,COK,4198910.00,export_mirrored
BRA,COL,42084278.00,export_mirrored
BRA,COM,43579.00,export_mirrored
BRA,CPV,618651.00,export_mirrored
BRA,CRI,1753514.00,export_mirrored
BRA,CUB,44036.00,export_mirrored
BRA,CUW,1323386.00,export_mirrored
BRA,CYM,6147533.00,export_mirrored
BRA,CYP,53919689.00,export_mirrored
BRA,CZE,9380.00,export_mirrored
BRA,DEU,332913914.71,import_reported
BRA,DJI,111.00,export_mirrored
BRA,DNK,1.89,import_reported
BRA,DOM,56775565.44,import_reported
BRA,DZA,8467.00,export_mirrored
BRA,ECU,2129857.92,import_reported
BRA,EGY,12861.21,import_reported
BRA,ESP,4664209684.93,import_reported
BRA,EST,175297.00,export_mirrored
BRA,ETH,24295963.00,export_mirrored
BRA,FIN,181.84,import_reported
BRA,FLK,98353.00,export_mirrored
BRA,FRA,637033153.66,import_reported
BRA,GAB,2691892.00,export_mirrored
BRA,GBR,85799064.36,import_reported
BRA,GEO,17413.00,export_mirrored
BRA,GHA,1566943.00,export_mirrored
BRA,GIB,4795731.00,export_mirrored
BRA,GIN,693.00,export_mirrored
BRA,GMB,5577.00,export_mirrored
BRA,GNB,2567870.00,export_mirrored
BRA,GRC,12973.41,import_reported
BRA,GRD,62218.00,export_mirrored
BRA,GTM,1364965.00,import_reported
BRA,GUM,3775.00,export_mirrored
BRA,GUY,33670.79,import_reported
BRA,HKG,160451557.00,export_mirrored
BRA,HMD,425055.00,export_mirrored
BRA,HND,379992.00,export_mirrored
BRA,HRV,1908906.00,export_mirrored
BRA,HTI,39830.00,export_mirrored
BRA,HUN,454.00,import_reported
BRA,IDN,40046.00,export_mirrored
BRA,IND,1014719769.96,import_reported
BRA,IRL,505.47,import_reported
BRA,ISL,68089.57,import_reported
BRA,ISR,215933463.00,export_mirrored
BRA,ITA,299058203.36,import_reported
BRA,JAM,134546698.00,export_mirrored
BRA,JPN,55818.23,import_reported
BRA,KAZ,647.00,export_mirrored
BRA,KEN,145888.00,export_mirrored
BRA,KNA,1408999.00,export_mirrored
BRA,KOR,1998113175.00,import_reported
BRA,KWT,3665783.00,export_mirrored
BRA,LBN,2569830.00,export_mirrored
BRA,LBR,390344165.00,export_mirrored
BRA,LBY,535868.00,export_mirrored
BRA,LCA,55566000.00,export_mirrored
BRA,LKA,33587.18,import_reported
BRA,LTU,1243170.00,export_mirrored
BRA,LUX,20.77,import_reported
BRA,LVA,49.79,import_reported
BRA,MAC,433362.00,export_mirrored
BRA,MAR,4217177.00,export_mirrored
BRA,MEX,169088.00,import_reported
BRA,MHL,302640579.00,export_mirrored
BRA,MLT,311.73,import_reported
BRA,MNE,989488.00,export_mirrored
BRA,MNP,249525.00,export_mirrored
BRA,MOZ,15185.00,export_mirrored
BRA,MSR,13650.00,export_mirrored
BRA,MUS,45137851.00,import_reported
BRA,MYS,625086179.40,import_reported
BRA,NGA,73736966.62,import_reported
BRA,NIC,647582.00,export_mirrored
BRA,NLD,3960715789.03,import_reported
BRA,NOR,103470205.00,export_mirrored
BRA,NZL,1033.70,import_reported
BRA,PAK,126364.00,export_mirrored
BRA,PAN,23152.00,import_reported
BRA,PER,520280030.06,import_reported
BRA,PHL,5198026.00,export_mirrored
BRA,PLW,2074045.00,export_mirrored
BRA,PNG,8302.00,export_mirrored
BRA,POL,6295605.00,import_reported
BRA,PRT,2650990627.37,import_reported
BRA,PRY,210040460.50,import_reported
BRA,QAT,14711562.00,export_mirrored
BRA,ROU,3982.93,import_reported
BRA,RUS,715638.00,export_mirrored
BRA,SAU,607.20,import_reported
BRA,SEN,4838334.00,export_mirrored
BRA,SGP,5341636632.00,export_mirrored
BRA,SGS,17090.00,export_mirrored
BRA,SLB,4361.00,export_mirrored
BRA,SLE,359720.00,export_mirrored
BRA,SLV,326970.03,import_reported
BRA,SMR,6256.00,export_mirrored
BRA,SRB,125345.00,import_reported
BRA,SUR,253107.07,import_reported
BRA,SVN,180.54,import_reported
BRA,SWE,851.66,import_reported
BRA,SXM,118008.00,export_mirrored
BRA,TGO,3258.84,import_reported
BRA,THA,682623265.96,import_reported
BRA,TTO,7702.38,import_reported
BRA,TUR,6147.00,import_reported
BRA,TZA,38162.00,export_mirrored
BRA,UKR,163256.02,import_reported
BRA,URY,43132663.00,export_mirrored
BRA,USA,8728507444.00,import_reported
BRA,VCT,1349891.00,export_mirrored
BRA,VEN,10537194.00,export_mirrored
BRA,VNM,2323957.00,export_mirrored
BRA,ZAF,5576960.83,import_reported
BRA,ZMB,18071.00,export_mirrored
BRA,ZWE,116904.62,import_reported
CHN,ABW,19467.00,export_mirrored
CHN,AFG,444484.00,export_mirrored
CHN,AGO,3045502.00,export_mirrored
CHN,ALB,13906.10,import_reported
CHN,AND,110801.00,export_mirrored
CHN,ARE,322411724.00,export_mirrored
CHN,ARG,961042.46,import_reported
CHN,ARM,129812.18,import_reported
CHN,ATG,12639.31,import_reported
CHN,AUS,2165348208.58,import_reported
CHN,AUT,1190441.00,import_reported
CHN,AZE,579009.59,import_reported
CHN,BDI,15345.00,export_mirrored
CHN,BEL,180021257.42,import_reported
CHN,BEN,1133208.00,export_mirrored
CHN,BFA,1055429.22,import_reported
CHN,BGD,1409782526.00,export_mirrored
CHN,BGR,134444.29,import_reported
CHN,BHR,4994895.00,export_mirrored
CHN,BHS,210386552.00,export_mirrored
CHN,BIH,118099.49,import_reported
CHN,BLR,2763993.00,export_mirrored
CHN,BLZ,116037.26,import_reported
CHN,BMU,9739874.00,export_mirrored
CHN,BOL,887329.00,import_reported
CHN,BRA,4748475.00,import_reported
CHN,BRB,40978.00,import_reported
CHN,BRN,192185271.00,export_mirrored
CHN,BWA,6379.00,export_mirrored
CHN,CAF,576036.00,export_mirrored
CHN,CAN,126662896.11,import_reported
CHN,CHE,46053117.19,import_reported
CHN,CHL,82651713.12,import_reported
CHN,CIV,1361657.00,export_mirrored
CHN,CMR,9519413.00,export_mirrored
CHN,COD,6167861.00,export_mirrored
CHN,COG,2878881.00,export_mirrored
CHN,COK,3378409.00,export_mirrored
CHN,COL,1263784.00,export_mirrored
CHN,COM,341956.00,export_mirrored
CHN,CPV,1360.00,export_mirrored
CHN,CRI,227821.00,export_mirrored
CHN,CUB,1222480.00,export_mirrored
CHN,CUW,5884.00,export_mirrored
CHN,CYM,6276483.00,export_mirrored
CHN,CYP,85473.42,import_reported
CHN,CZE,1183642.00,import_reported
CHN,DEU,74350622.03,import_reported
CHN,DJI,4476649.00,export_mirrored
CHN,DNK,104223203.97,import_reported
CHN,DOM,2711775.31,import_reported
CHN,DZA,7493489.00,export_mirrored
CHN,ECU,5736374.91,import_reported
CHN,EGY,5190976.22,import_reported
CHN,ERI,283519.00,export_mirrored
CHN,ESP,217259311.06,import_reported
CHN,EST,42358.48,import_reported
CHN,ETH,107519055.00,export_mirrored
CHN,FIN,12221139.37,import_reported
CHN,FJI,304769.21,import_reported
CHN,FRA,533813024.64,import_reported
CHN,FRO,464728.00,export_mirrored
CHN,FSM,667040.00,export_mirrored
CHN,GAB,7222561.00,export_mirrored
CHN,GBR,466541846.69,import_reported
CHN,GEO,153754.75,import_reported
CHN,GHA,13585452.00,export_mirrored
CHN,GIB,27416381.00,export_mirrored
CHN,GIN,14025128.00,export_mirrored
CHN,GMB,41223.00,export_mirrored
CHN,GNB,2827162.00,export_mirrored
CHN,GNQ,145985.00,export_mirrored
CHN,GRC,1680790.73,import_reported
CHN,GRD,1361.51,import_reported
CHN,GTM,2726026.00,import_reported
CHN,GUY,1346529.00,import_reported
CHN,HKG,6991941777.69,import_reported
CHN,HND,1010553.00,export_mirrored
CHN,HRV,3493.00,import_reported
CHN,HTI,237098.00,export_mirrored
CHN,HUN,338522.00,import_reported
CHN,IDN,1390810541.00,export_mirrored
CHN,IND,70663070.75,import_reported
CHN,IRL,41628497.53,import_reported
CHN,IRN,24058293.00,export_mirrored
CHN,IRQ,2906565.00,export_mirrored
CHN,ISL,57147.41,import_reported
CHN,ISR,2839000.00,import_reported
CHN,ITA,175538640.27,import_reported
CHN,JAM,784632.00,export_mirrored
CHN,JOR,148091.00,export_mirrored
CHN,JPN,1084198717.61,import_reported
CHN,KAZ,35215684.00,export_mirrored
CHN,KEN,2397563.00,export_mirrored
CHN,KGZ,1115944.00,import_reported
CHN,KHM,137910754.00,export_mirrored
CHN,KIR,2047577.00,export_mirrored
CHN,KNA,7655219.00,export_mirrored
CHN,KOR,650595777.00,import_reported
CHN,KWT,929318.00,export_mirrored
CHN,LAO,21228520.00,export_mirrored
CHN,LBN,391724.00,export_mirrored
CHN,LBR,2206767306.00,export_mirrored
CHN,LBY,946520.00,export_mirrored
CHN,LCA,3397.00,export_mirrored
CHN,LKA,45602770.34,import_reported
CHN,LTU,723641.00,import_reported
CHN,LUX,22851.55,import_reported
CHN,LVA,29540740.98,import_reported
CHN,MAC,72178547.56,import_reported
CHN,MAR,341571.00,export_mirrored
CHN,MDA,128873.00,import_reported
CHN,MDG,91355.00,export_mirrored
CHN,MDV,824898.33,import_reported
CHN,MEX,43647518.00,import_reported
CHN,MHL,1498539821.00,export_mirrored
CHN,MKD,29725.88,import_reported
CHN,MLI,379274.00,export_mirrored
CHN,MLT,6810.34,import_reported
CHN,MMR,82474150.45,import_reported
CHN,MNE,158391.38,import_reported
CHN,MNG,64134543.00,export_mirrored
CHN,MOZ,1878636.00,export_mirrored
CHN,MRT,212478.00,export_mirrored
CHN,MUS,285590.74,import_reported
CHN,MYS,2648689564.25,import_reported
CHN,NCL,393190.00,export_mirrored
CHN,NER,350674.00,export_mirrored
CHN,NGA,3662128.73,import_reported
CHN,NIC,412760.00,export_mirrored
CHN,NLD,439319715.73,import_reported
CHN,NOR,1287753.57,import_reported
CHN,NPL,1094152.00,export_mirrored
CHN,NRU,1904085.00,export_mirrored
CHN,NZL,182038747.20,import_reported
CHN,OMN,27338221.00,export_mirrored
CHN,PAK,32542768.66,import_reported
CHN,PAN,796308.00,import_reported
CHN,PER,6043341.09,import_reported
CHN,PHL,3185675623.00,import_reported
CHN,PLW,8688819.00,export_mirrored
CHN,PNG,935737.00,export_mirrored
CHN,POL,10716776.00,import_reported
CHN,PRK,10617326.00,export_mirrored
CHN,PRT,33825769.66,import_reported
CHN,PRY,1703903.95,import_reported
CHN,PSE,137326.00,export_mirrored
CHN,PYF,2462.00,export_mirrored
CHN,QAT,140552494.00,export_mirrored
CHN,ROU,63583.15,import_reported
CHN,RUS,100922144.00,export_mirrored
CHN,RWA,37007.00,export_mirrored
CHN,SAU,10400889.61,import_reported
CHN,SDN,22106.00,export_mirrored
CHN,SEN,1958042.00,export_mirrored
CHN,SGP,7886098742.00,export_mirrored
CHN,SLB,1377187.00,export_mirrored
CHN,SLE,6940851.00,export_mirrored
CHN,SLV,461491.55,import_reported
CHN,SMR,458090.00,export_mirrored
CHN,SOM,270729.00,export_mirrored
CHN,SRB,352598.00,import_reported
CHN,SSD,55256.00,export_mirrored
CHN,STP,463056.00,export_mirrored
CHN,SUR,344764.66,import_reported
CHN,SVK,3158403.18,import_reported
CHN,SVN,683515.30,import_reported
CHN,SWE,18398341.20,import_reported
CHN,SWZ,1863128.00,export_mirrored
CHN,SYC,59228.00,export_mirrored
CHN,SYR,648.00,export_mirrored
CHN,TCA,384.00,export_mirrored
CHN,TCD,233443.00,export_mirrored
CHN,TGO,1075063.33,import_reported
CHN,THA,273852002.74,import_reported
CHN,TJK,2443337.00,export_mirrored
CHN,TKM,3503948.00,export_mirrored
CHN,TON,2340.00,export_mirrored
CHN,TTO,236946.49,import_reported
CHN,TUN,49370.00,export_mirrored
CHN,TUR,2619948.00,import_reported
CHN,TUV,6923889.00,export_mirrored
CHN,TZA,6184425.00,export_mirrored
CHN,UGA,288309.00,export_mirrored
CHN,UKR,2580465.79,import_reported
CHN,URY,135238.00,export_mirrored
CHN,USA,365544238.00,import_reported
CHN,UZB,13182594.00,import_reported
CHN,VCT,1898618.00,export_mirrored
CHN,VEN,2367095.00,export_mirrored
CHN,VNM,1189242260.00,export_mirrored
CHN,VUT,13488404.00,export_mirrored
CHN,WSM,169713.00,export_mirrored
CHN,YEM,380029.00,export_mirrored
CHN,ZAF,44110221.15,import_reported
CHN,ZMB,719469.00,export_mirrored
CHN,ZWE,8402571.22,import_reported
CZE,ALB,17271.24,import_reported
CZE,ARE,21415758.00,export_mirrored
CZE,ARG,4743.13,import_reported
CZE,ARM,865.60,import_reported
CZE,AUS,129100.19,import_reported
CZE,AUT,34826386.85,import_reported
CZE,AZE,23182.45,import_reported
CZE,BEL,1865046.98,import_reported
CZE,BGR,2669323.33,import_reported
CZE,BIH,8570120.76,import_reported
CZE,BLR,6758605.00,export_mirrored
CZE,BOL,336.00,export_mirrored
CZE,BRA,15624.00,import_reported
CZE,CAN,11303.09,import_reported
CZE,CHE,979099.29,import_reported
CZE,CHL,29540.76,import_reported
CZE,CHN,85042.00,import_reported
CZE,COD,52.00,export_mirrored
CZE,COL,18769.00,export_mirrored
CZE,CRI,3260.00,export_mirrored
CZE,CYP,6041.85,import_reported
CZE,DEU,297641651.99,import_reported
CZE,DNK,117048.40,import_reported
CZE,DOM,101.36,import_reported
CZE,ECU,2158.00,export_mirrored
CZE,EGY,1156659.45,import_reported
CZE,ESP,2507146.03,import_reported
CZE,EST,80055.36,import_reported
CZE,FIN,992034.16,import_reported
CZE,FRA,17165635.15,import_reported
CZE,GBR,176424.33,import_reported
CZE,GEO,201810.73,import_reported
CZE,GRC,143365.62,import_reported
CZE,GTM,5068.00,import_reported
CZE,HKG,9059.52,import_reported
CZE,HRV,620886.00,import_reported
CZE,HUN,134318842.00,import_reported
CZE,IDN,19855.00,export_mirrored
CZE,IND,664894.84,import_reported
CZE,IRL,26421430.90,import_reported
CZE,IRQ,5643.00,export_mirrored
CZE,ISL,1350986.40,import_reported
CZE,ISR,75000.00,import_reported
CZE,ITA,1822004.58,import_reported
CZE,JOR,57.00,export_mirrored
CZE,JPN,2447.00,export_mirrored
CZE,KAZ,1155138.00,export_mirrored
CZE,KGZ,9101.00,import_reported
CZE,KOR,57300.00,import_reported
CZE,KWT,188156.00,export_mirrored
CZE,LBN,1583.00,export_mirrored
CZE,LTU,395941.00,import_reported
CZE,LUX,5758.12,import_reported
CZE,LVA,630755.05,import_reported
CZE,MAR,74.00,export_mirrored
CZE,MDA,178763.00,import_reported
CZE,MDV,1506.93,import_reported
CZE,MEX,8454.00,export_mirrored
CZE,MKD,149691.40,import_reported
CZE,MLT,251740.00,export_mirrored
CZE,MNE,12890.48,import_reported
CZE,MNG,764155.00,export_mirrored
CZE,MUS,5668.00,export_mirrored
CZE,MYS,2451.69,import_reported
CZE,NGA,7.28,import_reported
CZE,NIC,107.00,export_mirrored
CZE,NLD,21200100.08,import_reported
CZE,NOR,190874.72,import_reported
CZE,NPL,1943.00,export_mirrored
CZE,NZL,24792.59,import_reported
CZE,OMN,238.00,export_mirrored
CZE,PAK,58529.12,import_reported
CZE,PER,7589.21,import_reported
CZE,PHL,15208.00,import_reported
CZE,POL,302203137.00,import_reported
CZE,PRT,141231.54,import_reported
CZE,PRY,1503.00,export_mirrored
CZE,QAT,3862617.00,export_mirrored
CZE,ROU,5827274.65,import_reported
CZE,RUS,121.00,export_mirrored
CZE,SAU,37761.87,import_reported
CZE,SEN,817.00,export_mirrored
CZE,SGP,1131.00,export_mirrored
CZE,SLE,88.00,export_mirrored
CZE,SLV,765.71,import_reported
CZE,SRB,22414189.00,import_reported
CZE,SVK,667447417.21,import_reported
CZE,SVN,144284.25,import_reported
CZE,SWE,291834.39,import_reported
CZE,TGO,2770.00,export_mirrored
CZE,THA,32574.07,import_reported
CZE,TJK,152911.00,export_mirrored
CZE,TKM,401228.00,export_mirrored
CZE,TTO,220.00,export_mirrored
CZE,TUN,3424.00,export_mirrored
CZE,TUR,42159.00,import_reported
CZE,TZA,1459.00,export_mirrored
CZE,UKR,82541554.75,import_reported
CZE,URY,3182.00,export_mirrored
CZE,USA,628660.00,import_reported
CZE,UZB,26275.00,import_reported
CZE,VNM,7315.00,export_mirrored
CZE,ZAF,25495.02,import_reported
DEU,ABW,114155.42,export_mirrored
DEU,AFG,170461.93,export_mirrored
DEU,AGO,215865.63,export_mirrored
DEU,ALB,11053129.43,import_reported
DEU,ARE,26012689.40,export_mirrored
DEU,ARG,16625070.78,import_reported
DEU,ARM,5142401.85,import_reported
DEU,ATF,1203.61,export_mirrored
DEU,ATG,29456.46,import_reported
DEU,AUS,27014267.72,import_reported
DEU,AUT,3279437834.49,import_reported
