source,target,weight,data_source
PRT,AUT,219159.43,import_reported
PRT,AZE,10.68,import_reported
PRT,BEL,27680683.27,import_reported
PRT,BEN,650.78,export_mirrored
PRT,BES,1221.54,export_mirrored
PRT,BGR,79417.61,import_reported
PRT,BHR,4045.69,import_reported
PRT,BHS,2038325.16,export_mirrored
PRT,BLM,64845.68,export_mirrored
PRT,BRA,57463075.00,import_reported
PRT,CAN,68152197.85,import_reported
PRT,CHE,13138.00,import_reported
PRT,CHL,1509.03,import_reported
PRT,CHN,455661.00,import_reported
PRT,CIV,1434.73,import_reported
PRT,CMR,4012080.69,import_reported
PRT,COD,4193.72,import_reported
PRT,COL,19625.39,import_reported
PRT,CPV,111908661.64,import_reported
PRT,CRI,2752.34,import_reported
PRT,CUB,57066.81,export_mirrored
PRT,CYP,3032.78,export_mirrored
PRT,CZE,59174.00,import_reported
PRT,DEU,317260.39,import_reported
PRT,DNK,13455.42,import_reported
PRT,DOM,48.23,import_reported
PRT,DZA,947.74,export_mirrored
PRT,ECU,1212.20,import_reported
PRT,EGY,578.28,import_reported
PRT,ESP,367284493.04,import_reported
PRT,FIN,341.19,export_mirrored
PRT,FRA,114088549.03,import_reported
PRT,GBR,170311210.79,import_reported
PRT,GEO,313.36,import_reported
PRT,GHA,28686.47,import_reported
PRT,GIB,536888402.80,export_mirrored
PRT,GIN,235689.13,export_mirrored
PRT,GMB,4529.16,export_mirrored
PRT,GNB,65007702.59,export_mirrored
PRT,GRC,209511.40,import_reported
PRT,GTM,341.00,import_reported
PRT,HND,683.43,export_mirrored
PRT,HRV,565205.00,import_reported
PRT,HUN,1321855.00,import_reported
PRT,IDN,557.00,import_reported
PRT,IND,604620.02,import_reported
PRT,IRL,1375106.70,import_reported
PRT,IRN,14.00,import_reported
PRT,ISL,718596.17,import_reported
PRT,ISR,10000.00,import_reported
PRT,ITA,49389261.25,import_reported
PRT,JOR,712.91,export_mirrored
PRT,JPN,5413.72,export_mirrored
PRT,KAZ,299.23,import_reported
PRT,KEN,86506.28,import_reported
PRT,KOR,6968.00,import_reported
PRT,LKA,67.39,export_mirrored
PRT,LUX,3914.69,import_reported
PRT,MAR,33718729.87,import_reported
PRT,MDV,69.50,export_mirrored
PRT,MEX,4105.84,export_mirrored
PRT,MHL,81684.98,export_mirrored
PRT,MLT,17164355.69,import_reported
PRT,MNG,7070.17,export_mirrored
PRT,MOZ,6230271.01,import_reported
PRT,MRT,473.87,export_mirrored
PRT,NER,39940.81,import_reported
PRT,NLD,419998134.67,import_reported
PRT,NOR,10905.47,import_reported
PRT,NPL,62.10,import_reported
PRT,NZL,3398.46,import_reported
PRT,PAN,118198417.80,export_mirrored
PRT,PER,12600.37,import_reported
PRT,PHL,217.00,import_reported
PRT,POL,92548.00,import_reported
PRT,PYF,857.59,import_reported
PRT,QAT,26970882.64,export_mirrored
PRT,ROU,1346575.57,import_reported
PRT,RWA,235269.45,import_reported
PRT,SAU,56823396.71,import_reported
PRT,SDN,5911.81,export_mirrored
PRT,SEN,3731303.35,import_reported
PRT,SGP,9971.95,import_reported
PRT,SLE,1599.58,export_mirrored
PRT,SRB,3415.00,import_reported
PRT,STP,1915472.61,import_reported
PRT,SVN,66509.98,import_reported
PRT,SWE,152509.87,export_mirrored
PRT,SWZ,189405.91,import_reported
PRT,SYC,2015.18,import_reported
PRT,TGO,144417.41,import_reported
PRT,THA,25099.31,import_reported
PRT,TTO,1398.08,import_reported
PRT,TUN,4172954.48,import_reported
PRT,TUR,8640.00,import_reported
PRT,UGA,76668.32,import_reported
PRT,URY,10329.96,import_reported
PRT,USA,1200049276.00,import_reported
PRT,VEN,65796.58,export_mirrored
PRT,VNM,8971.07,import_reported
PRT,ZAF,54924.86,import_reported
STP,ARE,25631.04,import_reported
STP,BEL,1.02,import_reported
STP,FJI,3924.31,import_reported
STP,GAB,1804.15,import_reported
STP,NLD,346.45,import_reported
STP,PRT,21.30,export_mirrored
SWE,AGO,1931965.35,import_reported
SWE,ALB,4886.23,import_reported
SWE,AND,875.47,import_reported
SWE,ARE,1994676.06,import_reported
SWE,ARG,665903.67,import_reported
SWE,ARM,78165.77,import_reported
SWE,ATA,593.22,export_mirrored
SWE,AUS,3034842.10,import_reported
SWE,AUT,18800684.80,import_reported
SWE,AZE,258799.82,import_reported
SWE,BEL,203345593.55,import_reported
SWE,BFA,99310.95,import_reported
SWE,BGD,692.09,export_mirrored
SWE,BGR,368123.57,import_reported
SWE,BHR,38621.41,import_reported
SWE,BIH,378101.15,import_reported
SWE,BLR,15028.30,export_mirrored
SWE,BOL,75590.00,import_reported
SWE,BRA,33142726.00,import_reported
SWE,BRN,2723.07,import_reported
SWE,BWA,56885.47,import_reported
SWE,CAN,121409262.49,import_reported
SWE,CHE,6617630.77,import_reported
SWE,CHL,1800758.55,import_reported
SWE,CHN,6644968.00,import_reported
SWE,CIV,49207.68,import_reported
SWE,CMR,38530.06,import_reported
SWE,COD,920334.52,import_reported
SWE,COL,818161.94,import_reported
SWE,CRI,111171.38,import_reported
SWE,CYP,72301.27,import_reported
SWE,CZE,5101703.00,import_reported
SWE,DEU,267831530.30,import_reported
SWE,DNK,993318341.70,import_reported
SWE,DOM,33587.11,import_reported
SWE,DZA,2372.89,export_mirrored
SWE,ECU,110534.80,import_reported
SWE,EGY,1855685.31,import_reported
SWE,ERI,230961.23,export_mirrored
SWE,ESP,323635595.19,import_reported
SWE,EST,5104480.51,import_reported
SWE,ETH,941.66,import_reported
SWE,FIN,2352405050.12,import_reported
SWE,FJI,2888.15,import_reported
SWE,FRA,163251273.28,import_reported
SWE,FRO,913760.14,export_mirrored
SWE,GAB,11489.78,import_reported
SWE,GBR,1686645949.23,import_reported
SWE,GEO,53545.73,import_reported
SWE,GHA,91214.05,import_reported
SWE,GIB,24390731.99,export_mirrored
SWE,GRC,3467478.53,import_reported
SWE,GRL,214253618.20,export_mirrored
SWE,GTM,93414.00,import_reported
SWE,HKG,2142.01,import_reported
SWE,HND,13742.98,export_mirrored
SWE,HRV,617494.00,import_reported
SWE,HUN,6922272.00,import_reported
SWE,IDN,450060.00,import_reported
SWE,IND,248277.45,import_reported
SWE,IRL,42476596.19,import_reported
SWE,IRN,1533.00,import_reported
SWE,IRQ,9985.91,export_mirrored
SWE,ISL,10550290.91,import_reported
SWE,ISR,2857000.00,import_reported
SWE,ITA,7513086.02,import_reported
SWE,JAM,4138.74,import_reported
SWE,JOR,2824.35,import_reported
SWE,JPN,768816.93,import_reported
SWE,KAZ,2012837.50,import_reported
SWE,KEN,46210.61,import_reported
SWE,KGZ,111185.00,import_reported
SWE,KHM,692.09,export_mirrored
SWE,KOR,678591.00,import_reported
SWE,KWT,92951.46,import_reported
SWE,LAO,55304.39,import_reported
SWE,LBN,30382.00,import_reported
SWE,LBR,75533.63,import_reported
SWE,LBY,24915.34,export_mirrored
SWE,LKA,6632.32,import_reported
SWE,LTU,218363812.00,import_reported
SWE,LUX,53862.81,import_reported
SWE,LVA,1355536.85,import_reported
SWE,MAC,6660.09,import_reported
SWE,MAR,7991870.42,import_reported
SWE,MDA,23490.00,import_reported
SWE,MDV,543.06,import_reported
SWE,MEX,9635177.00,import_reported
SWE,MKD,218815.40,import_reported
SWE,MLI,9491.56,export_mirrored
SWE,MLT,104202.32,import_reported
SWE,MMR,5014.38,import_reported
SWE,MNE,78558.34,import_reported
SWE,MNG,75890.79,import_reported
SWE,MOZ,85235.86,import_reported
SWE,MUS,4022.74,import_reported
SWE,MWI,443.40,import_reported
SWE,MYS,467792.83,import_reported
SWE,NGA,33083731.58,import_reported
SWE,NIC,131871.70,import_reported
SWE,NLD,1442442067.70,import_reported
SWE,NOR,3331611084.38,import_reported
SWE,NPL,5141.71,import_reported
SWE,NZL,287068.72,import_reported
SWE,OMN,1074.12,import_reported
SWE,PAK,377697.17,import_reported
SWE,PAN,50198.00,import_reported
SWE,PER,1387304.29,import_reported
SWE,PHL,59928.00,import_reported
SWE,POL,626875548.00,import_reported
SWE,PRT,140170.25,import_reported
SWE,PRY,691948.26,import_reported
SWE,PSE,3358.58,import_reported
SWE,PYF,4216.48,import_reported
SWE,QAT,148840.70,import_reported
SWE,ROU,1724478.43,import_reported
SWE,RUS,916528.52,export_mirrored
SWE,SAU,640867.72,import_reported
SWE,SEN,2881242.06,import_reported
SWE,SGP,36885488.09,import_reported
SWE,SLV,88920.98,import_reported
SWE,SRB,677413.00,import_reported
SWE,SSD,19774.08,export_mirrored
SWE,SUR,4844.65,export_mirrored
SWE,SVK,958774.45,import_reported
SWE,SVN,1953856.54,import_reported
SWE,SYC,2361.00,import_reported
SWE,TGO,1086.52,import_reported
SWE,THA,667449.09,import_reported
SWE,TJK,5216.00,import_reported
SWE,TKM,692.09,export_mirrored
SWE,TTO,6557.35,import_reported
SWE,TUN,393153.07,import_reported
SWE,TUR,23775384.00,import_reported
SWE,TZA,17200.32,import_reported
SWE,UGA,12401.00,import_reported
SWE,UKR,84361314.41,import_reported
SWE,URY,83056.40,import_reported
SWE,USA,477101671.00,import_reported
SWE,UZB,33.00,import_reported
SWE,VCT,2628241.17,import_reported
SWE,VNM,2644008.37,import_reported
SWE,YEM,3262.72,export_mirrored
SWE,ZAF,47417013.90,import_reported
SWE,ZMB,1277446.04,import_reported
TGO,AGO,119353434.30,import_reported
TGO,ARE,355813.43,export_mirrored
TGO,BEL,852.84,import_reported
TGO,BEN,3517896.19,import_reported
TGO,BFA,2729918.02,import_reported
TGO,BRA,132019356.00,import_reported
TGO,BWA,44277.35,import_reported
TGO,CAN,41.18,import_reported
TGO,CHE,1012690.35,export_mirrored
TGO,CIV,462022907.80,import_reported
TGO,CMR,7744978.71,import_reported
TGO,COD,97083172.16,import_reported
TGO,COG,8878945.82,import_reported
TGO,COL,14456372.15,import_reported
TGO,ESP,2691.05,import_reported
TGO,FRA,626.56,import_reported
TGO,GAB,13729336.06,import_reported
TGO,GBR,224.00,export_mirrored
TGO,GHA,30668043.83,import_reported
TGO,GMB,31807160.35,import_reported
TGO,GRC,64.98,export_mirrored
TGO,IND,3762.15,import_reported
TGO,LKA,469662.85,import_reported
TGO,LVA,329.60,import_reported
TGO,MDA,1006.31,export_mirrored
TGO,MLI,2783726.85,export_mirrored
TGO,MLT,24465.19,export_mirrored
TGO,MRT,54342191.56,import_reported
TGO,NGA,83326875.85,import_reported
TGO,NLD,56523840.53,import_reported
TGO,PAN,209.78,export_mirrored
TGO,PRY,289586.13,import_reported
TGO,SEN,4931719.75,import_reported
TGO,SGP,10156.19,import_reported
TGO,STP,28540274.88,import_reported
TGO,SWE,3954.82,import_reported
TGO,ZAF,268258979.64,import_reported
THA,AFG,281810.27,export_mirrored
THA,AGO,307.63,import_reported
THA,ARE,18114629.11,import_reported
THA,ARM,465394.27,import_reported
THA,AUS,32025170.02,import_reported
THA,AUT,19502.46,import_reported
THA,AZE,689274.28,import_reported
THA,BEL,259862.64,import_reported
THA,BGD,82675157.21,export_mirrored
THA,BHR,360372.34,import_reported
THA,BIH,2839.48,import_reported
THA,BRA,1155614.00,import_reported
THA,BRN,1509954.19,import_reported
THA,CAN,2638.55,import_reported
THA,CHE,7121.91,import_reported
THA,CHL,91534.32,import_reported
THA,CHN,293141668.00,import_reported
THA,CIV,12980.31,import_reported
THA,CMR,10682.91,import_reported
THA,COG,39286.79,export_mirrored
THA,COL,899411.15,import_reported
THA,CRI,8669.80,import_reported
THA,CUB,50199.74,export_mirrored
THA,CZE,490092.00,import_reported
THA,DEU,1725144.28,import_reported
THA,DJI,119969.26,import_reported
THA,DNK,9.21,export_mirrored
THA,DZA,335403.09,export_mirrored
THA,ECU,468146.00,import_reported
THA,EGY,1034596.55,import_reported
THA,ESP,46854.53,import_reported
THA,EST,95.59,import_reported
THA,ETH,933628.01,import_reported
THA,FIN,2919.05,import_reported
THA,FJI,431752.97,import_reported
THA,FRA,335507.61,import_reported
THA,GAB,2124.54,import_reported
THA,GBR,3001229.93,import_reported
THA,GEO,170840.12,import_reported
THA,GHA,19690.36,import_reported
THA,GIN,209833.63,export_mirrored
THA,GRC,517261.70,import_reported
THA,GTM,101967.00,import_reported
THA,GUM,20569.07,export_mirrored
THA,HKG,4186978.47,import_reported
THA,HND,484.41,export_mirrored
THA,IDN,132005885.00,import_reported
THA,IND,9409528.25,import_reported
THA,IRL,715.02,import_reported
THA,IRN,150.00,import_reported
THA,IRQ,54265.11,export_mirrored
THA,ISL,1375.13,import_reported
THA,ISR,27000.00,import_reported
THA,ITA,17753.35,import_reported
THA,JAM,2856.55,import_reported
THA,JOR,101721.87,import_reported
THA,JPN,62158169.51,import_reported
THA,KAZ,974865.41,import_reported
THA,KEN,372027.79,import_reported
THA,KGZ,752638.00,import_reported
THA,KHM,998670403.02,import_reported
THA,KIR,2829.59,export_mirrored
THA,KOR,666505011.00,import_reported
THA,KWT,436774.57,import_reported
THA,LAO,1278028950.77,import_reported
THA,LBN,73387.00,import_reported
THA,LBY,155063.86,export_mirrored
THA,LCA,138.75,export_mirrored
THA,LKA,14800369.63,import_reported
THA,LTU,59600.79,export_mirrored
THA,LUX,27.65,import_reported
THA,LVA,2421552.29,export_mirrored
THA,MAC,31781.95,import_reported
THA,MAR,341845.40,import_reported
THA,MDA,122036.00,import_reported
THA,MDG,116053.16,import_reported
THA,MDV,907848.00,import_reported
THA,MEX,69876.23,export_mirrored
THA,MHL,1085.21,export_mirrored
THA,MKD,299.12,import_reported
THA,MLT,4786.11,import_reported
THA,MMR,212251371.92,import_reported
THA,MNE,987.92,import_reported
THA,MNG,1101181.09,import_reported
THA,MUS,25983.72,import_reported
THA,MYS,870223470.19,import_reported
THA,NCL,217585.82,export_mirrored
THA,NGA,2757.12,import_reported
THA,NIC,63.35,import_reported
THA,NLD,2869153.15,import_reported
THA,NOR,4830.90,import_reported
THA,NPL,57305.75,import_reported
THA,NZL,12928643.92,import_reported
THA,OMN,1347448.63,import_reported
THA,PAK,3147228.89,import_reported
THA,PAN,497627.00,import_reported
THA,PER,222548.14,import_reported
THA,PHL,286056483.00,import_reported
THA,PNG,54705.47,export_mirrored
THA,POL,18391.00,import_reported
THA,PRT,21.06,import_reported
THA,PRY,1294.80,import_reported
THA,PYF,113701.94,import_reported
THA,QAT,2210650.17,import_reported
THA,ROU,73682.93,export_mirrored
THA,RUS,28741078.04,export_mirrored
THA,RWA,171937.50,import_reported
THA,SAU,4886432.41,import_reported
THA,SDN,12944.72,export_mirrored
THA,SGP,1738159437.62,import_reported
THA,SLV,38811.46,import_reported
THA,SRB,10.00,export_mirrored
THA,SUR,77.70,export_mirrored
THA,SVK,6368.84,import_reported
THA,SVN,2826.36,import_reported
THA,SWE,5437.87,import_reported
THA,SWZ,81239.41,import_reported
THA,SYC,13791.81,import_reported
THA,TGO,292159.44,export_mirrored
THA,TJK,166506.24,export_mirrored
THA,TLS,220863.97,import_reported
THA,TTO,708.69,import_reported
THA,TUN,21073.22,import_reported
THA,TUR,4041611.00,import_reported
THA,TUV,7488.00,export_mirrored
THA,TZA,45580.88,import_reported
THA,UGA,18805.84,import_reported
THA,UKR,193337.99,import_reported
THA,USA,37344475.00,import_reported
THA,UZB,8569.00,import_reported
THA,VNM,1293200949.14,import_reported
THA,VUT,61312.36,export_mirrored
THA,WSM,23114.61,import_reported
THA,YEM,6840.44,export_mirrored
THA,ZAF,10939033.19,import_reported
VNM,ARE,6911172.19,import_reported
VNM,ARM,61.77,import_reported
VNM,AUS,512651116.18,import_reported
VNM,AUT,2.11,import_reported
VNM,AZE,434.56,import_reported
VNM,BEL,446.22,import_reported
VNM,BFA,4847.86,import_reported
VNM,BGD,1940813.80,export_mirrored
VNM,BGR,10764103.75,import_reported
VNM,BHR,2816602.09,import_reported
VNM,BIH,76.17,import_reported
VNM,BRA,4231.27,export_mirrored
VNM,BRN,71331717.23,import_reported
VNM,CAN,23.53,import_reported
VNM,CHE,19102.77,import_reported
VNM,CHN,254754143.00,import_reported
VNM,CIV,22.31,import_reported
VNM,CMR,1782.41,import_reported
VNM,CYP,19910.90,export_mirrored
VNM,CZE,2576.00,import_reported
VNM,DEU,16157.98,import_reported
VNM,EGY,201.04,import_reported
VNM,ESP,897.22,import_reported
VNM,EST,36.23,import_reported
VNM,ETH,2770.29,import_reported
VNM,FRA,1174.15,import_reported
VNM,GBR,38164.59,import_reported
VNM,GHA,28764.03,import_reported
VNM,GTM,767.00,import_reported
VNM,HKG,1095732.97,import_reported
VNM,IDN,56512233.00,import_reported
VNM,IND,10194362.31,import_reported
VNM,IRL,22.11,import_reported
VNM,ISL,32868.54,import_reported
VNM,ITA,13433.07,export_mirrored
VNM,JPN,548590612.22,import_reported
VNM,KAZ,470639.63,export_mirrored
VNM,KHM,960832183.69,import_reported
VNM,KOR,58403680.00,import_reported
VNM,KWT,142283.57,import_reported
VNM,LAO,94060295.03,import_reported
VNM,LBN,2202.00,import_reported
VNM,LBR,2665.95,import_reported
VNM,LKA,89919.37,import_reported
VNM,MAC,259423.25,import_reported
VNM,MDA,873.00,import_reported
VNM,MDV,981.92,import_reported
VNM,MLT,45192.90,export_mirrored
VNM,MMR,1872017.91,import_reported
VNM,MUS,907.30,import_reported
VNM,MYS,153480499.49,import_reported
VNM,NGA,611256.39,import_reported
VNM,NLD,2277.74,import_reported
VNM,NZL,1827521.19,import_reported
VNM,OMN,156135.24,import_reported
VNM,PAK,309306.16,import_reported
VNM,PAN,554537.81,export_mirrored
VNM,PHL,56493000.00,import_reported
VNM,POL,982759.00,import_reported
VNM,PRT,32500.00,export_mirrored
VNM,QAT,9468831.71,import_reported
VNM,RUS,10859013.73,export_mirrored
VNM,SAU,219929635.62,import_reported
VNM,SGP,280091180.60,import_reported
VNM,SRB,904.00,import_reported
VNM,SVK,54.76,import_reported
VNM,TGO,389283.18,export_mirrored
VNM,THA,693144511.76,import_reported
VNM,UKR,416.64,import_reported
VNM,USA,152470.00,import_reported
VNM,ZAF,26137577.04,import_reported
ZAF,AGO,36609698.43,import_reported
ZAF,ARE,26162585.77,import_reported
ZAF,ARM,1139.90,import_reported
ZAF,ATA,490754.70,export_mirrored
ZAF,ATG,1917304.08,export_mirrored
ZAF,AUS,281531.04,import_reported
ZAF,AUT,366.46,import_reported
ZAF,AZE,1261.00,import_reported
ZAF,BDI,322223.62,import_reported
ZAF,BEL,97570712.60,import_reported
ZAF,BEN,12117238.46,import_reported
ZAF,BFA,665491.52,import_reported
ZAF,BGD,38896977.89,export_mirrored
ZAF,BGR,25394762.99,import_reported
ZAF,BHR,19202134.04,import_reported
ZAF,BHS,5886760.73,export_mirrored
ZAF,BLZ,1969642.59,export_mirrored
ZAF,BRA,113882861.00,import_reported
ZAF,BRB,161118.10,export_mirrored
ZAF,BRN,46.41,import_reported
ZAF,BWA,1098073446.84,import_reported
ZAF,CAF,63.89,export_mirrored
ZAF,CAN,36927.27,import_reported
ZAF,CHE,3439761.30,import_reported
ZAF,CHL,267.82,import_reported
ZAF,CHN,246942698.00,import_reported
ZAF,CIV,665553.00,import_reported
ZAF,CMR,5954954.28,import_reported
ZAF,COD,293214587.91,import_reported
ZAF,COG,688927.27,import_reported
ZAF,COK,123290.48,export_mirrored
ZAF,COL,95.01,import_reported
ZAF,CYM,30.20,import_reported
ZAF,CYP,1.05,import_reported
ZAF,CZE,32211354.00,import_reported
ZAF,DEU,1255172821.96,import_reported
ZAF,DJI,1659526.72,import_reported
ZAF,DMA,160381.17,export_mirrored
ZAF,DNK,5739332.31,import_reported
ZAF,EGY,28731307.32,import_reported
ZAF,ERI,61766.69,export_mirrored
ZAF,ESP,397194635.89,import_reported
ZAF,EST,11.71,import_reported
ZAF,ETH,108637837.43,import_reported
ZAF,FIN,101998554.60,import_reported
ZAF,FRA,416452821.01,import_reported
ZAF,GAB,316931.65,import_reported
ZAF,GBR,240948000.65,import_reported
ZAF,GHA,103993235.49,import_reported
ZAF,GIB,760653.97,export_mirrored
ZAF,GIN,610531.32,export_mirrored
ZAF,GMB,71024.65,import_reported
ZAF,GNQ,102562.85,export_mirrored
ZAF,GRC,5500909.12,import_reported
ZAF,GTM,33335.00,import_reported
ZAF,HKG,7228926.81,export_mirrored
ZAF,HUN,6.00,import_reported
ZAF,IDN,7679.00,import_reported
ZAF,IND,3956622816.39,import_reported
ZAF,IRL,591.81,import_reported
ZAF,IRN,629071.00,import_reported
ZAF,ISL,94368.70,import_reported
ZAF,ISR,340000.00,import_reported
ZAF,ITA,950794720.60,import_reported
ZAF,JOR,49945102.04,import_reported
ZAF,JPN,353213225.39,import_reported
ZAF,KAZ,6039.85,import_reported
ZAF,KEN,82175911.81,import_reported
ZAF,KNA,287787.12,export_mirrored
ZAF,KOR,1344576043.00,import_reported
ZAF,KWT,7041006.05,import_reported
ZAF,LBR,26588198.53,export_mirrored
ZAF,LBY,132241.89,export_mirrored
ZAF,LKA,219493405.80,import_reported
ZAF,LSO,245987488.43,import_reported
ZAF,LUX,9377651.78,import_reported
ZAF,LVA,122.15,import_reported
ZAF,MAC,2290.58,import_reported
ZAF,MAR,510980473.90,import_reported
ZAF,MDA,2125714.00,import_reported
ZAF,MDG,138994408.40,import_reported
ZAF,MDV,10844.11,import_reported
ZAF,MHL,22234109.62,export_mirrored
ZAF,MLI,36478.99,export_mirrored
ZAF,MLT,54.76,import_reported
ZAF,MNE,1189861.28,export_mirrored
ZAF,MOZ,74791681.70,import_reported
ZAF,MRT,88954.64,import_reported
ZAF,MUS,247804083.79,import_reported
ZAF,MWI,8193835.49,import_reported
ZAF,MYS,119417875.61,import_reported
ZAF,NER,223.04,export_mirrored
ZAF,NGA,23520384.67,import_reported
ZAF,NIU,41654.02,export_mirrored
ZAF,NLD,612021220.61,import_reported
ZAF,NOR,3116570.84,import_reported
ZAF,NPL,32003214.77,import_reported
ZAF,NZL,6867.94,import_reported
ZAF,OMN,3395222.36,import_reported
ZAF,PAK,1082001275.97,import_reported
ZAF,PAN,5269171.00,import_reported
ZAF,PHL,977749.00,import_reported
ZAF,PLW,524839.86,export_mirrored
ZAF,POL,934849585.00,import_reported
ZAF,PRT,9364486.64,export_mirrored
ZAF,QAT,14897.42,export_mirrored
ZAF,ROU,6380304.00,import_reported
ZAF,RUS,352528.59,export_mirrored
ZAF,RWA,466903.84,import_reported
ZAF,SAU,5743192.66,import_reported
ZAF,SDN,24425.93,export_mirrored
ZAF,SEN,94912573.31,import_reported
ZAF,SGP,9930747.08,import_reported
ZAF,SHN,568720.24,export_mirrored
ZAF,SLE,869459.17,export_mirrored
ZAF,SOM,27126.62,export_mirrored
ZAF,SRB,1577419.00,import_reported
ZAF,SSD,67509.96,export_mirrored
ZAF,STP,198.43,import_reported
ZAF,SVK,6884364.39,import_reported
ZAF,SVN,88802.88,import_reported
ZAF,SWE,11270334.63,import_reported
ZAF,SWZ,183090631.05,import_reported
ZAF,SYC,269928.76,import_reported
ZAF,SYR,487371.32,export_mirrored
ZAF,TCD,538.77,export_mirrored
ZAF,TGO,7904847.84,import_reported
ZAF,THA,96453813.26,import_reported
ZAF,TTO,142130.21,export_mirrored
ZAF,TUR,76751976.00,import_reported
ZAF,TUV,190298.72,export_mirrored
ZAF,TZA,16823026.43,import_reported
ZAF,UGA,449128.50,import_reported
ZAF,UKR,2698853.73,import_reported
ZAF,URY,1240.72,import_reported
ZAF,USA,7250702.00,import_reported
ZAF,UZB,111.00,import_reported
ZAF,VCT,50344.42,export_mirrored
ZAF,VEN,80.03,export_mirrored
ZAF,VNM,12579155.57,import_reported
ZAF,VUT,326673.81,export_mirrored
ZAF,YEM,28419337.80,export_mirrored
ZAF,ZMB,104358181.44,import_reported
ZAF,ZWE,195476615.33,import_reported
ALB,AND,502.69,import_reported
ALB,ARM,891.24,import_reported
ALB,AUT,226924.61,import_reported
ALB,AZE,520.04,import_reported
ALB,BEL,19682.57,import_reported
ALB,BGR,7940090.36,import_reported
ALB,BIH,84078.73,import_reported
ALB,CAN,22.06,import_reported
ALB,CHE,273.32,import_reported
ALB,CIV,771442.72,import_reported
ALB,CYP,24205.38,import_reported
ALB,CZE,258.00,import_reported
ALB,DEU,5897082.86,import_reported
ALB,DNK,371183.31,import_reported
ALB,EGY,1227007.46,export_mirrored
ALB,ESP,306279442.32,import_reported
ALB,EST,251.06,import_reported
ALB,FRA,192152.94,import_reported
ALB,GBR,206457.10,import_reported
ALB,GEO,243547.17,import_reported
ALB,GRC,3643826.26,import_reported
ALB,HRV,120016.00,import_reported
ALB,IRL,2293.54,import_reported
ALB,ITA,13092912.71,import_reported
ALB,KOR,34917581.00,import_reported
ALB,LBN,89342.00,import_reported
ALB,LKA,41206.50,import_reported
ALB,LTU,30.00,import_reported
ALB,MAR,19752.56,import_reported
ALB,MKD,12436040.26,import_reported
ALB,MLT,1393998.73,export_mirrored
ALB,MNE,2333696.10,import_reported
ALB,NLD,282.22,import_reported
ALB,POL,531165.00,import_reported
ALB,PRT,158753.40,import_reported
ALB,ROU,555754.18,import_reported
ALB,SAU,818129.58,import_reported
ALB,SEN,60568.28,import_reported
ALB,SGP,0.72,import_reported
ALB,SRB,622387.00,import_reported
ALB,SVN,403450.14,import_reported
ALB,SWE,1229354.43,import_reported
ALB,TUR,7.00,import_reported
ALB,UKR,842118.13,import_reported
ALB,USA,39555.00,import_reported
ALB,ZAF,48312.18,import_reported
ARM,BLR,236642.18,export_mirrored
ARM,DNK,1784.41,import_reported
ARM,GEO,402886.10,import_reported
ARM,KGZ,1688864.00,import_reported
ARM,LTU,399.32,export_mirrored
ARM,NLD,27.38,import_reported
ARM,RUS,1898827.18,export_mirrored
AZE,ABW,38706.29,export_mirrored
AZE,AFG,496106.13,export_mirrored
AZE,ALB,32534.00,export_mirrored
AZE,ARE,4476.41,import_reported
AZE,AUS,251889545.60,import_reported
AZE,AUT,39275878.04,import_reported
AZE,BEL,13409324.17,import_reported
AZE,BGR,403101946.76,import_reported
AZE,BHR,592653.55,export_mirrored
AZE,BIH,2836765.29,import_reported
AZE,BLR,60508945.55,export_mirrored
AZE,BMU,135988.16,export_mirrored
AZE,BRA,2002.50,export_mirrored
AZE,CAN,2794.90,export_mirrored
AZE,CHE,159501885.90,import_reported
AZE,CHN,131124114.00,import_reported
AZE,CYM,13452.00,export_mirrored
AZE,CYP,11202.58,export_mirrored
AZE,CZE,1414664299.00,import_reported
AZE,DEU,1781994409.00,import_reported
AZE,DNK,34740.21,export_mirrored
AZE,DZA,21754.44,export_mirrored
AZE,EGY,274267.57,export_mirrored
AZE,ESP,1492880816.34,import_reported
AZE,EST,4.41,import_reported
AZE,ETH,136804.11,export_mirrored
AZE,FIN,13782.00,export_mirrored
AZE,FRA,397763846.80,import_reported
AZE,GBR,397345253.46,import_reported
AZE,GEO,396631885.39,import_reported
AZE,GRC,2496302621.44,import_reported
AZE,HRV,1240151408.00,import_reported
AZE,HUN,2228.00,import_reported
AZE,IDN,839910875.00,import_reported
AZE,IND,583695219.80,import_reported
AZE,IRL,441223693.50,import_reported
AZE,IRN,88094.00,import_reported
AZE,IRQ,3465859.50,export_mirrored
AZE,ISL,12397.22,import_reported
AZE,ISR,278000.00,import_reported
AZE,ITA,21214281644.87,import_reported
AZE,JOR,13952.42,export_mirrored
AZE,KAZ,817.88,import_reported
AZE,KGZ,583161.00,import_reported
AZE,KOR,220837.91,export_mirrored
AZE,KWT,116891.00,export_mirrored
AZE,LBN,34271273.00,import_reported
AZE,LBY,56108420.48,export_mirrored
AZE,LTU,38801.59,export_mirrored
AZE,LUX,78797394.99,export_mirrored
AZE,LVA,618651.96,export_mirrored
AZE,MAR,38567232.46,import_reported
AZE,MDA,1163291.00,import_reported
AZE,MEX,9797.99,export_mirrored
AZE,MLT,40677.16,import_reported
AZE,MNE,20097.25,import_reported
AZE,MNG,17000.32,export_mirrored
AZE,MYS,33101279.21,export_mirrored
