source,target,weight,data_source
BHR,BEL,17189702.00,import_reported
BHR,BEN,11858381.00,import_reported
BHR,BGD,9929358.00,import_reported
BHR,CAN,214.00,import_reported
BHR,CHN,5599584.00,import_reported
BHR,CRI,325.00,import_reported
BHR,FRA,20358615.00,import_reported
BHR,GBR,69774738.00,import_reported
BHR,GHA,49.00,import_reported
BHR,GRC,4016.00,export_mirrored
BHR,IDN,6692053.00,import_reported
BHR,IND,10682684.00,import_reported
BHR,IRN,8018777.00,import_reported
BHR,IRQ,11181.00,export_mirrored
BHR,ITA,9809411.97,import_reported
BHR,JOR,12785967.00,import_reported
BHR,JPN,82943545.00,import_reported
BHR,KEN,151485164.00,import_reported
BHR,KOR,168973273.00,import_reported
BHR,KWT,4062.00,import_reported
BHR,LBN,5467437.00,import_reported
BHR,MDG,23385725.36,import_reported
BHR,MDV,771774.00,import_reported
BHR,MLI,16339.00,import_reported
BHR,MUS,92145693.00,import_reported
BHR,MYT,1572731.00,import_reported
BHR,NER,7307087.00,import_reported
BHR,PAK,42796136.00,import_reported
BHR,PHL,6856661.00,import_reported
BHR,QAT,28329.33,import_reported
BHR,RWA,7492206.00,import_reported
BHR,SAU,57308.00,export_mirrored
BHR,SDN,30974516.80,import_reported
BHR,SEN,647068.00,import_reported
BHR,SGP,41095685.00,import_reported
BHR,SWE,124.00,import_reported
BHR,TCA,438368.00,import_reported
BHR,TGO,2404444.00,import_reported
BHR,THA,57217761.00,import_reported
BHR,TZA,160174984.00,import_reported
BHR,USA,5542012.00,import_reported
BIH,ALB,562.00,export_mirrored
BIH,AUT,6621.00,import_reported
BIH,BEL,2.00,export_mirrored
BIH,BGR,7412.00,export_mirrored
BIH,CHE,60057.00,export_mirrored
BIH,DEU,38527.00,export_mirrored
BIH,FRA,5.00,export_mirrored
BIH,GBR,38206.00,export_mirrored
BIH,HRV,885875.00,import_reported
BIH,HUN,3036.00,export_mirrored
BIH,ITA,23772834.10,import_reported
BIH,LTU,4109.00,export_mirrored
BIH,NLD,1398.00,export_mirrored
BIH,NOR,275.00,export_mirrored
BIH,ROU,750.00,export_mirrored
BIH,RUS,780.00,export_mirrored
BIH,SVN,10170.00,import_reported
BIH,SWE,575.00,export_mirrored
BIH,TUR,87504.00,export_mirrored
BIH,USA,364949.00,export_mirrored
CIV,AGO,4479419.00,export_mirrored
CIV,ARG,11565108.00,export_mirrored
CIV,ATG,270803.00,export_mirrored
CIV,BEN,32370098.00,import_reported
CIV,BFA,3834576.00,import_reported
CIV,BHS,323777.00,export_mirrored
CIV,BLZ,297650.00,export_mirrored
CIV,BOL,16958.00,export_mirrored
CIV,CAN,6232085.00,export_mirrored
CIV,CHE,101515.00,export_mirrored
CIV,CHN,143523.00,export_mirrored
CIV,CMR,12751139.00,import_reported
CIV,COD,9805230.00,export_mirrored
CIV,COM,16896.00,export_mirrored
CIV,CPV,7306928.00,import_reported
CIV,CYP,801659.00,export_mirrored
CIV,DEU,14512.00,export_mirrored
CIV,DNK,909526.00,export_mirrored
CIV,EGY,22718.00,export_mirrored
CIV,ESP,107436816.90,import_reported
CIV,FRA,3251884.00,export_mirrored
CIV,GAB,2038589.00,import_reported
CIV,GHA,54.00,import_reported
CIV,GIN,10996220.00,export_mirrored
CIV,GMB,4238443.84,import_reported
CIV,GNB,427745.00,export_mirrored
CIV,GNQ,8202485.00,export_mirrored
CIV,GRC,86424.00,export_mirrored
CIV,HND,88335.00,export_mirrored
CIV,IRL,12854.00,export_mirrored
CIV,ISL,161399.00,export_mirrored
CIV,ITA,24818554.44,import_reported
CIV,LBR,3852647.00,export_mirrored
CIV,MAR,88144.00,export_mirrored
CIV,MLI,7160601.00,import_reported
CIV,MLT,1577574.00,export_mirrored
CIV,NER,24193273.00,import_reported
CIV,NFK,6968119.00,export_mirrored
CIV,NGA,98624529.00,export_mirrored
CIV,NLD,146918.00,export_mirrored
CIV,NOR,410536.00,export_mirrored
CIV,PAN,1323672.00,export_mirrored
CIV,RUS,82344.00,export_mirrored
CIV,SEN,7401921.00,import_reported
CIV,SGP,172862.00,export_mirrored
CIV,SLE,15231251.00,export_mirrored
CIV,SWE,92496.00,export_mirrored
CIV,TGO,20544477.00,import_reported
CIV,TTO,29574.00,export_mirrored
CIV,UGA,9953.00,export_mirrored
CIV,USA,60233503.00,import_reported
CIV,VCT,219821.00,export_mirrored
CIV,VUT,177486.00,export_mirrored
COD,CPV,1136302.00,import_reported
COD,FRA,24086296.00,import_reported
COD,KOR,6840.00,import_reported
COD,USA,139822081.00,import_reported
COG,ARG,3716681.00,import_reported
COG,BEN,1219643.00,import_reported
COG,BFA,410.00,import_reported
COG,BRA,65123023.00,import_reported
COG,CAN,31.00,import_reported
COG,CHN,699913467.00,import_reported
COG,CIV,4884177.00,import_reported
COG,CMR,5485877.00,import_reported
COG,COL,14784063.00,import_reported
COG,ECU,4139682.00,import_reported
COG,ESP,7894467.82,import_reported
COG,FRA,47187516.00,import_reported
COG,GAB,1490305.00,import_reported
COG,GBR,2598460.00,import_reported
COG,KOR,367276045.00,import_reported
COG,MLI,243389.00,import_reported
COG,NER,110587.00,import_reported
COG,NLD,9688976.00,import_reported
COG,PRT,16870558.00,import_reported
COG,SEN,6820450.00,import_reported
COG,TTO,68747548.00,import_reported
COG,USA,435484455.00,import_reported
COM,MLI,12108.00,import_reported
CYP,ARE,9270.00,import_reported
CYP,BGR,629.00,export_mirrored
CYP,CHE,3793.00,export_mirrored
CYP,EGY,181613.00,export_mirrored
CYP,FRA,9139.00,export_mirrored
CYP,GBR,8065.00,export_mirrored
CYP,GRC,8324.00,import_reported
CYP,HRV,6494.00,import_reported
CYP,ISR,148000.00,import_reported
CYP,KOR,7827768.00,import_reported
CYP,LBN,3050.00,import_reported
CYP,MKD,741439.40,import_reported
CYP,NLD,23756.00,import_reported
CYP,OMN,1003347.00,import_reported
CYP,PNG,10949.00,import_reported
CYP,POL,142000.00,import_reported
CYP,RUS,489.00,import_reported
CYP,SDN,749.00,export_mirrored
CYP,SGP,6044272.00,import_reported
CYP,SYR,119052.00,export_mirrored
CYP,TUR,434010.00,import_reported
CYP,USA,21.00,export_mirrored
CZE,AGO,6895.00,export_mirrored
CZE,ALB,1776.00,import_reported
CZE,ARE,2054.00,import_reported
CZE,ARM,255.00,import_reported
CZE,AUT,270998291.00,import_reported
CZE,BEL,44394.00,import_reported
CZE,BGR,18991.00,import_reported
CZE,BIH,127766.00,export_mirrored
CZE,BLR,900.00,import_reported
CZE,BRA,3885.00,export_mirrored
CZE,CAN,36095.00,export_mirrored
CZE,CHE,1334364.67,import_reported
CZE,CHN,8133.00,import_reported
CZE,CYP,3344.00,import_reported
CZE,DEU,51812000.00,import_reported
CZE,DNK,10187.00,import_reported
CZE,DOM,419.00,export_mirrored
CZE,EGY,659710.29,import_reported
CZE,ESP,8005.58,import_reported
CZE,EST,1044.00,import_reported
CZE,FIN,1174.00,import_reported
CZE,FRA,144764.00,import_reported
CZE,GBR,74827.00,import_reported
CZE,GEO,31913.00,export_mirrored
CZE,GHA,77.00,import_reported
CZE,GRC,36948.00,import_reported
CZE,HRV,1649.00,import_reported
CZE,HUN,61386000.00,import_reported
CZE,IND,2641.00,export_mirrored
CZE,IRL,6493.00,export_mirrored
CZE,IRQ,4603.00,export_mirrored
CZE,ISR,4000.00,import_reported
CZE,ITA,1111655.65,import_reported
CZE,JOR,2160.00,export_mirrored
CZE,JPN,70150.00,export_mirrored
CZE,KAZ,2300.00,import_reported
CZE,KOR,51073.00,export_mirrored
CZE,KWT,15843.00,import_reported
CZE,LBN,1383.00,import_reported
CZE,LBY,7755.00,export_mirrored
CZE,LTU,7567.00,import_reported
CZE,LUX,4964.00,export_mirrored
CZE,LVA,314.46,import_reported
CZE,MAR,5600.00,export_mirrored
CZE,MDA,261.00,import_reported
CZE,MEX,4645.00,export_mirrored
CZE,MKD,60.49,import_reported
CZE,MNG,166.00,import_reported
CZE,NGA,225.00,export_mirrored
CZE,NIC,6.00,import_reported
CZE,NLD,6787.00,import_reported
CZE,NOR,98554.21,import_reported
CZE,POL,61389000.00,import_reported
CZE,ROU,1075199.56,import_reported
CZE,RUS,196844.00,import_reported
CZE,SAU,24439.00,export_mirrored
CZE,SVK,179435794.00,import_reported
CZE,SVN,293416.00,import_reported
CZE,SWE,6409.00,export_mirrored
CZE,SYR,355.00,export_mirrored
CZE,THA,9620.00,import_reported
CZE,TJK,130200.00,export_mirrored
CZE,TKM,12438.00,export_mirrored
CZE,TUN,678164.00,export_mirrored
CZE,TUR,6619.00,export_mirrored
CZE,UKR,326860.00,import_reported
CZE,USA,183741.00,import_reported
CZE,UZB,153654.00,export_mirrored
CZE,VNM,596.00,export_mirrored
CZE,YEM,6709.00,export_mirrored
CZE,ZAF,845.00,export_mirrored
DJI,ETH,9521.41,import_reported
DJI,PAK,5396930.00,import_reported
DJI,RWA,2614.00,import_reported
DJI,TZA,404674.00,import_reported
DNK,ARE,8403.00,import_reported
DNK,ARG,71.00,import_reported
DNK,ARM,11778.00,import_reported
DNK,AUS,13257.00,import_reported
DNK,AUT,17777.00,import_reported
DNK,AZE,31358.00,import_reported
DNK,BEL,24534232.00,import_reported
DNK,BGD,30608.00,import_reported
DNK,BGR,1727.00,import_reported
DNK,BIH,44.00,import_reported
DNK,BLR,848600.00,import_reported
DNK,BRA,14232.00,import_reported
DNK,BRB,21698.00,import_reported
DNK,CAN,228422937.00,import_reported
DNK,CHE,93901.16,import_reported
DNK,CHL,8088.14,import_reported
DNK,CHN,20212.00,import_reported
DNK,CIV,1520.00,import_reported
DNK,CPV,1425.00,import_reported
DNK,CRI,21516.00,import_reported
DNK,CYP,306.00,import_reported
DNK,CZE,3346.00,import_reported
DNK,DEU,581474000.00,import_reported
DNK,DZA,58499.00,import_reported
DNK,ESP,53526829.93,import_reported
DNK,EST,1952956.00,import_reported
DNK,ETH,3106.71,import_reported
DNK,FIN,577770187.00,import_reported
DNK,FRA,296573478.00,import_reported
DNK,FRO,6748821.00,import_reported
DNK,GBR,149779691.00,import_reported
DNK,GHA,23556.00,import_reported
DNK,GIB,2768.00,export_mirrored
DNK,GMB,266.74,import_reported
DNK,GRC,2364.00,import_reported
DNK,GRD,704.00,import_reported
DNK,GRL,1908436.00,import_reported
DNK,GUY,214.00,import_reported
DNK,HND,13300.00,import_reported
DNK,HRV,5165727.00,import_reported
DNK,HUN,21000.00,import_reported
DNK,IND,17173.00,export_mirrored
DNK,IRL,29795850.67,import_reported
DNK,IRN,6710.00,import_reported
DNK,ISL,5145417.00,import_reported
DNK,ISR,33000.00,import_reported
DNK,ITA,5853462.18,import_reported
DNK,JAM,29.00,import_reported
DNK,JPN,19242.00,import_reported
DNK,KAZ,56500.00,import_reported
DNK,KOR,20718645.00,import_reported
DNK,KWT,73385.00,import_reported
DNK,LBN,15104.00,import_reported
DNK,LBY,6229.00,export_mirrored
DNK,LKA,1284.00,import_reported
DNK,LTU,295331.00,import_reported
DNK,LVA,51879.54,import_reported
DNK,MAR,41593.51,import_reported
DNK,MDA,65.00,import_reported
DNK,MDG,280.99,import_reported
DNK,MDV,251.00,import_reported
DNK,MEX,10258561.00,import_reported
DNK,MKD,3561.81,import_reported
DNK,MLT,924.00,import_reported
DNK,MRT,1652073.00,import_reported
DNK,MYS,6779.00,import_reported
DNK,NCL,555.00,import_reported
DNK,NGA,18854.00,import_reported
DNK,NLD,140107225.00,import_reported
DNK,NOR,140015209.37,import_reported
DNK,NPL,2798.00,import_reported
DNK,NZL,913.00,import_reported
DNK,PAK,172.00,import_reported
DNK,PER,343.00,import_reported
DNK,PHL,25583.00,export_mirrored
DNK,POL,22223000.00,import_reported
DNK,PRT,6520300.00,import_reported
DNK,PYF,1043.00,import_reported
DNK,QAT,92.31,import_reported
DNK,ROU,33005.08,import_reported
DNK,RUS,488861.00,import_reported
DNK,SAU,109067.00,import_reported
DNK,SGP,25267906.00,import_reported
DNK,SLV,19248.13,import_reported
DNK,SUR,25.00,import_reported
DNK,SVK,779.00,import_reported
DNK,SVN,33976.00,import_reported
DNK,SWE,1446995009.00,import_reported
DNK,SYC,5258.02,import_reported
DNK,TGO,24801.00,import_reported
DNK,THA,8178.00,import_reported
DNK,TTO,1096.00,import_reported
DNK,TUN,4049.00,import_reported
DNK,TUR,685.00,import_reported
DNK,TZA,45046.00,import_reported
DNK,UGA,3157.00,import_reported
DNK,UKR,177560.00,import_reported
DNK,URY,870.00,export_mirrored
DNK,USA,174513612.00,import_reported
DNK,UZB,7812.00,export_mirrored
DNK,VNM,1756.00,import_reported
DZA,AGO,2842.00,export_mirrored
DZA,ARE,65552.00,export_mirrored
DZA,ARM,3696936.00,export_mirrored
DZA,AUT,78579108.00,import_reported
DZA,BEL,1440311522.00,import_reported
DZA,BFA,1597.00,export_mirrored
DZA,BGD,1160492.00,import_reported
DZA,BGR,18852.00,export_mirrored
DZA,BHS,48629811.00,export_mirrored
DZA,BIH,1817816.00,import_reported
DZA,BRA,1162733147.00,import_reported
DZA,CAN,1715040777.00,import_reported
DZA,CHE,88104487.21,import_reported
DZA,CHN,72797951.00,import_reported
DZA,CMR,14595.00,export_mirrored
DZA,COG,6765.00,export_mirrored
DZA,CPV,7076.00,import_reported
DZA,CUB,70710018.00,import_reported
DZA,CYP,547933.00,import_reported
DZA,CZE,1624.00,export_mirrored
DZA,DEU,981966000.00,import_reported
DZA,DNK,20214.00,export_mirrored
DZA,DOM,14072.00,export_mirrored
DZA,ECU,35680.00,export_mirrored
DZA,EGY,320631917.90,import_reported
DZA,ESP,3081519106.00,import_reported
DZA,ETH,628.00,export_mirrored
DZA,FIN,2610891.00,import_reported
DZA,FRA,3323474583.00,import_reported
DZA,GBR,378995219.00,import_reported
DZA,GRC,84756322.00,import_reported
DZA,HND,17070.00,export_mirrored
DZA,HRV,2076367.00,import_reported
DZA,IDN,173249414.00,import_reported
DZA,IND,1891260.00,import_reported
DZA,IRN,17352506.00,export_mirrored
DZA,IRQ,2358.00,export_mirrored
DZA,ITA,1503549806.20,import_reported
DZA,JOR,11290.00,export_mirrored
DZA,JPN,59504794.00,import_reported
DZA,KOR,191591034.00,import_reported
DZA,LBN,5227071.00,import_reported
DZA,LBR,9876.00,export_mirrored
DZA,LBY,75080.00,export_mirrored
DZA,LTU,2859273.00,export_mirrored
DZA,MAR,158770183.88,import_reported
DZA,MDG,382.00,export_mirrored
DZA,MEX,73329622.00,import_reported
DZA,MKD,19221699.00,export_mirrored
DZA,MLT,1913392.00,import_reported
DZA,MRT,4125785.00,import_reported
DZA,MYS,24290.00,export_mirrored
DZA,NER,124791.00,import_reported
DZA,NGA,8007549.00,export_mirrored
DZA,NLD,851659259.00,import_reported
DZA,NOR,27238868.00,export_mirrored
DZA,OMN,3813.00,export_mirrored
DZA,PAK,3695745.00,export_mirrored
DZA,PAN,148598.00,export_mirrored
DZA,POL,2267.00,export_mirrored
DZA,PRT,241606977.00,import_reported
DZA,ROU,1472.00,export_mirrored
DZA,RUS,61550.00,export_mirrored
DZA,SAU,509058.00,export_mirrored
DZA,SDN,1088.00,export_mirrored
DZA,SEN,16328.00,export_mirrored
DZA,SVN,55139223.00,import_reported
DZA,SWE,13636145.00,import_reported
DZA,SYR,678188.00,export_mirrored
DZA,TCD,1273.00,export_mirrored
DZA,TGO,726.00,export_mirrored
DZA,THA,64160400.00,import_reported
DZA,TJK,46088817.00,export_mirrored
DZA,TUN,90191658.00,import_reported
DZA,TUR,462328291.00,import_reported
DZA,UKR,6872.00,export_mirrored
DZA,USA,5057580536.00,import_reported
DZA,VEN,6950.00,export_mirrored
EGY,ARE,305734.00,import_reported
EGY,AUS,108286.00,import_reported
EGY,BEL,19605115.00,import_reported
EGY,BEN,754870.00,import_reported
EGY,BFA,193985.00,import_reported
EGY,BGD,728378.00,import_reported
EGY,BGR,56425.00,import_reported
EGY,BRA,12470738.00,import_reported
EGY,CAN,39114463.00,import_reported
EGY,CHE,3779.32,import_reported
EGY,CHN,14057383.00,import_reported
EGY,CIV,62389.90,export_mirrored
EGY,CMR,412016.00,import_reported
EGY,COD,49019.93,export_mirrored
EGY,CUB,916666.00,import_reported
EGY,CYP,2873858.00,import_reported
EGY,CZE,377477.87,export_mirrored
EGY,DEU,160721000.00,import_reported
EGY,DNK,2425522.00,import_reported
EGY,DZA,74091.00,import_reported
EGY,ERI,82175.74,export_mirrored
EGY,ESP,94309561.77,import_reported
EGY,ETH,1799532.09,import_reported
EGY,FIN,130.00,import_reported
EGY,FRA,105370336.00,import_reported
EGY,GAB,47495.00,import_reported
EGY,GBR,333703605.00,import_reported
EGY,GHA,20833.00,import_reported
EGY,GRC,35011910.00,import_reported
EGY,HRV,1135668.91,export_mirrored
EGY,IDN,1296176.00,import_reported
EGY,IND,365776468.40,export_mirrored
EGY,IRN,8317295.60,export_mirrored
EGY,IRQ,115919.63,export_mirrored
EGY,ISR,736000.00,import_reported
EGY,ITA,550838818.33,import_reported
EGY,JOR,5201098.00,import_reported
EGY,JPN,27809650.00,import_reported
EGY,KEN,363658.00,import_reported
EGY,KOR,158601272.00,import_reported
EGY,KWT,108182.00,import_reported
EGY,LBN,6807939.00,import_reported
EGY,LTU,9412.35,export_mirrored
EGY,MAR,43301765.85,import_reported
EGY,MDG,139610.91,import_reported
EGY,MLI,21602.00,import_reported
EGY,MLT,3761162.00,import_reported
EGY,MUS,10743.00,import_reported
EGY,MWI,99740.00,import_reported
EGY,MYS,452578.00,import_reported
EGY,NER,29815.00,import_reported
EGY,NGA,7613.00,import_reported
EGY,NIC,275714.00,import_reported
EGY,NLD,129290415.00,import_reported
EGY,NOR,67951.10,export_mirrored
EGY,NPL,814.00,import_reported
EGY,NZL,229413.45,export_mirrored
EGY,OMN,31096.16,export_mirrored
EGY,PAK,1625820.00,import_reported
EGY,PRT,35916154.00,import_reported
EGY,PSE,4355.71,export_mirrored
EGY,QAT,55389.69,import_reported
EGY,ROU,17277.54,export_mirrored
EGY,SAU,788534.00,import_reported
EGY,SDN,2441688.17,import_reported
EGY,SEN,167971.00,import_reported
EGY,SGP,112267670.00,import_reported
EGY,SLE,40248.46,export_mirrored
EGY,SLV,997384.36,import_reported
EGY,SVN,205477.00,import_reported
EGY,SWE,957.52,export_mirrored
EGY,SYR,53447.00,import_reported
EGY,TGO,26112.00,import_reported
EGY,THA,32557729.00,import_reported
EGY,TTO,32891999.00,import_reported
EGY,TUN,22998.00,import_reported
EGY,TUR,15352339.00,import_reported
EGY,TZA,809476.00,import_reported
EGY,UGA,329333.00,import_reported
EGY,USA,195729685.00,import_reported
EGY,YEM,101952.27,export_mirrored
EGY,ZAF,36556439.00,import_reported
EGY,ZMB,26634.00,import_reported
EST,ATG,1001542.00,export_mirrored
EST,AUS,25.00,export_mirrored
EST,AUT,14930029.00,import_reported
EST,AZE,5139.00,import_reported
EST,BEL,47372931.00,import_reported
EST,BGR,28247.00,export_mirrored
EST,BHS,4076300.00,export_mirrored
EST,BLR,50400.00,import_reported
EST,BLZ,635507.00,export_mirrored
EST,CAN,9123897.00,import_reported
EST,CHE,123958.13,import_reported
EST,CHL,6833051.16,import_reported
EST,CHN,3180299.00,import_reported
EST,CYM,150829.00,export_mirrored
EST,CYP,10973600.00,export_mirrored
EST,CZE,207962.00,export_mirrored
EST,DEU,31451000.00,import_reported
EST,DNK,6726285.00,import_reported
EST,DOM,1951.00,export_mirrored
EST,DZA,3401526.00,import_reported
EST,EGY,69996.00,export_mirrored
EST,ESP,20099315.85,import_reported
EST,FIN,2689204.00,import_reported
EST,FRA,9500159.00,import_reported
EST,GBR,68140595.00,import_reported
EST,GEO,365315.00,export_mirrored
EST,GIB,2467651.00,export_mirrored
EST,GRC,1454828.00,export_mirrored
EST,GUY,62515.00,export_mirrored
EST,HKG,1014945.00,export_mirrored
EST,HND,3187.00,export_mirrored
EST,HRV,2017.00,export_mirrored
EST,HUN,13519.00,export_mirrored
EST,IND,402392.00,export_mirrored
EST,IRL,1206183.00,export_mirrored
EST,ISL,61529159.00,import_reported
EST,ITA,3463342.15,import_reported
EST,JAM,184607.00,export_mirrored
EST,KAZ,220100.00,import_reported
EST,KHM,869407.00,export_mirrored
EST,LBR,8178199.00,export_mirrored
EST,LTU,2102235.00,import_reported
EST,LVA,2445118.57,import_reported
EST,MDA,38661.00,import_reported
EST,MHL,1295048.00,export_mirrored
EST,MLT,12216085.00,export_mirrored
EST,MMR,66129.00,export_mirrored
EST,MNG,6767.00,export_mirrored
EST,MRT,70.00,export_mirrored
EST,MYS,73311.00,export_mirrored
EST,NLD,6220628.00,import_reported
EST,NOR,1274407.86,import_reported
EST,PAK,49238.00,export_mirrored
EST,PAN,2445065.00,export_mirrored
EST,PHL,194797.00,export_mirrored
EST,POL,325068.00,export_mirrored
EST,PRK,833.00,export_mirrored
EST,PRT,37675176.00,import_reported
EST,ROU,348766.00,export_mirrored
EST,RUS,110093.00,import_reported
EST,SGP,546986.00,export_mirrored
EST,SVK,11303.00,export_mirrored
EST,SVN,4992.00,export_mirrored
EST,SWE,80950112.00,import_reported
EST,SYR,175858.00,export_mirrored
EST,TUR,404319.00,export_mirrored
EST,UKR,260290.00,import_reported
EST,UMI,6128.00,export_mirrored
EST,USA,60797592.00,import_reported
EST,UZB,518252.00,export_mirrored
EST,VCT,2906524.00,export_mirrored
EST,VGB,600996.00,export_mirrored
EST,VUT,50725.00,export_mirrored
GAB,AGO,4909740.00,export_mirrored
GAB,ARE,413.00,export_mirrored
GAB,BEL,299.00,export_mirrored
GAB,BEN,1907279.00,import_reported
GAB,BFA,30652.00,import_reported
GAB,BRA,64195.00,export_mirrored
GAB,CAF,79610.00,import_reported
GAB,CAN,4.00,import_reported
GAB,CHL,22036692.62,import_reported
GAB,CHN,56618279.00,import_reported
GAB,CIV,8919368.00,import_reported
GAB,CMR,1840156.00,import_reported
GAB,COD,9543711.00,export_mirrored
GAB,COG,1203532.00,export_mirrored
GAB,CPV,646876.00,import_reported
GAB,DEU,14334000.00,import_reported
GAB,FRA,18739064.00,import_reported
GAB,GBR,29660919.00,import_reported
GAB,GIB,53768.00,export_mirrored
GAB,GIN,11927419.00,export_mirrored
GAB,GMB,2506372.00,export_mirrored
GAB,GNQ,4137701.00,export_mirrored
GAB,IND,47114223.00,export_mirrored
GAB,IRL,98281.57,import_reported
GAB,ISL,18057903.00,export_mirrored
GAB,ITA,52.00,export_mirrored
GAB,JPN,157663431.00,import_reported
GAB,KOR,108652448.00,import_reported
GAB,LBR,851638.00,export_mirrored
GAB,MAR,21600.00,export_mirrored
GAB,MHL,20215054.00,export_mirrored
GAB,NER,53828.00,import_reported
GAB,NGA,3575697.00,export_mirrored
GAB,NLD,7974242.00,export_mirrored
GAB,PRT,32590170.00,import_reported
GAB,SEN,5735120.00,import_reported
GAB,SGP,25550464.00,import_reported
GAB,STP,13888.00,import_reported
GAB,TCD,55086.00,export_mirrored
GAB,TGO,3667951.00,import_reported
GAB,TTO,197249148.00,import_reported
GAB,TZA,2139.00,import_reported
GAB,USA,2038244416.00,import_reported
GAB,ZAF,115263.00,export_mirrored
GEO,ALB,955357.00,import_reported
GEO,ARG,11739063.00,import_reported
GEO,ARM,2909203.00,import_reported
GEO,BIH,28758.00,import_reported
GEO,CAN,19.00,import_reported
GEO,CHE,5154265.00,export_mirrored
GEO,CYP,8054160.00,import_reported
GEO,DEU,1601.00,export_mirrored
GEO,ESP,34447890.54,import_reported
GEO,FRA,6517788.00,import_reported
GEO,GBR,579618.00,export_mirrored
GEO,GIB,1618721.00,export_mirrored
GEO,GRC,105056628.00,import_reported
GEO,HRV,71934.00,import_reported
GEO,ITA,84000.00,export_mirrored
GEO,KAZ,27686.00,export_mirrored
GEO,KEN,3762551.00,import_reported
GEO,KOR,7318538.00,import_reported
GEO,LBN,1257828.00,import_reported
GEO,MAR,5518347.91,import_reported
GEO,MEX,9603120.00,import_reported
GEO,MKD,7474710.32,import_reported
GEO,MLT,2260822.00,import_reported
GEO,NLD,6213840.00,import_reported
GEO,PAN,1063955.00,export_mirrored
GEO,PRK,508.00,export_mirrored
GEO,ROU,1734142.38,import_reported
GEO,SVN,8114785.00,import_reported
GEO,SYR,62606572.00,import_reported
GEO,THA,3941.00,import_reported
GEO,TUR,48820880.00,import_reported
GEO,USA,39438556.00,import_reported
GHA,ARG,1128325.00,import_reported
GHA,BEN,460755.00,import_reported
GHA,BFA,2601367.00,import_reported
GHA,CIV,1917283.00,import_reported
GHA,CMR,96459.00,import_reported
GHA,CUB,558910.00,import_reported
GHA,DNK,7118.00,export_mirrored
GHA,ESP,13732681.12,import_reported
GHA,MEX,7809170.00,import_reported
GHA,MLI,3854208.00,import_reported
GHA,NER,400933.00,import_reported
GHA,NLD,288476.00,export_mirrored
GHA,POL,1218000.00,import_reported
GHA,SLE,1408.00,export_mirrored
GHA,TGO,705876.00,import_reported
GHA,TZA,11274.00,import_reported
GHA,USA,31749971.00,import_reported
GHA,ZAF,907.00,import_reported
GMB,AUT,85.00,import_reported
GMB,GNB,1675.00,import_reported
GMB,PNG,698.00,import_reported
GMB,PRY,7678.00,import_reported
GMB,SEN,4509.48,export_mirrored
GNQ,CAN,329279867.00,import_reported
GNQ,CHN,315975939.00,import_reported
GNQ,CMR,7415136.00,import_reported
GNQ,ESP,718347272.30,import_reported
GNQ,ITA,183206214.95,import_reported
GNQ,NIC,464741.00,import_reported
GNQ,PER,4462566.00,import_reported
GNQ,USA,849410004.00,import_reported
GUY,BEN,23090.00,import_reported
GUY,CYP,43114.00,export_mirrored
GUY,SUR,10224.00,import_reported
GUY,TTO,16224.00,import_reported
GUY,USA,17742.00,export_mirrored
HKG,ARE,157031.00,export_mirrored
HKG,ARG,8792.00,export_mirrored
HKG,AUS,418391.00,import_reported
HKG,AUT,46.00,import_reported
HKG,BEL,61570.00,export_mirrored
HKG,BGD,36.00,import_reported
HKG,BHR,89234.00,import_reported
HKG,BHS,500438.00,import_reported
HKG,BWA,9573.00,import_reported
HKG,CAN,21861.00,import_reported
HKG,CHL,934.61,import_reported
HKG,CHN,22260452.00,import_reported
HKG,COL,3178.00,import_reported
HKG,CPV,62.00,import_reported
HKG,CRI,107272.00,import_reported
HKG,CYP,22981.00,export_mirrored
HKG,CZE,598.00,import_reported
HKG,DEU,1000.00,import_reported
HKG,DNK,502910.00,export_mirrored
HKG,DZA,31.00,import_reported
HKG,ECU,1706.00,import_reported
HKG,EGY,15782.84,import_reported
HKG,ESP,10728.98,import_reported
HKG,FIN,1017.00,import_reported
HKG,FJI,22.00,import_reported
HKG,FRA,4524.00,import_reported
HKG,FRO,606.00,import_reported
HKG,GBR,5511.00,import_reported
HKG,GHA,1155.00,import_reported
HKG,GTM,12669.00,import_reported
HKG,HND,23894.00,import_reported
HKG,IDN,347976.00,import_reported
HKG,IND,291871.00,export_mirrored
HKG,IRL,19151.74,import_reported
HKG,IRN,3775.00,import_reported
HKG,ITA,23385.00,export_mirrored
HKG,JAM,141.00,import_reported
HKG,JPN,135382.00,import_reported
HKG,KHM,2961.00,export_mirrored
HKG,KOR,3155148.00,import_reported
HKG,KWT,31833.00,export_mirrored
HKG,LKA,11006.00,import_reported
HKG,MAC,447830.05,import_reported
HKG,MDG,409.61,import_reported
HKG,MEX,9333.00,import_reported
HKG,MLI,26922.00,import_reported
HKG,MLT,2252.00,import_reported
HKG,MMR,2014.00,export_mirrored
HKG,MNG,7210.00,import_reported
HKG,MUS,443.00,import_reported
HKG,MYS,4846980.00,import_reported
HKG,NGA,280.00,import_reported
HKG,NIC,27.00,import_reported
HKG,NOR,626.91,import_reported
HKG,NPL,17209.00,import_reported
HKG,NZL,867.00,import_reported
HKG,PAK,1637082.00,import_reported
HKG,PAN,20913.00,export_mirrored
HKG,PHL,713120.00,import_reported
HKG,PNG,2750446.00,import_reported
