source,target,weight,data_source
ZAF,ZMB,176248094.79,import_reported
ZAF,ZWE,105386837.06,import_reported
ALB,BEL,791.02,import_reported
ALB,BGR,2588690.00,import_reported
ALB,BIH,81484.00,import_reported
ALB,CIV,325199.04,import_reported
ALB,CYP,44356.11,import_reported
ALB,DEU,230481.00,export_mirrored
ALB,DNK,1531.00,import_reported
ALB,ESP,77592816.41,import_reported
ALB,FRA,13542.00,import_reported
ALB,GRC,1169353.00,import_reported
ALB,HRV,3027.00,import_reported
ALB,ITA,60020607.76,import_reported
ALB,LBN,122883.60,import_reported
ALB,LKA,6300.00,import_reported
ALB,MKD,2221014.05,import_reported
ALB,MLT,925553.00,import_reported
ALB,MNE,5171380.00,import_reported
ALB,NLD,9.98,import_reported
ALB,PER,858.62,import_reported
ALB,PRT,119149.21,import_reported
ALB,ROU,31412.00,import_reported
ALB,SAU,33176.63,import_reported
ALB,SEN,6754.00,import_reported
ALB,SRB,186326.00,import_reported
ALB,SVN,348757.00,import_reported
ALB,TUR,6201327.00,import_reported
ALB,USA,129273291.00,import_reported
ALB,ZAF,50443.64,import_reported
BGR,AGO,2799.32,import_reported
BGR,ALB,425415.00,import_reported
BGR,ARE,261.10,import_reported
BGR,ARM,10793561.00,import_reported
BGR,ATG,28115.00,export_mirrored
BGR,AUS,62881.00,import_reported
BGR,AUT,77685.92,import_reported
BGR,AZE,56226.41,import_reported
BGR,BEL,284279.92,import_reported
BGR,BGD,12366.00,import_reported
BGR,BHS,15513.00,export_mirrored
BGR,BIH,622731.00,import_reported
BGR,BLR,1477401.00,export_mirrored
BGR,BLZ,48799.00,export_mirrored
BGR,BRB,5425.00,export_mirrored
BGR,CHE,8476.76,import_reported
BGR,CHL,6951.69,import_reported
BGR,CHN,365.00,import_reported
BGR,COG,465.00,export_mirrored
BGR,COM,61112.00,export_mirrored
BGR,CYM,77085.00,export_mirrored
BGR,CYP,51034161.84,import_reported
BGR,CZE,434338.00,import_reported
BGR,DEU,10412111.00,export_mirrored
BGR,DNK,1964.00,import_reported
BGR,DZA,17836431.00,import_reported
BGR,EGY,37380088.75,import_reported
BGR,ESP,12241.30,import_reported
BGR,EST,157525.00,import_reported
BGR,ETH,5067.09,import_reported
BGR,FIN,85.00,import_reported
BGR,FRA,11.00,import_reported
BGR,GAB,13195.00,export_mirrored
BGR,GBR,8689108.00,export_mirrored
BGR,GEO,100302889.87,import_reported
BGR,GHA,120863.00,export_mirrored
BGR,GIB,26381415.00,export_mirrored
BGR,GNQ,26080.00,export_mirrored
BGR,GRC,72663476.00,import_reported
BGR,HRV,64730.00,import_reported
BGR,HUN,10513175.00,import_reported
BGR,IDN,26.00,import_reported
BGR,IRL,30466990.65,import_reported
BGR,IRN,19788.00,export_mirrored
BGR,IRQ,518288.00,export_mirrored
BGR,ISR,75000.00,import_reported
BGR,ITA,84416095.89,import_reported
BGR,JOR,27300.00,import_reported
BGR,KAZ,32343.00,export_mirrored
BGR,KEN,103021.68,import_reported
BGR,KHM,10480.00,export_mirrored
BGR,KNA,9676.00,export_mirrored
BGR,KWT,1189.71,import_reported
BGR,LBN,36683845.25,import_reported
BGR,LBR,229836.00,export_mirrored
BGR,LBY,92767.00,export_mirrored
BGR,LKA,8115.00,export_mirrored
BGR,LTU,131740.00,import_reported
BGR,LUX,238832.00,export_mirrored
BGR,LVA,356131.48,import_reported
BGR,MAR,22699.64,import_reported
BGR,MDA,26863627.00,import_reported
BGR,MDG,812444.00,export_mirrored
BGR,MHL,291749.00,export_mirrored
BGR,MKD,59080348.94,import_reported
BGR,MLT,18544435.00,import_reported
BGR,MNE,16806.00,import_reported
BGR,MOZ,17911466.03,import_reported
BGR,MYS,94.00,import_reported
BGR,NLD,527175.77,import_reported
BGR,NOR,2884.49,import_reported
BGR,NZL,245248.86,import_reported
BGR,OMN,312.09,import_reported
BGR,PAK,11277.00,import_reported
BGR,PAN,205463.00,export_mirrored
BGR,PER,15433.26,import_reported
BGR,PHL,14770.00,export_mirrored
BGR,POL,2270095.00,import_reported
BGR,PRT,171.86,import_reported
BGR,QAT,219202.78,import_reported
BGR,ROU,56715479.00,import_reported
BGR,RUS,33963.00,import_reported
BGR,SAU,19344166.03,import_reported
BGR,SGP,255177452.80,import_reported
BGR,SLE,7262.00,export_mirrored
BGR,SRB,52401626.00,import_reported
BGR,SVK,11752089.29,import_reported
BGR,SVN,1523397.00,import_reported
BGR,SWE,5691.41,import_reported
BGR,SYC,1496.00,export_mirrored
BGR,SYR,9671.00,export_mirrored
BGR,TGO,18649.00,export_mirrored
BGR,THA,452.04,import_reported
BGR,TUN,70548079.00,import_reported
BGR,TUR,486365693.00,import_reported
BGR,TZA,8183.00,export_mirrored
BGR,UKR,111869622.00,import_reported
BGR,USA,7631400.00,import_reported
BGR,VCT,44299.00,export_mirrored
BGR,VGB,393198.00,export_mirrored
BGR,ZAF,276.20,import_reported
BIH,AFG,9812.00,export_mirrored
BIH,ALB,193496.00,import_reported
BIH,AUT,9770724.72,import_reported
BIH,BEL,75839.74,import_reported
BIH,BGR,948913.00,import_reported
BIH,CHE,27796.58,import_reported
BIH,CZE,796.00,import_reported
BIH,DEU,11053395.24,import_reported
BIH,DNK,1275.00,export_mirrored
BIH,ESP,6253808.82,import_reported
BIH,FRA,135.00,import_reported
BIH,GBR,65.00,export_mirrored
BIH,GRC,455478.00,import_reported
BIH,HRV,20278876.00,import_reported
BIH,HUN,520873.00,import_reported
BIH,ITA,962171.05,import_reported
BIH,LVA,74013.39,import_reported
BIH,MKD,703757.95,import_reported
BIH,MNE,1533195.00,import_reported
BIH,NLD,697.41,import_reported
BIH,NOR,208.78,import_reported
BIH,POL,1406024.00,import_reported
BIH,ROU,40835.00,import_reported
BIH,SRB,9326290.00,import_reported
BIH,SVK,1178383.80,import_reported
BIH,SVN,2602656.00,import_reported
BIH,SWE,446481.00,export_mirrored
BIH,TUR,12028.00,export_mirrored
BIH,UKR,32922.00,import_reported
BIH,VNM,67628.00,export_mirrored
CYP,ARE,51382.66,export_mirrored
CYP,BLR,313200.00,import_reported
CYP,CHL,165872.84,import_reported
CYP,COG,81.21,import_reported
CYP,DZA,18768920.22,export_mirrored
CYP,EGY,428723874.50,import_reported
CYP,FRA,11159362.00,import_reported
CYP,GBR,500270.00,import_reported
CYP,GRC,3797165.00,import_reported
CYP,HUN,397432.00,import_reported
CYP,ISR,80458000.00,import_reported
CYP,ITA,21117819.55,import_reported
CYP,JOR,13824.53,export_mirrored
CYP,KOR,71662810.00,import_reported
CYP,LBN,12799877.55,import_reported
CYP,LVA,152809.90,import_reported
CYP,MAR,53292.29,import_reported
CYP,MDV,43588.00,import_reported
CYP,MLT,951.00,import_reported
CYP,MYS,235069592.00,import_reported
CYP,NLD,2023801.00,import_reported
CYP,OMN,29412166.40,import_reported
CYP,POL,85398347.00,import_reported
CYP,PSE,58450.00,import_reported
CYP,ROU,4297.00,import_reported
CYP,SAU,46198509.20,export_mirrored
CYP,SGP,96096950.59,import_reported
CYP,SRB,43788.00,import_reported
CYP,SVK,95772.05,import_reported
CYP,SVN,25766868.36,export_mirrored
CYP,SWE,213428.00,import_reported
CYP,TGO,32276.73,import_reported
CYP,TUN,114598.00,import_reported
CYP,USA,9034.00,import_reported
CYP,YEM,2249838.29,export_mirrored
CYP,ZAF,1019823.34,import_reported
CYP,ZWE,5944747.04,import_reported
GRC,AFG,25170.00,export_mirrored
GRC,AGO,39964.87,import_reported
GRC,ALB,41550653.00,import_reported
GRC,ARE,427696.82,import_reported
GRC,ARM,3971037.00,import_reported
GRC,ASM,50418.00,export_mirrored
GRC,ATG,14767440.00,export_mirrored
GRC,AUS,112841.00,import_reported
GRC,AUT,24640.21,import_reported
GRC,AZE,184787.48,import_reported
GRC,BEL,57988.74,import_reported
GRC,BGD,216859.00,import_reported
GRC,BGR,177038400.00,import_reported
GRC,BHR,810201.00,export_mirrored
GRC,BHS,31748618.00,export_mirrored
GRC,BIH,5681429.00,import_reported
GRC,BLR,5000.00,import_reported
GRC,BLZ,2047934.00,export_mirrored
GRC,BMU,10487743.00,export_mirrored
GRC,BOL,60922.00,export_mirrored
GRC,BRA,20697276.00,import_reported
GRC,BRB,831549.00,export_mirrored
GRC,CAN,185760.85,import_reported
GRC,CHE,8746712.00,export_mirrored
GRC,CHL,53219.16,import_reported
GRC,CHN,64582.00,import_reported
GRC,CIV,150540.07,import_reported
GRC,CMR,63458.00,import_reported
GRC,COD,1647978.23,import_reported
GRC,COG,25184.00,export_mirrored
GRC,COK,2170743.00,export_mirrored
GRC,COM,600141.00,export_mirrored
GRC,CRI,4894.00,import_reported
GRC,CUW,1271845.00,export_mirrored
GRC,CYM,819785.00,export_mirrored
GRC,CYP,474691414.63,import_reported
GRC,CZE,6457.00,import_reported
GRC,DEU,5858.92,import_reported
GRC,DNK,90197.00,import_reported
GRC,DOM,8101.00,export_mirrored
GRC,DZA,18800970.00,import_reported
GRC,EGY,422914423.54,import_reported
GRC,ESP,88942798.37,import_reported
GRC,EST,1177.00,import_reported
GRC,ETH,49.21,import_reported
GRC,FIN,28995.00,import_reported
GRC,FLK,24585404.00,export_mirrored
GRC,FRA,44378862.00,import_reported
GRC,GAB,26450.89,import_reported
GRC,GBR,7078485.00,import_reported
GRC,GEO,50300277.51,import_reported
GRC,GHA,61281723.88,import_reported
GRC,GIB,433294469.00,export_mirrored
GRC,GIN,528113.00,import_reported
GRC,GMB,2336.00,export_mirrored
GRC,GUY,11385.00,export_mirrored
GRC,HKG,121319.19,import_reported
GRC,HRV,33018214.00,import_reported
GRC,HUN,110731.00,import_reported
GRC,IDN,2023.00,import_reported
GRC,IND,878703.00,import_reported
GRC,IOT,8510.00,export_mirrored
GRC,IRL,39497071.00,export_mirrored
GRC,IRQ,807965.00,export_mirrored
GRC,ISL,598.00,import_reported
GRC,ISR,13307000.00,import_reported
GRC,ITA,386267823.85,import_reported
GRC,JAM,80025.00,export_mirrored
GRC,JOR,128356.00,import_reported
GRC,JPN,39273462.00,import_reported
GRC,KAZ,22259.00,import_reported
GRC,KEN,12110735.13,import_reported
GRC,KHM,396096.00,export_mirrored
GRC,KIR,307085.00,export_mirrored
GRC,KNA,88131.00,export_mirrored
GRC,KOR,210865153.00,import_reported
GRC,KWT,235.95,import_reported
GRC,LBN,702245048.21,import_reported
GRC,LBR,73607740.00,export_mirrored
GRC,LBY,30323396.00,export_mirrored
GRC,LKA,178334.00,export_mirrored
GRC,LTU,4675930.00,export_mirrored
GRC,LUX,1512502.00,export_mirrored
GRC,LVA,2809626.00,export_mirrored
GRC,MAR,3139636.51,import_reported
GRC,MDA,2229755.00,import_reported
GRC,MDV,1080.00,export_mirrored
GRC,MEX,4127.00,export_mirrored
GRC,MHL,34028163.00,export_mirrored
GRC,MKD,299369385.95,import_reported
GRC,MLI,313312.00,export_mirrored
GRC,MLT,46435811.00,import_reported
GRC,MNE,110441091.00,import_reported
GRC,MNG,44299.00,export_mirrored
GRC,MRT,20394.34,import_reported
GRC,MUS,217325.00,export_mirrored
GRC,MYS,43779.00,import_reported
GRC,NGA,7813.00,export_mirrored
GRC,NLD,428125.95,import_reported
GRC,NOR,10567593.00,export_mirrored
GRC,NZL,27338.75,import_reported
GRC,OMN,4546.00,export_mirrored
GRC,PAK,24832.00,export_mirrored
GRC,PAN,76530071.00,export_mirrored
GRC,PHL,190867.00,export_mirrored
GRC,PLW,883744.00,export_mirrored
GRC,POL,144490.00,import_reported
GRC,PRT,162926.76,import_reported
GRC,PSE,81263.00,import_reported
GRC,QAT,6473712.00,export_mirrored
GRC,ROU,8154432.00,import_reported
GRC,RUS,84592.00,import_reported
GRC,RWA,202514.12,import_reported
GRC,SAU,105926186.54,import_reported
GRC,SDN,4984.00,export_mirrored
GRC,SEN,124303.00,import_reported
GRC,SGP,106882077.00,import_reported
GRC,SHN,10587757.00,export_mirrored
GRC,SLE,1962456.00,export_mirrored
GRC,SRB,5386601.00,import_reported
GRC,STP,35726.00,export_mirrored
GRC,SVK,808867.00,export_mirrored
GRC,SVN,72405562.00,import_reported
GRC,SWE,15950193.00,export_mirrored
GRC,SYR,75139.00,export_mirrored
GRC,TCD,42443.00,export_mirrored
GRC,TGO,40619.10,import_reported
GRC,THA,32799.79,import_reported
GRC,TKM,180010.00,export_mirrored
GRC,TUN,14529435.00,import_reported
GRC,TUR,910542197.00,import_reported
GRC,TUV,125534.00,export_mirrored
GRC,TZA,934750.00,export_mirrored
GRC,UGA,6452271.00,import_reported
GRC,UKR,163191823.00,import_reported
GRC,USA,137551.00,import_reported
GRC,VCT,2515928.00,export_mirrored
GRC,VGB,36112.00,export_mirrored
GRC,VNM,15753.00,import_reported
GRC,VUT,386259.00,export_mirrored
GRC,WSM,74040.00,export_mirrored
GRC,ZAF,242270.29,import_reported
GRC,ZMB,4425.88,import_reported
HRV,ALB,14125350.00,import_reported
HRV,ARE,206.00,export_mirrored
HRV,AUT,157759.66,import_reported
HRV,BEL,12887.01,import_reported
HRV,BGD,34212.00,import_reported
HRV,BGR,1274532.00,import_reported
HRV,BIH,279913190.00,import_reported
HRV,CHE,30.11,import_reported
HRV,CHN,372.00,export_mirrored
HRV,CRI,36400.00,import_reported
HRV,CYP,5462140.27,import_reported
HRV,CZE,215.00,import_reported
HRV,DEU,3855.66,import_reported
HRV,DZA,14796982.00,import_reported
HRV,EGY,29881119.00,export_mirrored
HRV,ESP,43714.05,import_reported
HRV,FRA,2461.00,import_reported
HRV,GBR,200.00,import_reported
HRV,GEO,3863.53,import_reported
HRV,GIB,22395663.00,export_mirrored
HRV,GRC,42454764.00,import_reported
HRV,HUN,51667966.00,import_reported
HRV,IRQ,118206.00,export_mirrored
HRV,ISL,21730.00,import_reported
HRV,ISR,16802295.00,export_mirrored
HRV,ITA,131787289.32,import_reported
HRV,KAZ,9900.00,import_reported
HRV,LBN,15402402.54,import_reported
HRV,LTU,11304.00,export_mirrored
HRV,MAR,967589.52,import_reported
HRV,MDA,55717.00,import_reported
HRV,MKD,5111781.96,import_reported
HRV,MLT,60398975.00,import_reported
HRV,MNE,33309287.00,import_reported
HRV,NGA,6100856.96,import_reported
HRV,NLD,104572.54,import_reported
HRV,NOR,73918.69,import_reported
HRV,POL,139302.00,import_reported
HRV,QAT,144175.64,import_reported
HRV,ROU,71.00,import_reported
HRV,RUS,37.00,import_reported
HRV,SGP,18.00,export_mirrored
HRV,SRB,7611548.00,import_reported
HRV,SVK,3217253.74,import_reported
HRV,SVN,121150807.00,import_reported
HRV,SWE,118.57,import_reported
HRV,TUN,242.00,import_reported
HRV,TUR,8978291.00,import_reported
HRV,TZA,4322.00,import_reported
HRV,USA,5867.00,import_reported
LBN,AGO,609756.78,import_reported
LBN,ARE,5277.60,import_reported
LBN,ARM,8517.00,import_reported
LBN,BEN,45685.37,import_reported
LBN,BHR,1958.24,import_reported
LBN,CAF,2406.00,import_reported
LBN,CIV,703.26,import_reported
LBN,COD,1020.43,import_reported
LBN,COG,145177.93,import_reported
LBN,DEU,8.04,export_mirrored
LBN,FRA,121.00,import_reported
LBN,GAB,11437.14,import_reported
LBN,GBR,1261.65,export_mirrored
LBN,GHA,1886.61,import_reported
LBN,GIN,11383.00,import_reported
LBN,GMB,5131.86,import_reported
LBN,GRC,12749969.00,import_reported
LBN,IND,4039.00,import_reported
LBN,IRN,17882.31,export_mirrored
LBN,IRQ,385655.99,export_mirrored
LBN,ITA,500.71,export_mirrored
LBN,KEN,1128.37,export_mirrored
LBN,KWT,6402.37,export_mirrored
LBN,LBR,58438.63,export_mirrored
LBN,MDG,130.78,import_reported
LBN,MDV,4660.99,export_mirrored
LBN,MLI,35239.59,export_mirrored
LBN,MOZ,61810.81,import_reported
LBN,MWI,8822.29,export_mirrored
LBN,NER,1040.84,export_mirrored
LBN,NGA,28153.31,import_reported
LBN,NLD,443.50,import_reported
LBN,QAT,24056.20,import_reported
LBN,ROU,30.00,import_reported
LBN,RUS,6.00,import_reported
LBN,SAU,285041.49,export_mirrored
LBN,SDN,57601.19,export_mirrored
LBN,SEN,150.12,export_mirrored
LBN,SLE,184307.00,import_reported
LBN,STP,15876.62,export_mirrored
LBN,SWE,66.33,export_mirrored
LBN,SYC,7.74,import_reported
LBN,SYR,9323965.29,export_mirrored
LBN,TCD,10524.97,export_mirrored
LBN,TGO,6862.03,import_reported
LBN,TUR,573930.42,export_mirrored
LBN,TZA,528.84,export_mirrored
LBN,UGA,1579.63,export_mirrored
LBN,USA,720.43,export_mirrored
LBN,VEN,64.17,export_mirrored
LBN,ZMB,2128.19,export_mirrored
LKA,ARE,25117182.00,export_mirrored
LKA,AUS,23596.00,import_reported
LKA,BEL,219.52,import_reported
LKA,BGD,4128549.00,import_reported
LKA,CAN,1401.38,import_reported
LKA,CHE,2.00,export_mirrored
LKA,CHN,2500716.00,export_mirrored
LKA,EGY,3317.93,import_reported
LKA,FRA,1084.00,import_reported
LKA,GBR,694987.00,export_mirrored
LKA,IND,7118817.00,import_reported
LKA,ISL,22251.00,import_reported
LKA,JPN,5826880.00,import_reported
LKA,MDV,2131852.00,import_reported
LKA,MYS,27650310.00,import_reported
LKA,NLD,1778.45,import_reported
LKA,NPL,57630.00,import_reported
LKA,PAK,2536.00,export_mirrored
LKA,PNG,39.00,export_mirrored
LKA,SGP,15491920.19,import_reported
LKA,SYC,2234.01,import_reported
LKA,THA,21.91,import_reported
LKA,ZAF,343.99,import_reported
MKD,ALB,241180.00,import_reported
MKD,ARE,1100926.49,export_mirrored
MKD,AUT,5668.21,export_mirrored
MKD,BEL,308.65,import_reported
MKD,BFA,34426.87,export_mirrored
MKD,BGR,165134.00,import_reported
MKD,BIH,179887.00,import_reported
MKD,BLR,3195.73,export_mirrored
MKD,CHE,639184.14,export_mirrored
MKD,CIV,205314.17,import_reported
MKD,CYP,2088.10,import_reported
MKD,CZE,67770.26,export_mirrored
MKD,DEU,95734.94,import_reported
MKD,DNK,116.42,export_mirrored
MKD,ESP,34101.22,import_reported
MKD,FRA,1.00,import_reported
MKD,GBR,1868280.18,export_mirrored
MKD,GRC,578853.00,import_reported
MKD,HKG,109.50,export_mirrored
MKD,HRV,36602.00,import_reported
MKD,HUN,5541629.21,export_mirrored
MKD,ISR,501.86,export_mirrored
MKD,ITA,1433.10,import_reported
MKD,LBN,33693.54,import_reported
MKD,LUX,116804.00,import_reported
MKD,MNE,520321.00,import_reported
MKD,NLD,1542.28,import_reported
MKD,POL,6074.00,import_reported
MKD,RUS,6731.25,export_mirrored
MKD,SRB,784187.00,import_reported
MKD,SVK,1201.08,export_mirrored
MKD,SVN,16.00,import_reported
MKD,SWE,744.28,export_mirrored
MKD,TUR,311719.93,export_mirrored
MKD,UKR,890.79,export_mirrored
MKD,USA,57673.23,export_mirrored
MLT,AGO,476.08,import_reported
MLT,ARE,272.46,import_reported
MLT,AUT,147.51,import_reported
MLT,BEL,164883.04,import_reported
MLT,BGD,621540.00,export_mirrored
MLT,BLZ,1028409.00,export_mirrored
MLT,CHE,264.00,export_mirrored
MLT,CHN,20982354.00,export_mirrored
MLT,COD,398213.94,import_reported
MLT,CPV,26.35,import_reported
MLT,CYM,5693.00,export_mirrored
MLT,CYP,6059220.25,import_reported
MLT,DEU,358831.00,export_mirrored
MLT,DZA,16083420.00,import_reported
MLT,EGY,950884579.00,import_reported
MLT,ESP,12160859.07,import_reported
MLT,ETH,633231.00,export_mirrored
MLT,FRA,28173840.00,import_reported
MLT,GBR,7401.00,export_mirrored
MLT,GEO,9501066.00,export_mirrored
MLT,GIB,1815892.00,export_mirrored
MLT,GIN,114373.00,import_reported
MLT,GRC,102662.00,import_reported
MLT,HUN,209126.00,import_reported
MLT,IDN,7779510.00,export_mirrored
MLT,IND,2702.00,import_reported
MLT,ISR,4421295.00,export_mirrored
MLT,ITA,50312066.93,import_reported
MLT,KEN,3511710.75,import_reported
MLT,KOR,187082993.00,import_reported
MLT,LBN,1865463.27,import_reported
MLT,LBY,108786.00,export_mirrored
MLT,MAC,3392.00,export_mirrored
MLT,MAR,9646354.00,export_mirrored
MLT,MDV,294.00,export_mirrored
MLT,MKD,12713.00,import_reported
MLT,MNE,100170.00,import_reported
MLT,MOZ,20.38,import_reported
MLT,MYS,56199407.00,import_reported
MLT,NGA,116980187.90,import_reported
MLT,NLD,4684013.75,import_reported
MLT,NOR,97021.43,import_reported
MLT,NZL,20510.33,import_reported
MLT,OMN,12443140.62,import_reported
MLT,PAN,781311.00,export_mirrored
MLT,POL,1667036.00,import_reported
MLT,QAT,3107.00,export_mirrored
MLT,SDN,5255508.00,import_reported
MLT,SGP,8109555.57,import_reported
MLT,SLE,1587174.00,export_mirrored
MLT,SVN,1579715.00,import_reported
MLT,SWE,370416.15,import_reported
MLT,TGO,141180995.00,export_mirrored
MLT,TUN,223752361.00,import_reported
MLT,TUR,5258377.00,export_mirrored
MLT,UGA,195487.00,import_reported
MLT,USA,8742.00,import_reported
MLT,YEM,8005470.00,export_mirrored
MLT,ZAF,34615.52,import_reported
MNE,ALB,21529.00,import_reported
MNE,AUT,23907.11,import_reported
MNE,BIH,54636.00,export_mirrored
MNE,CYM,4509.00,export_mirrored
MNE,CZE,724.00,export_mirrored
MNE,ITA,87.00,export_mirrored
MNE,LBR,267.00,export_mirrored
MNE,NLD,9.98,import_reported
MNE,SRB,2650.00,import_reported
MNE,SVN,5789544.00,export_mirrored
SAU,AND,15981.82,import_reported
SAU,ARE,249224104.61,import_reported
SAU,ARG,77984792.94,import_reported
SAU,ARM,4047.00,import_reported
SAU,AUS,11339.00,import_reported
SAU,AUT,261313116.40,import_reported
SAU,BDI,34357417.00,import_reported
SAU,BEL,99066268.41,import_reported
SAU,BFA,23108.29,import_reported
SAU,BGD,215496804.00,import_reported
SAU,BHR,3953790690.28,import_reported
SAU,BRA,1654078764.00,import_reported
SAU,CAN,1516447651.50,import_reported
SAU,CHE,6625.45,import_reported
SAU,CHN,444412888.00,import_reported
SAU,CIV,43864.40,import_reported
SAU,COD,37077952.65,import_reported
SAU,CYP,2269400.11,import_reported
SAU,CZE,93.00,import_reported
SAU,DEU,568678081.07,import_reported
SAU,DNK,126354524.00,import_reported
SAU,DZA,824182.00,import_reported
SAU,ECU,163979975.00,import_reported
SAU,EGY,1481366806.30,import_reported
SAU,ESP,3115859543.00,import_reported
SAU,ETH,374640804.28,import_reported
SAU,FIN,45.00,import_reported
SAU,FJI,511140.85,import_reported
SAU,FRA,5398689588.00,import_reported
SAU,GAB,6492.88,import_reported
SAU,GBR,1505788795.00,import_reported
SAU,GHA,118842.12,import_reported
SAU,GIN,12765.00,import_reported
SAU,GMB,4061.57,import_reported
SAU,GRC,908846843.00,import_reported
SAU,HKG,55725172.94,import_reported
SAU,HRV,60653304.00,import_reported
SAU,IDN,2748685467.00,import_reported
SAU,IND,16217216979.00,import_reported
SAU,IRL,20594052.47,import_reported
SAU,IRN,354823.00,import_reported
SAU,IRQ,101357.61,export_mirrored
SAU,ISL,149352.00,import_reported
SAU,ITA,2857698892.90,import_reported
SAU,JAM,24302.00,import_reported
SAU,JOR,1865388302.00,import_reported
SAU,JPN,1972136505.00,import_reported
SAU,KEN,254709566.90,import_reported
SAU,KGZ,394.00,import_reported
SAU,KOR,1870389362.00,import_reported
SAU,KWT,3940146.03,import_reported
SAU,LBN,23000879.77,import_reported
SAU,LKA,6149019.00,import_reported
SAU,MAR,473244478.20,import_reported
SAU,MKD,1961025.64,import_reported
SAU,MLT,21783410.00,import_reported
SAU,MMR,297428.67,import_reported
SAU,MRT,441868.86,import_reported
SAU,MWI,582.91,import_reported
SAU,MYS,658983326.00,import_reported
SAU,NER,1214.00,import_reported
SAU,NGA,40626.94,import_reported
SAU,NLD,1146269933.86,import_reported
SAU,NOR,7228643.62,import_reported
SAU,NPL,445624.00,import_reported
SAU,NZL,203877033.12,import_reported
SAU,OMN,346642884.23,import_reported
SAU,PAK,1713691484.00,import_reported
SAU,PHL,1813197906.00,import_reported
SAU,POL,66586354.00,import_reported
SAU,PRT,760066433.00,import_reported
SAU,PSE,488933.00,import_reported
SAU,QAT,3588389.38,import_reported
SAU,RWA,26511000.87,import_reported
SAU,SDN,13823086.00,import_reported
SAU,SEN,868988.00,import_reported
SAU,SGP,5378721402.00,import_reported
SAU,SVN,16234074.00,import_reported
SAU,SWE,33860470.45,import_reported
SAU,TCD,50158.41,export_mirrored
SAU,THA,4052354871.37,import_reported
SAU,TUN,116132.00,import_reported
SAU,TUR,173520124.00,import_reported
SAU,TZA,5817896159.00,import_reported
SAU,UGA,143808901.00,import_reported
SAU,USA,165979399.00,import_reported
SAU,VNM,32010456.00,import_reported
SAU,YEM,60809611.00,import_reported
SAU,ZAF,2220600421.66,import_reported
SAU,ZMB,774218.08,import_reported
SAU,ZWE,36888.12,import_reported
SRB,ALB,408112.00,import_reported
SRB,ARE,13607.07,import_reported
SRB,AUT,13476.31,import_reported
SRB,AZE,2658.00,export_mirrored
SRB,BEL,1044.61,import_reported
SRB,BEN,317.00,export_mirrored
SRB,BGD,6949.00,import_reported
SRB,BGR,29542584.00,import_reported
SRB,BIH,61452772.00,import_reported
SRB,BLR,18357.00,export_mirrored
SRB,BMU,1536.00,export_mirrored
SRB,BRN,7363.00,export_mirrored
SRB,CHE,22130.52,import_reported
SRB,COG,473.00,export_mirrored
SRB,CYP,160636.00,export_mirrored
SRB,CZE,3990294.00,import_reported
SRB,DEU,3144517.00,export_mirrored
SRB,DNK,77601.00,export_mirrored
SRB,EGY,471265.00,export_mirrored
SRB,ESP,5854.00,export_mirrored
SRB,ETH,165.00,export_mirrored
SRB,FRA,73582.00,export_mirrored
SRB,GBR,3165309.00,export_mirrored
SRB,GRC,25452.00,import_reported
SRB,HKG,276363.00,export_mirrored
SRB,HRV,32019057.00,import_reported
SRB,HUN,3759291.00,import_reported
SRB,IND,123.00,export_mirrored
SRB,IRL,548268.00,export_mirrored
SRB,IRN,581911.00,export_mirrored
SRB,IRQ,41280.00,export_mirrored
SRB,ISL,41158.00,export_mirrored
SRB,ISR,986.00,export_mirrored
SRB,ITA,177245.74,import_reported
SRB,JAM,162.00,export_mirrored
SRB,JOR,4453.00,export_mirrored
SRB,KEN,28.45,import_reported
SRB,LTU,1070.00,export_mirrored
SRB,LUX,1010.00,export_mirrored
SRB,MDA,37206.00,export_mirrored
SRB,MKD,19731117.72,import_reported
SRB,MNE,6580855.00,import_reported
SRB,MYS,6.00,import_reported
SRB,NLD,1937.00,import_reported
SRB,NOR,536647.00,export_mirrored
SRB,PAN,201388.00,export_mirrored
SRB,POL,290283.00,export_mirrored
SRB,PRT,1374.00,export_mirrored
SRB,QAT,446147.00,export_mirrored
SRB,ROU,2909914.00,import_reported
SRB,RUS,211902.00,import_reported
SRB,SAU,46500.00,export_mirrored
SRB,SDN,9581.00,export_mirrored
SRB,SVK,269.61,import_reported
SRB,SVN,1326575.00,import_reported
SRB,SWE,2040.00,export_mirrored
SRB,SWZ,155827.00,export_mirrored
SRB,TUN,161292.00,export_mirrored
SRB,TUR,2386648.00,export_mirrored
SRB,UKR,3241162.00,import_reported
SRB,USA,540058.00,export_mirrored
SRB,VNM,15955.00,export_mirrored
SRB,ZAF,902.00,export_mirrored
SVN,ALB,184355.00,import_reported
SVN,ARE,1164.00,export_mirrored
SVN,ARG,49.00,export_mirrored
SVN,AUS,94004.00,import_reported
SVN,AUT,245910611.98,import_reported
SVN,BDI,13954.00,export_mirrored
SVN,BEL,218.97,import_reported
SVN,BGR,2591940.00,import_reported
SVN,BIH,3506147.00,import_reported
SVN,BLR,11300.00,import_reported
SVN,CAN,10.95,import_reported
SVN,CHE,49770.32,import_reported
SVN,CHN,2749.00,import_reported
SVN,CYP,9451222.00,export_mirrored
SVN,CZE,923082.00,import_reported
SVN,DEU,23699358.23,import_reported
