source,target,weight,data_source
BEL,KWT,2980013.00,import_reported
BEL,LBN,1824038.00,import_reported
BEL,LBR,1620353.54,export_mirrored
BEL,LBY,1010875.00,import_reported
BEL,LKA,6603.00,import_reported
BEL,LTU,3832335.00,import_reported
BEL,LUX,1650014819.00,import_reported
BEL,LVA,1320482.00,import_reported
BEL,MAC,1083.57,export_mirrored
BEL,MAR,11860076.00,import_reported
BEL,MDA,200828.00,import_reported
BEL,MDG,2776.34,import_reported
BEL,MDV,72.09,export_mirrored
BEL,MEX,33519033.00,import_reported
BEL,MKD,2046734.81,import_reported
BEL,MLI,1524944.00,import_reported
BEL,MLT,7548145.00,import_reported
BEL,MNE,271140.00,import_reported
BEL,MNG,2581.95,export_mirrored
BEL,MOZ,83108.00,import_reported
BEL,MRT,7722532.00,import_reported
BEL,MUS,228453.00,import_reported
BEL,MWI,6793.85,import_reported
BEL,MYS,2046672.00,import_reported
BEL,NCL,271906.00,import_reported
BEL,NER,3758420.00,import_reported
BEL,NGA,16728050.00,import_reported
BEL,NIC,267621.00,import_reported
BEL,NLD,7051050296.00,import_reported
BEL,NOR,72905297.00,import_reported
BEL,NPL,26314.00,import_reported
BEL,NZL,1326259.72,import_reported
BEL,OMN,658912.00,import_reported
BEL,PAK,373642.00,import_reported
BEL,PAN,442751.00,import_reported
BEL,PER,523950.02,import_reported
BEL,PHL,531055.00,import_reported
BEL,POL,59060714.00,import_reported
BEL,PRT,28585084.00,import_reported
BEL,PRY,2095.75,export_mirrored
BEL,PSE,921024.52,import_reported
BEL,PYF,124431.00,import_reported
BEL,QAT,2956233.00,import_reported
BEL,ROU,12965382.00,import_reported
BEL,RUS,65745666.00,import_reported
BEL,RWA,48485.88,import_reported
BEL,SAU,12490682.00,import_reported
BEL,SDN,75910.00,import_reported
BEL,SEN,10322510.34,import_reported
BEL,SGP,21255838.06,import_reported
BEL,SGS,2471.68,export_mirrored
BEL,SLE,330842.15,export_mirrored
BEL,SLV,38075.95,import_reported
BEL,SRB,4648806.00,import_reported
BEL,STP,3308.00,import_reported
BEL,SUR,148418.00,import_reported
BEL,SVK,3238031.95,import_reported
BEL,SVN,10584839.00,import_reported
BEL,SWE,187366586.00,import_reported
BEL,SYC,26616.18,import_reported
BEL,SYR,234360.00,import_reported
BEL,TCD,229201.58,export_mirrored
BEL,TGO,21726933.37,import_reported
BEL,THA,1525458.00,import_reported
BEL,TKM,282837.37,export_mirrored
BEL,TTO,83575.00,import_reported
BEL,TUN,3618367.00,import_reported
BEL,TUR,141996901.00,import_reported
BEL,TZA,563014.00,import_reported
BEL,UGA,362389.00,import_reported
BEL,UKR,28508877.00,import_reported
BEL,UMI,261601.34,export_mirrored
BEL,URY,12271.00,import_reported
BEL,USA,2353399164.00,import_reported
BEL,UZB,1528003.18,export_mirrored
BEL,VEN,3126.00,import_reported
BEL,VNM,999230.00,import_reported
BEL,YEM,40987.00,import_reported
BEL,ZAF,40865243.38,import_reported
BEL,ZMB,153599.07,import_reported
BEL,ZWE,103912.65,import_reported
BHS,BEL,354.11,import_reported
BHS,BFA,121288.07,import_reported
BHS,BRA,53623346.00,import_reported
BHS,CAN,18655555.00,import_reported
BHS,COL,32480.00,import_reported
BHS,CRI,234.00,import_reported
BHS,DNK,4.00,import_reported
BHS,DOM,265967009.00,import_reported
BHS,ECU,25390669.00,import_reported
BHS,FRA,1953752.00,import_reported
BHS,GRC,3981.00,import_reported
BHS,GTM,102428915.00,import_reported
BHS,HND,12949076.00,import_reported
BHS,IND,299.00,import_reported
BHS,JAM,10018015.00,import_reported
BHS,KOR,1007.00,import_reported
BHS,LKA,1625444.00,import_reported
BHS,MDV,61990528.00,import_reported
BHS,MEX,125297695.00,import_reported
BHS,MOZ,4260354.00,import_reported
BHS,PER,22105117.60,import_reported
BHS,SGP,399573803.00,import_reported
BHS,SLV,8432181.17,import_reported
BHS,STP,3175.00,import_reported
BHS,TCA,3955420.00,export_mirrored
BHS,USA,487406549.00,import_reported
BHS,ZWE,4828774.10,import_reported
BRA,ABW,2365.00,import_reported
BRA,AGO,83003918.00,import_reported
BRA,ARE,61.00,import_reported
BRA,ARG,92683076.00,import_reported
BRA,AUS,83467.00,export_mirrored
BRA,AUT,187.00,import_reported
BRA,BEL,5940113.49,import_reported
BRA,BFA,323320.40,import_reported
BRA,BHR,400845.00,import_reported
BRA,BHS,58632588.00,export_mirrored
BRA,BOL,78299591.28,import_reported
BRA,BRB,10300.00,import_reported
BRA,CAN,546598450.00,import_reported
BRA,CHE,40094.00,import_reported
BRA,CHL,1360634537.74,import_reported
BRA,CHN,4231152875.00,import_reported
BRA,CMR,1761.00,import_reported
BRA,COL,1048154.00,import_reported
BRA,CRI,5572257.00,import_reported
BRA,CUB,34515.00,export_mirrored
BRA,CYM,264267367.00,export_mirrored
BRA,CZE,968.00,export_mirrored
BRA,DEU,472653888.36,import_reported
BRA,DNK,18839499.00,import_reported
BRA,DOM,534059.00,import_reported
BRA,DZA,5011.00,import_reported
BRA,ECU,1196122.00,import_reported
BRA,EGY,85.00,export_mirrored
BRA,ESP,339900652.80,import_reported
BRA,FRA,323079592.00,import_reported
BRA,GBR,365333287.00,import_reported
BRA,GHA,30677.00,export_mirrored
BRA,GIN,15384.00,export_mirrored
BRA,GMB,13443.00,export_mirrored
BRA,GNQ,612905.00,export_mirrored
BRA,GRC,9795428.00,import_reported
BRA,GRD,143.33,import_reported
BRA,GTM,207527.00,import_reported
BRA,GUY,239530.00,import_reported
BRA,HND,20536.00,import_reported
BRA,HUN,4000.00,import_reported
BRA,IDN,17529.00,export_mirrored
BRA,IND,1293585443.00,import_reported
BRA,ISR,6000.00,export_mirrored
BRA,ITA,12193.00,import_reported
BRA,JOR,15.00,export_mirrored
BRA,JPN,64256777.00,import_reported
BRA,KAZ,2095.00,import_reported
BRA,KEN,6596.00,import_reported
BRA,KOR,8241169.00,import_reported
BRA,KWT,5370.00,import_reported
BRA,LBN,418.00,import_reported
BRA,LCA,2741763318.00,export_mirrored
BRA,MAC,857.39,import_reported
BRA,MAR,3506.00,import_reported
BRA,MEX,15107935.00,import_reported
BRA,MLT,188641.00,import_reported
BRA,MUS,999.00,export_mirrored
BRA,MYS,18780225.00,import_reported
BRA,NER,135.00,import_reported
BRA,NGA,3327.00,import_reported
BRA,NIC,2561.00,import_reported
BRA,NLD,496272428.00,import_reported
BRA,NOR,3418.00,export_mirrored
BRA,OMN,9563.00,import_reported
BRA,PAN,357560.00,import_reported
BRA,PER,213122227.03,import_reported
BRA,PHL,7294.00,export_mirrored
BRA,POL,854758.00,import_reported
BRA,PRT,587211321.00,import_reported
BRA,PRY,144416324.00,import_reported
BRA,QAT,3393.00,import_reported
BRA,ROU,344.00,import_reported
BRA,RWA,17.16,import_reported
BRA,SAU,5.00,export_mirrored
BRA,SEN,62.00,export_mirrored
BRA,SGP,433352038.46,import_reported
BRA,SLV,4064.93,import_reported
BRA,STP,350.00,export_mirrored
BRA,SUR,184939.00,import_reported
BRA,SVK,1052.62,import_reported
BRA,SYR,7057.00,export_mirrored
BRA,THA,128103.00,import_reported
BRA,TTO,183968671.00,import_reported
BRA,TUR,2996.00,export_mirrored
BRA,TZA,727.00,import_reported
BRA,UGA,149753.00,import_reported
BRA,URY,97615041.00,import_reported
BRA,USA,8152157248.00,import_reported
BRA,VEN,91272.00,import_reported
BRA,ZAF,105905.67,import_reported
CAN,ABW,61.00,import_reported
CAN,AFG,5327.00,export_mirrored
CAN,AGO,11340338.00,import_reported
CAN,ALB,208185.00,import_reported
CAN,ARE,1302557.00,import_reported
CAN,ARG,35473045.00,import_reported
CAN,ARM,16930.00,import_reported
CAN,ASM,460.00,export_mirrored
CAN,ATA,1017.00,export_mirrored
CAN,ATG,100.00,export_mirrored
CAN,AUS,1148815.00,import_reported
CAN,AUT,49471.00,import_reported
CAN,AZE,19302.00,import_reported
CAN,BDI,6118.40,import_reported
CAN,BEL,28897904.49,import_reported
CAN,BEN,8923.00,import_reported
CAN,BFA,420578.06,import_reported
CAN,BGR,7644.00,import_reported
CAN,BHR,30615.00,import_reported
CAN,BHS,239078.00,import_reported
CAN,BIH,49693.00,import_reported
CAN,BLR,114600.00,import_reported
CAN,BLZ,1390.62,import_reported
CAN,BMU,254009.00,import_reported
CAN,BOL,111.03,import_reported
CAN,BRA,429204766.00,import_reported
CAN,BRB,101171.00,import_reported
CAN,BRN,26.44,import_reported
CAN,BWA,1000.00,export_mirrored
CAN,CHE,144230.00,import_reported
CAN,CHL,178850336.72,import_reported
CAN,CHN,1075033747.00,import_reported
CAN,CIV,6.65,import_reported
CAN,CMR,538.00,import_reported
CAN,COD,80.00,export_mirrored
CAN,COG,1252.00,export_mirrored
CAN,COL,13075204.00,import_reported
CAN,CRI,1385333.00,import_reported
CAN,CUB,1437479.00,export_mirrored
CAN,CXR,64125.00,export_mirrored
CAN,CYM,4341.00,export_mirrored
CAN,CYP,6132.00,import_reported
CAN,CZE,199723.00,import_reported
CAN,DEU,485729096.40,import_reported
CAN,DMA,30.00,import_reported
CAN,DNK,34350521.00,import_reported
CAN,DOM,185141.00,import_reported
CAN,DZA,83011.00,import_reported
CAN,ECU,26987729.00,import_reported
CAN,EGY,42481.00,import_reported
CAN,ERI,17133.00,export_mirrored
CAN,ESP,197413454.72,import_reported
CAN,EST,4497.00,import_reported
CAN,FIN,141968782.00,import_reported
CAN,FJI,1428.00,export_mirrored
CAN,FRA,78993097.00,import_reported
CAN,GAB,21138.93,import_reported
CAN,GBR,282009999.00,import_reported
CAN,GEO,873407.00,import_reported
CAN,GHA,313855.26,import_reported
CAN,GIB,23992230.00,export_mirrored
CAN,GIN,11870.00,export_mirrored
CAN,GRC,39671.00,import_reported
CAN,GRD,6818.51,import_reported
CAN,GRL,2665.95,import_reported
CAN,GTM,9011647.00,import_reported
CAN,GUY,149640.00,import_reported
CAN,HKG,149941.00,import_reported
CAN,HND,6161.00,import_reported
CAN,HRV,455890.00,import_reported
CAN,HTI,31591.00,export_mirrored
CAN,HUN,12359.00,export_mirrored
CAN,IDN,56645.00,import_reported
CAN,IND,677522.00,import_reported
CAN,IRL,1266.06,import_reported
CAN,IRN,16249.00,import_reported
CAN,IRQ,154030.00,export_mirrored
CAN,ISL,21820880.00,import_reported
CAN,ISR,597000.00,import_reported
CAN,ITA,164360434.00,import_reported
CAN,JAM,264700.00,import_reported
CAN,JOR,32986.00,import_reported
CAN,JPN,1858245286.00,import_reported
CAN,KAZ,1593509.00,import_reported
CAN,KEN,89143.00,import_reported
CAN,KGZ,1466.00,import_reported
CAN,KHM,48.00,import_reported
CAN,KNA,6812.00,import_reported
CAN,KOR,1341980616.00,import_reported
CAN,KWT,154928.00,import_reported
CAN,LBN,1060490.00,import_reported
CAN,LBR,40257.00,export_mirrored
CAN,LBY,22772.00,import_reported
CAN,LCA,26896.00,import_reported
CAN,LTU,930.00,import_reported
CAN,LUX,125.00,import_reported
CAN,LVA,45436.00,import_reported
CAN,MAR,53823.00,import_reported
CAN,MDA,728.00,import_reported
CAN,MDG,23391.96,import_reported
CAN,MDV,152584.00,import_reported
CAN,MEX,171908506.00,import_reported
CAN,MKD,4800.40,import_reported
CAN,MLI,157439.00,import_reported
CAN,MLT,1707.00,import_reported
CAN,MNE,1831.00,import_reported
CAN,MNG,162223.00,export_mirrored
CAN,MRT,88602.00,export_mirrored
CAN,MUS,5845.00,import_reported
CAN,MWI,8077.22,import_reported
CAN,MYS,646241.00,import_reported
CAN,NCL,2426.00,import_reported
CAN,NER,701.00,export_mirrored
CAN,NGA,47769.00,export_mirrored
CAN,NIC,139160.00,import_reported
CAN,NLD,286564952.00,import_reported
CAN,NOR,331856.00,import_reported
CAN,NPL,1849.00,import_reported
CAN,NZL,585403.69,import_reported
CAN,OMN,125678.00,import_reported
CAN,PAK,18563733.00,import_reported
CAN,PAN,186080.00,import_reported
CAN,PER,2016229.45,import_reported
CAN,PHL,15133.00,export_mirrored
CAN,POL,1145411.00,import_reported
CAN,PRK,12759.00,export_mirrored
CAN,PRT,31645149.00,import_reported
CAN,PRY,18730.00,import_reported
CAN,QAT,65673.00,import_reported
CAN,ROU,23.00,import_reported
CAN,RUS,8847836.00,import_reported
CAN,SAU,232534.00,import_reported
CAN,SDN,12970.00,import_reported
CAN,SEN,24090.34,import_reported
CAN,SGP,12342377.96,import_reported
CAN,SLE,95683.00,export_mirrored
CAN,SLV,38223.19,import_reported
CAN,SPM,67973.00,export_mirrored
CAN,SRB,6306.00,import_reported
CAN,SUR,135047.00,import_reported
CAN,SVK,14501936.07,import_reported
CAN,SVN,55868.00,import_reported
CAN,SWE,7296264.00,import_reported
CAN,SWZ,86.00,export_mirrored
CAN,SYR,1449.00,import_reported
CAN,TCA,12959.00,export_mirrored
CAN,THA,49246904.00,import_reported
CAN,TKM,63.00,export_mirrored
CAN,TTO,591944.00,import_reported
CAN,TUN,29106.00,import_reported
CAN,TUR,204022227.00,import_reported
CAN,TZA,601.00,import_reported
CAN,UGA,22845.00,import_reported
CAN,UKR,1464150.00,import_reported
CAN,URY,97442.00,import_reported
CAN,USA,13782403272.00,import_reported
CAN,UZB,10587.00,export_mirrored
CAN,VCT,8146.00,import_reported
CAN,VEN,297362.00,export_mirrored
CAN,VGB,73.00,export_mirrored
CAN,VNM,378790.00,import_reported
CAN,VUT,95.00,import_reported
CAN,YEM,11911.00,import_reported
CAN,ZAF,979838.88,import_reported
CAN,ZMB,168130.10,import_reported
CAN,ZWE,396.10,import_reported
CHN,ABW,68485.00,import_reported
CHN,AGO,407414.00,import_reported
CHN,ALB,169299.00,import_reported
CHN,ARE,1195749.00,import_reported
CHN,ARG,390372.00,import_reported
CHN,ARM,1842.00,import_reported
CHN,ATG,295.00,import_reported
CHN,AUS,74012685.00,import_reported
CHN,AUT,37766.00,import_reported
CHN,AZE,492383.00,import_reported
CHN,BDI,18191.43,import_reported
CHN,BEL,10779014.49,import_reported
CHN,BEN,118181.00,import_reported
CHN,BFA,472750.45,import_reported
CHN,BGD,1442505.00,import_reported
CHN,BGR,2104.00,import_reported
CHN,BHR,216781.00,import_reported
CHN,BHS,52100926.00,export_mirrored
CHN,BIH,18447.00,import_reported
CHN,BLR,21900.00,import_reported
CHN,BLZ,40.38,import_reported
CHN,BMU,4697313.00,export_mirrored
CHN,BOL,2115.05,import_reported
CHN,BRA,63813100.00,import_reported
CHN,BRB,838.00,import_reported
CHN,BRN,246018.15,import_reported
CHN,BWA,48481.53,import_reported
CHN,CAN,966845.00,import_reported
CHN,CHE,163583.00,import_reported
CHN,CHL,1339621.18,import_reported
CHN,CIV,350953.99,import_reported
CHN,CMR,508250.00,import_reported
CHN,COD,1571.00,export_mirrored
CHN,COG,99050.00,import_reported
CHN,COL,18647.00,import_reported
CHN,COM,9.81,import_reported
CHN,CPV,508.00,import_reported
CHN,CRI,56698.00,import_reported
CHN,CUB,207380.00,export_mirrored
CHN,CYM,1405915.00,export_mirrored
CHN,CYP,1336.00,import_reported
CHN,CZE,176966.00,import_reported
CHN,DEU,3961871.83,import_reported
CHN,DMA,103.00,import_reported
CHN,DNK,210190.00,import_reported
CHN,DOM,346537.00,import_reported
CHN,DZA,161262.00,import_reported
CHN,ECU,25351.00,import_reported
CHN,EGY,73656.00,import_reported
CHN,ERI,56859.00,export_mirrored
CHN,ESP,3247091.54,import_reported
CHN,EST,103858.00,import_reported
CHN,ETH,110893.71,import_reported
CHN,FIN,1881397.00,import_reported
CHN,FJI,46122.00,import_reported
CHN,FRA,31324986.00,import_reported
CHN,FSM,168744.00,export_mirrored
CHN,GAB,100621.66,import_reported
CHN,GBR,46778543.00,import_reported
CHN,GEO,18860.00,import_reported
CHN,GHA,67626.71,import_reported
CHN,GIB,3021319.00,export_mirrored
CHN,GIN,66976.00,export_mirrored
CHN,GNQ,260931.00,export_mirrored
CHN,GRC,10805.00,import_reported
CHN,GRD,234.44,import_reported
CHN,GTM,41812.00,import_reported
CHN,GUY,9314.00,import_reported
CHN,HKG,3992361627.00,import_reported
CHN,HND,8816.00,import_reported
CHN,HRV,35505.00,import_reported
CHN,HUN,2000.00,import_reported
CHN,IDN,702239111.00,import_reported
CHN,IND,219206170.00,import_reported
CHN,IRL,38895.21,import_reported
CHN,IRN,369571.00,import_reported
CHN,IRQ,6164106.00,export_mirrored
CHN,ISL,23062.00,import_reported
CHN,ISR,815000.00,import_reported
CHN,ITA,2221368.00,import_reported
CHN,JAM,58085.00,import_reported
CHN,JOR,37083.00,import_reported
CHN,JPN,1427940683.00,import_reported
CHN,KAZ,4838154.00,import_reported
CHN,KEN,220942.00,import_reported
CHN,KGZ,656290.00,import_reported
CHN,KHM,748156.00,import_reported
CHN,KIR,1489.00,import_reported
CHN,KNA,300.00,import_reported
CHN,KOR,1633287665.00,import_reported
CHN,KWT,261594.00,import_reported
CHN,LAO,25866.00,import_reported
CHN,LBN,71187.00,import_reported
CHN,LBR,350784061.00,export_mirrored
CHN,LBY,4290695.00,import_reported
CHN,LCA,461.00,import_reported
CHN,LKA,413196.00,import_reported
CHN,LTU,20172.00,import_reported
CHN,LUX,634.00,import_reported
CHN,LVA,2491.00,export_mirrored
CHN,MAC,272452974.96,import_reported
CHN,MAR,66150.00,import_reported
CHN,MDA,761.00,import_reported
CHN,MDG,11629.38,import_reported
CHN,MDV,11994.00,import_reported
CHN,MEX,1641069.00,import_reported
CHN,MHL,109512768.00,export_mirrored
CHN,MKD,4358.40,import_reported
CHN,MLI,521944.00,import_reported
CHN,MLT,6347.00,import_reported
CHN,MMR,529706.51,import_reported
CHN,MNE,587.00,import_reported
CHN,MNG,12848320.00,export_mirrored
CHN,MOZ,50594.00,import_reported
CHN,MRT,458201.00,import_reported
CHN,MUS,84982.00,import_reported
CHN,MWI,225071.13,import_reported
CHN,MYS,126103389.00,import_reported
CHN,NCL,146042.00,import_reported
CHN,NER,1799222.00,import_reported
CHN,NGA,3831288.00,import_reported
CHN,NIC,8263.00,import_reported
CHN,NLD,25388474.00,import_reported
CHN,NOR,2142474.00,import_reported
CHN,NPL,26394.00,import_reported
CHN,NZL,593549.48,import_reported
CHN,OMN,183553.00,import_reported
CHN,PAK,5539400.00,import_reported
CHN,PAN,172462.00,import_reported
CHN,PER,6990618.86,import_reported
CHN,PHL,212767482.00,import_reported
CHN,PLW,2477.00,import_reported
CHN,PNG,1002152.00,export_mirrored
CHN,POL,3246466.00,import_reported
CHN,PRK,470048992.00,export_mirrored
CHN,PRT,242.00,import_reported
CHN,PRY,13456.00,import_reported
CHN,PSE,11536.92,import_reported
CHN,PYF,2599.00,import_reported
CHN,QAT,181582.00,import_reported
CHN,ROU,108990.00,import_reported
CHN,RUS,174156.00,import_reported
CHN,RWA,181423.87,import_reported
CHN,SAU,6513075.00,import_reported
CHN,SDN,2784579.00,import_reported
CHN,SEN,129087.43,import_reported
CHN,SGP,3864931411.75,import_reported
CHN,SLB,58895.00,import_reported
CHN,SLE,1021170.00,export_mirrored
CHN,SLV,20698.00,import_reported
CHN,SRB,2145.00,import_reported
CHN,STP,3856.00,import_reported
CHN,SUR,17644.00,import_reported
CHN,SVK,11618.58,import_reported
CHN,SVN,13587.00,import_reported
CHN,SWE,80974.00,import_reported
CHN,SWZ,32.74,import_reported
CHN,SYC,389.71,import_reported
CHN,SYR,146083.00,import_reported
CHN,TCD,58134.00,export_mirrored
CHN,TGO,446751.34,import_reported
CHN,THA,154665897.00,import_reported
CHN,TKM,2571522.00,export_mirrored
CHN,TON,16130.00,import_reported
CHN,TTO,28527.00,import_reported
CHN,TUN,6631.00,import_reported
CHN,TUR,366233.00,import_reported
CHN,TUV,1826580.00,export_mirrored
CHN,TZA,31542.00,import_reported
CHN,UGA,46188.00,import_reported
CHN,UKR,1251085.00,import_reported
CHN,URY,6299.00,import_reported
CHN,USA,190667334.00,import_reported
CHN,UZB,2163666.00,export_mirrored
CHN,VCT,19.00,import_reported
CHN,VEN,807920.00,export_mirrored
CHN,VNM,1323141650.00,import_reported
CHN,VUT,4323.00,import_reported
CHN,YEM,186561.00,import_reported
CHN,ZAF,14762649.79,import_reported
CHN,ZMB,34859.10,import_reported
CHN,ZWE,56195.40,import_reported
COG,AGO,4255868.00,import_reported
COG,ARE,4493468.00,export_mirrored
COG,AUS,191206449.00,import_reported
COG,BEL,21.62,import_reported
COG,BEN,9310070.00,import_reported
COG,BFA,14622113.52,import_reported
COG,BRA,151669635.00,export_mirrored
COG,CAN,41506722.00,import_reported
COG,CHE,100287272.00,export_mirrored
COG,CHN,2791353618.00,import_reported
COG,CIV,28736124.14,import_reported
COG,CMR,5224886.00,export_mirrored
COG,COD,8340.00,export_mirrored
COG,CRI,8684543.00,export_mirrored
COG,DEU,14213344.56,import_reported
COG,DOM,2643073.00,export_mirrored
COG,ESP,415764276.00,import_reported
COG,FRA,702442893.00,import_reported
COG,GAB,9949905.96,import_reported
COG,GBR,43559224.00,import_reported
COG,GHA,638542.00,export_mirrored
COG,GNB,161038.00,export_mirrored
COG,IND,551952154.00,import_reported
COG,ISL,69308631.00,export_mirrored
COG,ITA,91420160.00,import_reported
COG,KEN,1085695.00,export_mirrored
COG,KOR,65273087.00,import_reported
COG,MEX,4750893.00,import_reported
COG,MLT,18014901.00,export_mirrored
COG,MRT,1038819.00,export_mirrored
COG,MYS,99236592.00,import_reported
COG,NER,776947.00,import_reported
COG,NGA,1440016.00,export_mirrored
COG,NLD,197258506.00,import_reported
COG,PRT,136162460.00,export_mirrored
COG,SEN,1089829.00,export_mirrored
COG,SGP,49256783.00,export_mirrored
COG,STP,17790602.00,export_mirrored
COG,SWE,5840545.00,import_reported
COG,TTO,149670525.00,import_reported
COG,URY,19063035.00,export_mirrored
COG,USA,3354430973.00,import_reported
DEU,ABW,1049.00,import_reported
DEU,AFG,1480500.98,export_mirrored
DEU,AGO,48323.00,import_reported
DEU,ALB,2049912.00,import_reported
DEU,AND,33222.22,import_reported
DEU,ARE,15776839.00,import_reported
DEU,ARG,9495901.00,import_reported
DEU,ARM,1951676.00,import_reported
DEU,ATG,4664.00,import_reported
DEU,AUS,9066363.00,import_reported
DEU,AUT,3558158175.00,import_reported
DEU,AZE,3334693.00,import_reported
DEU,BEL,1162895254.87,import_reported
DEU,BEN,23286672.00,import_reported
DEU,BFA,9843212.75,import_reported
DEU,BGD,450911.00,import_reported
DEU,BGR,16610118.00,import_reported
DEU,BHR,2380172.00,import_reported
DEU,BHS,1391024.00,import_reported
DEU,BIH,4442238.00,import_reported
DEU,BLR,15022700.00,import_reported
DEU,BLZ,867.00,import_reported
DEU,BMU,4312.00,import_reported
DEU,BOL,162600.99,import_reported
DEU,BRA,42266007.00,import_reported
DEU,BRB,57123.00,import_reported
DEU,BRN,317760.78,import_reported
DEU,CAN,43120603.00,import_reported
DEU,CHE,3597059527.00,import_reported
DEU,CHL,5281923.06,import_reported
DEU,CHN,83494447.00,import_reported
DEU,CIV,320044.96,import_reported
DEU,CMR,311554.00,import_reported
DEU,COD,48783.54,export_mirrored
DEU,COG,164672.00,import_reported
DEU,COL,1611820.00,import_reported
DEU,CPV,1387774.00,import_reported
DEU,CRI,244926.00,import_reported
DEU,CUB,88854.92,export_mirrored
DEU,CYP,2034564.00,import_reported
DEU,CZE,808251120.00,import_reported
DEU,DMA,2358.00,import_reported
DEU,DNK,95231601.00,import_reported
DEU,DOM,313785.00,import_reported
DEU,DZA,3594439.00,import_reported
DEU,ECU,707298.00,import_reported
DEU,EGY,30383904.00,import_reported
DEU,ESP,73796439.30,import_reported
DEU,EST,6703032.00,import_reported
DEU,ETH,93998.07,import_reported
DEU,FIN,56079694.00,import_reported
DEU,FRA,3106040753.00,import_reported
DEU,FRO,1597122.40,export_mirrored
DEU,GAB,214660.41,import_reported
DEU,GBR,768672889.00,import_reported
DEU,GEO,5324301.00,import_reported
DEU,GHA,1290786.59,import_reported
DEU,GIN,114102.13,export_mirrored
DEU,GMB,384.65,import_reported
DEU,GNB,125186.47,export_mirrored
DEU,GRC,28731833.00,import_reported
DEU,GRD,12615.54,import_reported
DEU,GRL,35719.16,import_reported
DEU,GTM,299914.00,import_reported
DEU,GUY,62920.00,import_reported
DEU,HKG,11550136.00,import_reported
DEU,HND,139533.00,import_reported
DEU,HRV,11941172.00,import_reported
DEU,HUN,93047000.00,import_reported
DEU,IDN,16643234.00,import_reported
DEU,IND,17545948.00,import_reported
DEU,IRL,128507817.95,import_reported
DEU,IRN,2807774.00,import_reported
DEU,IRQ,4835968.26,export_mirrored
DEU,ISL,12202653.00,import_reported
DEU,ISR,38354000.00,import_reported
DEU,ITA,723358606.00,import_reported
DEU,JAM,141023.00,import_reported
DEU,JOR,1150743.00,import_reported
DEU,JPN,15428638.00,import_reported
DEU,KAZ,20637873.00,import_reported
DEU,KEN,650446.00,import_reported
DEU,KGZ,1588854.00,import_reported
DEU,KHM,17407.00,import_reported
DEU,KOR,40824602.00,import_reported
DEU,KWT,4150194.00,import_reported
DEU,LBN,5628310.00,import_reported
DEU,LBR,9438.38,export_mirrored
DEU,LBY,5669249.00,import_reported
DEU,LCA,70315.00,import_reported
DEU,LKA,85009.00,import_reported
DEU,LTU,8282931.00,import_reported
DEU,LUX,97673541.00,import_reported
DEU,LVA,5695268.00,import_reported
DEU,MAC,67720.70,import_reported
DEU,MAR,17509464.00,import_reported
DEU,MDA,3907052.00,import_reported
DEU,MDG,7197.83,import_reported
DEU,MDV,287473.00,import_reported
DEU,MEX,11358473.00,import_reported
DEU,MKD,1949302.63,import_reported
DEU,MLI,60946.00,import_reported
DEU,MLT,564314.00,import_reported
DEU,MNE,1417513.00,import_reported
DEU,MNG,53476.22,export_mirrored
DEU,MOZ,10544.00,import_reported
DEU,MRT,105364.00,import_reported
DEU,MUS,147399.00,import_reported
DEU,MWI,61.05,import_reported
DEU,MYS,3929866.00,import_reported
DEU,NCL,102963.00,import_reported
DEU,NER,70.00,import_reported
DEU,NGA,438059.00,import_reported
DEU,NIC,71302.00,import_reported
DEU,NLD,1650002943.00,import_reported
DEU,NOR,51204660.00,import_reported
DEU,NPL,14913.00,import_reported
DEU,NZL,1993857.69,import_reported
DEU,OMN,38202509.00,import_reported
DEU,PAK,1176317.00,import_reported
DEU,PAN,115541.00,import_reported
DEU,PER,6480574.27,import_reported
DEU,PHL,815003.00,import_reported
DEU,POL,901534109.00,import_reported
DEU,PRK,16444.94,export_mirrored
DEU,PRT,27013758.00,import_reported
DEU,PRY,586198.00,import_reported
DEU,PSE,535674.13,import_reported
DEU,PYF,25680.00,import_reported
DEU,QAT,3130952.00,import_reported
DEU,ROU,35295912.00,import_reported
DEU,RUS,178573506.00,import_reported
DEU,RWA,5364.37,import_reported
DEU,SAU,7976276.00,import_reported
DEU,SDN,862558.00,import_reported
DEU,SEN,1960701.88,import_reported
DEU,SGP,8170443.74,import_reported
DEU,SLB,53.00,import_reported
DEU,SLV,224322.10,import_reported
DEU,SRB,15034787.00,import_reported
DEU,SUR,95556.00,import_reported
DEU,SVK,177558383.11,import_reported
DEU,SVN,18230480.00,import_reported
DEU,SWE,174234230.00,import_reported
DEU,SYC,24655.53,import_reported
DEU,SYR,194385.00,import_reported
DEU,TGO,23926.58,import_reported
DEU,THA,21724685.00,import_reported
DEU,TJK,299076.96,export_mirrored
DEU,TKM,3203822.33,export_mirrored
DEU,TTO,676318.00,import_reported
DEU,TUN,3311088.00,import_reported
DEU,TUR,65522778.00,import_reported
DEU,TZA,2264815.00,import_reported
DEU,UGA,199732.00,import_reported
DEU,UKR,44864552.00,import_reported
DEU,URY,643395.00,import_reported
DEU,USA,282411790.00,import_reported
DEU,UZB,1414465.42,export_mirrored
DEU,VCT,12793.00,import_reported
DEU,VEN,5146.00,import_reported
DEU,VNM,1979730.00,import_reported
DEU,YEM,278010.00,import_reported
DEU,ZAF,94647257.55,import_reported
