source,target,weight,data_source
EGY,UZB,1638.00,import_reported
EGY,VNM,328390.10,import_reported
EGY,YEM,1407.81,export_mirrored
EGY,ZAF,57108238.45,import_reported
ESP,ABW,11.86,export_mirrored
ESP,AFG,707679.23,export_mirrored
ESP,AGO,504125.64,import_reported
ESP,ALB,14373285.53,import_reported
ESP,AND,44260427.49,import_reported
ESP,ARE,27098530.88,import_reported
ESP,ARG,28226901.58,import_reported
ESP,ARM,6042.19,import_reported
ESP,ATG,132.55,import_reported
ESP,AUS,3078308.23,import_reported
ESP,AUT,2833870.09,import_reported
ESP,AZE,539283.60,import_reported
ESP,BEL,205076415.64,import_reported
ESP,BEN,3379786.40,import_reported
ESP,BFA,10497476.47,import_reported
ESP,BGD,521873.78,export_mirrored
ESP,BGR,3062439.15,import_reported
ESP,BHR,75380.59,import_reported
ESP,BHS,2349736.07,import_reported
ESP,BIH,1442828.94,import_reported
ESP,BLR,1364800.00,import_reported
ESP,BOL,7550939.95,import_reported
ESP,BRA,557655005.00,import_reported
ESP,BRB,174.50,import_reported
ESP,BRN,6570.06,import_reported
ESP,BWA,91.93,export_mirrored
ESP,CAF,57108.35,import_reported
ESP,CAN,110900744.46,import_reported
ESP,CHE,1396344.93,import_reported
ESP,CHL,5262230.15,import_reported
ESP,CHN,28987316.00,import_reported
ESP,CIV,18516708.02,import_reported
ESP,CMR,2227166.76,import_reported
ESP,COD,26648.51,import_reported
ESP,COG,91238.88,import_reported
ESP,COL,2791291.87,import_reported
ESP,COM,12706.36,import_reported
ESP,CPV,4782169.59,import_reported
ESP,CRI,2981794.42,import_reported
ESP,CUB,11534001.19,import_reported
ESP,CUW,332.19,export_mirrored
ESP,CYP,777188.90,import_reported
ESP,CZE,3118021.00,import_reported
ESP,DEU,40529629.55,import_reported
ESP,DNK,204815.12,import_reported
ESP,DOM,47855297.97,import_reported
ESP,DZA,20917022.73,import_reported
ESP,ECU,1744643.39,import_reported
ESP,EGY,472224776.20,import_reported
ESP,EST,14567959.57,import_reported
ESP,ETH,14709.33,import_reported
ESP,FIN,1041358.44,import_reported
ESP,FRA,1245950658.48,import_reported
ESP,GAB,1127949.03,import_reported
ESP,GBR,137806726.00,import_reported
ESP,GEO,225791.57,import_reported
ESP,GHA,404048.72,import_reported
ESP,GIB,999404519.27,export_mirrored
ESP,GIN,3413153.30,export_mirrored
ESP,GMB,11258.50,import_reported
ESP,GNB,409731.56,import_reported
ESP,GNQ,964765.78,export_mirrored
ESP,GRC,182524407.09,import_reported
ESP,GTM,3685127.00,import_reported
ESP,HKG,5790.70,import_reported
ESP,HND,61919.24,import_reported
ESP,HRV,5970854.00,import_reported
ESP,HUN,1482140.00,import_reported
ESP,IDN,353777.00,import_reported
ESP,IND,64104817.90,import_reported
ESP,IRL,11557619.45,import_reported
ESP,IRN,1012530.00,import_reported
ESP,IRQ,374827.76,export_mirrored
ESP,ISL,16636141.82,import_reported
ESP,ISR,28620000.00,import_reported
ESP,ITA,617871101.66,import_reported
ESP,JAM,2251.82,import_reported
ESP,JOR,58273920.69,import_reported
ESP,JPN,41213777.12,import_reported
ESP,KAZ,205757.40,import_reported
ESP,KEN,1529897.01,import_reported
ESP,KGZ,94697.00,import_reported
ESP,KHM,104497.11,import_reported
ESP,KOR,75249001.00,import_reported
ESP,KWT,75821.33,import_reported
ESP,LBN,95329441.98,import_reported
ESP,LBR,973.54,export_mirrored
ESP,LBY,229442409.30,import_reported
ESP,LKA,1951.38,import_reported
ESP,LTU,501832.00,import_reported
ESP,LUX,479379.14,import_reported
ESP,LVA,186034.74,import_reported
ESP,MAC,10084.30,import_reported
ESP,MAR,1238568450.11,import_reported
ESP,MDA,132395.00,import_reported
ESP,MDG,30257.74,import_reported
ESP,MDV,367.37,import_reported
ESP,MEX,212849763.00,import_reported
ESP,MKD,1320099.05,import_reported
ESP,MLI,81722.16,import_reported
ESP,MLT,122315614.20,import_reported
ESP,MMR,455637.54,import_reported
ESP,MNE,391403.06,import_reported
ESP,MNG,2373.48,import_reported
ESP,MOZ,731483.31,import_reported
ESP,MRT,22164510.34,import_reported
ESP,MUS,79668.76,import_reported
ESP,MWI,40.79,import_reported
ESP,MYS,2242066.28,import_reported
ESP,NCL,54331.05,export_mirrored
ESP,NER,9153.51,import_reported
ESP,NGA,271550437.30,import_reported
ESP,NIC,392879.48,import_reported
ESP,NLD,1057057001.56,import_reported
ESP,NOR,318651.81,import_reported
ESP,NPL,51.49,import_reported
ESP,NZL,936127.07,import_reported
ESP,OMN,2444.73,import_reported
ESP,PAK,1911254.86,import_reported
ESP,PAN,2974165.00,import_reported
ESP,PER,23075194.24,import_reported
ESP,PHL,294617.00,import_reported
ESP,POL,8831620.00,import_reported
ESP,PRK,68.42,export_mirrored
ESP,PRT,1421433212.57,import_reported
ESP,PRY,4215258.00,import_reported
ESP,PSE,1897.34,import_reported
ESP,PYF,2301.87,import_reported
ESP,QAT,41608.48,import_reported
ESP,ROU,10822529.15,import_reported
ESP,RUS,10186449.27,import_reported
ESP,SAU,957808.23,import_reported
ESP,SDN,4730.65,export_mirrored
ESP,SEN,47507325.51,import_reported
ESP,SGP,46562462.01,import_reported
ESP,SLE,10963.08,import_reported
ESP,SLV,1839392.80,import_reported
ESP,SMR,4929.93,export_mirrored
ESP,SRB,457539.00,import_reported
ESP,SVK,636820.38,import_reported
ESP,SVN,45986502.07,import_reported
ESP,SWE,17278136.99,import_reported
ESP,SYC,1276320.32,import_reported
ESP,SYR,168230.48,export_mirrored
ESP,TCD,13718.46,export_mirrored
ESP,TGO,12855.25,import_reported
ESP,THA,1175968.17,import_reported
ESP,TKM,73694.50,export_mirrored
ESP,TTO,314607.38,import_reported
ESP,TUN,39859792.89,import_reported
ESP,TUR,208747301.00,import_reported
ESP,TZA,4389577.00,import_reported
ESP,UGA,12030.06,import_reported
ESP,UKR,619845.13,import_reported
ESP,URY,1025478.77,import_reported
ESP,USA,1322048261.00,import_reported
ESP,UZB,30290.00,import_reported
ESP,VNM,819531.50,import_reported
ESP,YEM,48413.27,export_mirrored
ESP,ZAF,51792131.42,import_reported
ESP,ZWE,1759.94,import_reported
FIN,AND,695.43,import_reported
FIN,ARE,228497.14,import_reported
FIN,ARG,19594704.81,import_reported
FIN,ARM,135276.38,import_reported
FIN,AUS,65560.60,import_reported
FIN,AUT,732405.47,import_reported
FIN,AZE,32145.91,import_reported
FIN,BEL,380081956.89,import_reported
FIN,BFA,145.59,import_reported
FIN,BGD,22500.54,export_mirrored
FIN,BGR,51927.27,import_reported
FIN,BHR,17988.24,import_reported
FIN,BHS,23.00,import_reported
FIN,BIH,92.05,import_reported
FIN,BLR,3564200.00,import_reported
FIN,BOL,20.34,export_mirrored
FIN,BRA,349135.00,import_reported
FIN,CAN,159791860.90,import_reported
FIN,CHE,1344514.83,import_reported
FIN,CHL,497505.59,import_reported
FIN,CHN,13499613.00,import_reported
FIN,CIV,20512.01,import_reported
FIN,CMR,293433.24,import_reported
FIN,COD,93386.75,import_reported
FIN,COL,7367.75,import_reported
FIN,CYP,380.73,export_mirrored
FIN,CZE,500525.00,import_reported
FIN,DEU,333900478.60,import_reported
FIN,DJI,750.17,export_mirrored
FIN,DNK,81093303.27,import_reported
FIN,DOM,28519.88,import_reported
FIN,DZA,21727.11,import_reported
FIN,EGY,84221.81,import_reported
FIN,ESP,21999.14,import_reported
FIN,EST,187337677.01,import_reported
FIN,FRA,112988811.10,import_reported
FIN,GAB,5874.12,import_reported
FIN,GBR,454632110.91,import_reported
FIN,GEO,1694.40,import_reported
FIN,GIB,18548571.84,export_mirrored
FIN,GRC,970.47,export_mirrored
FIN,GRD,17.04,import_reported
FIN,GRL,6981.99,export_mirrored
FIN,HND,30636.00,import_reported
FIN,HUN,85768.00,import_reported
FIN,IDN,1404.00,import_reported
FIN,IND,5934551.90,import_reported
FIN,IRL,29205933.22,import_reported
FIN,IRN,12.43,export_mirrored
FIN,IRQ,140.09,export_mirrored
FIN,ISL,4559837.35,import_reported
FIN,ISR,3000.00,import_reported
FIN,ITA,277620.23,import_reported
FIN,JOR,10485.92,import_reported
FIN,JPN,92900.35,import_reported
FIN,KAZ,13823604.30,import_reported
FIN,KEN,2978.77,import_reported
FIN,KGZ,3535.00,import_reported
FIN,KOR,74613.00,import_reported
FIN,KWT,25017.71,import_reported
FIN,LBN,384791.91,import_reported
FIN,LTU,204882553.00,import_reported
FIN,LVA,239822463.69,import_reported
FIN,MAR,97856602.17,import_reported
FIN,MDA,223.00,import_reported
FIN,MDG,149.78,import_reported
FIN,MEX,39208921.00,import_reported
FIN,MKD,12243.11,import_reported
FIN,MLT,4900987.69,import_reported
FIN,MNE,121.66,import_reported
FIN,MNG,9434.67,import_reported
FIN,MOZ,23651.47,import_reported
FIN,MWI,218.87,import_reported
FIN,MYS,90355.87,import_reported
FIN,NGA,20134124.37,export_mirrored
FIN,NLD,747164666.23,import_reported
FIN,NOR,77436339.97,import_reported
FIN,NZL,2284.81,import_reported
FIN,OMN,1092.33,import_reported
FIN,PAK,4700.25,import_reported
FIN,PHL,5219.00,import_reported
FIN,POL,42948541.00,import_reported
FIN,PRT,107.35,import_reported
FIN,QAT,95430.19,import_reported
FIN,ROU,39816.93,import_reported
FIN,RUS,168872210.19,import_reported
FIN,SAU,717826.57,import_reported
FIN,SEN,5968.95,import_reported
FIN,SGP,2035364.95,import_reported
FIN,SRB,1488.00,import_reported
FIN,SVK,238084.79,import_reported
FIN,SVN,11477.90,import_reported
FIN,SWE,1451107435.17,import_reported
FIN,THA,108789.01,import_reported
FIN,TUN,8758.96,import_reported
FIN,TUR,1661626.00,import_reported
FIN,TZA,37692.00,import_reported
FIN,UKR,15866766.78,import_reported
FIN,URY,6517.97,import_reported
FIN,USA,317173571.00,import_reported
FIN,UZB,36328.00,import_reported
FIN,VNM,56314.50,import_reported
FIN,ZAF,53844824.65,import_reported
FIN,ZMB,1716.24,import_reported
FRA,ABW,621.28,export_mirrored
FRA,AFG,29730.00,export_mirrored
FRA,AGO,29330116.33,import_reported
FRA,ALB,1478467.52,import_reported
FRA,AND,35125240.89,import_reported
FRA,ARE,34925019.87,import_reported
FRA,ARG,46354728.77,import_reported
FRA,ARM,549641.50,import_reported
FRA,ATA,5614.12,export_mirrored
FRA,ATF,15970.32,export_mirrored
FRA,ATG,69.42,import_reported
FRA,AUS,7444782.04,import_reported
FRA,AUT,14803176.36,import_reported
FRA,AZE,962665.58,import_reported
FRA,BDI,86109.26,import_reported
FRA,BEL,1062414714.59,import_reported
FRA,BEN,9053857.64,import_reported
FRA,BES,126835.14,export_mirrored
FRA,BFA,40475467.49,import_reported
FRA,BGD,17026.50,export_mirrored
FRA,BGR,4185977.78,import_reported
FRA,BHR,464833.45,import_reported
FRA,BHS,778861.34,import_reported
FRA,BIH,1907228.81,import_reported
FRA,BLM,6592076.86,export_mirrored
FRA,BLR,1632800.00,import_reported
FRA,BMU,924.00,import_reported
FRA,BOL,457107.28,import_reported
FRA,BRA,84509990.00,import_reported
FRA,BRB,7920.00,import_reported
FRA,BRN,10638.83,import_reported
FRA,CAF,556151.73,import_reported
FRA,CAN,43712758.62,import_reported
FRA,CHE,696299516.50,import_reported
FRA,CHL,3702657.42,import_reported
FRA,CHN,123855900.00,import_reported
FRA,CIV,40210083.39,import_reported
FRA,CMR,7133294.48,import_reported
FRA,COD,412956.58,import_reported
FRA,COG,8460313.37,import_reported
FRA,COL,13016760.77,import_reported
FRA,COM,40911.24,import_reported
FRA,CPV,5691567.20,import_reported
FRA,CRI,1260953.95,import_reported
FRA,CUB,1782624.62,import_reported
FRA,CUW,442799.60,export_mirrored
FRA,CYM,4901.35,export_mirrored
FRA,CYP,159214112.01,import_reported
FRA,CZE,14029563.00,import_reported
FRA,DEU,538410589.60,import_reported
FRA,DJI,33456.56,export_mirrored
FRA,DMA,15581.18,import_reported
FRA,DNK,15127823.23,import_reported
FRA,DOM,16365278.75,import_reported
FRA,DZA,354965756.82,import_reported
FRA,ECU,666542.87,import_reported
FRA,EGY,49741317.11,import_reported
FRA,ERI,42015.56,export_mirrored
FRA,ESP,314116339.62,import_reported
FRA,EST,2525455.51,import_reported
FRA,ETH,558731.16,import_reported
FRA,FIN,28921091.86,import_reported
FRA,FJI,66739.59,import_reported
FRA,FSM,10076.05,export_mirrored
FRA,GAB,4837843.39,import_reported
FRA,GBR,809306413.62,import_reported
FRA,GEO,472429.50,import_reported
FRA,GHA,6520746.09,import_reported
FRA,GIB,167551799.30,export_mirrored
FRA,GIN,2997653.97,export_mirrored
FRA,GMB,407.17,import_reported
FRA,GNB,230.13,import_reported
FRA,GNQ,416017.86,export_mirrored
FRA,GRC,34055702.76,import_reported
FRA,GRD,10239.84,export_mirrored
FRA,GRL,18563.09,import_reported
FRA,GTM,14113386.00,import_reported
FRA,GUM,28.24,export_mirrored
FRA,GUY,123312.88,import_reported
FRA,HKG,2389937.62,import_reported
FRA,HND,503188.75,import_reported
FRA,HRV,2052955.00,import_reported
FRA,HTI,806245.76,export_mirrored
FRA,HUN,11815114.00,import_reported
FRA,IDN,4543770.00,import_reported
FRA,IND,48575092.89,import_reported
FRA,IRL,24058873.87,import_reported
FRA,IRN,2342061.00,import_reported
FRA,IRQ,339340.45,export_mirrored
FRA,ISL,10548507.79,import_reported
FRA,ISR,10516000.00,import_reported
FRA,ITA,368486123.25,import_reported
FRA,JAM,527462.52,import_reported
FRA,JOR,3902964.20,import_reported
FRA,JPN,64517806.64,import_reported
FRA,KAZ,2690443.64,import_reported
FRA,KEN,1773859.63,import_reported
FRA,KGZ,103831.00,import_reported
FRA,KHM,48053.28,export_mirrored
FRA,KOR,36081010.00,import_reported
FRA,KWT,9373694.97,import_reported
FRA,LAO,15006.00,import_reported
FRA,LBN,20078329.91,import_reported
FRA,LBR,341183.00,import_reported
FRA,LBY,72689.93,import_reported
FRA,LCA,3506.89,import_reported
FRA,LKA,200148.17,import_reported
FRA,LTU,6110414.00,import_reported
FRA,LUX,34982327.43,import_reported
FRA,LVA,615452.47,import_reported
FRA,MAC,43787.77,import_reported
FRA,MAR,98108091.58,import_reported
FRA,MDA,658311.00,import_reported
FRA,MDG,965292.29,import_reported
FRA,MDV,1122.90,import_reported
FRA,MEX,71347872.00,import_reported
FRA,MKD,800875.86,import_reported
FRA,MLI,2674763.59,import_reported
FRA,MLT,23582410.39,import_reported
FRA,MMR,256863.28,import_reported
FRA,MNE,881660.11,import_reported
FRA,MNG,259346.34,import_reported
FRA,MOZ,36202.61,import_reported
FRA,MRT,6951295.43,import_reported
FRA,MSR,3103.08,import_reported
FRA,MUS,1475746.03,import_reported
FRA,MWI,4840.48,import_reported
FRA,MYS,9227102.78,import_reported
FRA,NCL,2288726.84,export_mirrored
FRA,NER,2125387.29,import_reported
FRA,NGA,521740557.72,import_reported
FRA,NIC,169255.80,import_reported
FRA,NLD,1529660487.10,import_reported
FRA,NOR,66734552.28,import_reported
FRA,NPL,6844.14,import_reported
FRA,NZL,1975671.69,import_reported
FRA,OMN,35839570.25,import_reported
FRA,PAK,1054370.31,import_reported
FRA,PAN,451945.00,import_reported
FRA,PER,9937103.17,import_reported
FRA,PHL,959155.00,import_reported
FRA,PNG,94980.35,export_mirrored
FRA,POL,33003457.00,import_reported
FRA,PRT,19626385.29,import_reported
FRA,PRY,1518669.00,import_reported
FRA,PSE,128742.92,import_reported
FRA,PYF,1589015.48,import_reported
FRA,QAT,2486425.07,import_reported
FRA,ROU,13124215.32,import_reported
FRA,RUS,31946496.38,import_reported
FRA,RWA,8526.08,import_reported
FRA,SAU,143264445.18,import_reported
FRA,SDN,3470347.00,import_reported
FRA,SEN,29875003.38,import_reported
FRA,SGP,74911338.69,import_reported
FRA,SLE,543387.01,import_reported
FRA,SLV,3445200.44,import_reported
FRA,SMR,1299.04,export_mirrored
FRA,SOM,8789.44,export_mirrored
FRA,SPM,3897.13,export_mirrored
FRA,SRB,2068672.00,import_reported
FRA,STP,9066.73,import_reported
FRA,SUR,37563.13,import_reported
FRA,SVK,9885409.15,import_reported
FRA,SVN,39533795.57,import_reported
FRA,SWE,66010030.69,import_reported
FRA,SXM,948961.98,export_mirrored
FRA,SYC,31769.63,import_reported
FRA,TCD,720129.40,export_mirrored
FRA,TGO,10256933.76,import_reported
FRA,THA,10919410.83,import_reported
FRA,TJK,868.00,import_reported
FRA,TKM,306269.08,export_mirrored
FRA,TTO,100993.68,import_reported
FRA,TUN,179142120.53,import_reported
FRA,TUR,34791960.00,import_reported
FRA,TZA,2747673.00,import_reported
FRA,UGA,737016.24,import_reported
FRA,UKR,244337789.37,import_reported
FRA,URY,970814.47,import_reported
FRA,USA,896051475.00,import_reported
FRA,UZB,2121594.00,import_reported
FRA,VCT,256.52,import_reported
FRA,VEN,6888.31,export_mirrored
FRA,VNM,22166190.90,import_reported
FRA,VUT,17473.82,export_mirrored
FRA,WLF,1613.07,export_mirrored
FRA,YEM,173518.21,export_mirrored
FRA,ZAF,8904672.33,import_reported
FRA,ZMB,455907.10,import_reported
FRA,ZWE,264.14,import_reported
GAB,AGO,147517.99,export_mirrored
GAB,ARE,3345658.05,export_mirrored
GAB,AUS,475083124.20,import_reported
GAB,AZE,1984.54,export_mirrored
GAB,BEL,617146.73,import_reported
GAB,BEN,681097.06,export_mirrored
GAB,CAF,88050.89,export_mirrored
GAB,CHE,25117195.54,export_mirrored
GAB,CHN,1579060516.00,import_reported
GAB,CIV,1311.25,import_reported
GAB,CMR,764518.74,export_mirrored
GAB,COD,465403.17,export_mirrored
GAB,COG,7742.80,import_reported
GAB,COL,827.72,import_reported
GAB,DEU,222717.40,export_mirrored
GAB,DZA,41805.94,export_mirrored
GAB,EGY,26201.51,export_mirrored
GAB,ESP,73884014.30,import_reported
GAB,ETH,601630.77,export_mirrored
GAB,FRA,8844793.86,import_reported
GAB,GBR,30657617.39,import_reported
GAB,GHA,180450.54,export_mirrored
GAB,GNQ,647164.72,export_mirrored
GAB,IDN,295509047.00,import_reported
GAB,IND,147049171.40,import_reported
GAB,IRL,23499.62,import_reported
GAB,ITA,199525867.98,import_reported
GAB,KEN,474488.71,export_mirrored
GAB,KOR,75456882.00,import_reported
GAB,LBN,38717.84,export_mirrored
GAB,LBR,99031792.75,export_mirrored
GAB,LUX,59021.39,export_mirrored
GAB,MAR,2545034.67,export_mirrored
GAB,MDG,392577.24,export_mirrored
GAB,MLI,15481.41,export_mirrored
GAB,MRT,1922.99,export_mirrored
GAB,MYS,292392336.70,import_reported
GAB,NER,768.66,export_mirrored
GAB,NGA,1459.29,import_reported
GAB,NLD,85366386.61,import_reported
GAB,PHL,82932.28,export_mirrored
GAB,PRK,72018512.70,export_mirrored
GAB,QAT,2388.25,import_reported
GAB,RWA,886745.19,export_mirrored
GAB,SEN,144359.17,export_mirrored
GAB,SGP,2165.27,import_reported
GAB,SLE,7554.52,import_reported
GAB,STP,1849.38,import_reported
GAB,SVK,13745.96,import_reported
GAB,SWE,38321297.57,import_reported
GAB,TCD,2222.09,export_mirrored
GAB,TGO,326170.39,export_mirrored
GAB,TTO,398244231.00,import_reported
GAB,TUR,641050.51,export_mirrored
GAB,TZA,1769.37,export_mirrored
GAB,UGA,50214.00,export_mirrored
GAB,USA,136319172.00,import_reported
GAB,ZAF,1168765.08,export_mirrored
GAB,ZMB,53491.91,export_mirrored
GBR,ABW,22500712.49,export_mirrored
GBR,AFG,9861.92,export_mirrored
GBR,AGO,43229420.19,import_reported
GBR,ALB,54404.85,export_mirrored
GBR,AND,2377.51,import_reported
GBR,ARE,5390926.71,import_reported
GBR,ARG,135434.04,import_reported
GBR,ARM,570500.57,import_reported
GBR,ATG,7380.06,import_reported
GBR,AUS,4758853.67,import_reported
GBR,AUT,5087447.37,import_reported
GBR,AZE,1215975.67,import_reported
GBR,BDI,1561.83,export_mirrored
GBR,BEL,2690316755.36,import_reported
GBR,BEN,2524619.64,import_reported
GBR,BFA,7929689.76,import_reported
GBR,BGD,94196.59,export_mirrored
GBR,BGR,2298631.42,import_reported
GBR,BHR,529713.15,import_reported
GBR,BHS,1174.00,import_reported
GBR,BIH,317862.37,import_reported
GBR,BLR,1528100.00,import_reported
GBR,BLZ,53.84,import_reported
GBR,BMU,8792.66,import_reported
GBR,BOL,19.54,import_reported
GBR,BRA,404689664.00,import_reported
GBR,BRB,88082.00,import_reported
GBR,BRN,84898.21,import_reported
GBR,BWA,615251.59,import_reported
GBR,CAN,924898277.47,import_reported
GBR,CHE,7481218.13,import_reported
GBR,CHL,60387638.95,import_reported
GBR,CHN,3592447665.00,import_reported
GBR,CIV,28064236.55,import_reported
GBR,CMR,1621072.46,import_reported
GBR,COD,4742.94,import_reported
GBR,COG,64764.66,import_reported
GBR,COL,86940854.41,import_reported
GBR,CPV,560.41,import_reported
GBR,CRI,58717.45,import_reported
GBR,CUB,50002.86,import_reported
GBR,CUW,40537.86,export_mirrored
GBR,CYM,3390.40,export_mirrored
GBR,CYP,1256954.25,import_reported
GBR,CZE,5028371.00,import_reported
GBR,DEU,2153335198.17,import_reported
GBR,DJI,18296.03,export_mirrored
GBR,DMA,678.89,import_reported
GBR,DNK,81726021.83,import_reported
GBR,DOM,131189.52,import_reported
GBR,DZA,13110719.89,import_reported
GBR,ECU,281903.50,import_reported
GBR,EGY,114877494.21,import_reported
GBR,ESP,1274255663.41,import_reported
GBR,EST,14479518.08,import_reported
GBR,ETH,1668828.74,import_reported
GBR,FIN,26092662.33,import_reported
GBR,FJI,8023.81,import_reported
GBR,FLK,1197950.48,export_mirrored
GBR,FRA,1380235812.24,import_reported
GBR,FRO,1405448.95,export_mirrored
GBR,GAB,941179.93,import_reported
GBR,GEO,2400694.97,import_reported
GBR,GHA,50514995.15,import_reported
GBR,GIB,83894061.24,export_mirrored
GBR,GIN,12176.31,export_mirrored
GBR,GMB,21449.49,import_reported
GBR,GNB,96.94,import_reported
GBR,GNQ,146598.90,export_mirrored
GBR,GRC,25972256.63,import_reported
GBR,GRD,6317.40,import_reported
GBR,GRL,18668.90,import_reported
GBR,GTM,3172.00,import_reported
GBR,GUY,218567.54,import_reported
GBR,HKG,531169.56,import_reported
GBR,HND,5569.06,import_reported
GBR,HRV,38412251.00,import_reported
GBR,HUN,16797954.00,import_reported
GBR,IDN,71664370.00,import_reported
GBR,IND,36191175.17,import_reported
GBR,IRL,3101828956.22,import_reported
GBR,IRN,224335.00,import_reported
GBR,IRQ,8838993.60,export_mirrored
GBR,ISL,20667623.47,import_reported
GBR,ISR,1993201000.00,import_reported
GBR,ITA,400979122.10,import_reported
GBR,JAM,3630.08,export_mirrored
GBR,JOR,74484221.28,import_reported
GBR,JPN,38522510.40,import_reported
GBR,KAZ,297327.46,import_reported
GBR,KEN,325788.99,import_reported
GBR,KGZ,784.00,import_reported
GBR,KHM,19484.12,import_reported
GBR,KNA,7734.58,import_reported
GBR,KOR,1910271912.00,import_reported
GBR,KWT,640513.35,import_reported
GBR,LAO,4728.00,import_reported
GBR,LBN,4939324.78,import_reported
GBR,LBR,210603.00,import_reported
GBR,LBY,1416684.89,import_reported
GBR,LCA,6712.38,import_reported
GBR,LKA,275337.87,import_reported
GBR,LTU,188998405.00,import_reported
GBR,LUX,131411.59,import_reported
GBR,LVA,1017443.80,import_reported
GBR,MAC,56564.96,import_reported
GBR,MAR,298468432.86,import_reported
GBR,MDA,38126.00,import_reported
GBR,MDG,10936.88,import_reported
GBR,MDV,2174.31,import_reported
GBR,MEX,130185945.00,import_reported
GBR,MKD,53107.72,import_reported
GBR,MLI,37330.04,import_reported
GBR,MLT,51180485.20,import_reported
GBR,MMR,47126.33,import_reported
GBR,MNE,296667.88,import_reported
GBR,MNG,312575.69,import_reported
GBR,MOZ,1528261.87,import_reported
GBR,MRT,22125.71,import_reported
GBR,MSR,25092.89,import_reported
GBR,MUS,245251.53,import_reported
GBR,MWI,653.86,import_reported
GBR,MYS,49805027.37,import_reported
GBR,NER,386.14,import_reported
GBR,NGA,144212705.54,import_reported
GBR,NIC,591.45,import_reported
GBR,NLD,7548108873.49,import_reported
GBR,NOR,289302906.52,import_reported
GBR,NPL,7231.24,import_reported
GBR,NZL,2691701.83,import_reported
GBR,OMN,307084.50,import_reported
GBR,PAK,676749.71,import_reported
GBR,PAN,246182.00,import_reported
GBR,PER,238340.20,import_reported
GBR,PHL,2794384.00,import_reported
GBR,PNG,48136.93,export_mirrored
GBR,POL,30509725.00,import_reported
GBR,PRT,71284960.47,import_reported
GBR,PRY,1956.00,import_reported
GBR,PSE,161431.83,import_reported
GBR,PYF,4868.44,import_reported
GBR,QAT,439189.61,import_reported
GBR,ROU,4693023.52,import_reported
GBR,RUS,10090930.83,import_reported
GBR,RWA,56090.87,import_reported
GBR,SAU,3407423.21,import_reported
GBR,SDN,14449531.00,import_reported
GBR,SEN,22054001.05,import_reported
GBR,SGP,264721443.47,import_reported
GBR,SHN,1941764.35,export_mirrored
GBR,SLE,606919.03,import_reported
GBR,SLV,35012.57,import_reported
GBR,SOM,18310.20,export_mirrored
GBR,SRB,1320715.00,import_reported
GBR,SSD,7816.85,export_mirrored
GBR,SUR,12995.73,import_reported
GBR,SVK,5554986.03,import_reported
GBR,SVN,4286197.09,import_reported
GBR,SWE,1142569927.28,import_reported
GBR,SWZ,3287.24,import_reported
GBR,SYC,107353.75,import_reported
GBR,SYR,45617.65,export_mirrored
GBR,TCD,5203.51,export_mirrored
GBR,TGO,19449928.89,export_mirrored
GBR,THA,167312271.97,import_reported
GBR,TKM,172530.08,export_mirrored
GBR,TLS,48027.20,import_reported
GBR,TTO,105695.49,import_reported
GBR,TUN,12737461.65,import_reported
GBR,TUR,34196887.00,import_reported
GBR,TZA,34859869.00,import_reported
GBR,UGA,365697.64,import_reported
GBR,UKR,122393591.40,import_reported
GBR,URY,35707038.75,import_reported
GBR,USA,3044178296.00,import_reported
GBR,UZB,7231.00,import_reported
GBR,VCT,37673.50,import_reported
GBR,VEN,14652931.19,export_mirrored
GBR,VGB,4918.72,export_mirrored
GBR,VNM,14214226.80,import_reported
GBR,YEM,105827.80,export_mirrored
GBR,ZAF,182219341.78,import_reported
GBR,ZMB,307727.23,import_reported
GBR,ZWE,59144615.73,import_reported
GHA,AGO,7338.76,import_reported
GHA,ARE,4.90,import_reported
GHA,AUS,52539716.54,export_mirrored
GHA,AUT,1478.25,import_reported
GHA,BEL,28.70,import_reported
GHA,BEN,182953.42,import_reported
GHA,BFA,90969258.19,import_reported
GHA,BRA,21326509.00,import_reported
GHA,CAN,444.60,import_reported
GHA,CHN,1462450770.00,import_reported
GHA,CIV,11731644.95,import_reported
GHA,DEU,17281.26,export_mirrored
GHA,DNK,670.16,import_reported
GHA,ESP,55356806.25,import_reported
GHA,FRA,91674186.40,import_reported
GHA,GBR,121405565.62,export_mirrored
GHA,GMB,2731.96,import_reported
GHA,GUY,2760.00,import_reported
GHA,HKG,54429499.36,export_mirrored
GHA,IND,1484.60,import_reported
GHA,ITA,57547845.75,import_reported
GHA,JPN,48846902.28,import_reported
GHA,LBR,5888.00,import_reported
GHA,MLI,16712380.60,import_reported
GHA,MYS,121909882.40,export_mirrored
GHA,NER,2185852.58,import_reported
GHA,NGA,1042365.21,import_reported
GHA,NLD,269146210.51,import_reported
GHA,NOR,60.87,export_mirrored
GHA,PAK,1357.57,import_reported
GHA,PAN,113376512.70,export_mirrored
GHA,PRT,50918127.95,export_mirrored
GHA,SEN,2629715.21,import_reported
GHA,SGP,206.46,import_reported
GHA,SLE,2158.03,import_reported
GHA,TGO,9373417.21,import_reported
GHA,USA,441927081.00,import_reported
GHA,ZAF,51524969.71,import_reported
IDN,ARE,19387000.87,import_reported
IDN,ARG,1825048.00,import_reported
IDN,AUS,967178886.46,import_reported
IDN,AUT,49116.43,import_reported
IDN,AZE,624.82,import_reported
