source,target,weight,data_source
THA,BRA,204511.00,import_reported
THA,BRN,691230.00,import_reported
THA,CAN,705.00,import_reported
THA,CHE,1087.80,import_reported
THA,CHL,7813.45,import_reported
THA,CHN,1783126985.00,import_reported
THA,CMR,2206.00,import_reported
THA,COL,4465.00,import_reported
THA,CRI,3305.00,import_reported
THA,CYP,54399.71,import_reported
THA,DEU,43378.00,export_mirrored
THA,DJI,1386077.00,export_mirrored
THA,DNK,3706.00,import_reported
THA,DOM,1715.00,export_mirrored
THA,ECU,1990.00,import_reported
THA,EGY,478407.00,export_mirrored
THA,ESP,9050.92,import_reported
THA,ETH,5048386.84,import_reported
THA,FIN,46.00,import_reported
THA,FJI,494494.00,import_reported
THA,FRA,2127.00,import_reported
THA,GAB,5667.85,import_reported
THA,GBR,124640756.00,import_reported
THA,GEO,35112.00,import_reported
THA,GHA,164995.00,export_mirrored
THA,GRC,142767.00,export_mirrored
THA,GUM,66155.00,export_mirrored
THA,HKG,135626566.00,import_reported
THA,HND,47666.00,export_mirrored
THA,HRV,1058.00,import_reported
THA,IDN,82974021.00,import_reported
THA,IND,28807621.00,import_reported
THA,IRN,216288.00,export_mirrored
THA,ISR,47000.00,import_reported
THA,ITA,21289.00,import_reported
THA,JOR,9459.00,import_reported
THA,JPN,255758896.00,import_reported
THA,KAZ,1367305.00,import_reported
THA,KEN,212708.00,import_reported
THA,KHM,358938014.00,import_reported
THA,KOR,369199576.00,import_reported
THA,KWT,157899.00,import_reported
THA,LAO,487406489.00,import_reported
THA,LBN,223144.00,import_reported
THA,LBR,4786.00,export_mirrored
THA,LBY,814.00,export_mirrored
THA,LKA,12857024.00,import_reported
THA,MAC,54005.16,import_reported
THA,MAR,119.00,import_reported
THA,MDG,10235.74,import_reported
THA,MDV,280399.00,import_reported
THA,MEX,6141.00,import_reported
THA,MLI,23754.00,export_mirrored
THA,MLT,14438.00,import_reported
THA,MMR,61251379.00,import_reported
THA,MNE,397.00,import_reported
THA,MNG,844745.00,import_reported
THA,MOZ,2371790.00,import_reported
THA,MUS,19080.00,import_reported
THA,MYS,806925979.00,import_reported
THA,NCL,240729.00,import_reported
THA,NLD,24423.42,import_reported
THA,NOR,53295.00,import_reported
THA,NPL,210031.00,import_reported
THA,NZL,11133431.94,import_reported
THA,OMN,4562249.00,import_reported
THA,PAK,1544846.00,import_reported
THA,PER,50.96,import_reported
THA,PHL,240756222.00,import_reported
THA,PLW,30894.00,import_reported
THA,PNG,123577.00,export_mirrored
THA,POL,1222.00,import_reported
THA,PRK,2147629.00,export_mirrored
THA,PRT,5877.00,export_mirrored
THA,PYF,128903.00,import_reported
THA,ROU,29606.00,export_mirrored
THA,RUS,187652.00,import_reported
THA,SAU,32533.00,import_reported
THA,SDN,34493.00,import_reported
THA,SEN,67114.00,export_mirrored
THA,SGP,3332113201.66,import_reported
THA,SLB,1682.15,import_reported
THA,SRB,223.00,import_reported
THA,SVK,8010.00,export_mirrored
THA,SVN,5.00,import_reported
THA,SWE,7216.34,import_reported
THA,SYC,20994.49,import_reported
THA,TGO,12630.51,import_reported
THA,TUN,910.00,import_reported
THA,TUR,4361522.00,import_reported
THA,TZA,285.00,import_reported
THA,UGA,7495.00,import_reported
THA,UKR,8665.00,import_reported
THA,URY,170.00,import_reported
THA,USA,347710252.00,import_reported
THA,VEN,1.00,export_mirrored
THA,VNM,514105302.00,import_reported
THA,VUT,67519.00,export_mirrored
THA,WSM,79.00,export_mirrored
THA,YEM,3975.00,export_mirrored
THA,ZAF,100047595.30,import_reported
THA,ZWE,1203.00,export_mirrored
TUR,ABW,8176.00,export_mirrored
TUR,AFG,5798541.00,export_mirrored
TUR,AGO,1022831.00,import_reported
TUR,AIA,102380.00,export_mirrored
TUR,ALB,1312586.00,import_reported
TUR,ARE,1550788.53,import_reported
TUR,ARG,89500.00,import_reported
TUR,ARM,1362117.00,import_reported
TUR,ATG,8226338.00,export_mirrored
TUR,AUS,347601.00,import_reported
TUR,AUT,201644.58,import_reported
TUR,AZE,13501448.00,import_reported
TUR,BEL,998432.44,import_reported
TUR,BEN,5019069.00,import_reported
TUR,BFA,5009569.01,import_reported
TUR,BGD,282886.00,import_reported
TUR,BGR,172807559.00,import_reported
TUR,BHR,372103.00,import_reported
TUR,BHS,4209881.00,export_mirrored
TUR,BIH,954487.00,import_reported
TUR,BLR,221300.00,import_reported
TUR,BLZ,9330377.00,export_mirrored
TUR,BMU,106873.00,export_mirrored
TUR,BOL,2651.72,import_reported
TUR,BRA,228228023.00,import_reported
TUR,BRB,409731.00,export_mirrored
TUR,BRN,9559.00,export_mirrored
TUR,CAF,29577.00,export_mirrored
TUR,CAN,628.00,import_reported
TUR,CHE,66555.43,import_reported
TUR,CHL,285702.32,import_reported
TUR,CHN,115699355.00,import_reported
TUR,CIV,256297.28,import_reported
TUR,CMR,107222.00,import_reported
TUR,COD,72558.00,export_mirrored
TUR,COG,36491.00,import_reported
TUR,COK,2024686.00,export_mirrored
TUR,COL,475325.00,export_mirrored
TUR,COM,759273.00,export_mirrored
TUR,CPV,4077459.90,import_reported
TUR,CRI,3021.00,export_mirrored
TUR,CUB,51896.00,export_mirrored
TUR,CUW,33208277.00,export_mirrored
TUR,CYM,19910571.00,export_mirrored
TUR,CYP,379278001.00,export_mirrored
TUR,CZE,45048.00,import_reported
TUR,DEU,32694846.47,import_reported
TUR,DJI,588533.00,export_mirrored
TUR,DMA,302600.00,export_mirrored
TUR,DNK,531211.00,import_reported
TUR,DOM,116302.00,export_mirrored
TUR,DZA,31268944.00,import_reported
TUR,ECU,347.00,import_reported
TUR,EGY,942253248.00,import_reported
TUR,ERI,282.00,export_mirrored
TUR,ESP,300618628.20,import_reported
TUR,EST,14973.00,import_reported
TUR,ETH,443854.64,import_reported
TUR,FIN,2180896.00,import_reported
TUR,FJI,187241.00,import_reported
TUR,FRA,1083370.00,import_reported
TUR,FRO,376200.00,export_mirrored
TUR,GAB,15551.37,import_reported
TUR,GBR,8033278.00,import_reported
TUR,GEO,11651637.00,import_reported
TUR,GHA,3628321.00,import_reported
TUR,GIB,101920072.00,export_mirrored
TUR,GIN,172084.00,import_reported
TUR,GMB,79863.98,import_reported
TUR,GNQ,299728.00,export_mirrored
TUR,GRC,323272351.00,import_reported
TUR,GUY,7293.00,import_reported
TUR,HKG,30055.00,import_reported
TUR,HND,12707.00,export_mirrored
TUR,HRV,91513137.00,import_reported
TUR,HUN,442814.00,export_mirrored
TUR,IDN,1051266607.00,import_reported
TUR,IND,254522112.00,import_reported
TUR,IRL,21717.39,import_reported
TUR,IRN,3713220.31,import_reported
TUR,IRQ,159403872.00,export_mirrored
TUR,ISL,211.00,import_reported
TUR,ISR,29412000.00,import_reported
TUR,ITA,288605810.00,import_reported
TUR,JAM,6734.00,import_reported
TUR,JOR,255751324.00,import_reported
TUR,JPN,16272487.00,import_reported
TUR,KAZ,12358981.00,import_reported
TUR,KEN,1143558.00,import_reported
TUR,KGZ,563207.00,import_reported
TUR,KHM,2457.00,import_reported
TUR,KIR,96831.00,export_mirrored
TUR,KNA,3211148.00,export_mirrored
TUR,KOR,182809445.00,import_reported
TUR,KWT,1172152.00,import_reported
TUR,LBN,63808837.00,import_reported
TUR,LBR,52286167.00,export_mirrored
TUR,LBY,219763377.00,export_mirrored
TUR,LKA,31078.00,import_reported
TUR,LTU,5743174.00,export_mirrored
TUR,LUX,4016.00,import_reported
TUR,LVA,412.00,import_reported
TUR,MAR,2075095.00,import_reported
TUR,MDA,518836.00,import_reported
TUR,MDV,45566.00,import_reported
TUR,MEX,27403.00,import_reported
TUR,MHL,29793079.00,export_mirrored
TUR,MKD,2248676.00,import_reported
TUR,MLI,832079.00,export_mirrored
TUR,MLT,228173177.00,import_reported
TUR,MNE,327322.00,import_reported
TUR,MNG,36784.00,import_reported
TUR,MOZ,110810.00,import_reported
TUR,MRT,157778.00,import_reported
TUR,MUS,184367.00,import_reported
TUR,MWI,121.00,export_mirrored
TUR,MYS,19780.00,import_reported
TUR,NER,16698.00,import_reported
TUR,NGA,7728300.00,import_reported
TUR,NLD,114466185.81,import_reported
TUR,NOR,508502.00,import_reported
TUR,NZL,157326.00,export_mirrored
TUR,OMN,99230600.00,import_reported
TUR,PAK,538582.00,import_reported
TUR,PAN,38249.00,import_reported
TUR,PER,32513.72,import_reported
TUR,PHL,416071.00,export_mirrored
TUR,POL,24852.00,import_reported
TUR,PRK,4706381.00,export_mirrored
TUR,PRT,125536651.00,import_reported
TUR,PSE,5330353.00,import_reported
TUR,QAT,413842.99,import_reported
TUR,ROU,3261332.00,import_reported
TUR,RUS,9352282.00,import_reported
TUR,SAU,25843232.00,import_reported
TUR,SDN,133443.00,import_reported
TUR,SEN,616686.00,import_reported
TUR,SGP,180586190.59,import_reported
TUR,SLE,2066210.00,export_mirrored
TUR,SOM,77681.00,export_mirrored
TUR,SRB,256818.00,import_reported
TUR,SVK,6644.57,import_reported
TUR,SVN,2291.00,import_reported
TUR,SWE,739444.35,import_reported
TUR,SYC,42749.88,import_reported
TUR,SYR,16051055.00,export_mirrored
TUR,TGO,5848829.27,import_reported
TUR,THA,36268.00,import_reported
TUR,TJK,2911420.00,export_mirrored
TUR,TKM,22457644.00,export_mirrored
TUR,TON,74603.00,import_reported
TUR,TTO,84694.00,export_mirrored
TUR,TUN,1562167.00,import_reported
TUR,TUV,218765.00,export_mirrored
TUR,TZA,60597.00,import_reported
TUR,UGA,347449.00,import_reported
TUR,UKR,1258657.00,import_reported
TUR,UMI,42595.00,export_mirrored
TUR,URY,2453.00,import_reported
TUR,USA,202747786.00,import_reported
TUR,UZB,11179213.00,export_mirrored
TUR,VCT,6839.25,import_reported
TUR,VEN,807949.00,export_mirrored
TUR,VGB,26053265.00,export_mirrored
TUR,VNM,223304.00,import_reported
TUR,VUT,328467.00,export_mirrored
TUR,YEM,714005.00,import_reported
TUR,ZAF,112369941.30,import_reported
TUR,ZWE,23802.00,export_mirrored
URY,ARE,472.00,export_mirrored
URY,ARG,5125.00,export_mirrored
URY,BEL,695.68,import_reported
URY,BLR,2100.00,import_reported
URY,BRA,10839109.00,import_reported
URY,COL,188492.00,import_reported
URY,ESP,874.51,import_reported
URY,KOR,29776519.00,import_reported
URY,MEX,1.00,import_reported
URY,NLD,948.25,import_reported
URY,PAN,164.00,import_reported
URY,PRY,4967044.00,import_reported
URY,USA,17643056.00,import_reported
ZAF,AFG,1013.15,export_mirrored
ZAF,AGO,47762542.00,import_reported
ZAF,AND,155.36,export_mirrored
ZAF,ARE,217546015.94,import_reported
ZAF,ARG,9762336.00,import_reported
ZAF,ARM,230.00,import_reported
ZAF,ATA,30454.41,export_mirrored
ZAF,ATG,463800.83,export_mirrored
ZAF,AUS,5681459.00,import_reported
ZAF,AUT,815.42,import_reported
ZAF,AZE,517.86,export_mirrored
ZAF,BDI,11773050.00,import_reported
ZAF,BEL,48561.32,import_reported
ZAF,BEN,3284860.00,import_reported
ZAF,BFA,2960115.29,import_reported
ZAF,BGD,26100.32,export_mirrored
ZAF,BGR,182065.00,import_reported
ZAF,BHR,794075.00,import_reported
ZAF,BHS,289611.02,export_mirrored
ZAF,BLZ,208327.68,export_mirrored
ZAF,BRA,102020783.00,import_reported
ZAF,BRB,77865.44,export_mirrored
ZAF,BWA,1992202326.93,import_reported
ZAF,CAN,16704.00,import_reported
ZAF,CHE,16593972.66,import_reported
ZAF,CHL,85106.02,import_reported
ZAF,CHN,1099041743.00,import_reported
ZAF,CIV,143051.02,import_reported
ZAF,CMR,331547.00,import_reported
ZAF,COD,100581767.45,export_mirrored
ZAF,COG,1865394.00,import_reported
ZAF,COK,98274.54,export_mirrored
ZAF,COL,2830828.00,import_reported
ZAF,COM,9189.75,import_reported
ZAF,CYM,209361.86,export_mirrored
ZAF,CYP,100774.68,export_mirrored
ZAF,CZE,5149.74,export_mirrored
ZAF,DEU,239873919.71,import_reported
ZAF,DJI,8096019.24,export_mirrored
ZAF,DNK,153.00,import_reported
ZAF,DZA,229.00,import_reported
ZAF,EGY,29488.49,export_mirrored
ZAF,ERI,84.72,export_mirrored
ZAF,ESP,130458216.70,import_reported
ZAF,ETH,41654719.61,import_reported
ZAF,FRA,227489822.00,import_reported
ZAF,FRO,80910.99,export_mirrored
ZAF,GAB,1157857.14,import_reported
ZAF,GBR,45418821.00,import_reported
ZAF,GHA,5390618.00,import_reported
ZAF,GIB,101600.68,export_mirrored
ZAF,GIN,50011.00,import_reported
ZAF,GMB,19342.08,import_reported
ZAF,GNQ,181255.64,export_mirrored
ZAF,GRC,6383567.00,import_reported
ZAF,GUY,195589007.60,export_mirrored
ZAF,HKG,320489.46,export_mirrored
ZAF,IDN,107456.00,import_reported
ZAF,IND,1975763614.00,import_reported
ZAF,IRL,5426860.15,import_reported
ZAF,ISR,1568000.00,import_reported
ZAF,ITA,213048312.00,import_reported
ZAF,JPN,48226062.00,import_reported
ZAF,KAZ,59.00,import_reported
ZAF,KEN,100629057.00,import_reported
ZAF,KIR,76436.65,export_mirrored
ZAF,KNA,19449.40,export_mirrored
ZAF,KOR,14938451.00,import_reported
ZAF,KWT,48220701.00,import_reported
ZAF,LBN,27392.00,import_reported
ZAF,LBR,1109981.06,export_mirrored
ZAF,LKA,19765299.00,import_reported
ZAF,LSO,142544018.06,import_reported
ZAF,LTU,8575.82,export_mirrored
ZAF,LUX,5859079.00,import_reported
ZAF,MAR,41413845.00,import_reported
ZAF,MDG,47864933.39,import_reported
ZAF,MEX,12872.00,import_reported
ZAF,MHL,798350.49,export_mirrored
ZAF,MKD,36.00,import_reported
ZAF,MLI,219257.19,export_mirrored
ZAF,MLT,397223.26,export_mirrored
ZAF,MOZ,59291505.00,import_reported
ZAF,MRT,321151.00,import_reported
ZAF,MUS,72912062.00,import_reported
ZAF,MWI,75627252.83,import_reported
ZAF,MYS,240269660.00,import_reported
ZAF,MYT,13464.45,export_mirrored
ZAF,NER,2608.00,import_reported
ZAF,NGA,9644247.00,import_reported
ZAF,NLD,263568283.58,import_reported
ZAF,NOR,358174.70,export_mirrored
ZAF,NPL,11554354.00,import_reported
ZAF,NZL,133733.78,import_reported
ZAF,OMN,376859.00,import_reported
ZAF,PAK,147846827.00,import_reported
ZAF,PAN,3024337.13,export_mirrored
ZAF,PER,8506.07,import_reported
ZAF,PHL,14833.00,import_reported
ZAF,PNG,8625.53,export_mirrored
ZAF,PRK,16470.96,export_mirrored
ZAF,PRT,38379756.00,import_reported
ZAF,QAT,26023.16,export_mirrored
ZAF,ROU,25846053.00,import_reported
ZAF,RUS,310975.58,export_mirrored
ZAF,RWA,32416970.44,import_reported
ZAF,SAU,2413337.00,import_reported
ZAF,SDN,2071909.00,import_reported
ZAF,SEN,20486449.00,import_reported
ZAF,SGP,226448297.76,import_reported
ZAF,SHN,185335.89,export_mirrored
ZAF,SLE,32770247.54,export_mirrored
ZAF,SLV,14.29,import_reported
ZAF,SRB,530575.00,import_reported
ZAF,SWE,1251497.29,import_reported
ZAF,SWZ,283437226.52,import_reported
ZAF,SYC,317061.59,import_reported
ZAF,TCD,298.08,export_mirrored
ZAF,TGO,458451.23,import_reported
ZAF,THA,24607230.00,import_reported
ZAF,TTO,13493.35,export_mirrored
ZAF,TUR,88154.00,import_reported
ZAF,TZA,143722387.00,import_reported
ZAF,UGA,6568095.00,import_reported
ZAF,USA,800064.00,import_reported
ZAF,UZB,179.59,export_mirrored
ZAF,VCT,137772.41,export_mirrored
ZAF,VGB,6799755.21,export_mirrored
ZAF,VNM,56953.00,import_reported
ZAF,VUT,583155.73,export_mirrored
ZAF,YEM,51766750.00,import_reported
ZAF,ZMB,102932517.08,import_reported
ZAF,ZWE,77678375.23,import_reported
ALB,ARE,153.03,import_reported
ALB,AUT,4604386.44,import_reported
ALB,BEL,44040.93,import_reported
ALB,BGR,1020237.00,import_reported
ALB,BIH,56311.00,import_reported
ALB,CAN,24.00,import_reported
ALB,CHE,1371.00,export_mirrored
ALB,CIV,95527.70,import_reported
ALB,CYP,1520.00,export_mirrored
ALB,DEU,40096941.32,import_reported
ALB,ECU,31702.00,import_reported
ALB,EGY,1425382.00,export_mirrored
ALB,ESP,197249595.95,import_reported
ALB,FRA,35643051.00,import_reported
ALB,GAB,25823.00,export_mirrored
ALB,GBR,12165051.00,import_reported
ALB,GRC,4119672.00,import_reported
ALB,HUN,214809.00,export_mirrored
ALB,IND,161807451.00,import_reported
ALB,ITA,253535655.00,import_reported
ALB,LBN,23549.00,import_reported
ALB,MKD,162838.00,import_reported
ALB,MLT,156091185.00,export_mirrored
ALB,MNE,4383774.00,import_reported
ALB,NLD,13.00,export_mirrored
ALB,NPL,233202.00,import_reported
ALB,PER,8285.48,import_reported
ALB,PRT,45403.00,export_mirrored
ALB,SDN,3071917.00,import_reported
ALB,SGP,50.00,export_mirrored
ALB,SRB,64018.00,import_reported
ALB,SVN,74155.00,import_reported
ALB,SWE,1628.00,export_mirrored
ALB,TUR,21908.00,export_mirrored
ALB,USA,7.00,export_mirrored
ALB,VCT,6556.00,export_mirrored
AUT,AFG,46145.15,export_mirrored
AUT,AGO,1488.68,export_mirrored
AUT,ALB,123369.00,import_reported
AUT,AND,4027.55,import_reported
AUT,ARE,199974.25,import_reported
AUT,ARG,4028.00,import_reported
AUT,ARM,8096.00,import_reported
AUT,AUS,289715.00,import_reported
AUT,AZE,110259.00,import_reported
AUT,BEL,377322.42,import_reported
AUT,BEN,3396.00,import_reported
AUT,BGD,30081.00,import_reported
AUT,BGR,6825831.00,import_reported
AUT,BHR,490.00,import_reported
AUT,BHS,25.23,export_mirrored
AUT,BIH,2988146.00,import_reported
AUT,BLR,306100.00,import_reported
AUT,BOL,521.98,import_reported
AUT,BRA,85158.00,import_reported
AUT,CAF,46.48,export_mirrored
AUT,CAN,134764.00,import_reported
AUT,CHE,65813584.45,import_reported
AUT,CHL,22786.17,import_reported
AUT,CHN,983755.00,import_reported
AUT,CIV,10307.04,import_reported
AUT,COD,298.80,export_mirrored
AUT,COG,46.48,export_mirrored
AUT,COL,20941.00,import_reported
AUT,CRI,764.00,import_reported
AUT,CUB,20557.35,export_mirrored
AUT,CYP,7244.88,import_reported
AUT,CZE,277230723.00,import_reported
AUT,DEU,556713670.06,import_reported
AUT,DNK,122323.00,import_reported
AUT,DOM,3969.00,import_reported
AUT,DZA,18284.00,import_reported
AUT,ECU,59799.00,import_reported
AUT,EGY,4318.64,export_mirrored
AUT,ESP,1322454.91,import_reported
AUT,EST,653664.00,import_reported
AUT,ETH,103.58,export_mirrored
AUT,FIN,35996.00,import_reported
AUT,FRA,8212050.00,import_reported
AUT,GAB,1238.27,import_reported
AUT,GBR,492380.00,import_reported
AUT,GEO,66342.00,import_reported
AUT,GHA,907.02,export_mirrored
AUT,GRC,748784.00,import_reported
AUT,GTM,12118.00,import_reported
AUT,HKG,19745.00,import_reported
AUT,HND,1994.65,export_mirrored
AUT,HRV,268350328.00,import_reported
AUT,HUN,1294638513.00,import_reported
AUT,IDN,2362.00,import_reported
AUT,IND,1051580.00,import_reported
AUT,IRL,15465.93,import_reported
AUT,IRN,271891.82,import_reported
AUT,IRQ,19158.98,export_mirrored
AUT,ISL,2408.00,import_reported
AUT,ISR,70000.00,import_reported
AUT,ITA,1275150134.00,import_reported
AUT,JOR,6207.00,import_reported
AUT,JPN,1289255.00,import_reported
AUT,KAZ,131629.00,import_reported
AUT,KEN,13180.00,import_reported
AUT,KGZ,60.00,import_reported
AUT,KOR,14061878.00,import_reported
AUT,KWT,1950.00,import_reported
AUT,LBN,120724.00,import_reported
AUT,LBR,14.61,export_mirrored
AUT,LBY,21824.26,export_mirrored
AUT,LKA,70436.00,import_reported
AUT,LTU,2836062.00,import_reported
AUT,LUX,18872.00,import_reported
AUT,LVA,453839.00,import_reported
AUT,MAR,1475.00,import_reported
AUT,MDA,29898439.00,import_reported
AUT,MDV,18560.00,import_reported
AUT,MEX,232623.00,import_reported
AUT,MKD,675033.00,import_reported
AUT,MLT,5111.00,import_reported
AUT,MNE,752088.00,import_reported
AUT,MNG,922.96,export_mirrored
AUT,MOZ,1545.79,export_mirrored
AUT,MUS,4022.00,import_reported
AUT,MYS,8964.00,import_reported
AUT,NCL,116.86,export_mirrored
AUT,NGA,373511.00,import_reported
AUT,NIC,934.91,export_mirrored
AUT,NLD,5021612.45,import_reported
AUT,NOR,55412.00,import_reported
AUT,NPL,281.54,export_mirrored
AUT,NZL,6746.94,import_reported
AUT,OMN,975.00,import_reported
AUT,PAK,1451.00,import_reported
AUT,PAN,3571.00,import_reported
AUT,PER,75819.54,import_reported
AUT,PHL,77117.97,export_mirrored
AUT,POL,16291501.00,import_reported
AUT,PRT,131063.00,import_reported
AUT,PRY,57.10,export_mirrored
AUT,PYF,289.00,import_reported
AUT,QAT,1290.81,export_mirrored
AUT,ROU,144136013.00,import_reported
AUT,RUS,2318567.00,import_reported
AUT,SAU,56564.60,export_mirrored
AUT,SDN,414.33,export_mirrored
AUT,SEN,539.17,export_mirrored
AUT,SGP,299152.00,import_reported
AUT,SLV,7892.13,import_reported
AUT,SMR,74.37,export_mirrored
AUT,SRB,22651782.00,import_reported
AUT,SVK,300086348.24,import_reported
AUT,SVN,365854897.00,import_reported
AUT,SWE,2424996.70,import_reported
AUT,TGO,2819.33,export_mirrored
AUT,THA,142602.00,import_reported
AUT,TKM,28261.05,export_mirrored
AUT,TTO,1256.01,import_reported
AUT,TUN,213897.00,import_reported
AUT,TUR,956640.00,import_reported
AUT,TZA,4191.00,import_reported
AUT,UGA,36.00,import_reported
AUT,UKR,218419585.00,import_reported
AUT,URY,2867.00,import_reported
AUT,USA,8676287.00,import_reported
AUT,UZB,3.98,export_mirrored
AUT,VEN,19439.18,export_mirrored
AUT,VNM,31880.00,import_reported
AUT,YEM,1309.40,export_mirrored
AUT,ZAF,81509.02,import_reported
AUT,ZMB,75.38,import_reported
BGR,ALB,10953339.00,import_reported
BGR,ARE,1201.24,import_reported
BGR,ARM,46258676.00,import_reported
BGR,ATG,389695.00,export_mirrored
BGR,AUT,249779.78,import_reported
BGR,AZE,24282.00,import_reported
BGR,BEL,1340693.39,import_reported
BGR,BGD,64603.00,import_reported
BGR,BHS,152414.00,export_mirrored
BGR,BIH,656486.00,import_reported
BGR,BLR,1643025.00,export_mirrored
BGR,BLZ,134164.00,export_mirrored
BGR,BRA,186661.00,export_mirrored
BGR,CHE,2222.00,import_reported
BGR,CHN,197.00,import_reported
BGR,COG,1890.00,export_mirrored
BGR,COK,51677.00,export_mirrored
BGR,COM,135659.00,export_mirrored
BGR,CYP,1796.94,import_reported
BGR,CZE,60954.00,import_reported
BGR,DEU,12918652.87,import_reported
BGR,DNK,11843.00,import_reported
BGR,DOM,24.00,import_reported
BGR,DZA,55308857.00,import_reported
BGR,ECU,190.00,import_reported
BGR,EGY,269900.00,export_mirrored
BGR,ESP,319899.00,export_mirrored
BGR,EST,536289.00,export_mirrored
BGR,FRA,276219.00,import_reported
BGR,FRO,47762.00,export_mirrored
BGR,GBR,15261.00,import_reported
BGR,GEO,130009808.00,import_reported
BGR,GIB,533879308.00,export_mirrored
BGR,GRC,115592481.00,import_reported
BGR,HKG,423835.00,export_mirrored
BGR,HRV,93669.00,import_reported
BGR,HUN,37879883.00,import_reported
BGR,IRL,1851243.00,export_mirrored
BGR,IRQ,768138.00,export_mirrored
BGR,ISL,53.00,import_reported
BGR,ISR,10000.00,import_reported
BGR,ITA,247523355.00,import_reported
BGR,KAZ,1248738.00,import_reported
BGR,KEN,41.00,import_reported
BGR,KGZ,40439.00,export_mirrored
BGR,KHM,75594.00,export_mirrored
BGR,KNA,94037.00,export_mirrored
BGR,KOR,2701.00,import_reported
BGR,KWT,1488.00,import_reported
BGR,LBN,167710996.00,import_reported
BGR,LBR,1224629.00,export_mirrored
BGR,LTU,34749.00,export_mirrored
BGR,LUX,99893.00,export_mirrored
BGR,LVA,6781.00,import_reported
BGR,MDA,14006304.00,import_reported
BGR,MEX,894.00,import_reported
BGR,MHL,1014587.00,export_mirrored
BGR,MKD,112250480.00,import_reported
BGR,MLT,1205845.00,import_reported
BGR,MNE,67928.00,import_reported
BGR,MOZ,1558020.00,import_reported
BGR,MWI,3071.51,import_reported
BGR,NGA,57922513.00,import_reported
BGR,NLD,29884339.57,import_reported
BGR,NOR,58469.00,import_reported
BGR,NZL,61246.22,import_reported
BGR,PAN,763668.00,export_mirrored
BGR,POL,180626.00,import_reported
BGR,PRY,143217.00,export_mirrored
BGR,PSE,171092.00,import_reported
BGR,ROU,25262399.00,import_reported
BGR,RUS,41649.00,import_reported
BGR,RWA,103.74,import_reported
BGR,SAU,37912047.00,import_reported
BGR,SEN,5637401.00,import_reported
BGR,SGP,332731662.70,import_reported
BGR,SLE,48772.00,export_mirrored
BGR,SRB,92333844.00,import_reported
BGR,SVK,51713100.57,import_reported
BGR,SVN,25223357.00,import_reported
BGR,SWE,3658.00,export_mirrored
BGR,TGO,2095.00,export_mirrored
BGR,THA,10233.00,import_reported
BGR,TTO,10564428.27,import_reported
BGR,TUN,173063522.00,import_reported
BGR,TUR,627448756.00,import_reported
BGR,TUV,56530.00,export_mirrored
BGR,TZA,25732.00,export_mirrored
BGR,UKR,35724867.00,import_reported
BGR,USA,64296.00,import_reported
BGR,UZB,138029.00,export_mirrored
BGR,VCT,46455.00,export_mirrored
BGR,VGB,178415.00,export_mirrored
BGR,ZAF,282.44,import_reported
BIH,ARG,143806.00,import_reported
BIH,AUT,22868440.10,import_reported
BIH,BEL,438.00,export_mirrored
BIH,BGR,579940.00,import_reported
BIH,BRA,256286.00,import_reported
BIH,CAN,1383.00,export_mirrored
BIH,CZE,1481.00,import_reported
BIH,DEU,7106825.64,import_reported
BIH,ESP,59565.91,import_reported
BIH,GRC,26932.00,import_reported
BIH,HRV,69838934.00,import_reported
BIH,HUN,122724.00,export_mirrored
BIH,IDN,9059470.00,import_reported
BIH,ISR,4055.00,export_mirrored
BIH,ITA,1890556.00,import_reported
BIH,MEX,6.00,import_reported
BIH,MKD,775594.00,import_reported
BIH,MNE,4181200.00,import_reported
BIH,NLD,37.19,import_reported
BIH,POL,1256484.00,import_reported
BIH,ROU,1043129.00,import_reported
BIH,RUS,13240.00,import_reported
BIH,SRB,39247866.00,import_reported
BIH,SVK,91067.72,import_reported
BIH,SVN,457079.00,import_reported
BIH,SWE,20944.00,export_mirrored
BIH,TUR,43100.00,export_mirrored
BIH,UKR,5946157.00,export_mirrored
BIH,USA,5036169.00,import_reported
CHE,ABW,69580.65,export_mirrored
CHE,AFG,1139.27,export_mirrored
CHE,AGO,18334244.00,import_reported
CHE,ALB,18488.00,import_reported
CHE,AND,4425.49,import_reported
CHE,ARE,95232.35,import_reported
CHE,ARG,9744.00,import_reported
CHE,ARM,255.00,import_reported
CHE,AUS,534943.00,import_reported
CHE,AUT,2837472.04,import_reported
CHE,AZE,11270.00,import_reported
CHE,BDI,4032832.00,import_reported
CHE,BEL,20115869.00,import_reported
CHE,BEN,123003.00,import_reported
CHE,BES,62.57,export_mirrored
CHE,BFA,84874.07,import_reported
CHE,BGD,155.35,export_mirrored
CHE,BGR,37639.00,import_reported
CHE,BHR,14151.00,import_reported
CHE,BHS,55.00,import_reported
CHE,BIH,104207.00,import_reported
CHE,BLR,503600.00,import_reported
CHE,BMU,65648.23,export_mirrored
CHE,BOL,116215582.10,import_reported
CHE,BRA,627337.00,import_reported
CHE,BRB,432.00,import_reported
CHE,BRN,247.06,export_mirrored
CHE,BWA,742305.08,import_reported
CHE,CAF,11063.00,import_reported
CHE,CAN,430175.00,import_reported
CHE,CHL,103055.26,import_reported
CHE,CHN,3743214.00,import_reported
CHE,CIV,11658.82,import_reported
CHE,CMR,131322.00,import_reported
CHE,COG,15061.87,export_mirrored
CHE,COL,84387.00,import_reported
