source,target,weight,data_source
CHN,BLZ,2997.00,import_reported
CHN,BMU,99.00,import_reported
CHN,BOL,1883.00,import_reported
CHN,BRA,23366519.00,import_reported
CHN,BRB,804.00,import_reported
CHN,BRN,110233.20,import_reported
CHN,BWA,7.00,import_reported
CHN,CAN,1992142.00,import_reported
CHN,CHE,85.34,import_reported
CHN,CHL,219228.38,import_reported
CHN,CIV,246011.00,import_reported
CHN,CMR,141616.00,import_reported
CHN,COL,14362.00,import_reported
CHN,COM,1285.00,export_mirrored
CHN,CRI,69533.00,import_reported
CHN,CUB,110921.00,export_mirrored
CHN,CYM,1028810.00,export_mirrored
CHN,CYP,515.00,import_reported
CHN,CZE,769779.00,import_reported
CHN,DEU,6612000.00,import_reported
CHN,DJI,474087.00,export_mirrored
CHN,DMA,53.00,import_reported
CHN,DNK,65964.00,import_reported
CHN,DOM,24709.10,import_reported
CHN,DZA,74925.00,import_reported
CHN,ECU,33927.00,import_reported
CHN,EGY,1689.65,import_reported
CHN,ESP,40007538.12,import_reported
CHN,EST,938.12,import_reported
CHN,ETH,553003.09,import_reported
CHN,FIN,599144.00,import_reported
CHN,FJI,1095.00,import_reported
CHN,FRA,5403878.00,import_reported
CHN,FRO,89.00,import_reported
CHN,FSM,1189.00,import_reported
CHN,GAB,18792.00,import_reported
CHN,GBR,9607718.00,import_reported
CHN,GEO,88032.00,export_mirrored
CHN,GHA,220919.00,import_reported
CHN,GIB,355050.00,export_mirrored
CHN,GIN,21239.00,import_reported
CHN,GMB,625.91,import_reported
CHN,GRC,10692060.00,import_reported
CHN,GRD,2854.00,import_reported
CHN,GTM,9599703.00,import_reported
CHN,GUY,10015.00,import_reported
CHN,HKG,1271303803.00,import_reported
CHN,HND,94830.00,import_reported
CHN,HRV,12498.00,import_reported
CHN,HUN,2000.00,import_reported
CHN,IDN,1123542873.00,import_reported
CHN,IND,353826959.00,import_reported
CHN,IRL,54121.34,import_reported
CHN,IRN,1973392.00,import_reported
CHN,IRQ,32620.00,export_mirrored
CHN,ISL,2976.00,import_reported
CHN,ISR,435000.00,import_reported
CHN,ITA,1437500.14,import_reported
CHN,JAM,19969.00,import_reported
CHN,JOR,84415.00,import_reported
CHN,JPN,2478174581.00,import_reported
CHN,KAZ,1914058.00,import_reported
CHN,KEN,133420.00,import_reported
CHN,KGZ,1518527.00,import_reported
CHN,KHM,72661.00,import_reported
CHN,KIR,970.00,import_reported
CHN,KOR,2053050810.00,import_reported
CHN,KWT,87396.00,import_reported
CHN,LAO,757844.00,export_mirrored
CHN,LBN,11816.00,import_reported
CHN,LBR,34592659.00,export_mirrored
CHN,LCA,1052.00,import_reported
CHN,LKA,13512.00,import_reported
CHN,LTU,835.00,import_reported
CHN,LUX,17522165.00,export_mirrored
CHN,LVA,48695.00,export_mirrored
CHN,MAC,212657924.58,import_reported
CHN,MAR,8568670.79,import_reported
CHN,MDA,17450.00,import_reported
CHN,MDG,49094.64,import_reported
CHN,MDV,11120.00,import_reported
CHN,MEX,4642218.00,import_reported
CHN,MHL,12616640.00,export_mirrored
CHN,MKD,14980.35,import_reported
CHN,MLI,109790.00,import_reported
CHN,MLT,15820.00,import_reported
CHN,MMR,53645203.00,export_mirrored
CHN,MNE,4702.00,import_reported
CHN,MNG,9937277.00,import_reported
CHN,MOZ,15501.00,import_reported
CHN,MRT,50383.00,import_reported
CHN,MSR,20.00,import_reported
CHN,MUS,11653.00,import_reported
CHN,MYS,51819754.00,import_reported
CHN,MYT,1127.00,import_reported
CHN,NCL,405.00,import_reported
CHN,NER,60055.00,import_reported
CHN,NGA,66868397.00,import_reported
CHN,NIC,4201.00,import_reported
CHN,NLD,27638.00,import_reported
CHN,NOR,1648992.88,import_reported
CHN,NPL,1425244.00,export_mirrored
CHN,NZL,726262.00,import_reported
CHN,OMN,410.00,export_mirrored
CHN,PAK,8494962.00,import_reported
CHN,PAN,48423.00,import_reported
CHN,PER,15904.00,import_reported
CHN,PHL,143008225.00,import_reported
CHN,PNG,7737.00,export_mirrored
CHN,POL,3376865.00,import_reported
CHN,PRK,343399967.00,export_mirrored
CHN,PRT,322.00,import_reported
CHN,PRY,10772.00,import_reported
CHN,PYF,670.00,import_reported
CHN,QAT,348514.00,import_reported
CHN,ROU,194562.41,import_reported
CHN,RUS,1582070.00,import_reported
CHN,RWA,3569.00,import_reported
CHN,SAU,1653673.00,import_reported
CHN,SDN,494573.69,import_reported
CHN,SEN,61802.00,import_reported
CHN,SGP,1333998906.00,import_reported
CHN,SLB,34157.00,import_reported
CHN,SLE,5309.00,export_mirrored
CHN,SLV,19561.84,import_reported
CHN,SRB,1676.00,import_reported
CHN,STP,305.00,import_reported
CHN,SUR,1039.00,import_reported
CHN,SVK,12117.00,import_reported
CHN,SVN,287049.00,import_reported
CHN,SWE,33580408.00,export_mirrored
CHN,SYC,11922.96,import_reported
CHN,SYR,64496.00,import_reported
CHN,TGO,392985.00,export_mirrored
CHN,THA,4247382.00,import_reported
CHN,TKM,857576.00,export_mirrored
CHN,TON,115.00,import_reported
CHN,TTO,35440.00,import_reported
CHN,TUN,40371.00,import_reported
CHN,TUR,127666.00,import_reported
CHN,TUV,1641346.00,export_mirrored
CHN,TZA,79920.00,import_reported
CHN,UGA,972.00,import_reported
CHN,UKR,207282.00,import_reported
CHN,URY,194.00,import_reported
CHN,USA,607618913.00,import_reported
CHN,UZB,676339.00,export_mirrored
CHN,VCT,8149699.00,export_mirrored
CHN,VEN,4067.00,export_mirrored
CHN,VNM,591103002.00,import_reported
CHN,VUT,742.00,import_reported
CHN,WLF,535.00,import_reported
CHN,WSM,125.00,import_reported
CHN,YEM,27585.00,import_reported
CHN,ZAF,3384776.00,import_reported
CHN,ZMB,15891.00,import_reported
CHN,ZWE,5563.67,import_reported
COD,AGO,5.20,import_reported
COD,BFA,2819270.48,import_reported
COD,BRA,133521029.00,import_reported
COD,CAF,14736.00,import_reported
COD,NER,18300.00,import_reported
COD,RWA,367.00,import_reported
COD,SVK,1265.00,import_reported
COD,USA,8703.00,import_reported
COD,ZMB,760.00,import_reported
DEU,ABW,1000.00,export_mirrored
DEU,AFG,2550000.00,export_mirrored
DEU,AGO,121519.27,import_reported
DEU,AIA,48000.00,export_mirrored
DEU,ALB,1303206.00,import_reported
DEU,AND,412.08,import_reported
DEU,ARE,6075540.00,import_reported
DEU,ARG,5013213.00,import_reported
DEU,ARM,527709.00,import_reported
DEU,ATG,2771.00,import_reported
DEU,AUS,3962607.00,import_reported
DEU,AUT,3565235480.00,import_reported
DEU,AZE,614745.00,import_reported
DEU,BEL,1759686130.00,import_reported
DEU,BEN,4000.00,export_mirrored
DEU,BFA,2147.80,import_reported
DEU,BGD,541949.00,import_reported
DEU,BGR,10825894.00,import_reported
DEU,BHR,762536.00,import_reported
DEU,BHS,708.00,import_reported
DEU,BIH,4975161.00,import_reported
DEU,BLR,9434600.00,import_reported
DEU,BLZ,250.00,import_reported
DEU,BMU,1374.00,import_reported
DEU,BOL,72735.00,import_reported
DEU,BRA,13651521.00,import_reported
DEU,BRB,16191.00,import_reported
DEU,BRN,54791.03,import_reported
DEU,BTN,1000.00,export_mirrored
DEU,BWA,124.00,import_reported
DEU,CAF,585000.00,export_mirrored
DEU,CAN,13963135.00,import_reported
DEU,CHE,2714582668.50,import_reported
DEU,CHL,2302740.70,import_reported
DEU,CHN,39735416.00,import_reported
DEU,CIV,502499.00,import_reported
DEU,CMR,189468.00,import_reported
DEU,COD,23000.00,export_mirrored
DEU,COL,591491.00,import_reported
DEU,COM,34000.00,export_mirrored
DEU,CPV,209.00,import_reported
DEU,CRI,161850.00,import_reported
DEU,CUB,20000.00,export_mirrored
DEU,CYM,19000.00,export_mirrored
DEU,CYP,484805.00,import_reported
DEU,CZE,553452036.00,import_reported
DEU,DJI,216000.00,export_mirrored
DEU,DMA,6914.00,import_reported
DEU,DNK,61625112.00,import_reported
DEU,DOM,2927318.86,import_reported
DEU,DZA,2843564.00,import_reported
DEU,ECU,336317.00,import_reported
DEU,EGY,2632242.27,import_reported
DEU,ERI,10000.00,export_mirrored
DEU,ESP,807250659.47,import_reported
DEU,EST,34194813.85,import_reported
DEU,ETH,120585.68,import_reported
DEU,FIN,37595894.00,import_reported
DEU,FRA,4153840464.00,import_reported
DEU,FRO,1667785.00,import_reported
DEU,GAB,399059.00,import_reported
DEU,GBR,1219634746.00,import_reported
DEU,GEO,1827597.00,import_reported
DEU,GHA,332585.00,import_reported
DEU,GIB,32395000.00,export_mirrored
DEU,GIN,57546.00,import_reported
DEU,GMB,703757.18,import_reported
DEU,GNQ,3000.00,export_mirrored
DEU,GRC,24195677.00,import_reported
DEU,GRD,4242.00,import_reported
DEU,GRL,44113.00,import_reported
DEU,GTM,189047.00,import_reported
DEU,GUM,2000.00,export_mirrored
DEU,GUY,48972.00,import_reported
DEU,HKG,4184701.00,import_reported
DEU,HND,24002.00,import_reported
DEU,HRV,9660214.00,import_reported
DEU,HTI,4000.00,export_mirrored
DEU,HUN,343033000.00,import_reported
DEU,IDN,1719072.00,import_reported
DEU,IND,73259737.00,import_reported
DEU,IRL,86937304.36,import_reported
DEU,IRN,4030000.00,export_mirrored
DEU,IRQ,933000.00,export_mirrored
DEU,ISL,5151374.00,import_reported
DEU,ISR,6280000.00,import_reported
DEU,ITA,107523840.64,import_reported
DEU,JAM,31579.00,import_reported
DEU,JOR,1212049.00,import_reported
DEU,JPN,9581530.00,import_reported
DEU,KAZ,8246367.00,import_reported
DEU,KEN,435073.00,import_reported
DEU,KGZ,803700.00,import_reported
DEU,KHM,2023.00,import_reported
DEU,KOR,9838938.00,import_reported
DEU,KWT,2917075.00,import_reported
DEU,LBN,3044242.00,import_reported
DEU,LBR,79000.00,export_mirrored
DEU,LBY,3835000.00,export_mirrored
DEU,LCA,18053.00,import_reported
DEU,LKA,71479.00,import_reported
DEU,LTU,5046331.00,import_reported
DEU,LUX,136168790.00,import_reported
DEU,LVA,5297852.32,import_reported
DEU,MAC,8256.53,import_reported
DEU,MAR,1460706.43,import_reported
DEU,MDA,1663116.00,import_reported
DEU,MDG,26373.27,import_reported
DEU,MDV,20160.00,import_reported
DEU,MEX,13256685.00,import_reported
DEU,MKD,1231307.93,import_reported
DEU,MLI,45028.00,import_reported
DEU,MLT,11573146.00,import_reported
DEU,MMR,90000.00,export_mirrored
DEU,MNE,518521.00,import_reported
DEU,MNG,47376.00,import_reported
DEU,MOZ,2223.00,import_reported
DEU,MRT,52742.00,import_reported
DEU,MUS,32884.00,import_reported
DEU,MWI,13466.96,import_reported
DEU,MYS,2690010.00,import_reported
DEU,MYT,2649.00,import_reported
DEU,NCL,42066.00,import_reported
DEU,NER,108784.00,import_reported
DEU,NGA,12509897.00,import_reported
DEU,NIC,49419.00,import_reported
DEU,NLD,6052140667.00,import_reported
DEU,NOR,13907813.86,import_reported
DEU,NPL,14000.00,export_mirrored
DEU,NZL,1723220.00,import_reported
DEU,OMN,333334.00,import_reported
DEU,PAK,836920.00,import_reported
DEU,PAN,124464.00,import_reported
DEU,PER,862356.00,import_reported
DEU,PHL,111901.00,import_reported
DEU,POL,927475738.00,import_reported
DEU,PRK,60000.00,export_mirrored
DEU,PRT,28938157.00,import_reported
DEU,PRY,150016.00,import_reported
DEU,PSE,36000.00,export_mirrored
DEU,PYF,8810.00,import_reported
DEU,QAT,1309198.00,import_reported
DEU,ROU,14892570.07,import_reported
DEU,RUS,30096125.00,import_reported
DEU,RWA,28221.00,import_reported
DEU,SAU,4393062.00,import_reported
DEU,SDN,303633.59,import_reported
DEU,SEN,149665.00,import_reported
DEU,SGP,8127330.00,import_reported
DEU,SLE,64000.00,export_mirrored
DEU,SLV,118646.58,import_reported
DEU,SRB,6154158.00,import_reported
DEU,SUR,2123784.00,import_reported
DEU,SVK,20015206.00,import_reported
DEU,SVN,22022000.00,import_reported
DEU,SWE,172800673.00,import_reported
DEU,SYC,4160.75,import_reported
DEU,SYR,148633.00,import_reported
DEU,TCD,1000.00,export_mirrored
DEU,TGO,842000.00,export_mirrored
DEU,THA,9360754.00,import_reported
DEU,TKM,460000.00,export_mirrored
DEU,TLS,53000.00,export_mirrored
DEU,TTO,426641.00,import_reported
DEU,TUN,921862.00,import_reported
DEU,TUR,20223884.00,import_reported
DEU,TZA,124021.00,import_reported
DEU,UGA,72120.00,import_reported
DEU,UKR,19844570.00,import_reported
DEU,URY,122697.00,import_reported
DEU,USA,1762900530.00,import_reported
DEU,UZB,553000.00,export_mirrored
DEU,VCT,17869.00,import_reported
DEU,VEN,27677.00,import_reported
DEU,VGB,4000.00,export_mirrored
DEU,VNM,909160.00,import_reported
DEU,YEM,79689.00,import_reported
DEU,ZAF,17423788.00,import_reported
DEU,ZMB,12911.00,import_reported
DEU,ZWE,4072.15,import_reported
GRC,AGO,17222030.37,import_reported
GRC,ALB,112922571.00,import_reported
GRC,ARE,9277110.00,import_reported
GRC,ARM,489462.00,export_mirrored
GRC,ASM,35558.00,export_mirrored
GRC,ATG,2709584.00,export_mirrored
GRC,AUS,16130.00,import_reported
GRC,AUT,23031.00,import_reported
GRC,AZE,114336.00,import_reported
GRC,BEL,17191283.00,import_reported
GRC,BGD,2078.00,import_reported
GRC,BGR,187068568.00,import_reported
GRC,BHR,32981.00,import_reported
GRC,BHS,7445403.00,export_mirrored
GRC,BIH,5031120.00,import_reported
GRC,BLR,19512.00,export_mirrored
GRC,BLZ,407344.00,export_mirrored
GRC,BMU,2066884.00,export_mirrored
GRC,BOL,73162.00,export_mirrored
GRC,BRA,31901227.00,import_reported
GRC,BRB,699699.00,export_mirrored
GRC,CAN,11890168.00,import_reported
GRC,CHE,8428092.00,export_mirrored
GRC,CHN,155741.00,import_reported
GRC,CIV,375107.00,import_reported
GRC,COK,37785.00,export_mirrored
GRC,COL,284.00,import_reported
GRC,COM,1768437.00,export_mirrored
GRC,CPV,13652.00,export_mirrored
GRC,CUB,100980.00,export_mirrored
GRC,CYM,1327674.00,export_mirrored
GRC,CYP,244700817.00,import_reported
GRC,CZE,30213.00,import_reported
GRC,DEU,1000.00,import_reported
GRC,DMA,46462.00,export_mirrored
GRC,DNK,16814468.00,export_mirrored
GRC,DOM,71687.00,export_mirrored
GRC,DZA,141007.00,export_mirrored
GRC,EGY,16754218.95,import_reported
GRC,ESP,62737838.63,import_reported
GRC,ETH,14.05,import_reported
GRC,FIN,2783.00,import_reported
GRC,FRA,52598663.00,import_reported
GRC,GAB,101612.00,import_reported
GRC,GBR,129081.00,export_mirrored
GRC,GEO,14672026.00,import_reported
GRC,GHA,14339.00,import_reported
GRC,GIB,138842138.00,export_mirrored
GRC,GIN,626.00,import_reported
GRC,HKG,3621303.00,export_mirrored
GRC,HND,152894.00,export_mirrored
GRC,HRV,25331662.00,import_reported
GRC,IND,1897018.00,import_reported
GRC,IOT,610888.00,export_mirrored
GRC,IRN,29265.00,import_reported
GRC,ISL,324110.00,export_mirrored
GRC,ISR,4451000.00,import_reported
GRC,ITA,125279974.21,import_reported
GRC,JAM,1415001.00,export_mirrored
GRC,JOR,17282.00,import_reported
GRC,JPN,12343267.00,import_reported
GRC,KGZ,6269.00,import_reported
GRC,KHM,1268240.00,export_mirrored
GRC,KNA,212453.00,export_mirrored
GRC,KOR,15034857.00,import_reported
GRC,KWT,680265.00,export_mirrored
GRC,LBN,66381871.00,import_reported
GRC,LBR,15290179.00,export_mirrored
GRC,LBY,193525481.00,export_mirrored
GRC,LVA,3295.95,import_reported
GRC,MAR,14036111.70,import_reported
GRC,MDA,218065.00,export_mirrored
GRC,MDG,913.74,import_reported
GRC,MDV,126.00,import_reported
GRC,MEX,11064058.00,import_reported
GRC,MHL,6821309.00,export_mirrored
GRC,MKD,30921172.50,import_reported
GRC,MLT,2085936.00,import_reported
GRC,MNE,65272485.00,import_reported
GRC,MNG,80779.00,export_mirrored
GRC,MRT,279225.00,import_reported
GRC,MYS,14049419.00,import_reported
GRC,NGA,855294.00,export_mirrored
GRC,NLD,39507.00,export_mirrored
GRC,NOR,5479170.00,export_mirrored
GRC,NZL,176.00,import_reported
GRC,PAK,1503228.00,export_mirrored
GRC,PAN,40226177.00,export_mirrored
GRC,PHL,1132098.00,export_mirrored
GRC,PRK,1126273.00,export_mirrored
GRC,PRT,377.00,export_mirrored
GRC,QAT,1705415.00,export_mirrored
GRC,ROU,18689524.09,import_reported
GRC,RUS,78120.00,import_reported
GRC,SAU,250734.00,import_reported
GRC,SDN,30.39,import_reported
GRC,SEN,42073.00,import_reported
GRC,SGP,61277822.00,import_reported
GRC,SLE,117206.00,export_mirrored
GRC,SMR,795.00,export_mirrored
GRC,SRB,44176655.00,import_reported
GRC,SUR,15687.00,import_reported
GRC,SVN,150800021.00,import_reported
GRC,SWZ,27480.00,export_mirrored
GRC,SYR,24571239.00,import_reported
GRC,THA,19424.00,import_reported
GRC,TUN,25555153.00,import_reported
GRC,TUR,378891933.00,import_reported
GRC,UKR,292160.00,import_reported
GRC,USA,175978347.00,import_reported
GRC,UZB,266541.00,export_mirrored
GRC,VCT,6666049.00,export_mirrored
GRC,VEN,1197.00,export_mirrored
GRC,VUT,510642.00,export_mirrored
GRC,ZAF,129148.00,import_reported
ISR,AGO,2896.82,import_reported
ISR,AIA,10000.00,export_mirrored
ISR,ARM,28285.00,import_reported
ISR,AUS,1000.00,export_mirrored
ISR,AUT,496.00,import_reported
ISR,BEL,5639.00,import_reported
ISR,BGR,5209556.00,import_reported
ISR,BRA,2848001.00,import_reported
ISR,CAN,29295493.00,import_reported
ISR,CHE,21175.69,import_reported
ISR,CHL,6527.99,import_reported
ISR,CHN,48121.00,import_reported
ISR,CIV,2766203.00,import_reported
ISR,COL,27493.00,import_reported
ISR,CRI,1106.00,import_reported
ISR,CYP,368338216.00,import_reported
ISR,DEU,15034000.00,import_reported
ISR,ECU,86.00,import_reported
ISR,ESP,67776140.59,import_reported
ISR,ETH,358.31,import_reported
ISR,FRA,20511884.00,import_reported
ISR,GBR,17561761.00,import_reported
ISR,GHA,26027.00,import_reported
ISR,GRC,25887180.00,import_reported
ISR,GTM,17873375.00,import_reported
ISR,HRV,1119.00,import_reported
ISR,HUN,110000.00,import_reported
ISR,IRL,405.56,import_reported
ISR,ISL,399.00,import_reported
ISR,ITA,206904030.60,import_reported
ISR,JAM,7.00,import_reported
ISR,JOR,6000.00,export_mirrored
ISR,JPN,95186.00,import_reported
ISR,KAZ,27235.00,import_reported
ISR,KEN,273849.00,import_reported
ISR,KOR,201.00,import_reported
ISR,LVA,2000.00,export_mirrored
ISR,MEX,30148.00,import_reported
ISR,MLT,20539.00,import_reported
ISR,MMR,30000.00,export_mirrored
ISR,NGA,159.00,import_reported
ISR,NLD,2028922.00,import_reported
ISR,PER,4926.00,import_reported
ISR,PRT,271523.00,import_reported
ISR,PYF,1848.00,import_reported
ISR,ROU,347413.35,import_reported
ISR,RUS,5664.00,import_reported
ISR,SGP,753224.00,import_reported
ISR,SLV,1237178.39,import_reported
ISR,SRB,307842.00,import_reported
ISR,SWE,20379.00,import_reported
ISR,THA,4648.00,import_reported
ISR,TTO,1039.00,import_reported
ISR,TUR,151231976.00,import_reported
ISR,UKR,2231.00,import_reported
ISR,USA,129578082.00,import_reported
ISR,ZAF,4460221.00,import_reported
ISR,ZWE,5.38,import_reported
JPN,AGO,2998.37,import_reported
JPN,AIA,3824.00,import_reported
JPN,ALB,2882.00,import_reported
JPN,ARE,1234764.00,import_reported
JPN,ARG,824137.00,import_reported
JPN,ARM,21.00,import_reported
JPN,ATG,4667.00,import_reported
JPN,AUS,545087267.00,import_reported
JPN,AUT,423990.00,import_reported
JPN,AZE,715.00,import_reported
JPN,BEL,174060837.00,import_reported
JPN,BFA,1376.54,import_reported
JPN,BGD,811668.00,import_reported
JPN,BGR,447376.00,import_reported
JPN,BHR,46191.00,import_reported
JPN,BIH,136023.00,import_reported
JPN,BLR,4600.00,import_reported
JPN,BLZ,9618.00,import_reported
JPN,BOL,1313.00,import_reported
JPN,BRA,36020261.00,import_reported
JPN,BRB,28829.00,import_reported
JPN,BRN,227680.02,import_reported
JPN,BTN,3013.00,import_reported
JPN,CAN,72119548.00,import_reported
JPN,CHE,56566.08,import_reported
JPN,CHL,20322134.89,import_reported
JPN,CHN,1304684549.00,import_reported
JPN,CIV,4910.00,import_reported
JPN,CMR,10092.00,import_reported
JPN,COL,60377.00,import_reported
JPN,CRI,69078.00,import_reported
JPN,CYP,45315.00,import_reported
JPN,CZE,371840.00,import_reported
JPN,DEU,30193000.00,import_reported
JPN,DMA,8.00,import_reported
JPN,DNK,16733115.00,import_reported
JPN,DOM,140000.54,import_reported
JPN,DZA,283616.00,import_reported
JPN,ECU,19345842.00,import_reported
JPN,EGY,13010.19,import_reported
JPN,ESP,104387.46,import_reported
JPN,EST,33645.77,import_reported
JPN,ETH,363.60,import_reported
JPN,FIN,142849.00,import_reported
JPN,FJI,4869.00,import_reported
JPN,FRA,171617059.00,import_reported
JPN,FRO,484.00,import_reported
JPN,FSM,7173.00,import_reported
JPN,GBR,1307886.00,import_reported
JPN,GHA,3865.00,import_reported
JPN,GIN,2786.00,import_reported
JPN,GRC,43620.00,import_reported
JPN,GRD,4617.00,import_reported
JPN,GRL,742.00,import_reported
JPN,GTM,282.00,import_reported
JPN,GUM,25554631.00,export_mirrored
JPN,GUY,33.00,import_reported
JPN,HKG,398967910.00,import_reported
JPN,HND,3257.00,import_reported
JPN,HRV,47404.00,import_reported
JPN,HUN,325000.00,import_reported
JPN,IDN,26367817.00,import_reported
JPN,IND,7548541.00,import_reported
JPN,IRL,16921.71,import_reported
JPN,IRN,282523.00,import_reported
JPN,IRQ,69833.00,export_mirrored
JPN,ISL,17133.00,import_reported
JPN,ISR,216000.00,import_reported
JPN,ITA,442230.76,import_reported
JPN,JAM,62932.00,import_reported
JPN,JOR,1573.00,import_reported
JPN,KAZ,185601.00,import_reported
JPN,KEN,232586.00,import_reported
JPN,KGZ,17.00,import_reported
JPN,KHM,30469.00,import_reported
JPN,KIR,3652.00,import_reported
JPN,KOR,488262978.00,import_reported
JPN,KWT,457089.00,import_reported
JPN,LBN,84057.00,import_reported
JPN,LCA,286.00,import_reported
JPN,LKA,15288.00,import_reported
JPN,LTU,52.00,import_reported
JPN,LUX,195.00,import_reported
JPN,MAC,209091.10,import_reported
JPN,MAR,13130.79,import_reported
JPN,MDA,2689.00,import_reported
JPN,MDG,3782.41,import_reported
JPN,MDV,25056.00,import_reported
JPN,MEX,46544573.00,import_reported
JPN,MHL,273065.00,export_mirrored
JPN,MKD,92816.64,import_reported
JPN,MLI,227.00,import_reported
JPN,MLT,349.00,import_reported
JPN,MMR,16012.00,export_mirrored
JPN,MNE,13321.00,import_reported
JPN,MNG,481813.00,import_reported
JPN,MNP,2080.00,export_mirrored
JPN,MOZ,393.00,import_reported
JPN,MUS,24214.00,import_reported
JPN,MWI,3311.77,import_reported
JPN,MYS,20388801.00,import_reported
JPN,MYT,10500.00,import_reported
JPN,NCL,5276.00,import_reported
JPN,NER,2137.00,import_reported
JPN,NGA,20705.00,import_reported
JPN,NIC,9964.00,import_reported
JPN,NLD,24402339.00,import_reported
JPN,NOR,107044.83,import_reported
JPN,NPL,6352.00,export_mirrored
JPN,NZL,134579489.00,import_reported
JPN,OMN,12655.00,import_reported
JPN,PAK,1368248.00,import_reported
JPN,PAN,4033.00,import_reported
JPN,PER,96306.00,import_reported
JPN,PHL,30687594.00,import_reported
JPN,POL,342546.00,import_reported
JPN,PRK,186765.00,export_mirrored
JPN,PRT,36379.00,import_reported
JPN,PRY,20696.00,import_reported
JPN,PYF,195.00,import_reported
JPN,QAT,44672.00,import_reported
JPN,ROU,44495.09,import_reported
JPN,RUS,6121079.00,import_reported
JPN,SAU,7212291.00,import_reported
JPN,SDN,999.71,import_reported
JPN,SEN,132839.00,import_reported
JPN,SGP,162933695.00,import_reported
JPN,SLB,530.00,import_reported
JPN,SLV,25707.79,import_reported
JPN,SRB,11165.00,import_reported
JPN,SUR,13585.00,import_reported
JPN,SVK,1203013.00,import_reported
JPN,SVN,31913.00,import_reported
JPN,SWE,64942.00,import_reported
JPN,SYC,71723.12,import_reported
JPN,THA,69419792.00,import_reported
JPN,TKM,790867.00,export_mirrored
JPN,TTO,52824.00,import_reported
JPN,TUN,9262.00,import_reported
JPN,TUR,596611.00,import_reported
JPN,TZA,8578.00,import_reported
JPN,UGA,344729.00,import_reported
JPN,UKR,19248.00,import_reported
JPN,URY,16492.00,import_reported
JPN,USA,889940114.00,import_reported
JPN,UZB,6807.00,export_mirrored
JPN,VCT,17861.00,import_reported
JPN,VEN,23213.00,import_reported
JPN,VNM,11928670.00,import_reported
JPN,WSM,4702239.00,import_reported
JPN,YEM,56820.00,import_reported
JPN,ZAF,36186268.00,import_reported
KOR,AFG,220374.00,export_mirrored
KOR,AGO,9260.48,import_reported
KOR,ALB,1936.00,import_reported
KOR,AND,710.13,import_reported
KOR,ARE,4732904.00,import_reported
KOR,ARG,97420.00,import_reported
KOR,ARM,90.00,import_reported
KOR,AUS,722142759.00,import_reported
KOR,AUT,17433763.00,import_reported
KOR,BEL,4186515.00,import_reported
KOR,BGD,643449.00,import_reported
KOR,BGR,8470.00,import_reported
KOR,BHR,3436.00,import_reported
KOR,BIH,115.00,import_reported
KOR,BLR,31500.00,import_reported
KOR,BLZ,30240.00,export_mirrored
KOR,BOL,162.00,import_reported
KOR,BRA,55152575.00,import_reported
KOR,BRB,1079.00,import_reported
KOR,BRN,419.18,import_reported
KOR,BTN,15917.00,import_reported
KOR,CAN,10398298.00,import_reported
KOR,CHE,1062840.91,import_reported
KOR,CHL,525561744.65,import_reported
KOR,CHN,4991419759.00,import_reported
KOR,CIV,38512.00,export_mirrored
KOR,CMR,1481.00,import_reported
KOR,COL,115523.00,import_reported
KOR,CRI,5812595.00,import_reported
KOR,CYP,13719.00,import_reported
KOR,CZE,92386.00,import_reported
KOR,DEU,25947000.00,import_reported
KOR,DJI,707648.00,export_mirrored
KOR,DNK,20183.00,import_reported
KOR,DOM,1691.12,import_reported
KOR,DZA,1202.00,import_reported
KOR,ECU,122688081.00,import_reported
KOR,EGY,81465.89,import_reported
KOR,ESP,74855635.69,import_reported
KOR,EST,1346.28,import_reported
KOR,ETH,440239.16,import_reported
KOR,FIN,73964.00,import_reported
KOR,FJI,312962.00,import_reported
KOR,FRA,37853510.00,import_reported
KOR,FRO,13.00,import_reported
KOR,FSM,3171943.00,import_reported
KOR,GBR,1616786.00,import_reported
KOR,GHA,126238.00,import_reported
KOR,GIN,1278.00,export_mirrored
KOR,GRC,56583232.00,import_reported
KOR,GTM,28488277.00,import_reported
KOR,GUM,214572800.00,export_mirrored
KOR,HKG,1105163293.00,import_reported
KOR,HND,1714.00,import_reported
KOR,HRV,13236.00,import_reported
KOR,HUN,49000.00,import_reported
KOR,IDN,1175110038.00,import_reported
KOR,IND,389230386.00,import_reported
KOR,IRN,3966496.00,export_mirrored
KOR,IRQ,15634.00,export_mirrored
KOR,ISL,573.00,import_reported
KOR,ISR,783000.00,import_reported
KOR,ITA,37037632.94,import_reported
KOR,JAM,270.00,import_reported
KOR,JOR,23142.00,import_reported
KOR,JPN,3392809830.00,import_reported
KOR,KAZ,2595793.00,import_reported
KOR,KEN,11473040.00,import_reported
KOR,KGZ,128453.00,import_reported
KOR,KHM,35058.00,import_reported
KOR,KWT,281067.00,import_reported
KOR,LBN,29350524.00,import_reported
KOR,LBR,62366.00,export_mirrored
KOR,LBY,166100.00,export_mirrored
KOR,LKA,11801.00,import_reported
KOR,LTU,574.00,import_reported
KOR,MAC,76903.66,import_reported
KOR,MAR,53674486.67,import_reported
KOR,MDA,21109.00,import_reported
KOR,MDG,2842.97,import_reported
KOR,MEX,160838066.00,import_reported
KOR,MHL,19008956.00,export_mirrored
