source,target,weight,data_source
KGZ,BLR,17828.00,export_mirrored
KGZ,CAN,1328.00,export_mirrored
KGZ,CHE,32926.00,export_mirrored
KGZ,CHN,244883.00,import_reported
KGZ,CZE,37486.00,export_mirrored
KGZ,DEU,765482.00,export_mirrored
KGZ,ESP,75583.00,export_mirrored
KGZ,FIN,5799.00,export_mirrored
KGZ,FRA,21988.00,export_mirrored
KGZ,GBR,192444.00,export_mirrored
KGZ,GEO,109459.00,export_mirrored
KGZ,IND,416223.00,export_mirrored
KGZ,IRL,340999.00,export_mirrored
KGZ,IRN,13092.00,export_mirrored
KGZ,IRQ,113224.00,export_mirrored
KGZ,ISR,214641.00,export_mirrored
KGZ,ITA,11825.00,export_mirrored
KGZ,JOR,73943.00,export_mirrored
KGZ,JPN,356139.00,export_mirrored
KGZ,KAZ,306383.00,import_reported
KGZ,KOR,875.00,import_reported
KGZ,KWT,184762.00,export_mirrored
KGZ,LBN,84572.00,export_mirrored
KGZ,LTU,14667.00,export_mirrored
KGZ,LVA,2029091.00,export_mirrored
KGZ,MDA,10537.00,export_mirrored
KGZ,MKD,20906.00,import_reported
KGZ,MLT,14788.00,export_mirrored
KGZ,MNG,1658845.00,export_mirrored
KGZ,NLD,73399.00,export_mirrored
KGZ,OMN,1442680.00,export_mirrored
KGZ,PAK,189355.00,export_mirrored
KGZ,POL,199088.00,export_mirrored
KGZ,QAT,1215877.00,export_mirrored
KGZ,ROU,117042.00,export_mirrored
KGZ,RUS,44108132.00,export_mirrored
KGZ,SAU,32765.00,export_mirrored
KGZ,SDN,69857.00,export_mirrored
KGZ,SOM,68250.00,export_mirrored
KGZ,SRB,14688.00,export_mirrored
KGZ,SWE,11874.00,export_mirrored
KGZ,SYR,55940.00,export_mirrored
KGZ,THA,226324.00,export_mirrored
KGZ,TJK,7150851.00,export_mirrored
KGZ,TKM,49538.00,export_mirrored
KGZ,TUR,22769826.00,export_mirrored
KGZ,UKR,25407.00,export_mirrored
KGZ,USA,502049.00,export_mirrored
KGZ,UZB,9059484.00,export_mirrored
MOZ,ARE,2418164.59,import_reported
MOZ,AUT,3582089.46,import_reported
MOZ,BEL,1738.62,import_reported
MOZ,BHR,16377913.00,export_mirrored
MOZ,BHS,823320.00,export_mirrored
MOZ,BRA,8780590.00,import_reported
MOZ,BWA,24098293.31,import_reported
MOZ,CHN,13004043.00,import_reported
MOZ,COM,20444.99,import_reported
MOZ,CYP,4290.00,export_mirrored
MOZ,DEU,27549847.39,import_reported
MOZ,ESP,6318003.40,import_reported
MOZ,FRA,22871544.00,import_reported
MOZ,GBR,22740939.00,import_reported
MOZ,IDN,1558.00,import_reported
MOZ,IND,235682098.00,import_reported
MOZ,ITA,3835.00,import_reported
MOZ,JPN,20835141.00,import_reported
MOZ,KOR,26505404.00,import_reported
MOZ,KWT,217880.00,export_mirrored
MOZ,MNG,788370.00,export_mirrored
MOZ,MRT,9451290.00,export_mirrored
MOZ,MUS,19868340.00,export_mirrored
MOZ,MWI,276591388.60,import_reported
MOZ,NLD,26275094.31,import_reported
MOZ,NPL,1588501.00,import_reported
MOZ,POL,2159894.00,import_reported
MOZ,PRT,363.00,import_reported
MOZ,SGP,100.00,export_mirrored
MOZ,SVK,19481519.94,import_reported
MOZ,SWZ,332874.71,import_reported
MOZ,TUR,9538324.00,import_reported
MOZ,TZA,3754602.00,import_reported
MOZ,UGA,453745.00,import_reported
MOZ,YEM,3049783.00,import_reported
MOZ,ZAF,696494229.23,import_reported
MOZ,ZMB,12660209.49,import_reported
MOZ,ZWE,42814110.01,import_reported
NGA,ARE,9827.00,export_mirrored
NGA,ARG,597723907.72,import_reported
NGA,AUS,1457012977.00,import_reported
NGA,AUT,440954863.30,import_reported
NGA,AZE,4.00,import_reported
NGA,BDI,27806.00,import_reported
NGA,BEL,82629577.80,import_reported
NGA,BEN,42458460.00,import_reported
NGA,BFA,15520087.00,import_reported
NGA,BGR,16038943.00,import_reported
NGA,BHR,46278497.00,export_mirrored
NGA,BRA,9632085186.00,import_reported
NGA,CAN,356991332.00,import_reported
NGA,CHE,848484899.40,import_reported
NGA,CHN,2144448252.00,import_reported
NGA,CIV,2375414596.28,import_reported
NGA,CMR,1336330963.00,import_reported
NGA,DEU,5017447232.00,import_reported
NGA,DNK,488751510.00,import_reported
NGA,ESP,8524148082.00,import_reported
NGA,FRA,5381686568.00,import_reported
NGA,GAB,1445871.05,import_reported
NGA,GBR,3955032229.00,import_reported
NGA,GHA,370888800.50,import_reported
NGA,GMB,146.32,import_reported
NGA,GRC,94450029.00,export_mirrored
NGA,HRV,130886640.00,import_reported
NGA,IDN,3286060509.00,import_reported
NGA,IND,15500787960.00,import_reported
NGA,IRL,244894353.20,import_reported
NGA,ITA,1098265122.00,import_reported
NGA,JAM,35361607.00,export_mirrored
NGA,JPN,4275165441.00,import_reported
NGA,KOR,2963969878.00,import_reported
NGA,KWT,213.00,import_reported
NGA,LTU,296851501.00,export_mirrored
NGA,MAR,19157854.00,import_reported
NGA,MDG,2750129.42,import_reported
NGA,MEX,185433654.00,export_mirrored
NGA,MLT,96554690.00,export_mirrored
NGA,MYS,195748010.00,import_reported
NGA,NER,433658.00,import_reported
NGA,NLD,4781188408.92,import_reported
NGA,NOR,164000209.00,import_reported
NGA,NZL,25323948.02,import_reported
NGA,PER,526280090.40,import_reported
NGA,PHL,15605422.00,import_reported
NGA,PRT,707443543.00,import_reported
NGA,QAT,43300.00,import_reported
NGA,ROU,31.00,import_reported
NGA,RWA,10956.28,import_reported
NGA,SAU,38149.00,import_reported
NGA,SEN,522119855.00,import_reported
NGA,SGP,781.80,import_reported
NGA,SRB,5137.00,import_reported
NGA,STP,2438.00,import_reported
NGA,SWE,1625100466.07,import_reported
NGA,SWZ,104851183.00,export_mirrored
NGA,TGO,1725247.38,import_reported
NGA,THA,1056435823.00,import_reported
NGA,TUN,48378034.00,import_reported
NGA,TUR,21776679.00,import_reported
NGA,TZA,5.00,import_reported
NGA,UGA,2263859.00,import_reported
NGA,UKR,3000.00,import_reported
NGA,URY,487979523.00,import_reported
NGA,USA,3808243201.00,import_reported
NGA,VNM,7435564.00,import_reported
NGA,ZAF,5115796650.24,import_reported
PAK,AFG,108275771.00,export_mirrored
PAK,AGO,399.00,import_reported
PAK,ARE,8372494.62,import_reported
PAK,AUT,34187165.42,import_reported
PAK,BGD,8126829.00,export_mirrored
PAK,BHR,40.00,export_mirrored
PAK,BIH,13804.00,export_mirrored
PAK,CAN,393.00,import_reported
PAK,CHN,37041290.00,import_reported
PAK,CIV,65732.64,import_reported
PAK,DEU,31955818.51,import_reported
PAK,DNK,45.00,import_reported
PAK,FRA,117.00,import_reported
PAK,GBR,21740.00,import_reported
PAK,GIN,186.00,import_reported
PAK,IND,114598576.00,import_reported
PAK,IRQ,12565.00,import_reported
PAK,ITA,34887605.00,export_mirrored
PAK,JPN,14177644.00,import_reported
PAK,KOR,88699559.00,import_reported
PAK,MDV,510.00,export_mirrored
PAK,MWI,11926.04,import_reported
PAK,MYS,1079859.00,import_reported
PAK,NZL,2116.87,import_reported
PAK,OMN,4651796.72,import_reported
PAK,PHL,20153414.00,import_reported
PAK,QAT,405.00,import_reported
PAK,RUS,450.00,import_reported
PAK,SAU,3367539.00,import_reported
PAK,SDN,3607680.49,import_reported
PAK,SGP,115296102.99,import_reported
PAK,STP,160.00,import_reported
PAK,THA,40861453.00,import_reported
PAK,TZA,2190.00,import_reported
PAK,UGA,520.00,import_reported
PAK,YEM,957.00,import_reported
PAK,ZWE,1038.49,import_reported
SVN,ALB,117662.00,import_reported
SVN,ARE,717.44,import_reported
SVN,ARM,208.00,export_mirrored
SVN,AUS,121806.00,import_reported
SVN,AUT,396669011.70,import_reported
SVN,BEL,313065.20,import_reported
SVN,BGR,6724869.00,import_reported
SVN,BIH,9493193.00,import_reported
SVN,BLR,21300.00,import_reported
SVN,CHE,1609.43,import_reported
SVN,COL,50579.00,import_reported
SVN,CUB,1.00,export_mirrored
SVN,CYP,10081459.00,export_mirrored
SVN,CZE,99135.00,import_reported
SVN,DEU,90831663.43,import_reported
SVN,DNK,3083.00,import_reported
SVN,DZA,939.00,import_reported
SVN,ESP,1332851.27,import_reported
SVN,EST,17395.00,export_mirrored
SVN,FIN,707450.00,export_mirrored
SVN,FRA,714.00,import_reported
SVN,GBR,25.00,import_reported
SVN,GEO,42.94,import_reported
SVN,GRC,242088.00,import_reported
SVN,GTM,1325.00,export_mirrored
SVN,HKG,97.00,export_mirrored
SVN,HRV,329166288.00,import_reported
SVN,HUN,109559564.00,import_reported
SVN,IND,1012.00,export_mirrored
SVN,IRN,86177.00,export_mirrored
SVN,IRQ,55.00,export_mirrored
SVN,ISR,3811.00,export_mirrored
SVN,ITA,173523398.00,import_reported
SVN,KAZ,2452.00,import_reported
SVN,KGZ,3867.00,export_mirrored
SVN,KWT,312.00,export_mirrored
SVN,LBN,470101.00,import_reported
SVN,LTU,31313.00,import_reported
SVN,LUX,7442.00,export_mirrored
SVN,LVA,205.66,import_reported
SVN,MAR,1470.00,export_mirrored
SVN,MKD,1162589.00,import_reported
SVN,MLT,293.00,import_reported
SVN,MNE,2160986.00,import_reported
SVN,MYS,8577.00,import_reported
SVN,NGA,1600.00,import_reported
SVN,NIC,814.00,import_reported
SVN,NLD,1018443.87,import_reported
SVN,NOR,789.00,export_mirrored
SVN,NZL,15963.64,import_reported
SVN,POL,36957529.00,import_reported
SVN,PRT,9102.00,export_mirrored
SVN,ROU,2384299.00,import_reported
SVN,RUS,10052.00,import_reported
SVN,SDN,15085.00,export_mirrored
SVN,SGP,102324.06,import_reported
SVN,SLE,7179.00,import_reported
SVN,SMR,242.00,export_mirrored
SVN,SRB,4767210.00,import_reported
SVN,SVK,13472247.60,import_reported
SVN,SWE,292.13,import_reported
SVN,THA,1571.00,import_reported
SVN,TKM,4365.00,export_mirrored
SVN,TUR,9963.00,import_reported
SVN,UKR,18763.00,import_reported
SVN,UZB,41.00,export_mirrored
SVN,ZAF,4594.39,import_reported
SYC,ARE,833.14,import_reported
SYC,AUS,52214.00,import_reported
SYC,AUT,132.90,import_reported
SYC,DEU,1728.75,export_mirrored
SYC,MUS,370.00,import_reported
SYC,TUR,1416130.00,import_reported
SYC,TZA,100.00,import_reported
SYC,ZAF,716.73,import_reported
TUR,AFG,1924884.00,export_mirrored
TUR,AGO,861413.00,import_reported
TUR,ALB,1718892.00,import_reported
TUR,ARE,2495626.33,import_reported
TUR,ARG,76379.33,import_reported
TUR,ARM,1285404.00,import_reported
TUR,ATG,10853349.00,export_mirrored
TUR,AUS,410576.00,import_reported
TUR,AUT,152592.27,import_reported
TUR,AZE,4917543.00,import_reported
TUR,BEL,3050475.28,import_reported
TUR,BEN,2648568.00,import_reported
TUR,BFA,5348986.50,import_reported
TUR,BGD,1633487.00,export_mirrored
TUR,BGR,97025650.00,import_reported
TUR,BHR,673952.00,import_reported
TUR,BHS,7191660.00,export_mirrored
TUR,BIH,1034383.00,import_reported
TUR,BLR,186400.00,import_reported
TUR,BLZ,8458048.00,export_mirrored
TUR,BMU,154595.00,export_mirrored
TUR,BOL,58047.00,export_mirrored
TUR,BRA,43442.00,import_reported
TUR,BRB,2333947.00,export_mirrored
TUR,CAF,689.00,export_mirrored
TUR,CAN,3422.00,import_reported
TUR,CCK,110305.00,export_mirrored
TUR,CHE,38434.06,import_reported
TUR,CHL,504331.28,import_reported
TUR,CHN,1634145.00,import_reported
TUR,CIV,271088.97,import_reported
TUR,CMR,116212.00,import_reported
TUR,COD,57991.00,export_mirrored
TUR,COG,6614.26,import_reported
TUR,COK,5400675.00,export_mirrored
TUR,COL,820871.00,export_mirrored
TUR,COM,1921440.00,export_mirrored
TUR,CUB,28821.00,export_mirrored
TUR,CUW,598190.00,export_mirrored
TUR,CYM,17830238.00,export_mirrored
TUR,CYP,395568290.00,export_mirrored
TUR,CZE,10707.00,import_reported
TUR,DEU,5112376.84,import_reported
TUR,DJI,1239793.00,export_mirrored
TUR,DMA,131409.00,export_mirrored
TUR,DNK,663766.00,import_reported
TUR,DOM,53977.24,import_reported
TUR,DZA,474728.00,import_reported
TUR,ECU,4790.00,import_reported
TUR,EGY,817621685.00,import_reported
TUR,ESP,262083686.60,import_reported
TUR,EST,8260.00,import_reported
TUR,ETH,1086097.39,import_reported
TUR,FIN,1524923.00,import_reported
TUR,FJI,160742.00,import_reported
TUR,FRA,139942.00,import_reported
TUR,FRO,5795.00,export_mirrored
TUR,GAB,125885.00,export_mirrored
TUR,GBR,22356413.00,import_reported
TUR,GEO,10550747.23,import_reported
TUR,GHA,3031191.17,import_reported
TUR,GIB,150350620.00,export_mirrored
TUR,GIN,393174.00,import_reported
TUR,GMB,106298.80,import_reported
TUR,GNQ,120675.00,export_mirrored
TUR,GRC,234752072.00,import_reported
TUR,GRD,17463.00,export_mirrored
TUR,GUY,2466.00,import_reported
TUR,HKG,1334.00,import_reported
TUR,HND,845.00,import_reported
TUR,HRV,93006.00,import_reported
TUR,HUN,3387.00,import_reported
TUR,IDN,809004425.00,import_reported
TUR,IND,607983149.00,import_reported
TUR,IRL,481439.46,import_reported
TUR,IRN,4552412.02,import_reported
TUR,IRQ,22505651.00,import_reported
TUR,ISL,6710.00,import_reported
TUR,ISR,7961000.00,import_reported
TUR,ITA,172813964.00,import_reported
TUR,JAM,115379.00,export_mirrored
TUR,JOR,310519391.00,import_reported
TUR,JPN,21413.00,import_reported
TUR,KAZ,13645731.00,import_reported
TUR,KEN,2175645.00,export_mirrored
TUR,KGZ,1451599.00,import_reported
TUR,KHM,71681.00,import_reported
TUR,KIR,127070.00,export_mirrored
TUR,KNA,5142.00,import_reported
TUR,KOR,63586280.00,import_reported
TUR,KWT,421728.00,import_reported
TUR,LBN,23295094.00,import_reported
TUR,LBR,45364298.00,export_mirrored
TUR,LBY,17018422.00,export_mirrored
TUR,LKA,14102.00,import_reported
TUR,LTU,5171234.00,export_mirrored
TUR,LUX,1780.00,import_reported
TUR,LVA,69.00,import_reported
TUR,MAR,1963758.00,import_reported
TUR,MDA,668042.00,import_reported
TUR,MDG,351857.13,import_reported
TUR,MDV,493.00,import_reported
TUR,MEX,7417.00,import_reported
TUR,MHL,30805968.00,export_mirrored
TUR,MKD,13037338.00,import_reported
TUR,MLI,1135053.00,export_mirrored
TUR,MLT,508332376.00,import_reported
TUR,MMR,64840.00,export_mirrored
TUR,MNE,419440.00,import_reported
TUR,MNG,59189.00,import_reported
TUR,MOZ,86100.00,import_reported
TUR,MRT,438731.00,import_reported
TUR,MUS,290899.00,import_reported
TUR,MYS,35488.00,import_reported
TUR,NER,9354.00,import_reported
TUR,NGA,9218231.00,import_reported
TUR,NLD,71867.56,import_reported
TUR,NOR,496843.00,import_reported
TUR,NPL,75431.00,import_reported
TUR,OMN,75211605.72,import_reported
TUR,PAK,746087.00,import_reported
TUR,PAN,17574.00,import_reported
TUR,PER,11489.70,import_reported
TUR,PHL,342527.00,export_mirrored
TUR,PLW,867703.00,export_mirrored
TUR,PNG,8280.00,export_mirrored
TUR,POL,16676.00,import_reported
TUR,PRK,5256784.00,export_mirrored
TUR,PRT,80047.00,import_reported
TUR,PRY,149250.00,export_mirrored
TUR,PSE,5447605.00,import_reported
TUR,QAT,498738.00,import_reported
TUR,ROU,3042657.00,import_reported
TUR,RUS,21888961.00,import_reported
TUR,SAU,172567217.00,import_reported
TUR,SDN,4906143.81,import_reported
TUR,SEN,433549.00,import_reported
TUR,SGP,26182202.34,import_reported
TUR,SLE,986.00,import_reported
TUR,SOM,25789.00,export_mirrored
TUR,SRB,134079.00,import_reported
TUR,SUR,7390.00,export_mirrored
TUR,SVK,8858.44,import_reported
TUR,SVN,19486.00,import_reported
TUR,SWE,240572.66,import_reported
TUR,SYC,245095.00,export_mirrored
TUR,SYR,28519746.00,export_mirrored
TUR,TCD,25438.00,export_mirrored
TUR,TGO,33447.86,import_reported
TUR,THA,216028.00,import_reported
TUR,TJK,3355905.00,export_mirrored
TUR,TKM,19061355.00,export_mirrored
TUR,TON,143128.00,import_reported
TUR,TTO,36540.00,export_mirrored
TUR,TUN,42615674.00,import_reported
TUR,TUV,930891.00,export_mirrored
TUR,TZA,62530.00,import_reported
TUR,UGA,16351.00,import_reported
TUR,UKR,4202173.00,import_reported
TUR,URY,703879.00,export_mirrored
TUR,USA,91260049.00,import_reported
TUR,UZB,9967041.00,export_mirrored
TUR,VCT,2566.68,import_reported
TUR,VEN,943904.00,export_mirrored
TUR,VGB,1371574.00,export_mirrored
TUR,VNM,119254.00,import_reported
TUR,VUT,513615.00,export_mirrored
TUR,YEM,1562516.00,import_reported
TUR,ZAF,71553747.41,import_reported
TUR,ZWE,98070.00,export_mirrored
AGO,AUS,52985493.00,import_reported
AGO,BEL,90829042.04,import_reported
AGO,BFA,563492.65,import_reported
AGO,BHS,52974059.00,export_mirrored
AGO,BRA,1126065856.00,import_reported
AGO,CAN,1065876580.00,import_reported
AGO,CHL,386424563.10,import_reported
AGO,CHN,167216131.00,import_reported
AGO,CIV,7191867.49,import_reported
AGO,COG,21136192.76,import_reported
AGO,DEU,169918227.67,import_reported
AGO,ESP,3586730559.36,import_reported
AGO,FRA,2075159829.00,import_reported
AGO,GBR,636277740.00,import_reported
AGO,IDN,205874808.00,import_reported
AGO,IND,5463023372.00,import_reported
AGO,ITA,1216619889.00,import_reported
AGO,JPN,550550494.00,import_reported
AGO,KOR,137752996.00,import_reported
AGO,MYS,88085933.00,export_mirrored
AGO,NLD,1210153877.95,import_reported
AGO,NOR,36489255.00,import_reported
AGO,PAN,709381780.00,export_mirrored
AGO,PRT,2126872412.00,import_reported
AGO,SGP,103971108.40,import_reported
AGO,SRB,1809.00,import_reported
AGO,STP,34538368.00,import_reported
AGO,SWE,59173279.34,import_reported
AGO,THA,317594746.00,import_reported
AGO,URY,217485863.00,import_reported
AGO,USA,5822391425.00,import_reported
AGO,VNM,18472532.00,import_reported
AGO,ZAF,1998881494.94,import_reported
AUS,AGO,19812.00,import_reported
AUS,ARE,7108371.22,import_reported
AUS,ARG,89718252.67,import_reported
AUS,ARM,1360.00,import_reported
AUS,ASM,78120.00,export_mirrored
AUS,ATA,4644168.00,export_mirrored
AUS,AUT,38900816.30,import_reported
AUS,AZE,36259.00,export_mirrored
AUS,BEL,211731058.76,import_reported
AUS,BFA,25260.89,import_reported
AUS,BGD,4256.00,export_mirrored
AUS,BHR,2395.00,import_reported
AUS,BLZ,7983.00,export_mirrored
AUS,BRA,823636034.00,import_reported
AUS,BRN,1701.00,import_reported
AUS,CAN,61728.00,import_reported
AUS,CCK,187039.00,export_mirrored
AUS,CHE,15601.54,import_reported
AUS,CHL,102447864.22,import_reported
AUS,CHN,11909150901.00,import_reported
AUS,CIV,49173.14,import_reported
AUS,CMR,1724819.00,import_reported
AUS,COL,900149.00,import_reported
AUS,CXR,6491180.00,export_mirrored
AUS,CYP,29618.93,import_reported
AUS,CZE,4724.00,import_reported
AUS,DEU,795167178.78,import_reported
AUS,DNK,78155.00,import_reported
AUS,DZA,133128.00,import_reported
AUS,ECU,30352.00,import_reported
AUS,EGY,39576.00,import_reported
AUS,ESP,125747223.52,import_reported
AUS,ETH,670.02,import_reported
AUS,FIN,18291.00,import_reported
AUS,FJI,5741351.00,import_reported
AUS,FLK,1837650.00,export_mirrored
AUS,FRA,472816224.00,import_reported
AUS,GAB,519.47,import_reported
AUS,GBR,148559903.00,import_reported
AUS,GHA,69865.45,import_reported
AUS,GIN,12897.00,import_reported
AUS,GRC,8611.00,export_mirrored
AUS,GRL,1242.80,import_reported
AUS,GUM,1294187.00,export_mirrored
AUS,HKG,88097962.00,import_reported
AUS,IDN,413135167.00,import_reported
AUS,IND,5447298436.00,import_reported
AUS,IRL,2880.00,export_mirrored
AUS,IRN,646.46,import_reported
AUS,ISL,23699.00,import_reported
AUS,ISR,12673335.00,export_mirrored
AUS,ITA,121040542.00,import_reported
AUS,JAM,479.36,import_reported
AUS,JPN,29527427461.00,import_reported
AUS,KAZ,18789.00,import_reported
AUS,KHM,2073.00,import_reported
AUS,KIR,438248.51,import_reported
AUS,KOR,8759721086.00,import_reported
AUS,KWT,13200.00,import_reported
AUS,LAO,1592.00,import_reported
AUS,LBN,20.00,import_reported
AUS,LKA,7799.00,import_reported
AUS,MAC,578.43,import_reported
AUS,MAR,12037.00,import_reported
AUS,MDV,12973.00,import_reported
AUS,MEX,65754.00,import_reported
AUS,MHL,129282.00,export_mirrored
AUS,MKD,19326.00,import_reported
AUS,MLI,6102.00,export_mirrored
AUS,MLT,14418.00,import_reported
AUS,MMR,84571.77,import_reported
AUS,MNG,15018.00,import_reported
AUS,MOZ,984710.00,import_reported
AUS,MUS,1111.00,import_reported
AUS,MYS,995668439.00,import_reported
AUS,NCL,71538326.00,import_reported
AUS,NFK,9910.00,export_mirrored
AUS,NGA,29289.00,import_reported
AUS,NIC,13069.00,import_reported
AUS,NLD,207776994.60,import_reported
AUS,NOR,676.00,import_reported
AUS,NPL,2475809.00,import_reported
AUS,NRU,1346337.00,export_mirrored
AUS,NZL,199508445.77,import_reported
AUS,OMN,218205.44,import_reported
AUS,PAK,38441578.00,import_reported
AUS,PER,37791.10,import_reported
AUS,PHL,22897471.00,import_reported
AUS,PLW,5928.00,import_reported
AUS,PNG,360526771.00,export_mirrored
AUS,POL,183560654.00,import_reported
AUS,PRT,2737.00,export_mirrored
AUS,PYF,6924096.00,import_reported
AUS,QAT,133579.00,import_reported
AUS,RUS,4183.00,import_reported
AUS,SAU,138725.00,import_reported
AUS,SDN,359642.78,import_reported
AUS,SEN,874.00,import_reported
AUS,SGP,1782379950.43,import_reported
AUS,SLB,7411229.07,import_reported
AUS,SLV,41371.51,import_reported
AUS,SVN,299132.00,import_reported
AUS,SWE,178025960.85,import_reported
AUS,SYC,316.48,import_reported
AUS,THA,2232255649.00,import_reported
AUS,TJK,1049.00,export_mirrored
AUS,TLS,1001551.00,export_mirrored
AUS,TON,1498092.00,import_reported
AUS,TUR,61783533.00,import_reported
AUS,TZA,228563.00,import_reported
AUS,UKR,95093708.00,import_reported
AUS,USA,64427674.00,import_reported
AUS,VCT,132.07,import_reported
AUS,VNM,99688218.00,import_reported
AUS,VUT,6675549.00,export_mirrored
AUS,WLF,4430.00,export_mirrored
AUS,WSM,1438889.00,import_reported
AUS,ZAF,113932975.94,import_reported
AUS,ZMB,5323.48,import_reported
BFA,AGO,35449.37,export_mirrored
BFA,ARE,157636.36,export_mirrored
BFA,BEL,783810.63,export_mirrored
BFA,BEN,14034.00,import_reported
BFA,CAF,36168.03,export_mirrored
BFA,CHN,232.00,import_reported
BFA,CIV,18783.74,import_reported
BFA,CMR,1063112.63,export_mirrored
BFA,COG,85543.56,export_mirrored
BFA,CPV,30644.27,export_mirrored
BFA,DEU,117967.51,export_mirrored
BFA,DZA,802195.26,export_mirrored
BFA,ESP,113996.60,export_mirrored
BFA,ETH,2332432.14,export_mirrored
BFA,FRA,185.00,import_reported
BFA,GAB,158818.51,export_mirrored
BFA,GHA,209483.41,import_reported
BFA,GIN,144471.94,export_mirrored
BFA,GNB,74939.37,export_mirrored
BFA,GNQ,38891.64,export_mirrored
BFA,KEN,49713.17,export_mirrored
BFA,LBY,45602.52,export_mirrored
BFA,MAR,321437.93,export_mirrored
BFA,MDA,354411.51,export_mirrored
BFA,MLI,100605372.20,export_mirrored
BFA,MRT,33732.52,export_mirrored
BFA,NER,30865.00,import_reported
BFA,NGA,319357.25,export_mirrored
BFA,NLD,92437.59,export_mirrored
BFA,SAU,836006.03,export_mirrored
BFA,SDN,45821.83,export_mirrored
BFA,SEN,3158505.74,export_mirrored
BFA,SWZ,46445.01,export_mirrored
BFA,TCA,395851.56,export_mirrored
BFA,TCD,38001.88,export_mirrored
BFA,TGO,56009.75,import_reported
BFA,TUN,426575.02,export_mirrored
BFA,TUR,2803702.04,export_mirrored
BFA,TZA,30541.03,export_mirrored
BFA,USA,118967.15,export_mirrored
BFA,VEN,46943.96,export_mirrored
BFA,ZAF,46446.74,export_mirrored
BHS,BRB,5838732.00,import_reported
BHS,CAN,56998747.00,import_reported
BHS,COL,42975239.00,import_reported
BHS,DEU,95489.46,import_reported
BHS,DOM,160980559.20,import_reported
BHS,DZA,18819281.00,import_reported
BHS,FRA,28729192.00,import_reported
BHS,GHA,51031.95,import_reported
BHS,IND,499386208.00,import_reported
BHS,JAM,16080575.23,import_reported
BHS,KOR,65601.00,import_reported
BHS,MAR,77958179.00,import_reported
BHS,MOZ,44426080.00,import_reported
BHS,MYS,92217999.00,import_reported
BHS,NLD,1047.20,import_reported
BHS,SGP,106902082.00,import_reported
BHS,SUR,3242946.00,import_reported
BHS,USA,90188864.00,import_reported
BHS,ZAF,8238134.74,import_reported
BRA,ABW,265676475.00,export_mirrored
BRA,AGO,1534741.00,import_reported
BRA,ARE,5133943.00,import_reported
BRA,ARG,113731965.14,import_reported
BRA,ARM,113.00,export_mirrored
BRA,AUS,28387.00,import_reported
BRA,AUT,12254.64,import_reported
BRA,BEL,9369.51,import_reported
BRA,BHS,589296940.00,export_mirrored
BRA,BOL,43692928.24,import_reported
BRA,CAN,270587479.00,import_reported
BRA,CHE,94331017.28,import_reported
BRA,CHL,2650569876.17,import_reported
BRA,CHN,4893852721.00,import_reported
BRA,CIV,1030.62,import_reported
BRA,COG,7.41,import_reported
BRA,COL,2042665.00,import_reported
BRA,CPV,231.00,export_mirrored
BRA,CRI,31908.00,import_reported
BRA,CUB,3649.00,export_mirrored
BRA,CUW,830850041.00,export_mirrored
BRA,CZE,3205.00,import_reported
BRA,DEU,472951385.83,import_reported
BRA,DNK,9190865.00,import_reported
BRA,DOM,20996077.29,import_reported
BRA,DZA,30348862.00,import_reported
BRA,ECU,898339.00,import_reported
BRA,ESP,640909689.29,import_reported
BRA,EST,2821718.00,import_reported
BRA,ETH,34.12,import_reported
BRA,FRA,21096269.00,import_reported
BRA,GBR,76477655.00,import_reported
BRA,GHA,97.94,import_reported
BRA,GMB,18197.00,export_mirrored
BRA,GNB,52629.23,import_reported
BRA,GNQ,1873894.00,export_mirrored
BRA,GRC,11342.00,import_reported
BRA,GTM,325775.00,import_reported
BRA,GUY,421772.00,import_reported
BRA,HKG,10.00,export_mirrored
BRA,HND,17722781.00,import_reported
BRA,HTI,4949.00,export_mirrored
BRA,IDN,30328.00,import_reported
BRA,IND,3050946001.00,import_reported
BRA,ISR,19023.00,export_mirrored
BRA,ITA,84545548.00,import_reported
BRA,JAM,199654.70,import_reported
BRA,JOR,185.00,export_mirrored
BRA,JPN,82126.00,import_reported
BRA,KEN,85.00,export_mirrored
BRA,KOR,13179599.00,import_reported
BRA,KWT,10761.00,import_reported
BRA,LBN,98.00,export_mirrored
BRA,LCA,1122533776.00,export_mirrored
BRA,LKA,50093.00,import_reported
BRA,LTU,116.00,import_reported
BRA,LVA,29174.20,import_reported
BRA,MAR,116075.00,import_reported
BRA,MDG,340.63,import_reported
BRA,MEX,492104.00,import_reported
BRA,MLT,43525669.00,export_mirrored
BRA,MNE,335.00,import_reported
BRA,MOZ,1057.00,export_mirrored
BRA,MYS,63376388.00,import_reported
BRA,NGA,17769766.00,import_reported
BRA,NIC,91955.00,import_reported
BRA,NLD,142493326.08,import_reported
BRA,NOR,2374.00,import_reported
BRA,NZL,374.10,import_reported
BRA,OMN,561.77,import_reported
BRA,PAN,327854.00,import_reported
BRA,PER,107272579.00,import_reported
BRA,PHL,10667.00,export_mirrored
BRA,POL,5611955.00,import_reported
BRA,PRT,470561688.00,import_reported
BRA,PRY,388632839.00,import_reported
BRA,QAT,2651.00,import_reported
BRA,SAU,1898125.00,import_reported
BRA,SEN,55.00,export_mirrored
BRA,SGP,979522908.08,import_reported
BRA,SLV,47349.72,import_reported
BRA,SRB,562.00,import_reported
