source,target,weight,data_source
USA,SLE,756049.00,export_mirrored
USA,SLV,534041517.01,import_reported
USA,SRB,352742.00,import_reported
USA,SUR,6767405.00,import_reported
USA,SVK,95996424.00,import_reported
USA,SVN,218127154.00,import_reported
USA,SWE,163536397.00,import_reported
USA,SYC,98310.00,export_mirrored
USA,SYR,4375686.00,import_reported
USA,TCA,67117437.00,import_reported
USA,TCD,62935.00,export_mirrored
USA,TGO,9308072.03,import_reported
USA,THA,38717968.00,import_reported
USA,TKM,12179.00,export_mirrored
USA,TON,27280.00,import_reported
USA,TTO,34257921.00,import_reported
USA,TUN,828329.00,import_reported
USA,TUR,1318753992.00,import_reported
USA,TZA,3819892.00,import_reported
USA,UGA,179150.00,import_reported
USA,UKR,350618150.00,import_reported
USA,URY,6301380.00,import_reported
USA,VCT,630035.00,import_reported
USA,VEN,129029894.00,import_reported
USA,VGB,51619874.00,export_mirrored
USA,VNM,2328131.00,import_reported
USA,WSM,328764.00,import_reported
USA,YEM,681776.00,import_reported
USA,ZAF,325219912.00,import_reported
USA,ZMB,435282.84,import_reported
USA,ZWE,52321.67,import_reported
YEM,ARE,598847.00,import_reported
YEM,BEL,95.00,import_reported
YEM,CHE,184511128.00,export_mirrored
YEM,CHN,3187079680.00,import_reported
YEM,CYP,10231418.00,import_reported
YEM,EGY,45.00,export_mirrored
YEM,ERI,16029.00,export_mirrored
YEM,IND,882264892.00,import_reported
YEM,ITA,25750132.97,import_reported
YEM,JOR,32265399.00,import_reported
YEM,JPN,529895708.00,import_reported
YEM,KOR,58942036.00,import_reported
YEM,KWT,187187152.00,export_mirrored
YEM,LBN,4867626.00,import_reported
YEM,MYS,55043094.00,import_reported
YEM,NLD,37366458.00,export_mirrored
YEM,PAK,649120.00,export_mirrored
YEM,QAT,220.00,import_reported
YEM,SAU,15854.00,export_mirrored
YEM,SDN,148269862.04,import_reported
YEM,SGP,104.00,import_reported
YEM,SOM,15273.00,export_mirrored
YEM,THA,2738900754.00,import_reported
YEM,USA,37818.00,export_mirrored
YEM,ZAF,1276313823.00,import_reported
ZAF,AFG,123.00,export_mirrored
ZAF,AGO,22694450.53,import_reported
ZAF,ARE,160212716.00,import_reported
ZAF,ARG,100253138.00,import_reported
ZAF,ATA,4259.00,export_mirrored
ZAF,ATG,161997.00,export_mirrored
ZAF,AUS,3015832.00,import_reported
ZAF,BDI,1068881.00,import_reported
ZAF,BEL,353228841.00,import_reported
ZAF,BEN,7443123.00,import_reported
ZAF,BFA,114459.39,import_reported
ZAF,BGD,168100.00,import_reported
ZAF,BGR,5356507.00,import_reported
ZAF,BHR,678.00,import_reported
ZAF,BIH,211685.00,import_reported
ZAF,BMU,673.00,export_mirrored
ZAF,BOL,860.00,import_reported
ZAF,BRA,121586440.00,import_reported
ZAF,BWA,797044178.00,import_reported
ZAF,CAF,1279.00,export_mirrored
ZAF,CAN,23734.00,import_reported
ZAF,CHE,16969204.65,import_reported
ZAF,CHL,8291.75,import_reported
ZAF,CHN,93874341.00,import_reported
ZAF,CIV,730687.43,import_reported
ZAF,CMR,407367.00,import_reported
ZAF,COD,141036922.00,export_mirrored
ZAF,COG,2017397.00,import_reported
ZAF,COL,344.00,import_reported
ZAF,COM,8212.00,export_mirrored
ZAF,CUB,9404803.00,export_mirrored
ZAF,CYP,13982.00,import_reported
ZAF,CZE,429.00,export_mirrored
ZAF,DEU,1074304261.88,import_reported
ZAF,DJI,350760.00,export_mirrored
ZAF,DNK,5706739.00,import_reported
ZAF,DZA,12186526.00,export_mirrored
ZAF,EGY,502.00,export_mirrored
ZAF,ESP,752963291.60,import_reported
ZAF,ETH,3320073.97,import_reported
ZAF,FIN,56827383.00,import_reported
ZAF,FRA,476485441.00,import_reported
ZAF,GAB,258708.00,import_reported
ZAF,GBR,667144645.00,import_reported
ZAF,GEO,49.00,export_mirrored
ZAF,GHA,1738804.00,import_reported
ZAF,GIN,596224.00,import_reported
ZAF,GMB,133943.00,export_mirrored
ZAF,GNQ,839849.00,export_mirrored
ZAF,GRC,7047647.00,import_reported
ZAF,HKG,316793.00,export_mirrored
ZAF,HND,18.00,export_mirrored
ZAF,HRV,7847926.00,import_reported
ZAF,IDN,701366.00,import_reported
ZAF,IND,950373839.00,import_reported
ZAF,IRL,27255506.60,import_reported
ZAF,IRN,2709.00,export_mirrored
ZAF,IRQ,929.00,export_mirrored
ZAF,ISL,10463917.00,export_mirrored
ZAF,ISR,332159000.00,import_reported
ZAF,ITA,719495781.60,import_reported
ZAF,JOR,2146.00,export_mirrored
ZAF,JPN,16165828.00,import_reported
ZAF,KEN,34263958.00,import_reported
ZAF,KOR,46021226.00,import_reported
ZAF,LBN,11623143.00,import_reported
ZAF,LBR,574320.00,export_mirrored
ZAF,LBY,6529.00,import_reported
ZAF,LKA,123490.00,import_reported
ZAF,LSO,50551745.35,import_reported
ZAF,LTU,572.00,export_mirrored
ZAF,LUX,7578262.00,import_reported
ZAF,MAC,632020.26,import_reported
ZAF,MAR,248925885.00,import_reported
ZAF,MDA,7788.00,export_mirrored
ZAF,MDG,7251780.38,import_reported
ZAF,MEX,223399209.00,import_reported
ZAF,MHL,365843.00,export_mirrored
ZAF,MLI,225722.00,import_reported
ZAF,MLT,709147.00,export_mirrored
ZAF,MOZ,83942547.00,import_reported
ZAF,MRT,6593.00,export_mirrored
ZAF,MUS,87888317.00,import_reported
ZAF,MWI,9294246.41,import_reported
ZAF,MYS,222630578.00,import_reported
ZAF,MYT,215182.00,import_reported
ZAF,NCL,101295.00,import_reported
ZAF,NGA,3275185.00,import_reported
ZAF,NIC,2363494.00,export_mirrored
ZAF,NLD,594417817.00,import_reported
ZAF,NOR,177.31,import_reported
ZAF,NZL,41132.00,import_reported
ZAF,OMN,443197.00,import_reported
ZAF,PAK,113204296.00,import_reported
ZAF,PAN,1541852.00,export_mirrored
ZAF,PER,6288.00,import_reported
ZAF,PHL,978.00,import_reported
ZAF,PNG,297.00,export_mirrored
ZAF,POL,26501613.00,import_reported
ZAF,PRK,15711583.00,export_mirrored
ZAF,PRT,194046133.00,import_reported
ZAF,QAT,165115.00,import_reported
ZAF,ROU,7300491.00,export_mirrored
ZAF,RWA,1097.00,import_reported
ZAF,SAU,1392002.00,import_reported
ZAF,SDN,727755.99,import_reported
ZAF,SEN,36455631.00,import_reported
ZAF,SGP,99986093.00,import_reported
ZAF,SHN,209149.00,export_mirrored
ZAF,SLE,404487.00,export_mirrored
ZAF,SRB,1075069.00,export_mirrored
ZAF,STP,301.00,import_reported
ZAF,SVN,3771678.00,import_reported
ZAF,SWE,20510.00,export_mirrored
ZAF,SWZ,217379587.58,import_reported
ZAF,SYC,364084.98,import_reported
ZAF,TCD,792.00,export_mirrored
ZAF,TGO,57933248.32,import_reported
ZAF,THA,1550005.00,import_reported
ZAF,TKL,17796042.00,export_mirrored
ZAF,TUN,7112.00,export_mirrored
ZAF,TUR,1443.00,import_reported
ZAF,TZA,242054049.00,import_reported
ZAF,UGA,8704158.00,import_reported
ZAF,UKR,18519811.00,export_mirrored
ZAF,URY,167594305.00,export_mirrored
ZAF,USA,25843.00,import_reported
ZAF,VCT,246671.00,export_mirrored
ZAF,VEN,2326778.00,export_mirrored
ZAF,VNM,216.00,export_mirrored
ZAF,YEM,4090187.00,import_reported
ZAF,ZMB,177364659.59,import_reported
ZAF,ZWE,147667807.69,import_reported
AFG,ARE,349.00,import_reported
AFG,DOM,18402.52,import_reported
AFG,FIN,9325253.00,import_reported
AFG,IND,1383.00,import_reported
AFG,LBN,132.00,import_reported
AFG,MOZ,5665.00,import_reported
AFG,NGA,26046.00,import_reported
AFG,PAK,8685694.00,import_reported
AFG,SDN,27276.18,import_reported
AFG,SVN,521.00,import_reported
ARE,ABW,7621.00,export_mirrored
ARE,AFG,7673111.00,import_reported
ARE,AGO,4191931.84,import_reported
ARE,ALB,220206.00,import_reported
ARE,ARG,9424.00,export_mirrored
ARE,ARM,202449.00,import_reported
ARE,AUS,1843202977.00,import_reported
ARE,AUT,101.00,import_reported
ARE,AZE,1650145.00,import_reported
ARE,BDI,402327.00,import_reported
ARE,BEL,65783365.00,import_reported
ARE,BEN,1970794.00,import_reported
ARE,BFA,850588.41,import_reported
ARE,BGD,92350118.00,import_reported
ARE,BHR,27733858.00,import_reported
ARE,BIH,128323.00,import_reported
ARE,BRA,512210919.00,import_reported
ARE,BRN,83601.00,import_reported
ARE,BWA,65521.00,import_reported
ARE,CAF,97428.00,import_reported
ARE,CAN,165124977.00,import_reported
ARE,CHE,1266.75,import_reported
ARE,CHN,4002829707.00,import_reported
ARE,CIV,3122255.97,import_reported
ARE,CMR,4815557.00,import_reported
ARE,COG,1365912.00,import_reported
ARE,COL,42918.00,import_reported
ARE,COM,354863.00,import_reported
ARE,CUB,1260.00,export_mirrored
ARE,CYP,19739648.00,import_reported
ARE,CZE,352.00,export_mirrored
ARE,DEU,41925805.03,import_reported
ARE,DJI,8130487.00,export_mirrored
ARE,DNK,163414399.00,import_reported
ARE,DZA,1307329.00,import_reported
ARE,EGY,2953662.00,export_mirrored
ARE,ERI,146963.00,export_mirrored
ARE,ESP,244693093.20,import_reported
ARE,EST,31811.43,import_reported
ARE,ETH,622353589.00,import_reported
ARE,FIN,550.00,import_reported
ARE,FJI,130941.00,import_reported
ARE,FRA,990826315.00,import_reported
ARE,GAB,1019166.00,import_reported
ARE,GBR,350068526.00,import_reported
ARE,GEO,299980.00,import_reported
ARE,GHA,6832546.00,import_reported
ARE,GIN,297898.00,import_reported
ARE,GMB,100534.67,import_reported
ARE,GNQ,500780.00,export_mirrored
ARE,GRC,23104889.00,import_reported
ARE,HKG,647800.00,import_reported
ARE,HRV,811.00,import_reported
ARE,HUN,84000.00,import_reported
ARE,IDN,231483864.00,import_reported
ARE,IND,11259876243.00,import_reported
ARE,IRL,89996.97,import_reported
ARE,IRN,32757650.00,export_mirrored
ARE,IRQ,25352774.00,export_mirrored
ARE,ITA,110572158.00,import_reported
ARE,JAM,10.00,export_mirrored
ARE,JOR,36647709.00,import_reported
ARE,JPN,7538324884.00,import_reported
ARE,KAZ,666843.00,import_reported
ARE,KEN,1469333110.00,import_reported
ARE,KHM,454245.00,import_reported
ARE,KOR,2445333618.00,import_reported
ARE,KWT,51031759.00,import_reported
ARE,LBN,27982895.00,import_reported
ARE,LBR,2687232.00,export_mirrored
ARE,LBY,96808.00,import_reported
ARE,LKA,97709712.00,import_reported
ARE,LTU,4818.00,export_mirrored
ARE,MAR,1960936.27,import_reported
ARE,MDG,42955053.19,import_reported
ARE,MDV,190652440.00,import_reported
ARE,MEX,13364501.00,import_reported
ARE,MLI,2182832.00,import_reported
ARE,MLT,95721.00,import_reported
ARE,MMR,2000072.00,export_mirrored
ARE,MOZ,41709668.00,import_reported
ARE,MRT,373284.00,import_reported
ARE,MUS,855961.00,import_reported
ARE,MWI,1449915.37,import_reported
ARE,MYS,1285457414.00,import_reported
ARE,MYT,22858108.00,import_reported
ARE,NER,360244.00,import_reported
ARE,NGA,1958342.00,import_reported
ARE,NLD,441838264.00,import_reported
ARE,NOR,1568.80,import_reported
ARE,NPL,226359.00,export_mirrored
ARE,NZL,498480013.00,import_reported
ARE,OMN,198970004.00,import_reported
ARE,PAK,3158015692.00,import_reported
ARE,PHL,1352010939.00,import_reported
ARE,PRT,52254597.00,import_reported
ARE,PRY,3879201.00,import_reported
ARE,PSE,492243.13,import_reported
ARE,QAT,86805304.00,import_reported
ARE,ROU,255915.06,import_reported
ARE,RUS,302483.00,import_reported
ARE,RWA,1628920.00,import_reported
ARE,SAU,51092864.00,import_reported
ARE,SDN,214795807.80,import_reported
ARE,SEN,14817415.00,import_reported
ARE,SGP,5700507473.00,import_reported
ARE,SLE,1444502.00,export_mirrored
ARE,SOM,1187794.00,export_mirrored
ARE,STP,13411.00,import_reported
ARE,SWE,39952519.00,import_reported
ARE,SYC,224612855.84,import_reported
ARE,SYR,1685738.00,import_reported
ARE,TCD,2355713.00,export_mirrored
ARE,TGO,1068562.39,import_reported
ARE,THA,10739535413.00,import_reported
ARE,TJK,21560.00,export_mirrored
ARE,TKM,826436.00,export_mirrored
ARE,TUN,1471789.00,import_reported
ARE,TUR,106466971.00,import_reported
ARE,TZA,615197219.00,import_reported
ARE,UGA,322085616.00,import_reported
ARE,UKR,328880.00,import_reported
ARE,USA,215348293.00,import_reported
ARE,UZB,54173.00,export_mirrored
ARE,VEN,6279.00,import_reported
ARE,VNM,4317737.00,import_reported
ARE,YEM,1728624059.00,import_reported
ARE,ZAF,615624667.00,import_reported
ARE,ZMB,2695639.94,import_reported
ARE,ZWE,545445.76,import_reported
FIN,AND,688.81,import_reported
FIN,ARE,1763287.00,import_reported
FIN,ARM,176689.00,import_reported
FIN,AUS,278229.00,import_reported
FIN,AUT,672838.00,import_reported
FIN,AZE,360452.00,import_reported
FIN,BEL,385681427.00,import_reported
FIN,BFA,63.89,import_reported
FIN,BGD,33680.00,import_reported
FIN,BGR,128068.00,import_reported
FIN,BHS,173490.00,export_mirrored
FIN,BIH,18017.00,import_reported
FIN,BLR,3141200.00,import_reported
FIN,BRA,10519611.00,import_reported
FIN,BRB,17.00,import_reported
FIN,CAN,67514132.00,import_reported
FIN,CHE,1067299.11,import_reported
FIN,CHL,70948.24,import_reported
FIN,CHN,737490.00,import_reported
FIN,CMR,592.00,import_reported
FIN,COL,1615.00,import_reported
FIN,CYP,91936.00,import_reported
FIN,CZE,53684.00,import_reported
FIN,DEU,465587389.31,import_reported
FIN,DNK,158442207.00,import_reported
FIN,DOM,11.92,import_reported
FIN,DZA,4295.00,import_reported
FIN,ECU,80.00,import_reported
FIN,EGY,1811841.35,import_reported
FIN,ESP,237214713.10,import_reported
FIN,EST,28687082.71,import_reported
FIN,FRA,188796813.00,import_reported
FIN,GBR,247088555.00,import_reported
FIN,GEO,1135554.00,import_reported
FIN,GHA,20581.00,export_mirrored
FIN,GRC,10620.00,import_reported
FIN,GRL,1765.00,import_reported
FIN,HRV,9341.00,import_reported
FIN,HUN,120000.00,import_reported
FIN,IND,10439.00,export_mirrored
FIN,IRL,11869166.40,import_reported
FIN,IRN,17692.00,export_mirrored
FIN,ISL,8602.00,import_reported
FIN,ISR,1479000.00,import_reported
FIN,ITA,816494.05,import_reported
FIN,JOR,1692.00,export_mirrored
FIN,JPN,12053.00,import_reported
FIN,KAZ,40423086.00,import_reported
FIN,KEN,32099.00,import_reported
FIN,KGZ,57672.00,export_mirrored
FIN,KOR,13137.00,import_reported
FIN,KWT,11667.00,import_reported
FIN,LBR,320459.00,export_mirrored
FIN,LTU,11289602.00,import_reported
FIN,LUX,24582.00,import_reported
FIN,LVA,6383044.34,import_reported
FIN,MAR,4386.52,import_reported
FIN,MDA,204984.00,import_reported
FIN,MDG,469.62,import_reported
FIN,MEX,108.00,import_reported
FIN,MKD,105.98,import_reported
FIN,MLT,20439.00,export_mirrored
FIN,MNG,857.00,export_mirrored
FIN,MUS,31467.00,export_mirrored
FIN,MYS,21482.00,import_reported
FIN,NCL,63318.00,import_reported
FIN,NER,715764.00,import_reported
FIN,NLD,93301181.00,import_reported
FIN,NOR,22032557.42,import_reported
FIN,NZL,46396.00,import_reported
FIN,OMN,1678.00,export_mirrored
FIN,PAK,896.00,import_reported
FIN,PAN,92360.00,export_mirrored
FIN,PER,89.00,import_reported
FIN,POL,944370775.00,import_reported
FIN,PRT,16297.00,import_reported
FIN,PYF,25.00,import_reported
FIN,ROU,3520.07,import_reported
FIN,RUS,324846442.00,import_reported
FIN,SAU,56179037.00,export_mirrored
FIN,SGP,32560.00,import_reported
FIN,SRB,9862.00,import_reported
FIN,SVK,11111.00,import_reported
FIN,SVN,49091.00,import_reported
FIN,SWE,1818612062.00,import_reported
FIN,THA,1667.00,import_reported
FIN,TJK,52036.00,export_mirrored
FIN,TKM,295346.00,export_mirrored
FIN,TTO,37.00,import_reported
FIN,TUN,1523.00,import_reported
FIN,TUR,4169057.00,import_reported
FIN,TZA,965.00,import_reported
FIN,UGA,3373.00,export_mirrored
FIN,UKR,5721670.00,import_reported
FIN,USA,1413479632.00,import_reported
FIN,UZB,3073045.00,export_mirrored
FIN,VGB,18064.00,export_mirrored
FIN,VNM,863925.00,export_mirrored
FIN,ZAF,3070.00,export_mirrored
IND,ABW,8168.00,export_mirrored
IND,AFG,194748.00,import_reported
IND,AGO,592393316.50,import_reported
IND,AIA,5035.00,export_mirrored
IND,ARE,20119262.00,import_reported
IND,ARG,2867350.00,import_reported
IND,AUS,2532177.00,import_reported
IND,AUT,15016.00,import_reported
IND,AZE,84.00,import_reported
IND,BDI,60005.00,import_reported
IND,BEL,378138469.00,import_reported
IND,BEN,1665027.00,import_reported
IND,BFA,10934231.63,import_reported
IND,BGD,25246214.00,import_reported
IND,BGR,44875.00,import_reported
IND,BHR,439363.00,import_reported
IND,BHS,10702721.00,export_mirrored
IND,BLR,33100.00,import_reported
IND,BOL,94.00,import_reported
IND,BRA,1638959814.00,import_reported
IND,BRN,7993.00,import_reported
IND,BTN,72578041.00,import_reported
IND,BWA,1059.00,export_mirrored
IND,CAN,124444.00,import_reported
IND,CHE,555131.00,export_mirrored
IND,CHL,241348.23,import_reported
IND,CHN,209708801.00,import_reported
IND,CIV,1827485.65,import_reported
IND,CMR,325589.00,import_reported
IND,COD,1160.00,export_mirrored
IND,COG,582887.00,export_mirrored
IND,COL,102745.00,import_reported
IND,CRI,34266.00,export_mirrored
IND,CUB,431409.00,export_mirrored
IND,CYP,66822248.00,export_mirrored
IND,CZE,11990.00,import_reported
IND,DEU,311027.26,import_reported
IND,DJI,91467529.00,export_mirrored
IND,DNK,28543.00,import_reported
IND,DOM,477255.07,import_reported
IND,DZA,142701.00,import_reported
IND,ECU,59434.00,export_mirrored
IND,EGY,354813797.80,import_reported
IND,ERI,116836.00,export_mirrored
IND,ESP,151506290.80,import_reported
IND,EST,355.10,import_reported
IND,ETH,7732148.30,import_reported
IND,FIN,287.00,import_reported
IND,FJI,2942.00,import_reported
IND,FRA,913043720.00,import_reported
IND,GBR,735448780.00,import_reported
IND,GEO,50266.00,import_reported
IND,GHA,835220.00,import_reported
IND,GIN,1127.00,import_reported
IND,GRC,140625589.00,import_reported
IND,GRD,140307.00,export_mirrored
IND,GTM,518266.00,export_mirrored
IND,HKG,87114.00,import_reported
IND,HND,166266.00,export_mirrored
IND,HRV,453.00,import_reported
IND,HTI,18362.00,export_mirrored
IND,IDN,374235554.00,import_reported
IND,IRL,27298.68,import_reported
IND,IRN,982657698.00,export_mirrored
IND,IRQ,221159.00,export_mirrored
IND,ISR,999000.00,import_reported
IND,ITA,69867327.94,import_reported
IND,JOR,52210055.00,import_reported
IND,JPN,1222147558.00,import_reported
IND,KAZ,357401.00,import_reported
IND,KEN,491630951.00,import_reported
IND,KHM,625043.00,import_reported
IND,KOR,3895274764.00,import_reported
IND,KWT,1799636.00,import_reported
IND,LBN,147399.00,import_reported
IND,LKA,971505896.00,import_reported
IND,LSO,21149599.00,export_mirrored
IND,LTU,618.00,import_reported
IND,LVA,75954.00,export_mirrored
IND,MAR,1834421.24,import_reported
IND,MDG,72063354.44,import_reported
IND,MDV,49566.00,import_reported
IND,MEX,141.00,import_reported
IND,MKD,100114.47,import_reported
IND,MLI,119187.00,import_reported
IND,MLT,75688.00,import_reported
IND,MMR,1885503.00,export_mirrored
IND,MNE,1562.00,import_reported
IND,MOZ,945918.00,import_reported
IND,MUS,838996057.00,import_reported
IND,MWI,63616.55,import_reported
IND,MYS,227706974.00,import_reported
IND,MYT,9583330.00,import_reported
IND,NER,10252675.00,import_reported
IND,NGA,3748889.00,import_reported
IND,NIC,25766.00,import_reported
IND,NLD,922172842.00,import_reported
IND,NOR,11355.85,import_reported
IND,NPL,669231090.00,export_mirrored
IND,NZL,1119835.00,import_reported
IND,OMN,108735547.00,import_reported
IND,PAK,124538228.00,export_mirrored
IND,PAN,116204.00,import_reported
IND,PER,188551.00,import_reported
IND,PHL,797029.00,import_reported
IND,POL,155409.00,import_reported
IND,PRK,771926283.00,export_mirrored
IND,PRT,90289618.00,import_reported
IND,PRY,74461.00,export_mirrored
IND,QAT,1169616.00,import_reported
IND,ROU,10259899.35,import_reported
IND,RUS,538043.00,import_reported
IND,RWA,200998.00,import_reported
IND,SAU,8585078.00,import_reported
IND,SDN,343616774.47,import_reported
IND,SEN,11018216.00,import_reported
IND,SGP,5027784969.00,import_reported
IND,SHN,65357.00,export_mirrored
IND,SLB,25759504.00,export_mirrored
IND,SLE,447526.00,export_mirrored
IND,SLV,125094.14,import_reported
IND,SRB,151572.00,import_reported
IND,SVK,408.00,import_reported
IND,SVN,24966.00,import_reported
IND,SWE,4108727.00,import_reported
IND,SWZ,92851.00,export_mirrored
IND,SYC,392.00,export_mirrored
IND,SYR,1057091.00,import_reported
IND,TGO,34674868.70,import_reported
IND,THA,104239035.00,import_reported
IND,TTO,163452.00,import_reported
IND,TUN,907248.00,import_reported
IND,TUR,107099219.00,import_reported
IND,TZA,445992994.00,import_reported
IND,UGA,87379596.00,import_reported
IND,UKR,201100.00,import_reported
IND,URY,25631.00,import_reported
IND,USA,250644112.00,import_reported
IND,VEN,699.00,import_reported
IND,VNM,31876833.00,import_reported
IND,WSM,220.00,import_reported
IND,YEM,1840877.00,import_reported
IND,ZAF,704266727.00,import_reported
IND,ZMB,1558424.24,import_reported
IND,ZWE,74330.03,import_reported
LBN,AFG,12035.00,export_mirrored
LBN,AGO,3943.43,import_reported
LBN,ARE,468144.00,import_reported
LBN,ARM,825.00,export_mirrored
LBN,BEL,7261.00,export_mirrored
LBN,BEN,410.00,export_mirrored
LBN,BHR,3288.00,export_mirrored
LBN,BLR,3500.00,import_reported
LBN,BRA,4.00,export_mirrored
LBN,CAF,120.00,export_mirrored
LBN,CIV,537.58,import_reported
LBN,CMR,3579.00,import_reported
LBN,COG,37359.00,import_reported
LBN,COL,440.00,export_mirrored
LBN,CPV,231.00,import_reported
LBN,CYP,1153.00,import_reported
LBN,EGY,4080.00,export_mirrored
LBN,FRA,202.00,export_mirrored
LBN,GAB,2629.00,import_reported
LBN,GBR,2187.00,export_mirrored
LBN,GHA,35182.00,import_reported
LBN,GIN,1068.00,import_reported
LBN,GMB,3259.00,export_mirrored
LBN,GNQ,5504.00,export_mirrored
LBN,IRQ,502890.00,export_mirrored
LBN,JOR,37439.00,import_reported
LBN,KEN,17097285.00,import_reported
LBN,KOR,55560.00,import_reported
LBN,KWT,4786.00,export_mirrored
LBN,LBR,197167.00,export_mirrored
LBN,MLI,7045.00,export_mirrored
LBN,MLT,3159.00,export_mirrored
LBN,MWI,542.00,export_mirrored
LBN,NER,18.00,import_reported
LBN,NGA,34160.00,import_reported
LBN,NLD,531.00,export_mirrored
LBN,NZL,331.00,export_mirrored
LBN,PRY,371.00,export_mirrored
LBN,QAT,500.00,export_mirrored
LBN,SDN,45529.57,import_reported
LBN,SLE,9475.00,export_mirrored
LBN,SYR,1681562.00,import_reported
LBN,TGO,17518.32,import_reported
LBN,TUR,22215.00,export_mirrored
LBN,TZA,1062027.00,import_reported
LBN,USA,752.00,export_mirrored
LBN,VEN,517.00,export_mirrored
LBN,ZAF,10073.00,export_mirrored
LBN,ZMB,58.06,import_reported
LBN,ZWE,5756.99,import_reported
MOZ,ARE,24223.00,import_reported
MOZ,AUS,5697.00,import_reported
MOZ,BHR,141678.00,export_mirrored
MOZ,BWA,170961.00,import_reported
MOZ,COG,698030.00,export_mirrored
MOZ,COL,429895.00,export_mirrored
MOZ,FRA,5621.00,export_mirrored
MOZ,GBR,216211.00,export_mirrored
MOZ,KEN,3291690.00,import_reported
MOZ,KWT,6138.00,export_mirrored
MOZ,MMR,207724.00,export_mirrored
MOZ,MUS,115688.00,export_mirrored
MOZ,MWI,144139203.58,import_reported
MOZ,MYS,117.00,export_mirrored
MOZ,PRT,23240.00,export_mirrored
MOZ,SGP,12044.00,export_mirrored
MOZ,TZA,13670070.00,import_reported
MOZ,UGA,141483.00,import_reported
MOZ,ZAF,185111897.00,import_reported
MOZ,ZMB,36183084.72,import_reported
MOZ,ZWE,35033047.61,import_reported
NGA,AGO,209773698.40,import_reported
NGA,ALB,6224.00,export_mirrored
NGA,AND,6818811.00,export_mirrored
NGA,ARE,5015.00,import_reported
NGA,ATG,19654.00,export_mirrored
NGA,AUT,259152067.00,import_reported
NGA,BEL,34564834.00,import_reported
NGA,BEN,33706957.00,import_reported
NGA,BFA,32068248.47,import_reported
NGA,BHS,39027394.00,export_mirrored
NGA,BLZ,873729.00,import_reported
NGA,BRA,6869031652.00,import_reported
NGA,BVT,5131.00,export_mirrored
NGA,CAN,819724267.00,import_reported
NGA,CHE,129017044.70,import_reported
NGA,CHN,432174986.00,import_reported
NGA,CIV,2297482312.57,import_reported
NGA,CMR,6430972.00,import_reported
NGA,COG,19891099.00,import_reported
NGA,COL,313934.00,import_reported
NGA,CRI,6225552.00,import_reported
NGA,CZE,25831024.00,import_reported
NGA,DEU,2459211444.00,import_reported
NGA,DNK,156.00,import_reported
NGA,DZA,417.00,import_reported
NGA,ECU,18094521.00,import_reported
NGA,ESP,6823079414.00,import_reported
NGA,FRA,4688067890.00,import_reported
NGA,GAB,2497927.00,import_reported
NGA,GBR,1469086779.00,import_reported
NGA,GHA,716293739.00,import_reported
NGA,GMB,3329894.76,import_reported
NGA,GNQ,23043826.00,export_mirrored
NGA,GRC,102971569.00,import_reported
NGA,GTM,37703106.00,import_reported
NGA,IDN,103290132.00,import_reported
NGA,IND,10035628634.00,import_reported
NGA,ITA,1433895787.00,import_reported
NGA,JAM,7391548.00,import_reported
NGA,JPN,1666960360.00,import_reported
NGA,KOR,106665922.00,import_reported
NGA,LBR,14317.00,export_mirrored
NGA,MAC,24295.00,export_mirrored
NGA,MEX,429942564.00,import_reported
NGA,MLI,174676.00,import_reported
NGA,NER,8267003.00,import_reported
NGA,NIC,6955960.00,import_reported
NGA,NLD,1349968776.00,import_reported
NGA,NOR,1269.33,import_reported
NGA,NZL,395188795.00,export_mirrored
NGA,PER,73276818.00,import_reported
NGA,PRT,2540882507.00,import_reported
NGA,SEN,771038884.00,import_reported
NGA,SLV,34932180.96,import_reported
NGA,STP,1921.00,import_reported
NGA,SWE,214069785.00,import_reported
NGA,TGO,21165370.42,import_reported
NGA,TTO,233120518.00,import_reported
NGA,TUR,36457055.00,import_reported
NGA,USA,2001049264.00,import_reported
NGA,ZAF,1849395496.00,import_reported
SVN,ALB,313407.00,import_reported
SVN,ARE,29168.00,import_reported
SVN,AUT,14775707.00,import_reported
SVN,BEL,37755.00,import_reported
SVN,BGR,156034.00,import_reported
SVN,BIH,26576469.00,import_reported
SVN,BLR,1600.00,import_reported
SVN,CHE,2206.65,import_reported
SVN,COG,31623.00,export_mirrored
SVN,CYP,4355.00,import_reported
SVN,CZE,299326.00,import_reported
SVN,DEU,153946.79,import_reported
SVN,DNK,3060.00,import_reported
SVN,ECU,2947.00,import_reported
SVN,EGY,71.00,export_mirrored
SVN,ESP,12254644.76,import_reported
SVN,EST,9802.00,export_mirrored
SVN,FIN,689925.00,export_mirrored
SVN,FRA,1473.00,import_reported
SVN,GBR,245.00,import_reported
SVN,GRC,38092.00,import_reported
SVN,HRV,43420774.00,import_reported
SVN,HUN,4851000.00,import_reported
SVN,IND,362.00,import_reported
SVN,IRL,215968.00,export_mirrored
SVN,ITA,21241857.08,import_reported
SVN,LKA,4027.00,export_mirrored
SVN,LTU,199.00,import_reported
SVN,LUX,105776.00,export_mirrored
SVN,MEX,3738.00,import_reported
SVN,MKD,577088.03,import_reported
SVN,MLT,1387.00,export_mirrored
SVN,MNE,934930.00,import_reported
SVN,NLD,16208.00,import_reported
SVN,NOR,67377.67,import_reported
SVN,PAN,2754.00,export_mirrored
SVN,PER,142.00,import_reported
