source,target,weight,data_source
GBR,MOZ,145571.14,import_reported
GBR,MRT,122658.92,export_mirrored
GBR,MSR,3867.25,import_reported
GBR,MUS,214933.57,import_reported
GBR,MWI,3489.15,import_reported
GBR,MYS,2718723.36,import_reported
GBR,NER,10865.65,import_reported
GBR,NGA,180051679.74,import_reported
GBR,NLD,6935213040.36,import_reported
GBR,NOR,411193893.88,import_reported
GBR,NPL,3390.69,import_reported
GBR,NZL,3176642.37,import_reported
GBR,OMN,772749.02,import_reported
GBR,PAK,803872.43,import_reported
GBR,PAN,307937.00,import_reported
GBR,PER,6466508.52,import_reported
GBR,PHL,217463.00,import_reported
GBR,PNG,6381.82,export_mirrored
GBR,POL,185112616.00,import_reported
GBR,PRT,183922500.31,import_reported
GBR,PRY,22265323.00,import_reported
GBR,PSE,267073.84,import_reported
GBR,PYF,8854.30,import_reported
GBR,QAT,548669.85,import_reported
GBR,ROU,2701449.21,import_reported
GBR,RUS,18114191.57,import_reported
GBR,RWA,15025.84,import_reported
GBR,SAU,6865583.83,import_reported
GBR,SDN,10867814.56,export_mirrored
GBR,SEN,71591014.88,import_reported
GBR,SGP,446037536.72,import_reported
GBR,SHN,1755590.07,export_mirrored
GBR,SLE,160200.27,export_mirrored
GBR,SLV,21891.77,import_reported
GBR,SMR,13057.98,export_mirrored
GBR,SOM,11140.68,export_mirrored
GBR,SRB,1197264.00,import_reported
GBR,SUR,15635.51,import_reported
GBR,SVK,711607.53,import_reported
GBR,SVN,1443964.28,import_reported
GBR,SWE,865514380.47,import_reported
GBR,SWZ,13076.10,import_reported
GBR,SYC,113568.37,import_reported
GBR,TGO,2628469.96,import_reported
GBR,THA,75153257.53,import_reported
GBR,TJK,4404.00,import_reported
GBR,TKM,105763.59,export_mirrored
GBR,TTO,96114.68,import_reported
GBR,TUN,151842.00,import_reported
GBR,TUR,43750927.00,import_reported
GBR,TZA,11524454.00,import_reported
GBR,UGA,118359.00,import_reported
GBR,UKR,75836464.39,import_reported
GBR,URY,49899.12,import_reported
GBR,USA,3282718593.00,import_reported
GBR,UZB,45070.85,import_reported
GBR,VCT,7349.64,import_reported
GBR,VGB,11197.07,export_mirrored
GBR,VNM,3532046.42,import_reported
GBR,YEM,37167.24,export_mirrored
GBR,ZAF,113926468.64,import_reported
GBR,ZMB,22162.97,import_reported
GBR,ZWE,200149.12,import_reported
GIB,BEL,8593695.20,import_reported
GIB,DNK,100.20,import_reported
GIB,DOM,802.50,import_reported
GIB,ESP,6551813.25,import_reported
GIB,FRA,31.93,import_reported
GIB,GTM,8278026.00,import_reported
GIB,KEN,9963.41,import_reported
GIB,NLD,3372548.51,import_reported
GIB,SGP,91.55,import_reported
GIB,TZA,326.00,import_reported
GIB,USA,68641.00,import_reported
GIB,ZAF,2023.05,import_reported
GRC,ABW,37210.19,export_mirrored
GRC,AGO,88953.21,import_reported
GRC,ALB,39298750.66,import_reported
GRC,AND,151.13,import_reported
GRC,ARE,138964429.59,import_reported
GRC,ARG,7309975.77,import_reported
GRC,ARM,6006033.01,import_reported
GRC,ATA,21207626.61,export_mirrored
GRC,ATG,7637776.19,export_mirrored
GRC,AUS,135648.40,import_reported
GRC,AUT,110366.23,import_reported
GRC,AZE,4293189.80,import_reported
GRC,BEL,2401910.06,import_reported
GRC,BEN,30919.39,import_reported
GRC,BGD,10704.98,export_mirrored
GRC,BGR,602617212.67,import_reported
GRC,BHR,443.48,import_reported
GRC,BHS,30510923.51,export_mirrored
GRC,BIH,44936244.21,import_reported
GRC,BLR,4004.76,export_mirrored
GRC,BLZ,1467197.63,export_mirrored
GRC,BMU,1954945.54,export_mirrored
GRC,BRA,58752343.00,import_reported
GRC,BRB,20235.00,import_reported
GRC,BRN,119233880.20,import_reported
GRC,CAN,75343.12,import_reported
GRC,CHE,3427.98,import_reported
GRC,CHL,668455.40,import_reported
GRC,CHN,148342053.00,import_reported
GRC,CIV,638115.29,import_reported
GRC,CMR,4332780.32,import_reported
GRC,COG,183248.37,import_reported
GRC,COK,620862.97,export_mirrored
GRC,COM,2113031.80,export_mirrored
GRC,CPV,5.58,import_reported
GRC,CRI,26324.25,export_mirrored
GRC,CUB,258717.35,export_mirrored
GRC,CUW,419568.85,export_mirrored
GRC,CYM,3961484.59,export_mirrored
GRC,CYP,564281003.33,import_reported
GRC,CZE,130013.00,import_reported
GRC,DEU,5030645.90,import_reported
GRC,DMA,8223.59,export_mirrored
GRC,DNK,452960.89,import_reported
GRC,DOM,6505.07,export_mirrored
GRC,DZA,14239693.03,export_mirrored
GRC,ECU,1621.54,export_mirrored
GRC,EGY,72106028.86,import_reported
GRC,ESP,141560781.88,import_reported
GRC,EST,4225.59,import_reported
GRC,ETH,4094609.11,export_mirrored
GRC,FIN,9929.10,import_reported
GRC,FLK,7209776.77,export_mirrored
GRC,FRA,62398967.15,import_reported
GRC,FRO,57189.04,export_mirrored
GRC,GAB,105629.29,import_reported
GRC,GBR,11809.12,import_reported
GRC,GEO,26726662.80,import_reported
GRC,GHA,31024.58,import_reported
GRC,GIB,602711384.46,export_mirrored
GRC,GIN,41514.18,export_mirrored
GRC,GMB,36191.85,export_mirrored
GRC,GUY,29501.09,export_mirrored
GRC,HKG,86664.77,import_reported
GRC,HND,41718.77,import_reported
GRC,HRV,142233052.00,import_reported
GRC,HUN,1561247.00,import_reported
GRC,IDN,2678.91,export_mirrored
GRC,IND,97369507.55,import_reported
GRC,IOT,2173.88,export_mirrored
GRC,IRL,111573.81,import_reported
GRC,IRQ,196741311.80,export_mirrored
GRC,ISL,65806.26,import_reported
GRC,ISR,26235000.00,import_reported
GRC,ITA,714207019.55,import_reported
GRC,JOR,460686.91,import_reported
GRC,JPN,491460.53,export_mirrored
GRC,KAZ,21061.06,export_mirrored
GRC,KEN,26053.14,import_reported
GRC,KNA,262684.26,export_mirrored
GRC,KOR,1080743786.00,import_reported
GRC,KWT,403729.00,import_reported
GRC,LBN,1293871987.00,import_reported
GRC,LBR,143196361.09,export_mirrored
GRC,LBY,1102358221.00,export_mirrored
GRC,LTU,125665.00,import_reported
GRC,LUX,42650.85,import_reported
GRC,LVA,322086.21,import_reported
GRC,MAC,14581.54,import_reported
GRC,MAR,103058714.66,import_reported
GRC,MDA,12573019.00,import_reported
GRC,MEX,377093.09,export_mirrored
GRC,MHL,84585261.69,export_mirrored
GRC,MKD,519030221.94,import_reported
GRC,MLI,665510.23,export_mirrored
GRC,MLT,109365159.08,import_reported
GRC,MNE,122495293.60,import_reported
GRC,MNG,334301.55,export_mirrored
GRC,MRT,125313.51,import_reported
GRC,MUS,1210.64,import_reported
GRC,MWI,114.46,import_reported
GRC,MYS,23783318.84,import_reported
GRC,NGA,67741329.34,import_reported
GRC,NIU,21874.78,export_mirrored
GRC,NLD,49760657.18,import_reported
GRC,NOR,14713.15,import_reported
GRC,NZL,46251.24,import_reported
GRC,OMN,221786.74,import_reported
GRC,PAK,19566.11,import_reported
GRC,PAN,368749.00,import_reported
GRC,PER,55.59,export_mirrored
GRC,PHL,365813.00,import_reported
GRC,PLW,460251.56,export_mirrored
GRC,POL,662612.00,import_reported
GRC,PRK,4515.70,export_mirrored
GRC,PRT,168888.22,import_reported
GRC,PSE,96736.57,import_reported
GRC,PYF,338.06,import_reported
GRC,QAT,541486.24,import_reported
GRC,ROU,60362106.36,import_reported
GRC,RUS,152089.16,import_reported
GRC,RWA,2700.20,export_mirrored
GRC,SAU,327094713.20,import_reported
GRC,SEN,153793.45,import_reported
GRC,SGP,195166325.70,import_reported
GRC,SHN,1911332.00,export_mirrored
GRC,SLE,2555878.15,export_mirrored
GRC,SMR,114740.00,export_mirrored
GRC,SRB,7300224.00,import_reported
GRC,SUR,17833.69,import_reported
GRC,SVK,111520.58,import_reported
GRC,SVN,349294830.69,import_reported
GRC,SWE,37194.37,import_reported
GRC,SYC,747521.44,export_mirrored
GRC,SYR,36350.34,export_mirrored
GRC,TCD,47230.37,export_mirrored
GRC,TGO,6433206.81,import_reported
GRC,THA,1326.95,import_reported
GRC,TTO,127.99,import_reported
GRC,TUN,460385465.40,import_reported
GRC,TUR,916460725.00,import_reported
GRC,TZA,141076.00,import_reported
GRC,UKR,171683419.54,import_reported
GRC,USA,29430739.00,import_reported
GRC,UZB,105476.00,import_reported
GRC,VCT,1118573.10,export_mirrored
GRC,VGB,2082.81,export_mirrored
GRC,VNM,235701.62,import_reported
GRC,VUT,990333.30,export_mirrored
GRC,WLF,172509.77,export_mirrored
GRC,YEM,4389869.58,export_mirrored
GRC,ZAF,2519302.64,import_reported
GRC,ZMB,64.27,import_reported
IDN,ARE,11330912.85,import_reported
IDN,ARG,93616.29,import_reported
IDN,ARM,757.26,import_reported
IDN,AUS,345365901.53,import_reported
IDN,AUT,708674.34,import_reported
IDN,AZE,617.90,import_reported
IDN,BEL,2143.13,import_reported
IDN,BEN,9778661.34,import_reported
IDN,BGD,461476726.36,export_mirrored
IDN,BHR,307277.50,import_reported
IDN,BIH,2708.98,import_reported
IDN,BRA,37510.00,import_reported
IDN,BRN,134442457.31,import_reported
IDN,CAN,32071.73,import_reported
IDN,CHE,2011.05,import_reported
IDN,CHL,3073.88,import_reported
IDN,CHN,13194267498.00,import_reported
IDN,CZE,44261046.00,import_reported
IDN,DEU,6917288.08,import_reported
IDN,DNK,95824.39,import_reported
IDN,ECU,4847.20,import_reported
IDN,EGY,100573.85,import_reported
IDN,ESP,26560402.42,import_reported
IDN,EST,6418.38,import_reported
IDN,FIN,5534.04,import_reported
IDN,FRA,54.41,import_reported
IDN,GBR,167612.26,import_reported
IDN,GHA,10511.65,import_reported
IDN,HKG,635672804.27,import_reported
IDN,IND,6265250190.10,import_reported
IDN,IRL,27.20,import_reported
IDN,IRN,11326496.00,import_reported
IDN,IRQ,1039.46,export_mirrored
IDN,ISL,348.95,import_reported
IDN,ISR,1637.74,export_mirrored
IDN,JPN,3958478057.31,import_reported
IDN,KEN,11491.27,import_reported
IDN,KGZ,608580.00,import_reported
IDN,KHM,204109966.81,import_reported
IDN,KOR,3107072763.00,import_reported
IDN,KWT,108482.00,import_reported
IDN,LAO,5656535.42,import_reported
IDN,LBN,22566.00,import_reported
IDN,LBR,83.19,import_reported
IDN,LBY,62239.02,export_mirrored
IDN,LKA,33690246.10,import_reported
IDN,LUX,24.98,import_reported
IDN,LVA,2.37,import_reported
IDN,MAC,131.31,export_mirrored
IDN,MDV,73488.74,import_reported
IDN,MEX,42458427.02,export_mirrored
IDN,MKD,4182919.31,import_reported
IDN,MLT,64.75,export_mirrored
IDN,MMR,19306563.59,import_reported
IDN,MNG,147874.80,import_reported
IDN,MOZ,2774300.09,import_reported
IDN,MSR,883.71,import_reported
IDN,MUS,82219.85,import_reported
IDN,MWI,628.82,import_reported
IDN,MYS,3644593981.72,import_reported
IDN,NGA,59167.07,import_reported
IDN,NIC,4460823.29,export_mirrored
IDN,NLD,162051944.21,import_reported
IDN,NOR,3881.02,import_reported
IDN,NPL,20708743.63,import_reported
IDN,NZL,844173.85,import_reported
IDN,PAK,292097623.38,import_reported
IDN,PER,0.53,import_reported
IDN,PHL,2793843170.00,import_reported
IDN,PNG,1196325.82,import_reported
IDN,POL,6208.00,import_reported
IDN,PRT,30.75,import_reported
IDN,QAT,376157.78,import_reported
IDN,RUS,1915004.35,import_reported
IDN,RWA,31946.91,import_reported
IDN,SAU,6261404.91,import_reported
IDN,SEN,18.90,export_mirrored
IDN,SGP,3902291101.90,import_reported
IDN,SLB,7311.60,export_mirrored
IDN,SLV,1367.91,import_reported
IDN,SUR,4370.69,import_reported
IDN,SVK,5660.60,import_reported
IDN,SVN,121.09,import_reported
IDN,SWZ,744.83,import_reported
IDN,SYC,676.92,import_reported
IDN,THA,2515622125.71,import_reported
IDN,TLS,3415142.99,import_reported
IDN,TUR,4132180.00,import_reported
IDN,TZA,234.00,import_reported
IDN,UKR,343.60,import_reported
IDN,USA,318202127.00,import_reported
IDN,VNM,1392616343.09,import_reported
IDN,ZAF,310513.36,import_reported
IDN,ZMB,39275.69,import_reported
ISR,ALB,28563864.21,import_reported
ISR,ARE,133041.17,import_reported
ISR,ARG,91227.95,import_reported
ISR,ARM,6786.00,import_reported
ISR,AUS,439744.82,import_reported
ISR,AUT,2616.22,import_reported
ISR,AZE,23060.00,import_reported
ISR,BEL,16196217.10,import_reported
ISR,BEN,147405.14,import_reported
ISR,BFA,11002558.10,import_reported
ISR,BGR,147779507.40,import_reported
ISR,BIH,235.30,import_reported
ISR,BRA,363319.00,import_reported
ISR,BWA,10.46,import_reported
ISR,CAN,1065965.88,import_reported
ISR,CHE,100431.25,import_reported
ISR,CHL,9265.08,import_reported
ISR,CHN,1440839.00,import_reported
ISR,CIV,723.02,import_reported
ISR,CMR,3270134.49,import_reported
ISR,COL,317930.46,import_reported
ISR,CRI,17407.67,import_reported
ISR,CYP,427106666.20,import_reported
ISR,CZE,319879.00,import_reported
ISR,DEU,12010385.69,import_reported
ISR,DOM,2017.98,import_reported
ISR,ECU,46571.22,import_reported
ISR,EGY,166832.77,import_reported
ISR,ESP,63456969.83,import_reported
ISR,EST,45.97,import_reported
ISR,ETH,300779.08,import_reported
ISR,FJI,72.44,import_reported
ISR,FRA,39949886.63,import_reported
ISR,GBR,6175.51,import_reported
ISR,GEO,10.75,import_reported
ISR,GHA,606582.29,import_reported
ISR,GRC,218840519.94,import_reported
ISR,GTM,76177.00,import_reported
ISR,HND,8114.84,import_reported
ISR,HRV,171.00,import_reported
ISR,HUN,7.00,import_reported
ISR,IDN,47866.00,import_reported
ISR,IND,114439766.20,import_reported
ISR,IRL,9567.19,import_reported
ISR,ISL,46.25,import_reported
ISR,ITA,78220119.99,import_reported
ISR,JOR,4830.99,import_reported
ISR,JPN,5096031.46,import_reported
ISR,KEN,99874.38,import_reported
ISR,KOR,47440089.00,import_reported
ISR,LKA,9081.23,import_reported
ISR,LVA,67.42,import_reported
ISR,MAR,6460.71,import_reported
ISR,MEX,104925.00,import_reported
ISR,MKD,509597.17,import_reported
ISR,MLT,26060.50,import_reported
ISR,MNE,16017.63,import_reported
ISR,MUS,1797.94,import_reported
ISR,NGA,26981616.75,import_reported
ISR,NLD,34816039.10,import_reported
ISR,NOR,3264.03,import_reported
ISR,NPL,329.44,import_reported
ISR,NZL,59093.93,import_reported
ISR,PAN,3218.00,import_reported
ISR,PER,55596.53,import_reported
ISR,PHL,9250.00,import_reported
ISR,POL,54718.00,import_reported
ISR,PRT,558719.43,import_reported
ISR,PRY,12477.00,import_reported
ISR,PSE,604166980.46,import_reported
ISR,PYF,349.68,import_reported
ISR,ROU,27627962.21,import_reported
ISR,RUS,291055.99,import_reported
ISR,RWA,175.32,import_reported
ISR,SEN,6295073.97,import_reported
ISR,SGP,1219959.29,import_reported
ISR,SLV,7541.69,import_reported
ISR,SRB,6566.00,import_reported
ISR,SVK,35.48,import_reported
ISR,SVN,13332.33,import_reported
ISR,SWZ,6126.91,import_reported
ISR,THA,16136.01,import_reported
ISR,TJK,349.00,import_reported
ISR,TTO,402.90,import_reported
ISR,TUR,1114196802.00,import_reported
ISR,TZA,79326.00,import_reported
ISR,UGA,6827.03,import_reported
ISR,UKR,33541130.11,import_reported
ISR,URY,7603.32,import_reported
ISR,USA,56391421.00,import_reported
ISR,UZB,17571.00,import_reported
ISR,VNM,61476.31,import_reported
ISR,ZAF,155920.10,import_reported
JPN,AFG,27807.53,export_mirrored
JPN,AGO,96185.06,import_reported
JPN,AND,142.50,import_reported
JPN,ARE,15566756.44,import_reported
JPN,ARG,16971925.52,import_reported
JPN,ARM,202239.45,import_reported
JPN,ATG,5663.43,import_reported
JPN,AUS,1006441909.00,import_reported
JPN,AUT,899770.87,import_reported
JPN,AZE,626461.21,import_reported
JPN,BDI,43780.34,import_reported
JPN,BEL,920544.48,import_reported
JPN,BGD,60611861.73,export_mirrored
JPN,BGR,19131.38,import_reported
JPN,BHR,414578.80,import_reported
JPN,BHS,1472.00,import_reported
JPN,BIH,34237.87,import_reported
JPN,BLR,2730805.63,export_mirrored
JPN,BLZ,28797.87,import_reported
JPN,BMU,993.20,import_reported
JPN,BOL,519982.21,import_reported
JPN,BRA,26300107.00,import_reported
JPN,BRB,440717.00,import_reported
JPN,BRN,183696961.04,import_reported
JPN,BTN,12309.30,export_mirrored
JPN,CAN,1883406.56,import_reported
JPN,CHE,686586.74,import_reported
JPN,CHL,294796010.20,import_reported
JPN,CHN,420190312.00,import_reported
JPN,CIV,73486.85,import_reported
JPN,CMR,27597.87,import_reported
JPN,COD,9642.61,import_reported
JPN,COL,691858.97,import_reported
JPN,CRI,532830.62,import_reported
JPN,CUB,1305.78,import_reported
JPN,CYP,36376.36,import_reported
JPN,CZE,1845775.00,import_reported
JPN,DEU,6634550.83,import_reported
JPN,DMA,6195.65,export_mirrored
JPN,DNK,3813.82,import_reported
JPN,DOM,48392.54,import_reported
JPN,DZA,80935.23,export_mirrored
JPN,ECU,133921270.20,import_reported
JPN,EGY,1011999.12,import_reported
JPN,ESP,866013.41,import_reported
JPN,EST,124643.79,import_reported
JPN,ETH,5980.47,import_reported
JPN,FIN,355648.83,import_reported
JPN,FJI,19069.53,import_reported
JPN,FRA,996715.37,import_reported
JPN,FSM,18222.50,export_mirrored
JPN,GAB,18972.01,import_reported
JPN,GBR,2986734.56,import_reported
JPN,GEO,434782.46,import_reported
JPN,GHA,36514.07,import_reported
JPN,GRC,348.91,import_reported
JPN,GRD,11744.07,import_reported
JPN,GTM,15310909.00,import_reported
JPN,GUM,81799782.04,export_mirrored
JPN,GUY,63508.18,import_reported
JPN,HKG,146902388.10,import_reported
JPN,HND,136677.45,import_reported
JPN,HUN,153888.00,import_reported
JPN,IDN,36570070.00,import_reported
JPN,IND,90071193.43,import_reported
JPN,IRL,148798.19,import_reported
JPN,IRN,48372.00,import_reported
JPN,IRQ,1378568.57,export_mirrored
JPN,ISL,38378.08,import_reported
JPN,ISR,283000.00,import_reported
JPN,ITA,554189.53,import_reported
JPN,JAM,235961.40,import_reported
JPN,JOR,140537.56,import_reported
JPN,KAZ,4543328.70,import_reported
JPN,KEN,279028.27,import_reported
JPN,KGZ,1180272.00,import_reported
JPN,KHM,870010.46,import_reported
JPN,KIR,4178.75,import_reported
JPN,KOR,716169683.00,import_reported
JPN,KWT,929105.00,import_reported
JPN,LAO,276957.96,import_reported
JPN,LBN,82471.00,import_reported
JPN,LBR,1313250.02,export_mirrored
JPN,LBY,37611.24,export_mirrored
JPN,LKA,2682976.69,import_reported
JPN,LTU,462.00,import_reported
JPN,LUX,1284004.47,import_reported
JPN,LVA,26547.79,import_reported
JPN,MAC,886228.03,import_reported
JPN,MAR,219338.69,import_reported
JPN,MDA,424685.00,import_reported
JPN,MDG,72.58,import_reported
JPN,MDV,41271.69,import_reported
JPN,MEX,14179823.00,import_reported
JPN,MHL,6485661.09,export_mirrored
JPN,MKD,48252.72,import_reported
JPN,MLT,119.46,import_reported
JPN,MMR,17997513.84,import_reported
JPN,MNE,26576.18,import_reported
JPN,MNG,2290697.39,import_reported
JPN,MNP,7419928.66,export_mirrored
JPN,MOZ,145.09,import_reported
JPN,MUS,464095.03,import_reported
JPN,MWI,113528.97,import_reported
JPN,MYS,528520698.22,import_reported
JPN,NGA,42444.97,import_reported
JPN,NIC,6669290.53,import_reported
JPN,NLD,9238740.57,import_reported
JPN,NOR,496171.92,import_reported
JPN,NPL,178480.10,import_reported
JPN,NZL,82947828.21,import_reported
JPN,OMN,2297209.36,import_reported
JPN,PAK,9403817.38,import_reported
JPN,PAN,458705.00,import_reported
JPN,PER,90704978.05,import_reported
JPN,PHL,231924571.00,import_reported
JPN,PLW,2788.04,export_mirrored
JPN,PNG,106316.86,import_reported
JPN,POL,1814766.00,import_reported
JPN,PRT,164750.99,import_reported
JPN,PRY,6437824.00,import_reported
JPN,PSE,1436.92,import_reported
JPN,PYF,5241.29,import_reported
JPN,QAT,2242032.42,import_reported
JPN,ROU,1099233.92,import_reported
JPN,RUS,49896093.74,import_reported
JPN,RWA,1787.12,import_reported
JPN,SAU,7264919.82,import_reported
JPN,SEN,1358.42,import_reported
JPN,SGP,1065779067.51,import_reported
JPN,SLV,6780847.86,import_reported
JPN,SRB,70529.00,import_reported
JPN,SVK,202585.67,import_reported
JPN,SVN,122510.18,import_reported
JPN,SWE,515241.13,import_reported
JPN,SWZ,119628.68,import_reported
JPN,SYC,3488.15,import_reported
JPN,TGO,3713.17,import_reported
JPN,THA,132448115.15,import_reported
JPN,TJK,97064.00,import_reported
JPN,TKM,7298.11,export_mirrored
JPN,TLS,2.61,import_reported
JPN,TTO,462304.20,import_reported
JPN,TUN,60890.21,import_reported
JPN,TUR,2516603.00,import_reported
JPN,TZA,60169.00,import_reported
JPN,UGA,86619.70,import_reported
JPN,UKR,1878825.24,import_reported
JPN,URY,59191.60,import_reported
JPN,USA,552154625.00,import_reported
JPN,UZB,248471.99,import_reported
JPN,VCT,7863.16,import_reported
JPN,VEN,2232.26,export_mirrored
JPN,VNM,25713415.05,import_reported
JPN,YEM,2991360.04,export_mirrored
JPN,ZAF,2815778.00,import_reported
JPN,ZMB,160115.70,import_reported
KWT,ARE,1041137017.00,import_reported
KWT,ARG,15680117.71,import_reported
KWT,AUS,13147.00,export_mirrored
KWT,BEL,155837258.60,import_reported
KWT,BEN,1813877.86,import_reported
KWT,BFA,832244.93,import_reported
KWT,BHR,1007.00,export_mirrored
KWT,BRA,17007299.00,import_reported
KWT,BWA,20350.22,import_reported
KWT,CAN,11108510.65,import_reported
KWT,CHN,16403045850.00,import_reported
KWT,CIV,103329.56,import_reported
KWT,COD,4506209.33,import_reported
KWT,COG,129658.26,import_reported
KWT,CRI,25666.02,import_reported
KWT,DNK,33532125.40,import_reported
KWT,DOM,2857449.25,import_reported
KWT,EGY,1095103133.50,import_reported
KWT,ESP,1065.67,import_reported
KWT,ETH,510697541.60,import_reported
KWT,FJI,17425.59,import_reported
KWT,FRA,444433755.00,import_reported
KWT,GBR,567403602.20,import_reported
KWT,GHA,113549.44,import_reported
KWT,HUN,1256.00,import_reported
KWT,IDN,196862293.00,import_reported
KWT,IND,8361636471.00,import_reported
KWT,IRL,17366228.01,import_reported
KWT,IRQ,123509.00,export_mirrored
KWT,ISL,10396104.26,import_reported
KWT,JOR,1789588.45,import_reported
KWT,JPN,6620341216.60,import_reported
KWT,KEN,189627544.00,import_reported
KWT,KOR,8209554533.00,import_reported
KWT,LBN,89386660.00,import_reported
KWT,LBR,373489.40,import_reported
KWT,LKA,10285297.03,import_reported
KWT,LSO,60498.79,import_reported
KWT,MAR,749598.78,import_reported
KWT,MDG,5647511.87,import_reported
KWT,MKD,1937.53,import_reported
KWT,MOZ,34821256.06,import_reported
KWT,MUS,279860.44,import_reported
KWT,MWI,107094083.90,import_reported
KWT,MYS,148781324.39,import_reported
KWT,NER,1669394.74,import_reported
KWT,NGA,63540374.57,import_reported
KWT,NLD,307393800.84,import_reported
KWT,NPL,2191599.19,import_reported
KWT,NZL,45828643.89,import_reported
KWT,OMN,158388012.77,import_reported
KWT,PAK,1706796949.60,import_reported
KWT,PHL,50121534.00,import_reported
KWT,PNG,1234.01,import_reported
KWT,PRY,21557843.00,import_reported
KWT,PSE,282330.50,import_reported
KWT,QAT,215281.86,import_reported
KWT,RWA,1257901.28,import_reported
KWT,SAU,77915786.59,import_reported
KWT,SEN,10606377.77,import_reported
KWT,SGP,543652721.10,import_reported
KWT,SOM,64682.00,export_mirrored
KWT,SVK,212.89,import_reported
KWT,SWE,26980842.37,import_reported
KWT,SWZ,2005191.95,import_reported
KWT,TGO,5944739.19,import_reported
KWT,THA,635200303.69,import_reported
KWT,TUN,119447.86,import_reported
KWT,TUR,23.00,import_reported
KWT,TZA,2297034.00,import_reported
KWT,UGA,48325897.63,import_reported
KWT,USA,984587664.00,import_reported
KWT,VNM,4617541061.50,import_reported
KWT,YEM,12389.00,export_mirrored
KWT,ZAF,85378599.84,import_reported
KWT,ZWE,858791.93,import_reported
MAR,ARE,160185.43,import_reported
MAR,AUT,196.34,import_reported
MAR,BEL,515.56,import_reported
MAR,BEN,1046705.41,import_reported
MAR,BFA,13644039.32,import_reported
MAR,BHS,1393.23,export_mirrored
MAR,BRN,26.79,import_reported
MAR,CAN,5873.78,import_reported
MAR,CIV,10518853.25,import_reported
MAR,CMR,1427212.38,import_reported
MAR,COG,45476.08,export_mirrored
MAR,CPV,2990419.18,import_reported
MAR,CZE,5771.00,import_reported
MAR,DEU,2668.28,export_mirrored
MAR,DJI,3026.52,export_mirrored
MAR,EGY,152900958.50,import_reported
MAR,ESP,5265615.39,import_reported
MAR,ETH,159949.32,export_mirrored
MAR,FRA,719.11,import_reported
MAR,GAB,1474753.16,import_reported
MAR,GBR,91.56,export_mirrored
MAR,GHA,23096926.82,import_reported
MAR,GIN,1957967.12,export_mirrored
MAR,IND,3555.50,import_reported
MAR,JPN,0.33,export_mirrored
MAR,KEN,95069.01,import_reported
MAR,MLI,2569329.06,export_mirrored
MAR,MRT,10237008.87,import_reported
MAR,NER,1896220.00,import_reported
MAR,NGA,177648.90,import_reported
MAR,NLD,1232094.88,import_reported
MAR,PAN,2567.59,export_mirrored
MAR,POL,59.74,export_mirrored
MAR,PRT,435.25,import_reported
MAR,RUS,1834.03,import_reported
MAR,SAU,43634446.38,import_reported
MAR,SDN,105232.09,export_mirrored
MAR,SEN,22771776.52,import_reported
MAR,SGP,148.87,import_reported
MAR,SOM,560205.08,export_mirrored
MAR,SVN,12.37,import_reported
MAR,TGO,2423776.37,import_reported
MAR,TUN,8783.00,import_reported
MAR,TUR,5.00,import_reported
MYS,AGO,43326434.42,import_reported
MYS,ARE,220413496.96,import_reported
MYS,ARG,161151942.20,import_reported
MYS,ASM,17114549.51,export_mirrored
MYS,AUS,5262459360.24,import_reported
MYS,AUT,5000.63,import_reported
MYS,AZE,3065.42,import_reported
MYS,BEL,8853491.02,import_reported
MYS,BEN,2414063.20,import_reported
MYS,BFA,55547147.92,import_reported
MYS,BGD,1295536942.94,export_mirrored
MYS,BGR,33370.28,export_mirrored
MYS,BHR,218350.98,import_reported
MYS,BIH,404.71,import_reported
MYS,BRA,255851047.00,import_reported
MYS,BRN,1196046992.59,import_reported
MYS,BWA,23797.51,import_reported
MYS,CAN,569.43,import_reported
MYS,CHE,3027.52,import_reported
MYS,CHL,692019.75,import_reported
MYS,CHN,17227309846.00,import_reported
MYS,CIV,705120.24,export_mirrored
MYS,CMR,12684321.36,import_reported
MYS,COD,2254741.00,import_reported
MYS,COG,652652.21,import_reported
MYS,COK,3416.12,export_mirrored
MYS,COL,72503.09,import_reported
MYS,COM,7489.20,export_mirrored
MYS,CPV,2016902.25,import_reported
MYS,CRI,728.40,export_mirrored
MYS,CUB,34717734.06,import_reported
MYS,CXR,59553.05,export_mirrored
MYS,CYP,590.19,import_reported
MYS,CZE,3436.00,import_reported
MYS,DEU,216386.37,import_reported
MYS,DNK,1.11,import_reported
MYS,ECU,199.84,export_mirrored
MYS,EGY,36300126.85,import_reported
MYS,ESP,31519193.28,import_reported
MYS,FIN,1707.88,import_reported
MYS,FJI,275306.59,import_reported
MYS,FRA,570235650.15,import_reported
MYS,GAB,696091.90,import_reported
MYS,GBR,159440608.08,import_reported
MYS,GHA,160414.85,import_reported
MYS,GIB,1253078.95,export_mirrored
MYS,GIN,12675.41,export_mirrored
MYS,GNQ,100434.25,export_mirrored
MYS,GTM,19252188.00,import_reported
MYS,HKG,1204620567.00,import_reported
MYS,HND,411.17,import_reported
MYS,HRV,134569.86,export_mirrored
MYS,HUN,1024.00,import_reported
MYS,IDN,3724037409.00,import_reported
MYS,IND,1339911437.21,import_reported
MYS,IRL,66775230.48,import_reported
MYS,IRN,3055.00,import_reported
MYS,IRQ,331355605.30,export_mirrored
