source,target,weight,data_source
CHE,CYM,185.49,export_mirrored
CHE,CYP,74868.66,import_reported
CHE,CZE,1452423.00,import_reported
CHE,DEU,39973078.19,import_reported
CHE,DNK,485671.68,import_reported
CHE,DOM,886822.33,import_reported
CHE,DZA,62248.17,export_mirrored
CHE,ECU,339079.26,import_reported
CHE,EGY,69405783.90,import_reported
CHE,ESP,1386503.40,import_reported
CHE,EST,161335.48,import_reported
CHE,ETH,6074.43,import_reported
CHE,FIN,1633585.85,import_reported
CHE,FJI,1605.49,import_reported
CHE,FRA,19800751.21,import_reported
CHE,GAB,21126.61,import_reported
CHE,GBR,348185.67,import_reported
CHE,GEO,644124.15,import_reported
CHE,GHA,376.32,export_mirrored
CHE,GMB,10.05,import_reported
CHE,GRC,3417.45,import_reported
CHE,GTM,1342.00,import_reported
CHE,GUM,50.10,export_mirrored
CHE,HKG,105904.30,import_reported
CHE,HND,27982.72,import_reported
CHE,HRV,14691.00,import_reported
CHE,HTI,1684.37,export_mirrored
CHE,HUN,1206760.00,import_reported
CHE,IDN,25997071.00,import_reported
CHE,IND,130141435.15,import_reported
CHE,IRL,64519.23,import_reported
CHE,IRN,1035.00,import_reported
CHE,IRQ,20433.13,export_mirrored
CHE,ISL,436782.60,import_reported
CHE,ISR,420820000.00,import_reported
CHE,ITA,21047999.54,import_reported
CHE,JAM,21.71,import_reported
CHE,JOR,15318.31,import_reported
CHE,JPN,554558.33,import_reported
CHE,KAZ,84186.20,import_reported
CHE,KEN,9635036.93,import_reported
CHE,KGZ,24343.00,import_reported
CHE,KHM,3206.27,import_reported
CHE,KOR,1121245.00,import_reported
CHE,KWT,3617.00,import_reported
CHE,LBN,12271.00,import_reported
CHE,LBY,4069.14,export_mirrored
CHE,LKA,59820.72,import_reported
CHE,LSO,26668.94,import_reported
CHE,LTU,154762.00,import_reported
CHE,LUX,9178.86,import_reported
CHE,LVA,229049.15,import_reported
CHE,MAC,11527.51,import_reported
CHE,MAR,20054.13,import_reported
CHE,MDA,43099.00,import_reported
CHE,MDG,5621.42,import_reported
CHE,MDV,183.36,export_mirrored
CHE,MEX,494844.00,import_reported
CHE,MKD,124432.19,import_reported
CHE,MLI,89.55,export_mirrored
CHE,MLT,35761.01,import_reported
CHE,MMR,144198.66,import_reported
CHE,MNE,3900.96,import_reported
CHE,MNG,17526.99,import_reported
CHE,MOZ,3802196.25,import_reported
CHE,MRT,41072.34,import_reported
CHE,MUS,32934.05,import_reported
CHE,MWI,16519748.53,import_reported
CHE,MYS,3233755.84,import_reported
CHE,NCL,8939.96,export_mirrored
CHE,NER,21560.72,import_reported
CHE,NGA,56496.71,import_reported
CHE,NIC,289.76,import_reported
CHE,NLD,8213129.38,import_reported
CHE,NOR,1169820.95,import_reported
CHE,NPL,3581.94,import_reported
CHE,NZL,232548.27,import_reported
CHE,OMN,707.41,import_reported
CHE,PAK,33569831.07,import_reported
CHE,PAN,1369.00,import_reported
CHE,PER,121911.45,import_reported
CHE,PHL,14374.00,import_reported
CHE,POL,1876908.00,import_reported
CHE,PRT,8358.59,import_reported
CHE,PRY,103633280.00,import_reported
CHE,PSE,77.29,import_reported
CHE,PYF,1772639.20,import_reported
CHE,QAT,136241.64,import_reported
CHE,ROU,105113.29,import_reported
CHE,RUS,2352248.43,import_reported
CHE,RWA,78820879.97,import_reported
CHE,SAU,379850.39,import_reported
CHE,SDN,1174.80,export_mirrored
CHE,SEN,24248859.51,import_reported
CHE,SGP,37712702.75,import_reported
CHE,SGS,1733.41,export_mirrored
CHE,SLV,3277.20,import_reported
CHE,SMR,8755.53,export_mirrored
CHE,SRB,342224.00,import_reported
CHE,SVK,300179.39,import_reported
CHE,SVN,236464.12,import_reported
CHE,SWE,3515951.84,import_reported
CHE,SWZ,189744.32,import_reported
CHE,SYC,3325.60,import_reported
CHE,TCA,520.24,export_mirrored
CHE,TGO,253.72,export_mirrored
CHE,THA,356712.97,import_reported
CHE,TTO,11466.36,import_reported
CHE,TUN,8618.48,import_reported
CHE,TUR,896148.00,import_reported
CHE,TZA,31187824.67,import_reported
CHE,UGA,54119.00,import_reported
CHE,UKR,382356024.18,import_reported
CHE,URY,801.99,import_reported
CHE,USA,3040906.00,import_reported
CHE,UZB,342851.97,import_reported
CHE,VNM,391401.38,import_reported
CHE,ZAF,3569527.75,import_reported
CHE,ZMB,131973.52,import_reported
CHE,ZWE,195821.71,import_reported
CIV,AGO,8290.48,export_mirrored
CIV,BEL,99.17,import_reported
CIV,BEN,20420440.09,import_reported
CIV,BFA,104068897.23,import_reported
CIV,BHS,10284.34,export_mirrored
CIV,CAN,42251509.27,import_reported
CIV,CHN,106250853.00,import_reported
CIV,CMR,31461621.39,import_reported
CIV,COD,500894.38,import_reported
CIV,COG,16700.40,import_reported
CIV,CPV,51862.15,export_mirrored
CIV,DEU,18053629.48,import_reported
CIV,DNK,45107.14,export_mirrored
CIV,ECU,1460.87,export_mirrored
CIV,ESP,86740567.55,import_reported
CIV,ETH,298.39,export_mirrored
CIV,FRA,20450235.83,import_reported
CIV,GAB,117238.00,export_mirrored
CIV,GBR,65204082.29,import_reported
CIV,GHA,14795914.43,export_mirrored
CIV,GIN,222270.00,export_mirrored
CIV,GMB,50291828.27,import_reported
CIV,GNB,33856.34,export_mirrored
CIV,IND,26092918.89,import_reported
CIV,ISL,6835.48,import_reported
CIV,ITA,10042.39,export_mirrored
CIV,LBR,295203784.40,import_reported
CIV,LUX,85123.75,export_mirrored
CIV,MLI,267651861.20,export_mirrored
CIV,MLT,17723789.93,export_mirrored
CIV,MRT,141.52,export_mirrored
CIV,MUS,16054.83,export_mirrored
CIV,NER,15561876.83,import_reported
CIV,NGA,27177908.49,import_reported
CIV,NLD,100.51,import_reported
CIV,NOR,70470.11,export_mirrored
CIV,PAN,17449.46,export_mirrored
CIV,PRT,12396.64,export_mirrored
CIV,QAT,32751.49,export_mirrored
CIV,SEN,432928.03,export_mirrored
CIV,SGP,26624844.43,export_mirrored
CIV,TGO,5165939.80,import_reported
CIV,TUR,18131.45,export_mirrored
CIV,USA,3412.91,export_mirrored
CIV,ZAF,31757373.92,import_reported
CYP,ARE,345.96,import_reported
CYP,AUT,1945.06,import_reported
CYP,BEL,189.34,import_reported
CYP,BGR,24505366.06,import_reported
CYP,BLR,63900.00,import_reported
CYP,BRA,526225.00,import_reported
CYP,CHL,125585.03,import_reported
CYP,COD,1558788.86,import_reported
CYP,COL,5654.75,import_reported
CYP,CZE,55.00,import_reported
CYP,DEU,53.68,export_mirrored
CYP,EGY,797078.62,import_reported
CYP,ESP,74669.92,export_mirrored
CYP,FRA,488.86,import_reported
CYP,GAB,1378.39,import_reported
CYP,GBR,187.86,import_reported
CYP,GEO,173400.02,import_reported
CYP,GRC,13405756.86,import_reported
CYP,HRV,11833.00,import_reported
CYP,HUN,13179213.00,import_reported
CYP,IDN,233.00,import_reported
CYP,IND,35479380.00,import_reported
CYP,ISR,8674000.00,import_reported
CYP,ITA,5505030.64,import_reported
CYP,JOR,7202.69,export_mirrored
CYP,KEN,22101912.76,import_reported
CYP,KOR,69829170.00,import_reported
CYP,LBN,97679343.00,import_reported
CYP,LBY,182357603.90,export_mirrored
CYP,LUX,20413.33,export_mirrored
CYP,MDG,55559.04,import_reported
CYP,MKD,1248.27,import_reported
CYP,MLT,1229.00,import_reported
CYP,MNE,572.94,import_reported
CYP,MWI,146092.10,import_reported
CYP,NGA,440012.73,export_mirrored
CYP,NLD,970616.46,import_reported
CYP,NOR,548.33,import_reported
CYP,PAN,214624.00,import_reported
CYP,PHL,214106.00,import_reported
CYP,POL,78.00,import_reported
CYP,PRT,44.55,import_reported
CYP,PSE,57382.88,import_reported
CYP,ROU,80389.54,import_reported
CYP,RWA,211843.96,import_reported
CYP,SVK,5427.72,import_reported
CYP,SWE,2277556.80,import_reported
CYP,TZA,480.00,import_reported
CYP,UGA,8774049.00,import_reported
CYP,USA,215847.00,import_reported
CYP,ZAF,109462.57,import_reported
CYP,ZMB,52237.00,import_reported
CYP,ZWE,86073.75,import_reported
DEU,ABW,33916.39,export_mirrored
DEU,AFG,362062.91,export_mirrored
DEU,AGO,412562.76,import_reported
DEU,ALB,4003203.86,import_reported
DEU,AND,77060.54,import_reported
DEU,ARE,38775445.34,import_reported
DEU,ARG,5866174.00,import_reported
DEU,ARM,2251261.32,import_reported
DEU,ATG,26317.80,import_reported
DEU,AUS,19138571.22,import_reported
DEU,AUT,1571116925.62,import_reported
DEU,AZE,13651717.68,import_reported
DEU,BDI,1248.58,import_reported
DEU,BEL,431905998.53,import_reported
DEU,BEN,46643.03,import_reported
DEU,BFA,636695.93,import_reported
DEU,BGD,1439563.33,export_mirrored
DEU,BGR,17655025.48,import_reported
DEU,BHR,1150305.13,import_reported
DEU,BHS,48.00,import_reported
DEU,BIH,7149016.62,import_reported
DEU,BLR,10739900.00,import_reported
DEU,BLZ,22967.92,import_reported
DEU,BMU,1170.91,import_reported
DEU,BOL,1022190.60,import_reported
DEU,BRA,27100198.00,import_reported
DEU,BRB,185167.50,import_reported
DEU,BRN,2215130.44,import_reported
DEU,BWA,19670.60,import_reported
DEU,CAN,34223202.62,import_reported
DEU,CHE,1764583740.68,import_reported
DEU,CHL,13676343.33,import_reported
DEU,CHN,187815731.00,import_reported
DEU,CIV,631528.99,import_reported
DEU,CMR,711111.72,import_reported
DEU,COD,73182.36,import_reported
DEU,COG,10949.16,import_reported
DEU,COL,2499752.03,import_reported
DEU,COM,6285.01,export_mirrored
DEU,CPV,1032309.23,import_reported
DEU,CRI,1266599.09,import_reported
DEU,CUB,909662.85,import_reported
DEU,CUW,12037.21,export_mirrored
DEU,CYM,7472.59,import_reported
DEU,CYP,1154611.67,import_reported
DEU,CZE,1029790848.00,import_reported
DEU,DMA,242.59,import_reported
DEU,DNK,492685239.54,import_reported
DEU,DOM,484366.64,import_reported
DEU,DZA,4643375.59,export_mirrored
DEU,ECU,2795513.29,import_reported
DEU,EGY,7590658.19,import_reported
DEU,ESP,73489339.48,import_reported
DEU,EST,11523017.92,import_reported
DEU,ETH,32292.04,import_reported
DEU,FIN,56538039.52,import_reported
DEU,FJI,545.92,import_reported
DEU,FRA,1405025367.00,import_reported
DEU,FRO,3760740.05,export_mirrored
DEU,GAB,320222.24,import_reported
DEU,GBR,174042144.81,import_reported
DEU,GEO,5466707.39,import_reported
DEU,GHA,1093630.82,export_mirrored
DEU,GIB,560299.53,export_mirrored
DEU,GIN,444795.85,export_mirrored
DEU,GMB,8342.86,import_reported
DEU,GRC,34783131.45,import_reported
DEU,GRD,51555.19,import_reported
DEU,GTM,1535812.00,import_reported
DEU,GUY,225017.66,import_reported
DEU,HKG,8312844.68,import_reported
DEU,HND,522003.54,import_reported
DEU,HRV,14520320.00,import_reported
DEU,HTI,3055.04,export_mirrored
DEU,HUN,65170805.00,import_reported
DEU,IDN,7382064.00,import_reported
DEU,IND,19339337.83,import_reported
DEU,IRL,17822966.87,import_reported
DEU,IRN,2499133.00,import_reported
DEU,IRQ,23038142.36,export_mirrored
DEU,ISL,5577776.48,import_reported
DEU,ISR,16210000.00,import_reported
DEU,ITA,151897574.64,import_reported
DEU,JAM,471068.73,import_reported
DEU,JOR,5828563.20,import_reported
DEU,JPN,13646419.14,import_reported
DEU,KAZ,11606727.04,import_reported
DEU,KEN,1909307.27,import_reported
DEU,KGZ,1615112.00,import_reported
DEU,KHM,191365.49,import_reported
DEU,KNA,12113.81,export_mirrored
DEU,KOR,48512051.00,import_reported
DEU,KWT,3792947.00,import_reported
DEU,LAO,50803.50,import_reported
DEU,LBN,3378701.00,import_reported
DEU,LBR,51387.69,import_reported
DEU,LBY,12623822.24,export_mirrored
DEU,LCA,45007.62,import_reported
DEU,LKA,142982.74,import_reported
DEU,LSO,3020.39,import_reported
DEU,LTU,11143517.00,import_reported
DEU,LUX,263000346.12,import_reported
DEU,LVA,4147368.86,import_reported
DEU,MAC,113354.07,import_reported
DEU,MAR,10872999.57,import_reported
DEU,MDA,2299984.00,import_reported
DEU,MDG,160904.08,import_reported
DEU,MDV,55384.61,import_reported
DEU,MEX,26536118.00,import_reported
DEU,MKD,3284294.20,import_reported
DEU,MLI,177202.37,export_mirrored
DEU,MLT,516590.12,import_reported
DEU,MMR,1764025.17,import_reported
DEU,MNE,2212707.53,import_reported
DEU,MNG,6449920.52,import_reported
DEU,MOZ,211870.33,import_reported
DEU,MRT,80579.96,import_reported
DEU,MUS,619875.65,import_reported
DEU,MWI,17033.29,import_reported
DEU,MYS,9655180.49,import_reported
DEU,NER,238721.55,import_reported
DEU,NGA,7271104.16,import_reported
DEU,NIC,520415.65,import_reported
DEU,NLD,1426136140.79,import_reported
DEU,NOR,31143614.22,import_reported
DEU,NPL,50806.11,import_reported
DEU,NZL,4139515.92,import_reported
DEU,OMN,687414.76,import_reported
DEU,PAK,2144270.75,import_reported
DEU,PAN,988401.00,import_reported
DEU,PER,6414040.27,import_reported
DEU,PHL,1339025.00,import_reported
DEU,PNG,26942.63,import_reported
DEU,POL,624026758.00,import_reported
DEU,PRT,11504017.64,import_reported
DEU,PRY,1040811.00,import_reported
DEU,PSE,1179241.17,import_reported
DEU,PYF,67808.21,import_reported
DEU,QAT,3798522.84,import_reported
DEU,ROU,65436297.04,import_reported
DEU,RUS,112681767.09,import_reported
DEU,RWA,63746.66,import_reported
DEU,SAU,9037355.24,import_reported
DEU,SDN,24030.97,export_mirrored
DEU,SEN,1029900.48,import_reported
DEU,SGP,12326704.91,import_reported
DEU,SLV,708411.54,import_reported
DEU,SRB,13506875.00,import_reported
DEU,SUR,59683.88,import_reported
DEU,SVK,46955822.62,import_reported
DEU,SVN,34208402.63,import_reported
DEU,SWE,190309592.92,import_reported
DEU,SWZ,41979.19,import_reported
DEU,SYC,121091.99,import_reported
DEU,SYR,242672.98,export_mirrored
DEU,TGO,171517.57,import_reported
DEU,THA,17747747.18,import_reported
DEU,TJK,1155457.00,import_reported
DEU,TKM,11576882.48,export_mirrored
DEU,TTO,489683.81,import_reported
DEU,TUN,2839835.66,import_reported
DEU,TUR,48213814.00,import_reported
DEU,TZA,193435.44,import_reported
DEU,UGA,521579.00,import_reported
DEU,UKR,239195759.24,import_reported
DEU,URY,1040665.65,import_reported
DEU,USA,158743836.00,import_reported
DEU,UZB,2430378.97,import_reported
DEU,VCT,292362.72,import_reported
DEU,VEN,228406.24,export_mirrored
DEU,VNM,8537476.50,import_reported
DEU,YEM,4228050.78,export_mirrored
DEU,ZAF,18640748.05,import_reported
DEU,ZMB,182079.12,import_reported
DEU,ZWE,28264.05,import_reported
DNK,AGO,2391.14,import_reported
DNK,AND,142.63,import_reported
DNK,ARE,126144.38,import_reported
DNK,ARG,46085.34,import_reported
DNK,ARM,243.58,import_reported
DNK,AUS,159108.79,import_reported
DNK,AUT,188911.61,import_reported
DNK,AZE,3124.79,import_reported
DNK,BEL,14040073.14,import_reported
DNK,BFA,102.50,import_reported
DNK,BGR,112298.11,import_reported
DNK,BHR,8321.80,import_reported
DNK,BIH,19064.50,import_reported
DNK,BLR,2600.00,import_reported
DNK,BLZ,59.19,import_reported
DNK,BRA,47342.00,import_reported
DNK,BRB,4021.00,import_reported
DNK,BWA,24.53,import_reported
DNK,CAN,10609262.60,import_reported
DNK,CHE,194819.54,import_reported
DNK,CHL,107503.18,import_reported
DNK,CHN,116395669.00,import_reported
DNK,CIV,334.90,export_mirrored
DNK,COD,2306.28,export_mirrored
DNK,COG,25.20,import_reported
DNK,COL,1767.76,import_reported
DNK,COM,13721.97,import_reported
DNK,CPV,521.57,import_reported
DNK,CRI,1106.23,import_reported
DNK,CYP,890.07,export_mirrored
DNK,CZE,254060.00,import_reported
DNK,DEU,123268990.44,import_reported
DNK,DOM,43585.80,import_reported
DNK,ECU,2.21,import_reported
DNK,EGY,2163.70,import_reported
DNK,ESP,47859761.38,import_reported
DNK,EST,9690129.52,import_reported
DNK,FIN,100015909.59,import_reported
DNK,FJI,272.96,import_reported
DNK,FRA,17381167.74,import_reported
DNK,FRO,4268412.55,export_mirrored
DNK,GAB,320.08,import_reported
DNK,GBR,180995012.32,import_reported
DNK,GHA,30552.94,export_mirrored
DNK,GIB,641.99,export_mirrored
DNK,GRC,4492.26,import_reported
DNK,GRD,265.93,import_reported
DNK,GRL,4324357.14,export_mirrored
DNK,GTM,468.00,import_reported
DNK,HKG,11237.28,export_mirrored
DNK,HND,3232.16,import_reported
DNK,HRV,30326.00,import_reported
DNK,HUN,7127.00,import_reported
DNK,IDN,8549.00,import_reported
DNK,IND,3437521.57,import_reported
DNK,IRL,715977.57,import_reported
DNK,IRN,6294.00,import_reported
DNK,ISL,28896977.23,import_reported
DNK,ISR,14000.00,import_reported
DNK,ITA,40838243.69,import_reported
DNK,JAM,2633.34,import_reported
DNK,JOR,16953.53,import_reported
DNK,JPN,77723.96,import_reported
DNK,KAZ,5130.93,import_reported
DNK,KEN,15246.68,import_reported
DNK,KHM,360.13,export_mirrored
DNK,KNA,2313.15,export_mirrored
DNK,KOR,123922.00,import_reported
DNK,KWT,16328.00,import_reported
DNK,LBN,24895.00,import_reported
DNK,LKA,7969.56,import_reported
DNK,LTU,32560.00,import_reported
DNK,LUX,154.08,export_mirrored
DNK,LVA,6966.25,import_reported
DNK,MAR,752572.68,import_reported
DNK,MDV,85.42,import_reported
DNK,MEX,68194.00,import_reported
DNK,MHL,187.71,export_mirrored
DNK,MKD,1437.74,import_reported
DNK,MLT,1010.84,import_reported
DNK,MNG,24755.45,import_reported
DNK,MUS,86.27,import_reported
DNK,MWI,234.56,import_reported
DNK,MYS,8225.08,import_reported
DNK,NGA,79513.15,import_reported
DNK,NIC,11141.65,import_reported
DNK,NLD,403591034.29,import_reported
DNK,NOR,211588303.36,import_reported
DNK,NZL,78310.27,import_reported
DNK,OMN,1802.34,import_reported
DNK,PAK,14003.67,import_reported
DNK,PAN,5460.00,import_reported
DNK,PER,30644.37,import_reported
DNK,PHL,67141.00,import_reported
DNK,PNG,367.79,import_reported
DNK,POL,3169114.00,import_reported
DNK,PRT,13789793.99,import_reported
DNK,QAT,56870.15,import_reported
DNK,ROU,49859.36,import_reported
DNK,RUS,2946.68,import_reported
DNK,SAU,103228.00,import_reported
DNK,SEN,6782.66,import_reported
DNK,SGP,203714485.90,import_reported
DNK,SLV,2213.66,import_reported
DNK,SRB,16979.00,import_reported
DNK,SVK,595.08,import_reported
DNK,SVN,66756.40,import_reported
DNK,SWE,817148553.00,import_reported
DNK,SYC,2174.80,import_reported
DNK,THA,228695.69,import_reported
DNK,TUR,401607.00,import_reported
DNK,TZA,859.77,import_reported
DNK,UKR,59397.58,import_reported
DNK,URY,9042.85,import_reported
DNK,USA,52315453.00,import_reported
DNK,UZB,1658.00,import_reported
DNK,VNM,9992.12,export_mirrored
DNK,ZAF,69998.43,import_reported
DNK,ZWE,373.00,import_reported
EGY,ALB,7241522.49,import_reported
EGY,AND,28759.13,import_reported
EGY,ARE,9874762.28,import_reported
EGY,ARG,9410.50,import_reported
EGY,ARM,2149.14,import_reported
EGY,AZE,84892.69,import_reported
EGY,BDI,78946.17,import_reported
EGY,BEL,27165504.37,import_reported
EGY,BGR,286511293.02,import_reported
EGY,BHR,2352471.46,import_reported
EGY,BIH,4997.87,import_reported
EGY,BLR,54700.00,import_reported
EGY,BRA,4281124.00,import_reported
EGY,BRN,61600.00,export_mirrored
EGY,CAN,111.10,import_reported
EGY,CHE,408.36,import_reported
EGY,CHN,594690826.00,import_reported
EGY,CIV,517984.52,import_reported
EGY,CMR,730077.13,import_reported
EGY,COD,81781.80,import_reported
EGY,COL,42.29,import_reported
EGY,CYP,143404221.50,export_mirrored
EGY,DEU,393203455.70,import_reported
EGY,DJI,1965752.54,export_mirrored
EGY,DNK,274.53,import_reported
EGY,DOM,196656.04,import_reported
EGY,ERI,699963.15,export_mirrored
EGY,ESP,182046539.58,import_reported
EGY,ETH,18210599.79,import_reported
EGY,FIN,1570496.66,import_reported
EGY,FJI,15283.53,import_reported
EGY,FRA,49633909.02,import_reported
EGY,GAB,212814.10,import_reported
EGY,GBR,148761441.59,import_reported
EGY,GEO,19061.70,import_reported
EGY,GIN,171607.00,export_mirrored
EGY,GRC,483178956.82,import_reported
EGY,HRV,35988.00,import_reported
EGY,IDN,24242874.57,export_mirrored
EGY,IND,989719616.15,import_reported
EGY,ISL,1635399.08,import_reported
EGY,ISR,67761.00,export_mirrored
EGY,ITA,698076282.26,import_reported
EGY,JOR,125419.74,import_reported
EGY,JPN,242950695.74,import_reported
EGY,KAZ,352527.43,import_reported
EGY,KEN,882248.40,import_reported
EGY,KOR,261554473.00,import_reported
EGY,KWT,1709828.00,import_reported
EGY,LBN,55407831.00,import_reported
EGY,LBY,3359954.58,export_mirrored
EGY,LKA,23336276.39,export_mirrored
EGY,MAR,35869102.80,import_reported
EGY,MDG,12011551.35,import_reported
EGY,MKD,1130101.32,import_reported
EGY,MLT,23350648.40,import_reported
EGY,MMR,82468.20,import_reported
EGY,MNG,12280.00,import_reported
EGY,MRT,2234701.38,import_reported
EGY,MWI,9.56,import_reported
EGY,MYS,5399300.65,import_reported
EGY,NER,137058.58,import_reported
EGY,NGA,3508592.04,import_reported
EGY,NLD,34887056.44,import_reported
EGY,NOR,139950.70,import_reported
EGY,NZL,8026.93,import_reported
EGY,OMN,47552.66,import_reported
EGY,PAK,129186236.43,import_reported
EGY,PAN,71477.00,import_reported
EGY,PER,67969.99,import_reported
EGY,PNG,601.22,import_reported
EGY,POL,103.00,import_reported
EGY,PRT,204.45,import_reported
EGY,PSE,4912741.45,export_mirrored
EGY,ROU,574967.60,import_reported
EGY,RUS,1311976.59,import_reported
EGY,RWA,156774.58,import_reported
EGY,SAU,1028363474.69,import_reported
EGY,SDN,1145934.13,export_mirrored
EGY,SEN,273576.11,import_reported
EGY,SGP,134056413.06,import_reported
EGY,SRB,1187233.00,import_reported
EGY,SUR,9434.88,import_reported
EGY,SVK,5982.82,import_reported
EGY,SVN,31264189.31,import_reported
EGY,SWE,108.57,import_reported
EGY,SYR,2467527.44,export_mirrored
EGY,TCD,351628.60,export_mirrored
EGY,TGO,2327059.63,import_reported
EGY,THA,20770.76,import_reported
EGY,TUN,69221205.95,import_reported
EGY,TUR,132164812.00,import_reported
EGY,TZA,759202.30,import_reported
EGY,UGA,651302.00,import_reported
EGY,UKR,1836785.53,import_reported
EGY,USA,518000702.00,import_reported
EGY,UZB,546.00,import_reported
EGY,VNM,135690.31,import_reported
EGY,ZAF,304106.12,import_reported
EST,ARE,222913.90,import_reported
EST,ARG,35707352.67,export_mirrored
EST,ARM,10483.56,import_reported
EST,AUS,159028770.00,import_reported
EST,AUT,20452430.43,import_reported
EST,AZE,79492.00,import_reported
EST,BEL,4550970.09,import_reported
EST,BFA,5845615.04,import_reported
EST,BHS,70.80,export_mirrored
EST,BIH,82.17,import_reported
EST,BLR,46100.00,import_reported
EST,BLZ,314777.30,import_reported
EST,BOL,3747357.47,import_reported
EST,CAN,16079903.71,import_reported
EST,CHE,2504.55,import_reported
EST,CHL,169.18,import_reported
EST,CHN,576.00,import_reported
EST,CIV,57.70,export_mirrored
EST,CRI,24.41,import_reported
EST,CUB,1569082.21,export_mirrored
EST,CYP,1905.25,export_mirrored
EST,CZE,148499.00,import_reported
EST,DEU,885213.12,import_reported
EST,DNK,249100.90,import_reported
EST,DZA,731346.82,export_mirrored
EST,ECU,5586238.28,export_mirrored
EST,EGY,450088.33,export_mirrored
EST,ESP,15855356.07,import_reported
EST,FIN,1481523.01,import_reported
EST,FRA,31108.85,import_reported
EST,GBR,10333277.96,import_reported
EST,GEO,18762.41,import_reported
EST,GIB,19118539.72,export_mirrored
EST,GIN,156312.00,export_mirrored
EST,GRC,87804.03,import_reported
EST,GTM,2698800.00,import_reported
EST,HND,38625.40,import_reported
EST,HUN,186911.00,import_reported
EST,IND,787.49,import_reported
EST,IRL,99044.05,export_mirrored
EST,ISL,25748.79,import_reported
EST,ISR,4085000.00,import_reported
EST,ITA,54850.54,import_reported
EST,KAZ,9770.01,export_mirrored
EST,KEN,27162.98,import_reported
EST,KGZ,74263.00,import_reported
EST,KOR,170.00,import_reported
EST,LBR,3003.51,export_mirrored
EST,LTU,10125833.00,import_reported
EST,LVA,12312024.16,import_reported
EST,MAR,79446.89,import_reported
EST,MHL,53890.94,export_mirrored
EST,MLT,18414.81,export_mirrored
EST,MMR,121988.70,import_reported
EST,MNE,1987.05,import_reported
EST,MNG,217221.55,export_mirrored
EST,MOZ,10637900.27,export_mirrored
EST,MYS,4048.31,import_reported
EST,NGA,32953652.62,import_reported
EST,NIC,841121.00,import_reported
EST,NLD,53966208.20,import_reported
EST,NOR,9446567.34,import_reported
EST,PAK,780408.89,import_reported
EST,PAN,14698646.98,export_mirrored
EST,POL,301522.00,import_reported
EST,PRT,466667.02,import_reported
EST,PRY,985471.00,import_reported
EST,PSE,326153.08,import_reported
EST,PYF,49.54,import_reported
EST,QAT,67505.14,import_reported
EST,ROU,469037.55,import_reported
EST,RUS,44314.92,import_reported
EST,SAU,44073.07,import_reported
EST,SDN,496.68,export_mirrored
EST,SEN,27478.10,import_reported
EST,SGP,184.07,import_reported
EST,SLV,226546.04,import_reported
EST,SRB,25408.00,import_reported
EST,SVK,53.68,import_reported
EST,SVN,24945.09,import_reported
EST,SWE,439181.83,import_reported
EST,THA,67.00,import_reported
EST,TJK,36106.00,import_reported
EST,TKM,6543.76,export_mirrored
EST,TTO,68.29,import_reported
EST,TUR,373915.00,import_reported
EST,TZA,354891.35,import_reported
EST,UKR,206739.14,import_reported
EST,URY,16518.91,import_reported
EST,USA,5118994.00,import_reported
EST,UZB,4851.00,import_reported
EST,ZAF,3828578.98,import_reported
GEO,ARE,2570810.55,import_reported
GEO,ARM,2113404.78,import_reported
GEO,AUS,127852.66,import_reported
GEO,AUT,61529.62,import_reported
GEO,AZE,159125.16,import_reported
GEO,BEL,95332.94,export_mirrored
GEO,BGR,26851226.79,import_reported
GEO,BLR,418900.00,import_reported
GEO,CAN,1116.20,import_reported
GEO,CHE,2457023.75,export_mirrored
GEO,CHN,4759.00,import_reported
GEO,COL,793.00,import_reported
GEO,CZE,2107.00,import_reported
GEO,DEU,3875.89,import_reported
GEO,ESP,8038.24,import_reported
GEO,EST,1.50,export_mirrored
GEO,FIN,21493.84,import_reported
GEO,FRA,62260.00,export_mirrored
GEO,GRC,1541725.00,export_mirrored
GEO,IRN,13753828.00,import_reported
GEO,IRQ,39180.24,export_mirrored
GEO,ITA,284762.45,export_mirrored
GEO,KOR,730.82,export_mirrored
GEO,LCA,14209.85,import_reported
GEO,LVA,97.08,export_mirrored
GEO,MYS,1620.56,import_reported
GEO,NLD,147.34,import_reported
GEO,PNG,896.28,import_reported
GEO,POL,36036.00,import_reported
GEO,ROU,82880.00,import_reported
GEO,SAU,1063.20,export_mirrored
GEO,SGP,7877.41,import_reported
GEO,SUR,18738.13,import_reported
GEO,SVK,6395.15,import_reported
GEO,TCD,8042.00,export_mirrored
GEO,TJK,80757.60,export_mirrored
GEO,TKM,1110.15,export_mirrored
GEO,TUR,123791953.00,import_reported
GEO,UKR,181474.14,import_reported
HRV,ALB,16824271.82,import_reported
HRV,ARE,8291179.00,export_mirrored
HRV,AUT,7800.78,import_reported
HRV,BEL,219.00,export_mirrored
HRV,BGR,94457302.88,import_reported
HRV,BIH,231794360.96,import_reported
HRV,CAN,47.72,import_reported
HRV,CHE,4.26,import_reported
HRV,CHN,42.00,export_mirrored
HRV,CMR,110.00,export_mirrored
HRV,CYP,964260.14,import_reported
HRV,CZE,122597.00,import_reported
HRV,DEU,364573.00,export_mirrored
HRV,DJI,2855690.00,export_mirrored
HRV,DNK,8212114.52,import_reported
HRV,DZA,22676299.00,export_mirrored
